     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
            461      4.5996983      2882.4506     -1097.4115      1785.0391      3.8432675     0.48954818      1.0980489    0.032996895
            471      4.6994748      2918.6233     -1133.5988      1785.0245      3.8914977     0.49569165      1.0980489    0.032560721
            481      4.7992514      2944.7836     -1159.7725      1785.0111      3.9263782     0.50013466      1.0980489    0.032157612
            491      4.8990279      2940.9964     -1155.9875      1785.0089      3.9213286     0.49949145      1.0980489    0.031790570
            501      4.9988044      2903.9127     -1118.8941      1785.0186      3.8718835     0.49319324      1.0980489    0.031456513
            511      5.0985810      2849.7431     -1064.7078      1785.0353      3.7996574     0.48399321      1.0980489    0.031146517
            521      5.1983575      2804.3191     -1019.2745      1785.0446      3.7390922     0.47627853      1.0980489    0.030849809
            531      5.2981340      2783.3775     -998.33623      1785.0413      3.7111700     0.47272185      1.0980489    0.030558834
            541      5.3979106      2783.2376     -998.20800      1785.0296      3.7109834     0.47269808      1.0980489    0.030271571
            551      5.4976871      2787.2748     -1002.2535      1785.0213      3.7163664     0.47338376      1.0980489    0.029989928
            561      5.5974636      2782.9289     -997.90676      1785.0222      3.7105719     0.47264566      1.0980489    0.029716070
            571      5.6972402      2770.4455     -985.41781      1785.0277      3.6939273     0.47052550      1.0980489    0.029450072
            581      5.7970167      2757.9852     -972.95326      1785.0319      3.6773136     0.46840928      1.0980489    0.029190237
            591      5.8967933      2752.8360     -967.80162      1785.0344      3.6704480     0.46753476      1.0980489    0.028934757
            601      5.9965698      2758.5700     -973.53534      1785.0346      3.6780933     0.46850860      1.0980489    0.028683074
            611      6.0963463      2775.5016     -990.46798      1785.0337      3.7006688     0.47138423      1.0980489    0.028436528
            621      6.1961229      2801.8263     -1016.7913      1785.0349      3.7357683     0.47585514      1.0980489    0.028198331
            631      6.2958994      2835.4535     -1050.4240      1785.0295      3.7806047     0.48156631      1.0980489    0.027972986
            641      6.3956759      2864.5698     -1079.5540      1785.0157      3.8194263     0.48651134      1.0980489    0.027765462
            651      6.4954525      2868.3257     -1083.3146      1785.0111      3.8244342     0.48714923      1.0980489    0.027579111
            661      6.5952290      2839.4239     -1054.4023      1785.0216      3.7858985     0.48224063      1.0980489    0.027412996
            671      6.6950055      2793.1111     -1008.0750      1785.0361      3.7241481     0.47437498      1.0980489    0.027261593
            681      6.7947821      2752.8306     -967.78687      1785.0437      3.6704408     0.46753384      1.0980489    0.027117517
            691      6.8945586      2733.6804     -948.63841      1785.0419      3.6449071     0.46428141      1.0980489    0.026974861
            701      6.9943351      2739.0879     -954.04486      1785.0430      3.6521172     0.46519981      1.0980489    0.026830882
            711      7.0941117      2773.7006     -988.65555      1785.0450      3.6982675     0.47107835      1.0980489    0.026686048
            721      7.1938882      2837.1125     -1052.0858      1785.0267      3.7828167     0.48184807      1.0980489    0.026544428
            731      7.2936648      2902.8692     -1117.8523      1785.0169      3.8704923     0.49301602      1.0980489    0.026413198
            741      7.3934413      2952.5524     -1167.5267      1785.0257      3.9367365     0.50145409      1.0980489    0.026298778
            751      7.4932178      2991.4280     -1206.3979      1785.0301      3.9885706     0.50805662      1.0980489    0.026204674
            761      7.5929944      3021.5782     -1236.5560      1785.0222      4.0287709     0.51317726      1.0980489    0.026132965
            771      7.6927709      3031.3547     -1246.3399      1785.0148      4.0418063     0.51483767      1.0980489    0.026085187
            781      7.7925474      3009.3686     -1224.3544      1785.0142      4.0124915     0.51110361      1.0980489    0.026061141
            791      7.8923240      2957.0318     -1172.0074      1785.0243      3.9427090     0.50221486      1.0980489    0.026057587
            801      7.9921005      2891.0041     -1105.9671      1785.0369      3.8546721     0.49100087      1.0980489    0.026068514
            811      8.0918770      2830.6938     -1045.6562      1785.0376      3.7742584     0.48075793      1.0980489    0.026087157
            821      8.1916536      2779.2892     -994.25666      1785.0326      3.7057190     0.47202751      1.0980489    0.026108218
            831      8.2914301      2732.3473     -947.31416      1785.0332      3.6431298     0.46405501      1.0980489    0.026128225
            841      8.3912066      2691.1303     -906.09410      1785.0362      3.5881737     0.45705482      1.0980489    0.026144823
            851      8.4909832      2661.8328     -876.79048      1785.0423      3.5491103     0.45207899      1.0980489    0.026156420
            861      8.5907597      2653.7266     -868.68051      1785.0461      3.5383022     0.45070227      1.0980489    0.026162293
            871      8.6905362      2671.1549     -886.11373      1785.0411      3.5615398     0.45366224      1.0980489    0.026163055
            881      8.7903128      2704.9809     -919.94920      1785.0317      3.6066413     0.45940717      1.0980489    0.026160750
            891      8.8900893      2738.6606     -953.63663      1785.0240      3.6515475     0.46512724      1.0980489    0.026157924
            901      8.9898659      2758.5344     -973.51312      1785.0212      3.6780458     0.46850255      1.0980489    0.026156377
            911      9.0896424      2759.3201     -974.29643      1785.0236      3.6790934     0.46863600      1.0980489    0.026156436
            921      9.1894189      2744.2445     -959.21631      1785.0282      3.6589926     0.46607559      1.0980489    0.026157065
            931      9.2891955      2720.0726     -935.04286      1785.0297      3.6267635     0.46197030      1.0980489    0.026156724
            941      9.3889720      2691.0394     -906.00783      1785.0315      3.5880525     0.45703937      1.0980489    0.026154256
            951      9.4887485      2662.0757     -877.03761      1785.0381      3.5494342     0.45212025      1.0980489    0.026148993
            961      9.5885251      2643.6160     -858.57249      1785.0435      3.5248213     0.44898510      1.0980489    0.026140560
            971      9.6883016      2644.5253     -859.48277      1785.0425      3.5260337     0.44913954      1.0980489    0.026129165
            981      9.7880781      2664.5710     -879.53376      1785.0373      3.5527614     0.45254406      1.0980489    0.026115890
            991      9.8878547      2696.3282     -911.29823      1785.0300      3.5951043     0.45793761      1.0980489    0.026102448
           1001      9.9876312      2728.4443     -943.41844      1785.0259      3.6379258     0.46339214      1.0980489    0.026090768
           1011      10.087408      2754.3000     -969.27246      1785.0276      3.6724000     0.46778340      1.0980489    0.026082605
           1021      10.187184      2774.4867     -989.45904      1785.0277      3.6993156     0.47121186      1.0980489    0.026079423
           1031      10.286961      2787.3742     -1002.3543      1785.0200      3.7164990     0.47340065      1.0980489    0.026082502
           1041      10.386737      2782.4364     -997.42359      1785.0128      3.7099152     0.47256201      1.0980489    0.026092485
           1051      10.486514      2751.9685     -966.94849      1785.0200      3.6692914     0.46738743      1.0980489    0.026108124
           1061      10.586290      2708.4489     -923.41242      1785.0365      3.6112652     0.45999616      1.0980489    0.026125570
           1071      10.686067      2676.7949     -891.75216      1785.0427      3.5690599     0.45462013      1.0980489    0.026140031
           1081      10.785843      2668.2175     -883.18461      1785.0329      3.5576233     0.45316336      1.0980489    0.026149041
           1091      10.885620      2672.3675     -887.34230      1785.0252      3.5631566     0.45386818      1.0980489    0.026153846
           1101      10.985397      2678.2121     -893.18636      1785.0258      3.5709495     0.45486083      1.0980489    0.026157516
           1111      11.085173      2685.3411     -900.31303      1785.0280      3.5804548     0.45607159      1.0980489    0.026162686
           1121      11.184950      2694.9381     -909.91411      1785.0240      3.5932508     0.45770152      1.0980489    0.026171010
           1131      11.284726      2702.8768     -917.84633      1785.0304      3.6038357     0.45904981      1.0980489    0.026183367
           1141      11.384503      2716.6019     -931.56546      1785.0365      3.6221359     0.46138085      1.0980489    0.026199886
           1151      11.484279      2742.2780     -957.24802      1785.0300      3.6563706     0.46574161      1.0980489    0.026220848
           1161      11.584056      2770.9443     -985.91732      1785.0270      3.6945924     0.47061022      1.0980489    0.026247354
           1171      11.683832      2797.9307     -1012.8971      1785.0336      3.7305743     0.47519353      1.0980489    0.026280728
           1181      11.783609      2831.8785     -1046.8376      1785.0408      3.7758380     0.48095913      1.0980489    0.026322229
           1191      11.883385      2880.5719     -1095.5358      1785.0361      3.8407625     0.48922910      1.0980489    0.026373838
           1201      11.983162      2933.7746     -1148.7531      1785.0215      3.9116995     0.49826492      1.0980489    0.026438873
           1211      12.082938      2966.5975     -1181.5889      1785.0086      3.9554633     0.50383947      1.0980489    0.026521125
           1221      12.182715      2957.5736     -1172.5640      1785.0097      3.9434315     0.50230689      1.0980489    0.026622707
           1231      12.282492      2906.2466     -1121.2245      1785.0221      3.8749954     0.49358962      1.0980489    0.026742249
           1241      12.382268      2830.8856     -1045.8484      1785.0372      3.7745142     0.48079051      1.0980489    0.026875001
           1251      12.482045      2755.7297     -970.68194      1785.0477      3.6743062     0.46802621      1.0980489    0.027014553
           1261      12.581821      2700.3099     -915.25844      1785.0514      3.6004132     0.45861385      1.0980489    0.027154922
           1271      12.681598      2672.4891     -887.44388      1785.0452      3.5633188     0.45388884      1.0980489    0.027292002
           1281      12.781374      2666.2113     -881.17068      1785.0406      3.5549484     0.45282264      1.0980489    0.027423947
           1291      12.881151      2675.3776     -890.33536      1785.0422      3.5671701     0.45437941      1.0980489    0.027550530
           1301      12.980927      2699.3074     -914.27120      1785.0362      3.5990765     0.45844359      1.0980489    0.027672626
           1311      13.080704      2726.5713     -941.54787      1785.0234      3.6354284     0.46307402      1.0980489    0.027792096
           1321      13.180480      2737.3544     -952.33512      1785.0192      3.6498058     0.46490539      1.0980489    0.027910841
           1331      13.280257      2725.4991     -940.46950      1785.0296      3.6339989     0.46289193      1.0980489    0.028029298
           1341      13.380033      2705.7157     -920.67429      1785.0414      3.6076210     0.45953197      1.0980489    0.028146097
           1351      13.479810      2695.6041     -910.55918      1785.0449      3.5941388     0.45781464      1.0980489    0.028259286
           1361      13.579586      2701.2135     -916.16994      1785.0435      3.6016179     0.45876731      1.0980489    0.028367642
           1371      13.679363      2719.0080     -933.97137      1785.0366      3.6253439     0.46178949      1.0980489    0.028471081
           1381      13.779140      2737.2664     -952.24094      1785.0255      3.6496886     0.46489046      1.0980489    0.028570526
           1391      13.878916      2738.5711     -953.55355      1785.0175      3.6514281     0.46511204      1.0980489    0.028667318
           1401      13.978693      2711.1666     -926.14581      1785.0208      3.6148889     0.46045774      1.0980489    0.028761949
           1411      14.078469      2660.9931     -875.95987      1785.0332      3.5479907     0.45193638      1.0980489    0.028853039
           1421      14.178246      2607.0772     -822.03468      1785.0425      3.4761029     0.44277944      1.0980489    0.028937870
           1431      14.278022      2566.0732     -781.02724      1785.0460      3.4214309     0.43581543      1.0980489    0.029014043
           1441      14.377799      2546.6165     -761.56726      1785.0492      3.3954886     0.43251095      1.0980489    0.029080779
           1451      14.477575      2553.1175     -768.07196      1785.0455      3.4041566     0.43361506      1.0980489    0.029139219
           1461      14.577352      2579.2014     -794.16734      1785.0341      3.4389353     0.43804510      1.0980489    0.029192181
           1471      14.677128      2608.2707     -823.24366      1785.0271      3.4776943     0.44298215      1.0980489    0.029243282
           1481      14.776905      2628.0974     -843.07413      1785.0232      3.5041298     0.44634946      1.0980489    0.029295668
           1491      14.876681      2631.0154     -845.99783      1785.0176      3.5080205     0.44684505      1.0980489    0.029351208
           1501      14.976458      2610.2781     -825.25641      1785.0217      3.4803708     0.44332308      1.0980489    0.029410033
           1511      15.076235      2573.8113     -788.77388      1785.0374      3.4317484     0.43712965      1.0980489    0.029470038
           1521      15.176011      2543.7571     -758.71041      1785.0466      3.3916761     0.43202531      1.0980489    0.029527382
           1531      15.275788      2533.5172     -748.47653      1785.0407      3.3780230     0.43028621      1.0980489    0.029578207
           1541      15.375564      2535.4253     -750.39387      1785.0314      3.3805670     0.43061026      1.0980489    0.029619868
           1551      15.475341      2537.1802     -752.14588      1785.0343      3.3829069     0.43090831      1.0980489    0.029650367
           1561      15.575117      2543.6559     -758.60812      1785.0478      3.3915412     0.43200814      1.0980489    0.029667262
           1571      15.674894      2571.0230     -785.97692      1785.0461      3.4280307     0.43665609      1.0980489    0.029668553
           1581      15.774670      2614.9701     -829.94139      1785.0287      3.4866268     0.44411996      1.0980489    0.029655433
           1591      15.874447      2650.2229     -865.20302      1785.0199      3.5336306     0.45010721      1.0980489    0.029632517
           1601      15.974223      2661.8780     -876.85417      1785.0238      3.5491707     0.45208668      1.0980489    0.029604851
           1611      16.074000      2654.3021     -869.26785      1785.0342      3.5390694     0.45080000      1.0980489    0.029575865
           1621      16.173776      2642.1357     -857.09383      1785.0419      3.5228476     0.44873369      1.0980489    0.029547358
           1631      16.273553      2636.6848     -851.64475      1785.0400      3.5155797     0.44780793      1.0980489    0.029520389
           1641      16.373329      2636.1120     -851.07963      1785.0324      3.5148160     0.44771065      1.0980489    0.029496043
           1651      16.473106      2629.7957     -844.76943      1785.0263      3.5063943     0.44663790      1.0980489    0.029475373
           1661      16.572883      2609.3382     -824.30994      1785.0282      3.4791176     0.44316345      1.0980489    0.029458817
           1671      16.672659      2578.5874     -793.54763      1785.0398      3.4381165     0.43794081      1.0980489    0.029445837
           1681      16.772436      2554.1559     -769.10499      1785.0509      3.4055412     0.43379143      1.0980489    0.029435158
           1691      16.872212      2551.5570     -766.50545      1785.0515      3.4020759     0.43335003      1.0980489    0.029425479
           1701      16.971989      2571.0796     -786.03462      1785.0450      3.4281061     0.43666571      1.0980489    0.029416141
           1711      17.071765      2602.2558     -817.21752      1785.0382      3.4696743     0.44196059      1.0980489    0.029407269
           1721      17.171542      2633.0363     -848.00430      1785.0320      3.5107151     0.44718827      1.0980489    0.029399484
           1731      17.271318      2651.8990     -866.87183      1785.0272      3.5358653     0.45039187      1.0980489    0.029393549
           1741      17.371095      2651.4740     -866.44530      1785.0287      3.5352987     0.45031969      1.0980489    0.029390088
           1751      17.470871      2633.2129     -848.17994      1785.0329      3.5109505     0.44721826      1.0980489    0.029389646
           1761      17.570648      2604.8671     -819.82820      1785.0389      3.4731561     0.44240409      1.0980489    0.029393051
           1771      17.670424      2576.8879     -791.84150      1785.0464      3.4358506     0.43765218      1.0980489    0.029401518
           1781      17.770201      2561.4103     -776.36013      1785.0501      3.4152137     0.43502349      1.0980489    0.029416233
           1791      17.869978      2563.1847     -778.14275      1785.0420      3.4175796     0.43532486      1.0980489    0.029437910
           1801      17.969754      2571.7530     -786.72024      1785.0327      3.4290039     0.43678007      1.0980489    0.029466510
           1811      18.069531      2575.0736     -790.04077      1785.0329      3.4334315     0.43734404      1.0980489    0.029501087
           1821      18.169307      2573.5720     -788.53321      1785.0388      3.4314293     0.43708901      1.0980489    0.029539906
           1831      18.269084      2574.9297     -789.88778      1785.0419      3.4332396     0.43731960      1.0980489    0.029581012
           1841      18.368860      2584.0779     -799.03821      1785.0397      3.4454372     0.43887330      1.0980489    0.029622879
           1851      18.468637      2598.6889     -813.65330      1785.0356      3.4649185     0.44135480      1.0980489    0.029664689
           1861      18.568413      2614.1847     -829.14720      1785.0375      3.4855796     0.44398657      1.0980489    0.029706097
           1871      18.668190      2633.2196     -848.17790      1785.0417      3.5109594     0.44721940      1.0980489    0.029746917
           1881      18.767966      2659.7135     -874.67649      1785.0370      3.5462846     0.45171906      1.0980489    0.029787262
           1891      18.867743      2686.4074     -901.37919      1785.0282      3.5818765     0.45625269      1.0980489    0.029827833
           1901      18.967519      2700.5218     -915.49692      1785.0249      3.6006958     0.45864985      1.0980489    0.029869519
           1911      19.067296      2695.8372     -910.81121      1785.0260      3.5944497     0.45785423      1.0980489    0.029912555
           1921      19.167072      2673.7269     -888.69572      1785.0311      3.5649692     0.45409906      1.0980489    0.029956082
           1931      19.266849      2641.6374     -856.59863      1785.0387      3.5221832     0.44864906      1.0980489    0.029998294
           1941      19.366626      2610.3575     -825.31417      1785.0434      3.4804767     0.44333657      1.0980489    0.030036941
           1951      19.466402      2588.0511     -803.00636      1785.0447      3.4507348     0.43954810      1.0980489    0.030070028
           1961      19.566179      2577.3422     -792.29882      1785.0434      3.4364563     0.43772933      1.0980489    0.030096485
           1971      19.665955      2576.8519     -791.80970      1785.0422      3.4358026     0.43764606      1.0980489    0.030116445
           1981      19.765732      2583.2837     -798.24506      1785.0386      3.4443782     0.43873841      1.0980489    0.030130944
           1991      19.865508      2590.1567     -805.12255      1785.0341      3.4535422     0.43990571      1.0980489    0.030141431
           2001      19.965285      2590.2965     -805.26218      1785.0343      3.4537287     0.43992946      1.0980489    0.030149374
           2011      20.065061      2582.9916     -797.95185      1785.0397      3.4439887     0.43868880      1.0980489    0.030155959
           2021      20.164838      2575.9013     -790.85581      1785.0455      3.4345350     0.43748461      1.0980489    0.030161941
           2031      20.264614      2578.1799     -793.13355      1785.0464      3.4375733     0.43787161      1.0980489    0.030167787
           2041      20.364391      2591.9521     -806.91087      1785.0412      3.4559361     0.44021064      1.0980489    0.030173979
           2051      20.464167      2610.4493     -825.41354      1785.0358      3.4805991     0.44335217      1.0980489    0.030181300
           2061      20.563944      2626.1162     -841.08074      1785.0354      3.5014882     0.44601298      1.0980489    0.030190874
           2071      20.663721      2638.2061     -853.16777      1785.0383      3.5176081     0.44806630      1.0980489    0.030203946
           2081      20.763497      2649.8383     -864.80360      1785.0347      3.5331178     0.45004189      1.0980489    0.030221589
           2091      20.863274      2656.4801     -871.45409      1785.0260      3.5419734     0.45116991      1.0980489    0.030244511
           2101      20.963050      2647.8176     -862.79307      1785.0245      3.5304235     0.44969870      1.0980489    0.030272813
           2111      21.062827      2623.0315     -838.00005      1785.0315      3.4973754     0.44548909      1.0980489    0.030305816
           2121      21.162603      2591.2630     -806.22910      1785.0339      3.4550173     0.44009360      1.0980489    0.030342227
           2131      21.262380      2557.6590     -772.62447      1785.0346      3.4102121     0.43438639      1.0980489    0.030380505
           2141      21.362156      2524.0248     -738.98577      1785.0391      3.3653664     0.42867404      1.0980489    0.030419044
           2151      21.461933      2496.1869     -711.14302      1785.0439      3.3282492     0.42394612      1.0980489    0.030456393
           2161      21.561709      2481.7860     -696.73922      1785.0468      3.3090480     0.42150030      1.0980489    0.030491693
           2171      21.661486      2484.8482     -699.80423      1785.0439      3.3131309     0.42202037      1.0980489    0.030524888
           2181      21.761262      2501.2802     -716.24293      1785.0373      3.3350403     0.42481115      1.0980489    0.030556567
           2191      21.861039      2521.5702     -736.53810      1785.0321      3.3620936     0.42825716      1.0980489    0.030587527
           2201      21.960815      2538.3365     -753.30246      1785.0341      3.3844487     0.43110470      1.0980489    0.030618234
           2211      22.060592      2554.4856     -769.44245      1785.0432      3.4059809     0.43384743      1.0980489    0.030648612
           2221      22.160369      2580.5030     -795.46144      1785.0415      3.4406706     0.43826615      1.0980489    0.030678495
           2231      22.260145      2613.0596     -828.02846      1785.0312      3.4840795     0.44379549      1.0980489    0.030708402
           2241      22.359922      2637.3855     -852.35868      1785.0269      3.5165141     0.44792694      1.0980489    0.030739564
           2251      22.459698      2645.5083     -860.47887      1785.0294      3.5273443     0.44930648      1.0980489    0.030773326
           2261      22.559475      2640.2538     -855.21944      1785.0343      3.5203383     0.44841407      1.0980489    0.030810711
           2271      22.659251      2627.7461     -842.71252      1785.0336      3.5036614     0.44628980      1.0980489    0.030852421
           2281      22.759028      2608.8306     -823.79694      1785.0337      3.4784408     0.44307724      1.0980489    0.030898987
           2291      22.858804      2586.4055     -801.36408      1785.0414      3.4485406     0.43926861      1.0980489    0.030950573
           2301      22.958581      2570.6664     -785.62188      1785.0445      3.4275552     0.43659553      1.0980489    0.031006663
           2311      23.058357      2566.0152     -780.97536      1785.0398      3.4213536     0.43580558      1.0980489    0.031065994
           2321      23.158134      2566.9031     -781.86610      1785.0370      3.4225375     0.43595638      1.0980489    0.031126505
           2331      23.257910      2569.1889     -784.14809      1785.0408      3.4255851     0.43634459      1.0980489    0.031185350
           2341      23.357687      2576.8845     -791.84087      1785.0436      3.4358460     0.43765159      1.0980489    0.031239440
           2351      23.457464      2593.3509     -808.31147      1785.0395      3.4578012     0.44044821      1.0980489    0.031286441
           2361      23.557240      2611.8685     -826.83568      1785.0329      3.4824914     0.44359320      1.0980489    0.031325361
           2371      23.657017      2623.0947     -838.06228      1785.0325      3.4974597     0.44549983      1.0980489    0.031356233
           2381      23.756793      2626.4187     -841.37855      1785.0401      3.5018916     0.44606436      1.0980489    0.031379472
           2391      23.856570      2631.7497     -846.70108      1785.0486      3.5089996     0.44696977      1.0980489    0.031395583
           2401      23.956346      2649.0954     -864.05088      1785.0445      3.5321272     0.44991571      1.0980489    0.031405457
           2411      24.056123      2671.5782     -886.54639      1785.0318      3.5621043     0.45373414      1.0980489    0.031410761
           2421      24.155899      2681.7875     -896.75781      1785.0297      3.5757167     0.45546806      1.0980489    0.031413504
           2431      24.255676      2676.6049     -891.56374      1785.0411      3.5688065     0.45458786      1.0980489    0.031414974
           2441      24.355452      2671.8914     -886.83930      1785.0521      3.5625218     0.45378732      1.0980489    0.031415203
           2451      24.455229      2683.3185     -898.26566      1785.0528      3.5777580     0.45572808      1.0980489    0.031413494
           2461      24.555005      2712.0669     -927.02060      1785.0463      3.6160892     0.46061064      1.0980489    0.031409430
           2471      24.654782      2748.4670     -963.42756      1785.0394      3.6646226     0.46679273      1.0980489    0.031403526
           2481      24.754558      2780.3259     -995.29465      1785.0312      3.7071012     0.47220357      1.0980489    0.031397246
           2491      24.854335      2795.0619     -1010.0388      1785.0231      3.7267492     0.47470629      1.0980489    0.031392502
           2501      24.954112      2782.4927     -997.46745      1785.0252      3.7099902     0.47257157      1.0980489    0.031390759
           2511      25.053888      2747.0902     -962.05208      1785.0381      3.6627869     0.46655890      1.0980489    0.031392062
           2521      25.153665      2708.3999     -923.35372      1785.0461      3.6111998     0.45998783      1.0980489    0.031394673
           2531      25.253441      2681.0908     -896.04469      1785.0461      3.5747877     0.45534972      1.0980489    0.031395651
           2541      25.353218      2668.5399     -883.49342      1785.0464      3.5580531     0.45321811      1.0980489    0.031391904
           2551      25.452994      2671.6911     -886.64799      1785.0431      3.5622548     0.45375331      1.0980489    0.031381575
           2561      25.552771      2683.4705     -898.43784      1785.0327      3.5779607     0.45575390      1.0980489    0.031365287
           2571      25.652547      2686.6565     -901.63142      1785.0250      3.5822086     0.45629499      1.0980489    0.031345896
           2581      25.752324      2668.9884     -883.95919      1785.0292      3.5586512     0.45329430      1.0980489    0.031326820
           2591      25.852100      2636.5314     -851.48866      1785.0427      3.5153752     0.44778187      1.0980489    0.031310501
           2601      25.951877      2606.7416     -821.69342      1785.0482      3.4756555     0.44272245      1.0980489    0.031298074
           2611      26.051653      2588.4989     -803.45181      1785.0471      3.4513319     0.43962416      1.0980489    0.031289889
           2621      26.151430      2580.7530     -795.70895      1785.0440      3.4410040     0.43830861      1.0980489    0.031285871
           2631      26.251207      2578.7825     -793.73982      1785.0426      3.4383766     0.43797394      1.0980489    0.031285784
           2641      26.350983      2581.0781     -796.03135      1785.0467      3.4414374     0.43836382      1.0980489    0.031289398
           2651      26.450760      2592.9490     -807.89946      1785.0496      3.4572654     0.44037996      1.0980489    0.031296531
           2661      26.550536      2616.6975     -831.65625      1785.0413      3.4889301     0.44441334      1.0980489    0.031307362
           2671      26.650313      2640.3902     -855.36231      1785.0279      3.5205203     0.44843725      1.0980489    0.031322720
           2681      26.750089      2646.5461     -861.52009      1785.0260      3.5287282     0.44948275      1.0980489    0.031343665
           2691      26.849866      2632.4534     -847.41655      1785.0368      3.5099378     0.44708928      1.0980489    0.031370638
           2701      26.949642      2613.1538     -828.10708      1785.0468      3.4842051     0.44381149      1.0980489    0.031403159
