     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
            411      4.1008156      1546.4632     -2285.2689     -738.80566      2.0619510     0.48409527      1.0980489    0.016933707
            421      4.2005921      1551.3889     -2290.1926     -738.80367      2.0685186     0.48563719      1.0980489    0.016478619
            431      4.3003687      1550.9424     -2289.7444     -738.80194      2.0679233     0.48549742      1.0980489    0.016043268
            441      4.4001452      1547.9146     -2286.7153     -738.80073      2.0638861     0.48454959      1.0980489    0.015625718
            451      4.4999218      1544.1972     -2282.9972     -738.80001      2.0589296     0.48338592      1.0980489    0.015223846
            461      4.5996983      1541.3633     -2280.1623     -738.79901      2.0551510     0.48249881      1.0980489    0.014835712
            471      4.6994748      1540.9139     -2279.7126     -738.79871      2.0545519     0.48235815      1.0980489    0.014459789
            481      4.7992514      1543.5486     -2282.3475     -738.79894      2.0580648     0.48318289      1.0980489    0.014095149
            491      4.8990279      1549.0205     -2287.8194     -738.79897      2.0653606     0.48489577      1.0980489    0.013741458
            501      4.9988044      1557.1469     -2295.9455     -738.79856      2.0761959     0.48743963      1.0980489    0.013398809
            511      5.0985810      1568.3152     -2307.1135     -738.79833      2.0910869     0.49093567      1.0980489    0.013067640
            521      5.1983575      1582.6795     -2321.4781     -738.79858      2.1102394     0.49543220      1.0980489    0.012748823
            531      5.2981340      1599.1537     -2337.9536     -738.79983      2.1322050     0.50058918      1.0980489    0.012443742
            541      5.3979106      1615.1218     -2353.9238     -738.80206      2.1534957     0.50558771      1.0980489    0.012154127
            551      5.4976871      1626.9011     -2365.7060     -738.80491      2.1692015     0.50927504      1.0980489    0.011881617
            561      5.5974636      1630.8158     -2369.6221     -738.80626      2.1744211     0.51050049      1.0980489    0.011627123
            571      5.6972402      1625.1351     -2363.9402     -738.80516      2.1668468     0.50872222      1.0980489    0.011390216
            581      5.7970167      1612.1076     -2350.9089     -738.80132      2.1494768     0.50464417      1.0980489    0.011168851
            591      5.8967933      1598.2354     -2337.0315     -738.79610      2.1309805     0.50030170      1.0980489    0.010959815
            601      5.9965698      1591.3729     -2330.1657     -738.79282      2.1218306     0.49815352      1.0980489    0.010759894
            611      6.0963463      1595.9618     -2334.7558     -738.79402      2.1279491     0.49959000      1.0980489    0.010567217
            621      6.1961229      1610.2383     -2349.0365     -738.79814      2.1469844     0.50405903      1.0980489    0.010381901
            631      6.2958994      1628.1144     -2366.9162     -738.80182      2.1708192     0.50965484      1.0980489    0.010205615
            641      6.3956759      1643.0574     -2381.8626     -738.80513      2.1907433     0.51433252      1.0980489    0.010040501
            651      6.4954525      1649.8664     -2388.6743     -738.80796      2.1998218     0.51646395      1.0980489   0.0098881425
            661      6.5952290      1645.4766     -2384.2837     -738.80708      2.1939689     0.51508982      1.0980489   0.0097488106
            671      6.6950055      1632.6031     -2371.4030     -738.79991      2.1768041     0.51105995      1.0980489   0.0096210716
            681      6.7947821      1622.0746     -2360.8704     -738.79583      2.1627661     0.50776419      1.0980489   0.0095023690
            691      6.8945586      1619.4368     -2358.2386     -738.80178      2.1592491     0.50693847      1.0980489   0.0093908328
            701      6.9943351      1617.4895     -2356.2943     -738.80478      2.1566527     0.50632889      1.0980489   0.0092860787
            711      7.0941117      1610.7089     -2349.5126     -738.80371      2.1476119     0.50420633      1.0980489   0.0091879616
            721      7.1938882      1599.5398     -2338.3422     -738.80241      2.1327198     0.50071004      1.0980489   0.0090956254
            731      7.2936648      1585.8360     -2324.6377     -738.80166      2.1144481     0.49642029      1.0980489   0.0090075888
            741      7.3934413      1570.9622     -2309.7627     -738.80053      2.0946163     0.49176427      1.0980489   0.0089220648
            751      7.4932178      1556.4827     -2295.2819     -738.79919      2.0753103     0.48723171      1.0980489   0.0088371812
            761      7.5929944      1544.6118     -2283.4100     -738.79825      2.0594824     0.48351570      1.0980489   0.0087512239
            771      7.6927709      1537.0672     -2275.8654     -738.79820      2.0494229     0.48115399      1.0980489   0.0086629491
            781      7.7925474      1533.9738     -2272.7728     -738.79904      2.0452984     0.48018565      1.0980489   0.0085717770
            791      7.8923240      1534.5550     -2273.3541     -738.79916      2.0460733     0.48036758      1.0980489   0.0084777297
            801      7.9921005      1538.3639     -2277.1631     -738.79922      2.0511519     0.48155991      1.0980489   0.0083812436
            811      8.0918770      1545.1367     -2283.9367     -738.80008      2.0601822     0.48368001      1.0980489   0.0082830538
            821      8.1916536      1553.7287     -2292.5301     -738.80136      2.0716383     0.48636962      1.0980489   0.0081841375
            831      8.2914301      1561.8914     -2300.6946     -738.80319      2.0825219     0.48892481      1.0980489   0.0080855633
            841      8.3912066      1567.3757     -2306.1796     -738.80388      2.0898343     0.49064160      1.0980489   0.0079882268
            851      8.4909832      1569.3017     -2308.1050     -738.80333      2.0924023     0.49124448      1.0980489   0.0078926095
            861      8.5907597      1568.6105     -2307.4124     -738.80184      2.0914807     0.49102812      1.0980489   0.0077987222
            871      8.6905362      1567.3140     -2306.1149     -738.80088      2.0897520     0.49062228      1.0980489   0.0077062738
            881      8.7903128      1567.0572     -2305.8578     -738.80062      2.0894096     0.49054189      1.0980489   0.0076149507
            891      8.8900893      1567.9916     -2306.7930     -738.80142      2.0906555     0.49083438      1.0980489   0.0075246258
            901      8.9898659      1569.0830     -2307.8850     -738.80203      2.0921107     0.49117602      1.0980489   0.0074353658
            911      9.0896424      1569.4667     -2308.2686     -738.80194      2.0926223     0.49129613      1.0980489   0.0073472931
            921      9.1894189      1569.1375     -2307.9392     -738.80168      2.0921833     0.49119308      1.0980489   0.0072604716
            931      9.2891955      1568.3009     -2307.1031     -738.80214      2.0910679     0.49093120      1.0980489   0.0071749032
            941      9.3889720      1566.5730     -2305.3753     -738.80230      2.0887641     0.49039032      1.0980489   0.0070905590
            951      9.4887485      1563.6404     -2302.4415     -738.80113      2.0848539     0.48947231      1.0980489   0.0070073438
            961      9.5885251      1560.8595     -2299.6582     -738.79876      2.0811460     0.48860178      1.0980489   0.0069250634
            971      9.6883016      1561.1276     -2299.9249     -738.79728      2.0815035     0.48868572      1.0980489   0.0068435654
            981      9.7880781      1566.3472     -2305.1453     -738.79811      2.0884629     0.49031962      1.0980489   0.0067630162
            991      9.8878547      1575.5603     -2314.3605     -738.80023      2.1007470     0.49320363      1.0980489   0.0066840507
           1001      9.9876312      1585.8730     -2324.6748     -738.80188      2.1144973     0.49643184      1.0980489   0.0066076131
           1011      10.087408      1594.5248     -2333.3281     -738.80326      2.1260331     0.49914017      1.0980489   0.0065346251
           1021      10.187184      1599.9099     -2338.7139     -738.80396      2.1332132     0.50082589      1.0980489   0.0064657275
           1031      10.286961      1601.2458     -2340.0503     -738.80449      2.1349945     0.50124408      1.0980489   0.0064011816
           1041      10.386737      1598.1053     -2336.9098     -738.80448      2.1308070     0.50026098      1.0980489   0.0063408566
           1051      10.486514      1590.8588     -2329.6626     -738.80373      2.1211451     0.49799259      1.0980489   0.0062842345
           1061      10.586290      1580.9604     -2319.7631     -738.80263      2.1079473     0.49489406      1.0980489   0.0062304696
           1071      10.686067      1570.2756     -2309.0774     -738.80179      2.0937008     0.49154935      1.0980489   0.0061785328
           1081      10.785843      1560.5864     -2299.3876     -738.80118      2.0807819     0.48851630      1.0980489   0.0061273862
           1091      10.885620      1553.5054     -2292.3062     -738.80081      2.0713405     0.48629970      1.0980489   0.0060761352
           1101      10.985397      1550.1217     -2288.9224     -738.80067      2.0668290     0.48524051      1.0980489   0.0060241591
           1111      11.085173      1550.5070     -2289.3085     -738.80159      2.0673426     0.48536109      1.0980489   0.0059711861
           1121      11.184950      1553.6561     -2292.4588     -738.80275      2.0715414     0.48634687      1.0980489   0.0059172782
           1131      11.284726      1557.8640     -2296.6679     -738.80394      2.0771520     0.48766409      1.0980489   0.0058627271
           1141      11.384503      1561.4374     -2300.2421     -738.80474      2.0819165     0.48878269      1.0980489   0.0058079024
           1151      11.484279      1563.4294     -2302.2341     -738.80467      2.0845725     0.48940625      1.0980489   0.0057531096
           1161      11.584056      1563.7816     -2302.5862     -738.80463      2.0850421     0.48951651      1.0980489   0.0056985189
           1171      11.683832      1562.8167     -2301.6214     -738.80462      2.0837556     0.48921447      1.0980489   0.0056441730
           1181      11.783609      1560.6198     -2299.4244     -738.80461      2.0808264     0.48852675      1.0980489   0.0055900186
           1191      11.883385      1556.8869     -2295.6916     -738.80468      2.0758493     0.48735825      1.0980489   0.0055359055
           1201      11.983162      1551.7921     -2290.5960     -738.80396      2.0690561     0.48576337      1.0980489   0.0054815498
           1211      12.082938      1546.6303     -2285.4332     -738.80291      2.0621737     0.48414757      1.0980489   0.0054265485
           1221      12.182715      1543.2329     -2282.0349     -738.80207      2.0576438     0.48308406      1.0980489   0.0053705005
           1231      12.282492      1542.9865     -2281.7881     -738.80164      2.0573153     0.48300693      1.0980489   0.0053131709
           1241      12.382268      1546.0535     -2284.8559     -738.80242      2.0614047     0.48396701      1.0980489   0.0052546094
           1251      12.482045      1550.7853     -2289.5893     -738.80396      2.0677137     0.48544823      1.0980489   0.0051951529
           1261      12.581821      1554.6368     -2293.4411     -738.80435      2.0728490     0.48665386      1.0980489   0.0051352683
           1271      12.681598      1556.1659     -2294.9697     -738.80380      2.0748878     0.48713252      1.0980489   0.0050753286
           1281      12.781374      1555.6076     -2294.4104     -738.80285      2.0741434     0.48695776      1.0980489   0.0050154911
           1291      12.881151      1553.7581     -2292.5607     -738.80254      2.0716775     0.48637882      1.0980489   0.0049557201
           1301      12.980927      1551.1137     -2289.9163     -738.80263      2.0681516     0.48555103      1.0980489   0.0048958555
           1311      13.080704      1548.1362     -2286.9382     -738.80204      2.0641816     0.48461896      1.0980489   0.0048356488
           1321      13.180480      1546.0463     -2284.8470     -738.80068      2.0613951     0.48396477      1.0980489   0.0047747908
           1331      13.280257      1546.8778     -2285.6771     -738.79931      2.0625037     0.48422503      1.0980489   0.0047129997
           1341      13.380033      1552.3896     -2291.1885     -738.79893      2.0698528     0.48595043      1.0980489   0.0046501671
           1351      13.479810      1563.3165     -2302.1149     -738.79848      2.0844219     0.48937090      1.0980489   0.0045864895
           1361      13.579586      1579.8608     -2318.6597     -738.79892      2.1064810     0.49454983      1.0980489   0.0045225273
           1371      13.679363      1601.0956     -2339.8964     -738.80078      2.1347942     0.50119706      1.0980489   0.0044592355
           1381      13.779140      1623.6859     -2362.4894     -738.80352      2.1649146     0.50826858      1.0980489   0.0043979069
           1391      13.878916      1643.0636     -2381.8687     -738.80507      2.1907515     0.51433445      1.0980489   0.0043399281
           1401      13.978693      1655.9891     -2394.7944     -738.80536      2.2079854     0.51838056      1.0980489   0.0042864472
           1411      14.078469      1661.3877     -2400.1929     -738.80521      2.2151836     0.52007051      1.0980489   0.0042381530
           1421      14.178246      1659.3068     -2398.1121     -738.80525      2.2124091     0.51941914      1.0980489   0.0041952327
           1431      14.278022      1649.8215     -2388.6271     -738.80561      2.1997620     0.51644990      1.0980489   0.0041574164
           1441      14.377799      1633.2069     -2372.0121     -738.80518      2.1776092     0.51124896      1.0980489   0.0041240119
           1451      14.477575      1611.0082     -2349.8117     -738.80350      2.1480109     0.50430002      1.0980489   0.0040939264
           1461      14.577352      1586.8195     -2325.6201     -738.80062      2.1157594     0.49672815      1.0980489   0.0040657542
           1471      14.677128      1565.8963     -2304.6940     -738.79767      2.0878618     0.49017848      1.0980489   0.0040379947
           1481      14.776905      1553.3020     -2292.0981     -738.79603      2.0710694     0.48623605      1.0980489   0.0040093774
           1491      14.876681      1551.5337     -2290.3310     -738.79727      2.0687116     0.48568249      1.0980489   0.0039791663
           1501      14.976458      1559.3857     -2298.1856     -738.79989      2.0791809     0.48814043      1.0980489   0.0039472793
           1511      15.076235      1572.9192     -2311.7218     -738.80261      2.0972255     0.49237687      1.0980489   0.0039141687
           1521      15.176011      1588.0371     -2326.8411     -738.80402      2.1173828     0.49710930      1.0980489   0.0038805624
           1531      15.275788      1602.0449     -2340.8500     -738.80507      2.1360599     0.50149421      1.0980489   0.0038472481
           1541      15.375564      1612.5156     -2351.3214     -738.80587      2.1500207     0.50477188      1.0980489   0.0038149572
           1551      15.475341      1617.2059     -2356.0116     -738.80570      2.1562745     0.50624012      1.0980489   0.0037842344
           1561      15.575117      1615.9183     -2354.7226     -738.80428      2.1545577     0.50583705      1.0980489   0.0037552888
           1571      15.674894      1610.5421     -2349.3450     -738.80285      2.1473895     0.50415413      1.0980489   0.0037279782
           1581      15.774670      1603.0761     -2341.8784     -738.80229      2.1374348     0.50181700      1.0980489   0.0037019379
           1591      15.874447      1594.4671     -2333.2689     -738.80182      2.1259561     0.49912210      1.0980489   0.0036767128
           1601      15.974223      1585.4832     -2324.2835     -738.80025      2.1139776     0.49630985      1.0980489   0.0036517997
           1611      16.074000      1578.2237     -2317.0220     -738.79831      2.1042982     0.49403736      1.0980489   0.0036266604
           1621      16.173776      1576.3604     -2315.1562     -738.79580      2.1018138     0.49345409      1.0980489   0.0036008214
           1631      16.273553      1583.2252     -2322.0205     -738.79523      2.1109670     0.49560302      1.0980489   0.0035740870
           1641      16.373329      1599.2314     -2338.0284     -738.79708      2.1323085     0.50061348      1.0980489   0.0035467495
           1651      16.473106      1621.0576     -2359.8584     -738.80084      2.1614101     0.50744583      1.0980489   0.0035196335
           1661      16.572883      1642.6449     -2381.4505     -738.80561      2.1901932     0.51420339      1.0980489   0.0034939220
           1671      16.672659      1656.8673     -2395.6771     -738.80982      2.2091564     0.51865547      1.0980489   0.0034708229
           1681      16.772436      1657.7754     -2396.5869     -738.81151      2.2103672     0.51893974      1.0980489   0.0034511654
           1691      16.872212      1643.1913     -2382.0011     -738.80986      2.1909217     0.51437441      1.0980489   0.0034350524
           1701      16.971989      1616.6224     -2355.4267     -738.80425      2.1554965     0.50605746      1.0980489   0.0034217217
           1711      17.071765      1587.4570     -2326.2537     -738.79677      2.1166093     0.49692769      1.0980489   0.0034097430
           1721      17.171542      1567.3262     -2306.1194     -738.79314      2.0897683     0.49062610      1.0980489   0.0033975665
           1731      17.271318      1562.6379     -2301.4330     -738.79516      2.0835172     0.48915848      1.0980489   0.0033842002
           1741      17.371095      1570.6533     -2309.4532     -738.79989      2.0942044     0.49166758      1.0980489   0.0033695578
           1751      17.470871      1584.2125     -2323.0158     -738.80337      2.1122833     0.49591206      1.0980489   0.0033542503
           1761      17.570648      1597.6440     -2336.4486     -738.80459      2.1301920     0.50011659      1.0980489   0.0033391375
           1771      17.670424      1607.6130     -2346.4182     -738.80527      2.1434840     0.50323721      1.0980489   0.0033250059
           1781      17.770201      1612.0879     -2350.8933     -738.80547      2.1494505     0.50463800      1.0980489   0.0033124078
           1791      17.869978      1610.2631     -2349.0682     -738.80507      2.1470175     0.50406679      1.0980489   0.0033015744
           1801      17.969754      1603.0038     -2341.8074     -738.80363      2.1373384     0.50179438      1.0980489   0.0032923919
           1811      18.069531      1592.6789     -2331.4811     -738.80218      2.1235719     0.49856234      1.0980489   0.0032844637
           1821      18.169307      1581.8015     -2320.6036     -738.80203      2.1090687     0.49515735      1.0980489   0.0032772498
           1831      18.269084      1571.3575     -2310.1602     -738.80274      2.0951433     0.49188802      1.0980489   0.0032702075
           1841      18.368860      1560.7412     -2299.5444     -738.80322      2.0809882     0.48856475      1.0980489   0.0032628454
           1851      18.468637      1549.6716     -2288.4743     -738.80268      2.0662288     0.48509961      1.0980489   0.0032546887
           1861      18.568413      1539.5260     -2278.3273     -738.80130      2.0527013     0.48192368      1.0980489   0.0032452591
           1871      18.668190      1532.5433     -2271.3438     -738.80048      2.0433910     0.47973786      1.0980489   0.0032341389
           1881      18.767966      1530.2205     -2269.0210     -738.80058      2.0402940     0.47901073      1.0980489   0.0032210753
           1891      18.867743      1532.5832     -2271.3850     -738.80179      2.0434443     0.47975036      1.0980489   0.0032060414
           1901      18.967519      1538.3274     -2277.1304     -738.80307      2.0511032     0.48154847      1.0980489   0.0031892239
           1911      19.067296      1545.2165     -2284.0211     -738.80460      2.0602887     0.48370501      1.0980489   0.0031709472
           1921      19.167072      1551.0001     -2289.8054     -738.80530      2.0680002     0.48551548      1.0980489   0.0031515532
           1931      19.266849      1555.0302     -2293.8340     -738.80374      2.0733736     0.48677703      1.0980489   0.0031312810
           1941      19.366626      1559.5057     -2298.3068     -738.80107      2.0793409     0.48817800      1.0980489   0.0031102390
           1951      19.466402      1567.9312     -2306.7317     -738.80044      2.0905750     0.49081548      1.0980489   0.0030885372
           1961      19.566179      1581.1172     -2319.9196     -738.80245      2.1081562     0.49494312      1.0980489   0.0030664914
           1971      19.665955      1595.7147     -2334.5201     -738.80543      2.1276196     0.49951264      1.0980489   0.0030446751
           1981      19.765732      1606.6061     -2345.4139     -738.80786      2.1421414     0.50292201      1.0980489   0.0030237448
           1991      19.865508      1609.6290     -2348.4377     -738.80868      2.1461720     0.50386829      1.0980489   0.0030041770
           2001      19.965285      1603.5677     -2342.3745     -738.80681      2.1380903     0.50197091      1.0980489   0.0029860615
           2011      20.065061      1591.2930     -2330.0956     -738.80259      2.1217240     0.49812850      1.0980489   0.0029690476
           2021      20.164838      1578.6641     -2317.4632     -738.79912      2.1048855     0.49417523      1.0980489   0.0029525012
           2031      20.264614      1570.5920     -2309.3909     -738.79888      2.0941227     0.49164840      1.0980489   0.0029358111
           2041      20.364391      1567.9347     -2306.7351     -738.80037      2.0905796     0.49081656      1.0980489   0.0029186327
           2051      20.464167      1568.6587     -2307.4604     -738.80168      2.0915449     0.49104320      1.0980489   0.0029009111
           2061      20.563944      1570.2825     -2309.0856     -738.80306      2.0937100     0.49155151      1.0980489   0.0028827537
           2071      20.663721      1570.5774     -2309.3815     -738.80416      2.0941031     0.49164381      1.0980489   0.0028642915
           2081      20.763497      1568.2582     -2307.0622     -738.80395      2.0910110     0.49091785      1.0980489   0.0028455674
           2091      20.863274      1564.1648     -2302.9670     -738.80225      2.0855530     0.48963645      1.0980489   0.0028264794
           2101      20.963050      1561.0027     -2299.8034     -738.80066      2.0813370     0.48864663      1.0980489   0.0028068316
           2111      21.062827      1561.5762     -2300.3762     -738.79999      2.0821016     0.48882613      1.0980489   0.0027864690
           2121      21.162603      1567.1898     -2305.9908     -738.80097      2.0895864     0.49058338      1.0980489   0.0027654077
           2131      21.262380      1577.0861     -2315.8884     -738.80225      2.1027815     0.49368127      1.0980489   0.0027438832
           2141      21.362156      1589.2917     -2328.0950     -738.80329      2.1190556     0.49750202      1.0980489   0.0027222999
           2151      21.461933      1601.9158     -2340.7195     -738.80376      2.1358877     0.50145379      1.0980489   0.0027011369
           2161      21.561709      1613.7263     -2352.5306     -738.80429      2.1516351     0.50515088      1.0980489   0.0026808764
           2171      21.661486      1623.5288     -2362.3341     -738.80532      2.1647051     0.50821939      1.0980489   0.0026619740
           2181      21.761262      1629.2173     -2368.0242     -738.80689      2.1722897     0.51000008      1.0980489   0.0026448269
           2191      21.861039      1628.1130     -2366.9211     -738.80810      2.1708173     0.50965439      1.0980489   0.0026296838
           2201      21.960815      1618.4084     -2357.2166     -738.80817      2.1578779     0.50661654      1.0980489   0.0026165184
           2211      22.060592      1600.7198     -2339.5257     -738.80595      2.1342930     0.50107940      1.0980489   0.0026049397
           2221      22.160369      1578.9120     -2317.7146     -738.80259      2.1052160     0.49425283      1.0980489   0.0025942204
           2231      22.260145      1558.2110     -2297.0115     -738.80056      2.0776146     0.48777271      1.0980489   0.0025834739
           2241      22.359922      1542.2949     -2281.0941     -738.79918      2.0563932     0.48279044      1.0980489   0.0025718785
           2251      22.459698      1533.5409     -2272.3387     -738.79780      2.0447212     0.48005014      1.0980489   0.0025588166
           2261      22.559475      1533.7025     -2272.5001     -738.79757      2.0449367     0.48010073      1.0980489   0.0025439528
           2271      22.659251      1542.8334     -2281.6321     -738.79868      2.0571112     0.48295901      1.0980489   0.0025272986
           2281      22.759028      1558.8632     -2297.6638     -738.80066      2.0784842     0.48797687      1.0980489   0.0025092147
           2291      22.858804      1578.4295     -2317.2325     -738.80303      2.1045727     0.49410180      1.0980489   0.0024903281
           2301      22.958581      1597.7101     -2336.5154     -738.80530      2.1302802     0.50013728      1.0980489   0.0024713978
           2311      23.058357      1613.1283     -2351.9350     -738.80666      2.1508378     0.50496370      1.0980489   0.0024531647
           2321      23.158134      1622.3108     -2361.1176     -738.80682      2.1630810     0.50783812      1.0980489   0.0024362096
           2331      23.257910      1624.8357     -2363.6413     -738.80566      2.1664476     0.50862849      1.0980489   0.0024208606
           2341      23.357687      1622.1751     -2360.9792     -738.80404      2.1629002     0.50779566      1.0980489   0.0024071822
           2351      23.457464      1616.8748     -2355.6772     -738.80240      2.1558331     0.50613648      1.0980489   0.0023950393
           2361      23.557240      1611.0936     -2349.8960     -738.80239      2.1481248     0.50432677      1.0980489   0.0023842018
           2371      23.657017      1605.1529     -2343.9564     -738.80349      2.1402039     0.50246713      1.0980489   0.0023744306
           2381      23.756793      1597.7681     -2336.5725     -738.80444      2.1303575     0.50015542      1.0980489   0.0023654890
           2391      23.856570      1587.7178     -2326.5226     -738.80481      2.1169570     0.49700934      1.0980489   0.0023570862
           2401      23.956346      1575.3502     -2314.1537     -738.80354      2.1004669     0.49313786      1.0980489   0.0023488266
           2411      24.056123      1563.2484     -2302.0490     -738.80061      2.0843312     0.48934959      1.0980489   0.0023402226
           2421      24.155899      1555.6667     -2294.4652     -738.79853      2.0742222     0.48697626      1.0980489   0.0023308023
           2431      24.255676      1555.7258     -2294.5254     -738.79956      2.0743011     0.48699477      1.0980489   0.0023202845
           2441      24.355452      1562.4942     -2301.2958     -738.80155      2.0833256     0.48911351      1.0980489   0.0023087000
           2451      24.455229      1572.9937     -2311.7963     -738.80260      2.0973249     0.49240020      1.0980489   0.0022963316
           2461      24.555005      1585.4507     -2324.2542     -738.80342      2.1139343     0.49629968      1.0980489   0.0022835745
           2471      24.654782      1598.3828     -2337.1882     -738.80545      2.1311770     0.50034784      1.0980489   0.0022708691
           2481      24.754558      1608.8516     -2347.6587     -738.80716      2.1451354     0.50362493      1.0980489   0.0022586629
           2491      24.854335      1614.2393     -2353.0463     -738.80703      2.1523191     0.50531148      1.0980489   0.0022473140
           2501      24.954112      1614.8646     -2353.6699     -738.80529      2.1531528     0.50550722      1.0980489   0.0022369960
           2511      25.053888      1612.9302     -2351.7338     -738.80365      2.1505735     0.50490166      1.0980489   0.0022277148
           2521      25.153665      1610.4982     -2349.3009     -738.80271      2.1473309     0.50414037      1.0980489   0.0022193997
           2531      25.253441      1608.9777     -2347.7803     -738.80263      2.1453036     0.50366442      1.0980489   0.0022119868
           2541      25.353218      1608.3631     -2347.1672     -738.80404      2.1444842     0.50347203      1.0980489   0.0022054729
           2551      25.452994      1606.7978     -2345.6035     -738.80571      2.1423970     0.50298202      1.0980489   0.0021999059
           2561      25.552771      1602.0726     -2340.8788     -738.80624      2.1360967     0.50150287      1.0980489   0.0021952991
           2571      25.652547      1593.8145     -2332.6195     -738.80496      2.1250860     0.49891783      1.0980489   0.0021915315
           2581      25.752324      1583.8694     -2322.6728     -738.80336      2.1118259     0.49580467      1.0980489   0.0021883296
           2591      25.852100      1574.6972     -2313.5003     -738.80304      2.0995963     0.49293346      1.0980489   0.0021853458
           2601      25.951877      1567.0885     -2305.8931     -738.80467      2.0894513     0.49055166      1.0980489   0.0021822642
           2611      26.051653      1559.8048     -2298.6102     -738.80540      2.0797398     0.48827164      1.0980489   0.0021788306
           2621      26.151430      1552.5000     -2291.3036     -738.80367      2.0700000     0.48598497      1.0980489   0.0021747922
