     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
            251      2.5043910      577.38666     -3077.0088     -2499.6221     0.76984887     0.43894375      1.0980489    0.010727714
            261      2.6041676      575.48695     -3075.1087     -2499.6218     0.76731594     0.43749954      1.0980489    0.010397146
            271      2.7039441      573.52663     -3073.1481     -2499.6215     0.76470218     0.43600926      1.0980489    0.010077058
            281      2.8037206      571.86312     -3071.4846     -2499.6215     0.76248416     0.43474461      1.0980489   0.0097656706
            291      2.9034972      570.63436     -3070.2559     -2499.6216     0.76084581     0.43381048      1.0980489   0.0094615492
            301      3.0032737      569.94950     -3069.5712     -2499.6217     0.75993267     0.43328984      1.0980489   0.0091635408
            311      3.1030503      570.04429     -3069.6658     -2499.6215     0.76005905     0.43336189      1.0980489   0.0088707261
            321      3.2028268      571.33219     -3070.9533     -2499.6211     0.76177625     0.43434099      1.0980489   0.0085824293
            331      3.3026033      574.33714     -3073.9579     -2499.6207     0.76578285     0.43662542      1.0980489   0.0082982943
            341      3.4023799      579.48507     -3079.1056     -2499.6205     0.77264675     0.44053901      1.0980489   0.0080183957
            351      3.5021564      586.83576     -3086.4566     -2499.6209     0.78244769     0.44612719      1.0980489   0.0077433129
            361      3.6019329      595.90762     -3095.5289     -2499.6213     0.79454349     0.45302384      1.0980489   0.0074740963
            371      3.7017095      605.80250     -3105.4244     -2499.6219     0.80773666     0.46054618      1.0980489   0.0072120950
            381      3.8014860      615.52969     -3115.1520     -2499.6223     0.82070625     0.46794103      1.0980489   0.0069586961
            391      3.9012625      624.35472     -3123.9771     -2499.6224     0.83247296     0.47465004      1.0980489   0.0067150827
            401      4.0010391      631.94196     -3131.5642     -2499.6222     0.84258928     0.48041805      1.0980489   0.0064820965
            411      4.1008156      638.32251     -3137.9443     -2499.6218     0.85109668     0.48526870      1.0980489   0.0062602204
            421      4.2005921      643.71440     -3143.3361     -2499.6217     0.85828587     0.48936775      1.0980489   0.0060496489
            431      4.3003687      648.32258     -3147.9443     -2499.6218     0.86443011     0.49287101      1.0980489   0.0058503878
            441      4.4001452      652.17416     -3151.7959     -2499.6217     0.86956554     0.49579907      1.0980489   0.0056623338
            451      4.4999218      655.06984     -3154.6918     -2499.6219     0.87342645     0.49800044      1.0980489   0.0054852983
            461      4.5996983      656.67705     -3156.2994     -2499.6223     0.87556940     0.49922228      1.0980489   0.0053189757
            471      4.6994748      656.72257     -3156.3449     -2499.6224     0.87563009     0.49925688      1.0980489   0.0051628831
            481      4.7992514      655.18980     -3154.8119     -2499.6221     0.87358640     0.49809163      1.0980489   0.0050163138
            491      4.8990279      652.45152     -3152.0733     -2499.6217     0.86993536     0.49600993      1.0980489   0.0048783475
            501      4.9988044      649.25223     -3148.8734     -2499.6211     0.86566964     0.49357775      1.0980489   0.0047479328
            511      5.0985810      646.49401     -3146.1146     -2499.6206     0.86199201     0.49148088      1.0980489   0.0046240316
            521      5.1983575      644.96230     -3144.5828     -2499.6205     0.85994974     0.49031644      1.0980489   0.0045057761
            531      5.2981340      645.11020     -3144.7306     -2499.6204     0.86014694     0.49042888      1.0980489   0.0043925846
            541      5.3979106      646.97283     -3146.5933     -2499.6204     0.86263044     0.49184489      1.0980489   0.0042842065
            551      5.4976871      650.21357     -3149.8345     -2499.6209     0.86695143     0.49430859      1.0980489   0.0041806887
            561      5.5974636      654.26419     -3153.8853     -2499.6212     0.87235226     0.49738797      1.0980489   0.0040822857
            571      5.6972402      658.50662     -3158.1279     -2499.6212     0.87800882     0.50061316      1.0980489   0.0039893434
            581      5.7970167      662.43441     -3162.0557     -2499.6213     0.88324588     0.50359917      1.0980489   0.0039021908
            591      5.8967933      665.75933     -3165.3807     -2499.6213     0.88767910     0.50612685      1.0980489   0.0038210667
            601      5.9965698      668.37405     -3167.9954     -2499.6213     0.89116540     0.50811463      1.0980489   0.0037460940
            611      6.0963463      670.24581     -3169.8672     -2499.6214     0.89366108     0.50953759      1.0980489   0.0036772854
            621      6.1961229      671.24367     -3170.8653     -2499.6217     0.89499156     0.51029619      1.0980489   0.0036145601
            631      6.2958994      671.08666     -3170.7085     -2499.6218     0.89478221     0.51017683      1.0980489   0.0035577404
            641      6.3956759      669.43903     -3169.0611     -2499.6221     0.89258537     0.50892425      1.0980489   0.0035065212
            651      6.4954525      666.06932     -3165.6913     -2499.6220     0.88809243     0.50636252      1.0980489   0.0034604287
            661      6.5952290      660.98803     -3160.6100     -2499.6219     0.88131738     0.50249960      1.0980489   0.0034187990
            671      6.6950055      654.46557     -3154.0871     -2499.6216     0.87262076     0.49754106      1.0980489   0.0033807898
            681      6.7947821      646.98585     -3146.6069     -2499.6211     0.86264780     0.49185479      1.0980489   0.0033454255
            691      6.8945586      639.24271     -3138.8634     -2499.6207     0.85232361     0.48596826      1.0980489   0.0033116689
            701      6.9943351      632.07808     -3131.6984     -2499.6203     0.84277077     0.48052153      1.0980489   0.0032785117
            711      7.0941117      626.36237     -3125.9822     -2499.6199     0.83514983     0.47617631      1.0980489   0.0032450803
            721      7.1938882      622.75850     -3122.3782     -2499.6197     0.83034467     0.47343655      1.0980489   0.0032107343
            731      7.2936648      621.46865     -3121.0887     -2499.6200     0.82862487     0.47245598      1.0980489   0.0031751312
            741      7.3934413      622.19298     -3121.8135     -2499.6205     0.82959065     0.47300663      1.0980489   0.0031382256
            751      7.4932178      624.30100     -3123.9221     -2499.6211     0.83240134     0.47460920      1.0980489   0.0031002072
            761      7.5929944      627.08426     -3126.7058     -2499.6215     0.83611235     0.47672511      1.0980489   0.0030614041
            771      7.6927709      629.95851     -3129.5803     -2499.6218     0.83994468     0.47891018      1.0980489   0.0030221880
            781      7.7925474      632.54219     -3132.1640     -2499.6218     0.84338958     0.48087436      1.0980489   0.0029829049
            791      7.8923240      634.61888     -3134.2409     -2499.6220     0.84615851     0.48245311      1.0980489   0.0029438394
            801      7.9921005      636.04883     -3135.6708     -2499.6220     0.84806510     0.48354019      1.0980489   0.0029052013
            811      8.0918770      636.66346     -3136.2857     -2499.6222     0.84888461     0.48400745      1.0980489   0.0028671197
            821      8.1916536      636.30463     -3135.9269     -2499.6223     0.84840617     0.48373466      1.0980489   0.0028296310
            831      8.2914301      634.98295     -3134.6051     -2499.6222     0.84664393     0.48272988      1.0980489   0.0027926625
            841      8.3912066      633.04812     -3132.6699     -2499.6217     0.84406416     0.48125898      1.0980489   0.0027560330
            851      8.4909832      631.18525     -3130.8065     -2499.6213     0.84158033     0.47984278      1.0980489   0.0027194929
            861      8.5907597      630.17650     -3129.7975     -2499.6211     0.84023533     0.47907590      1.0980489   0.0026828026
            871      8.6905362      630.56003     -3130.1810     -2499.6210     0.84074671     0.47936747      1.0980489   0.0026458180
            881      8.7903128      632.45277     -3132.0737     -2499.6210     0.84327036     0.48080638      1.0980489   0.0026085430
            891      8.8900893      635.58728     -3135.2087     -2499.6214     0.84744971     0.48318931      1.0980489   0.0025711316
            901      8.9898659      639.48239     -3139.1041     -2499.6217     0.85264318     0.48615047      1.0980489   0.0025338545
            911      9.0896424      643.60113     -3143.2232     -2499.6220     0.85813484     0.48928164      1.0980489   0.0024970443
            921      9.1894189      647.45038     -3147.0728     -2499.6224     0.86326718     0.49220794      1.0980489   0.0024610436
            931      9.2891955      650.60035     -3150.2231     -2499.6227     0.86746713     0.49460262      1.0980489   0.0024261614
            941      9.3889720      652.67510     -3152.2979     -2499.6228     0.87023347     0.49617990      1.0980489   0.0023926397
            951      9.4887485      653.37083     -3152.9936     -2499.6227     0.87116111     0.49670881      1.0980489   0.0023606239
            961      9.5885251      652.51963     -3152.1425     -2499.6228     0.87002617     0.49606171      1.0980489   0.0023301411
            971      9.6883016      650.14532     -3149.7681     -2499.6227     0.86686042     0.49425669      1.0980489   0.0023010883
            981      9.7880781      646.52446     -3146.1471     -2499.6226     0.86203261     0.49150403      1.0980489   0.0022732395
            991      9.8878547      642.15703     -3141.7793     -2499.6223     0.85620938     0.48818380      1.0980489   0.0022462731
           1001      9.9876312      637.69369     -3137.3156     -2499.6219     0.85025825     0.48479066      1.0980489   0.0022198186
           1011      10.087408      633.86043     -3133.4817     -2499.6213     0.84514724     0.48187652      1.0980489   0.0021935106
           1021      10.187184      631.36576     -3130.9869     -2499.6212     0.84182101     0.47998001      1.0980489   0.0021670495
           1031      10.286961      630.69520     -3130.3164     -2499.6212     0.84092693     0.47947023      1.0980489   0.0021402589
           1041      10.386737      631.97581     -3131.5971     -2499.6213     0.84263441     0.48044378      1.0980489   0.0021131215
           1051      10.486514      634.92032     -3134.5420     -2499.6217     0.84656042     0.48268227      1.0980489   0.0020857815
           1061      10.586290      638.95160     -3138.5738     -2499.6222     0.85193547     0.48574695      1.0980489   0.0020585126
           1071      10.686067      643.37047     -3142.9929     -2499.6225     0.85782729     0.48910628      1.0980489   0.0020316613
           1081      10.785843      647.52698     -3147.1495     -2499.6226     0.86336930     0.49226617      1.0980489   0.0020055868
           1091      10.885620      650.90442     -3150.5272     -2499.6228     0.86787256     0.49483379      1.0980489   0.0019806095
           1101      10.985397      653.13439     -3152.7574     -2499.6230     0.87084585     0.49652906      1.0980489   0.0019569744
           1111      11.085173      653.97915     -3153.6020     -2499.6229     0.87197220     0.49717127      1.0980489   0.0019348295
           1121      11.184950      653.36524     -3152.9880     -2499.6227     0.87115365     0.49670456      1.0980489   0.0019142138
           1131      11.284726      651.40166     -3151.0244     -2499.6227     0.86853554     0.49521179      1.0980489   0.0018950594
           1141      11.384503      648.32699     -3147.9496     -2499.6226     0.86443599     0.49287436      1.0980489   0.0018772059
           1151      11.484279      644.41228     -3144.0348     -2499.6225     0.85921638     0.48989830      1.0980489   0.0018604257
           1161      11.584056      639.82681     -3139.4494     -2499.6226     0.85310241     0.48641231      1.0980489   0.0018444490
           1171      11.683832      634.61923     -3134.2420     -2499.6228     0.84615897     0.48245337      1.0980489   0.0018289770
           1181      11.783609      628.77323     -3128.3962     -2499.6229     0.83836431     0.47800910      1.0980489   0.0018136806
           1191      11.883385      622.37319     -3121.9960     -2499.6228     0.82983092     0.47314363      1.0980489   0.0017981930
           1201      11.983162      615.76954     -3115.3922     -2499.6226     0.82102605     0.46812337      1.0980489   0.0017821085
           1211      12.082938      609.62498     -3109.2472     -2499.6223     0.81283331     0.46345213      1.0980489   0.0017650033
           1221      12.182715      604.83776     -3104.4596     -2499.6218     0.80645035     0.45981276      1.0980489   0.0017464811
           1231      12.282492      602.32865     -3101.9501     -2499.6214     0.80310487     0.45790527      1.0980489   0.0017262368
           1241      12.382268      602.74763     -3102.3690     -2499.6213     0.80366350     0.45822379      1.0980489   0.0017041207
           1251      12.482045      606.26299     -3105.8846     -2499.6216     0.80835065     0.46089625      1.0980489   0.0016801783
           1261      12.581821      612.51486     -3112.1371     -2499.6223     0.81668648     0.46564908      1.0980489   0.0016546551
           1271      12.681598      620.75220     -3120.3750     -2499.6228     0.82766959     0.47191131      1.0980489   0.0016279612
           1281      12.781374      630.06251     -3129.6860     -2499.6235     0.84008335     0.47898925      1.0980489   0.0016006107
           1291      12.881151      639.58480     -3139.2088     -2499.6240     0.85277973     0.48622832      1.0980489   0.0015731556
           1301      12.980927      648.62970     -3148.2539     -2499.6242     0.86483959     0.49310448      1.0980489   0.0015461297
           1311      13.080704      656.76868     -3156.3931     -2499.6244     0.87569158     0.49929194      1.0980489   0.0015200083
           1321      13.180480      663.83164     -3163.4560     -2499.6244     0.88510885     0.50466138      1.0980489   0.0014951908
           1331      13.280257      669.79140     -3169.4159     -2499.6245     0.89305520     0.50919214      1.0980489   0.0014720026
           1341      13.380033      674.57339     -3174.1980     -2499.6246     0.89943119     0.51282753      1.0980489   0.0014507052
           1351      13.479810      677.93001     -3177.5548     -2499.6248     0.90390668     0.51537931      1.0980489   0.0014315005
           1361      13.579586      679.48471     -3179.1098     -2499.6251     0.90597962     0.51656124      1.0980489   0.0014145195
           1371      13.679363      678.91301     -3178.5380     -2499.6250     0.90521734     0.51612661      1.0980489   0.0013997973
           1381      13.779140      676.17041     -3175.7952     -2499.6248     0.90156055     0.51404162      1.0980489   0.0013872498
           1391      13.878916      671.60016     -3171.2246     -2499.6244     0.89546688     0.51056720      1.0980489   0.0013766712
           1401      13.978693      665.86661     -3165.4906     -2499.6240     0.88782214     0.50620841      1.0980489   0.0013677565
           1411      14.078469      659.75979     -3159.3831     -2499.6233     0.87967971     0.50156585      1.0980489   0.0013601458
           1421      14.178246      654.00530     -3153.6283     -2499.6230     0.87200707     0.49719115      1.0980489   0.0013534739
           1431      14.278022      649.12652     -3148.7494     -2499.6228     0.86550202     0.49348218      1.0980489   0.0013474122
           1441      14.377799      645.40212     -3145.0249     -2499.6228     0.86053617     0.49065080      1.0980489   0.0013416952
           1451      14.477575      642.92991     -3142.5526     -2499.6227     0.85723988     0.48877136      1.0980489   0.0013361305
           1461      14.577352      641.72240     -3141.3450     -2499.6226     0.85562986     0.48785338      1.0980489   0.0013305970
           1471      14.677128      641.79354     -3141.4163     -2499.6227     0.85572473     0.48790747      1.0980489   0.0013250413
           1481      14.776905      643.13463     -3142.7575     -2499.6228     0.85751284     0.48892699      1.0980489   0.0013194765
           1491      14.876681      645.64015     -3145.2631     -2499.6230     0.86085353     0.49083175      1.0980489   0.0013139830
           1501      14.976458      649.02444     -3148.6476     -2499.6232     0.86536592     0.49340458      1.0980489   0.0013087025
           1511      15.076235      652.80164     -3152.4252     -2499.6235     0.87040218     0.49627610      1.0980489   0.0013038230
           1521      15.176011      656.34231     -3155.9663     -2499.6240     0.87512308     0.49896780      1.0980489   0.0012995505
           1531      15.275788      659.03199     -3158.6562     -2499.6242     0.87870932     0.50101257      1.0980489   0.0012960723
           1541      15.375564      660.39197     -3160.0165     -2499.6245     0.88052263     0.50204646      1.0980489   0.0012935209
           1551      15.475341      660.21033     -3159.8348     -2499.6245     0.88028044     0.50190837      1.0980489   0.0012919477
           1561      15.575117      658.61791     -3158.2422     -2499.6243     0.87815721     0.50069777      1.0980489   0.0012913126
           1571      15.674894      656.09444     -3155.7182     -2499.6238     0.87479259     0.49877937      1.0980489   0.0012914951
           1581      15.774670      653.36593     -3152.9892     -2499.6233     0.87115458     0.49670509      1.0980489   0.0012923259
           1591      15.874447      651.13650     -3150.7594     -2499.6229     0.86818200     0.49501022      1.0980489   0.0012936343
           1601      15.974223      649.77962     -3149.4026     -2499.6230     0.86637283     0.49397868      1.0980489   0.0012952921
           1611      16.074000      649.19277     -3148.8159     -2499.6231     0.86559037     0.49353255      1.0980489   0.0012972335
           1621      16.173776      648.93229     -3148.5558     -2499.6235     0.86524305     0.49333452      1.0980489   0.0012994456
           1631      16.273553      648.41509     -3148.0390     -2499.6239     0.86455345     0.49294133      1.0980489   0.0013019385
           1641      16.373329      647.10277     -3146.7267     -2499.6239     0.86280369     0.49194367      1.0980489   0.0013047104
           1651      16.473106      644.65399     -3144.2779     -2499.6239     0.85953866     0.49008205      1.0980489   0.0013077162
           1661      16.572883      641.03153     -3140.6552     -2499.6237     0.85470871     0.48732817      1.0980489   0.0013108483
           1671      16.672659      636.52792     -3136.1513     -2499.6234     0.84870389     0.48390441      1.0980489   0.0013139356
           1681      16.772436      631.67958     -3131.3025     -2499.6229     0.84223944     0.48021858      1.0980489   0.0013167605
           1691      16.872212      627.09691     -3126.7195     -2499.6226     0.83612921     0.47673472      1.0980489   0.0013190886
           1701      16.971989      623.27755     -3122.9001     -2499.6225     0.83103673     0.47383115      1.0980489   0.0013207021
           1711      17.071765      620.47568     -3120.0983     -2499.6226     0.82730091     0.47170110      1.0980489   0.0013214251
           1721      17.171542      618.71339     -3118.3361     -2499.6227     0.82495118     0.47036136      1.0980489   0.0013211347
           1731      17.271318      617.94291     -3117.5655     -2499.6226     0.82392389     0.46977562      1.0980489   0.0013197591
           1741      17.371095      618.19023     -3117.8127     -2499.6225     0.82425364     0.46996364      1.0980489   0.0013172741
           1751      17.470871      619.53728     -3119.1597     -2499.6224     0.82604971     0.47098770      1.0980489   0.0013137056
           1761      17.570648      621.91197     -3121.5347     -2499.6227     0.82921595     0.47279300      1.0980489   0.0013091369
           1771      17.670424      624.90557     -3124.5288     -2499.6232     0.83320743     0.47506881      1.0980489   0.0013037071
           1781      17.770201      627.87142     -3127.4951     -2499.6237     0.83716189     0.47732352      1.0980489   0.0012975888
           1791      17.869978      630.20891     -3129.8327     -2499.6238     0.84027855     0.47910054      1.0980489   0.0012909524
           1801      17.969754      631.64351     -3131.2673     -2499.6238     0.84219135     0.48019116      1.0980489   0.0012839338
           1811      18.069531      632.29006     -3131.9137     -2499.6236     0.84305341     0.48068268      1.0980489   0.0012766202
           1821      18.169307      632.54683     -3132.1701     -2499.6233     0.84339578     0.48087789      1.0980489   0.0012690583
           1831      18.269084      632.84180     -3132.4649     -2499.6231     0.84378907     0.48110213      1.0980489   0.0012612777
           1841      18.368860      633.34386     -3132.9670     -2499.6231     0.84445849     0.48148381      1.0980489   0.0012533126
           1851      18.468637      633.89020     -3133.5136     -2499.6234     0.84518694     0.48189915      1.0980489   0.0012452094
           1861      18.568413      634.16773     -3133.7915     -2499.6238     0.84555697     0.48211013      1.0980489   0.0012370143
           1871      18.668190      633.98881     -3133.6125     -2499.6237     0.84531841     0.48197411      1.0980489   0.0012287523
           1881      18.767966      633.50472     -3133.1282     -2499.6235     0.84467296     0.48160610      1.0980489   0.0012204150
           1891      18.867743      633.15152     -3132.7746     -2499.6231     0.84420202     0.48133758      1.0980489   0.0012119681
           1901      18.967519      633.43636     -3133.0594     -2499.6230     0.84458182     0.48155413      1.0980489   0.0012033753
           1911      19.067296      634.64212     -3134.2652     -2499.6231     0.84618950     0.48247078      1.0980489   0.0011946263
           1921      19.167072      636.70053     -3136.3239     -2499.6234     0.84893404     0.48403563      1.0980489   0.0011857522
           1931      19.266849      639.27280     -3138.8966     -2499.6238     0.85236373     0.48599113      1.0980489   0.0011768221
           1941      19.366626      641.98148     -3141.6053     -2499.6239     0.85597531     0.48805034      1.0980489   0.0011679253
           1951      19.466402      644.62760     -3144.2514     -2499.6238     0.85950347     0.49006199      1.0980489   0.0011591518
           1961      19.566179      647.25345     -3146.8772     -2499.6238     0.86300461     0.49205823      1.0980489   0.0011505821
           1971      19.665955      650.02160     -3149.6452     -2499.6236     0.86669547     0.49416264      1.0980489   0.0011422916
           1981      19.765732      653.03680     -3152.6604     -2499.6236     0.87071574     0.49645488      1.0980489   0.0011343599
           1991      19.865508      656.21836     -3155.8421     -2499.6237     0.87495781     0.49887357      1.0980489   0.0011268777
           2001      19.965285      659.29141     -3158.9154     -2499.6240     0.87905521     0.50120978      1.0980489   0.0011199452
           2011      20.065061      661.86164     -3161.4858     -2499.6242     0.88248218     0.50316373      1.0980489   0.0011136597
           2021      20.164838      663.52031     -3163.1448     -2499.6245     0.88469375     0.50442470      1.0980489   0.0011080985
           2031      20.264614      663.94598     -3163.5706     -2499.6246     0.88526130     0.50474830      1.0980489   0.0011033010
           2041      20.364391      662.97285     -3162.5974     -2499.6246     0.88396380     0.50400850      1.0980489   0.0010992568
           2051      20.464167      660.57655     -3160.2010     -2499.6245     0.88076873     0.50218678      1.0980489   0.0010959007
           2061      20.563944      656.83258     -3156.4571     -2499.6245     0.87577678     0.49934052      1.0980489   0.0010931137
           2071      20.663721      651.92218     -3151.5466     -2499.6244     0.86922957     0.49560751      1.0980489   0.0010907294
           2081      20.763497      646.22108     -3145.8453     -2499.6242     0.86162810     0.49127339      1.0980489   0.0010885415
           2091      20.863274      640.35528     -3139.9789     -2499.6237     0.85380704     0.48681407      1.0980489   0.0010863207
           2101      20.963050      635.10082     -3134.7241     -2499.6233     0.84680109     0.48281949      1.0980489   0.0010838406
           2111      21.062827      631.11076     -3130.7341     -2499.6233     0.84148101     0.47978615      1.0980489   0.0010809120
           2121      21.162603      628.64712     -3128.2706     -2499.6234     0.83819616     0.47791323      1.0980489   0.0010774090
           2131      21.262380      627.48712     -3127.1109     -2499.6238     0.83664949     0.47703137      1.0980489   0.0010732777
           2141      21.362156      627.07956     -3126.7038     -2499.6242     0.83610608     0.47672153      1.0980489   0.0010685201
           2151      21.461933      626.84593     -3126.4704     -2499.6245     0.83579457     0.47654392      1.0980489   0.0010631656
           2161      21.561709      626.41682     -3126.0412     -2499.6244     0.83522243     0.47621770      1.0980489   0.0010572432
           2171      21.661486      625.66562     -3125.2899     -2499.6243     0.83422083     0.47564662      1.0980489   0.0010507648
           2181      21.761262      624.64416     -3124.2683     -2499.6241     0.83285888     0.47487008      1.0980489   0.0010437216
           2191      21.861039      623.52656     -3123.1506     -2499.6240     0.83136875     0.47402045      1.0980489   0.0010360879
           2201      21.960815      622.60280     -3122.2266     -2499.6238     0.83013707     0.47331819      1.0980489   0.0010278295
           2211      22.060592      622.31087     -3121.9342     -2499.6233     0.82974783     0.47309625      1.0980489   0.0010189153
           2221      22.160369      623.15719     -3122.7804     -2499.6232     0.83087625     0.47373965      1.0980489   0.0010093352
           2231      22.260145      625.53122     -3125.1541     -2499.6228     0.83404163     0.47554445      1.0980489  0.00099912097
           2241      22.359922      629.53223     -3129.1551     -2499.6228     0.83937631     0.47858611      1.0980489  0.00098836189
           2251      22.459698      634.91228     -3134.5353     -2499.6230     0.84654971     0.48267616      1.0980489  0.00097720850
           2261      22.559475      641.18054     -3140.8038     -2499.6233     0.85490739     0.48744145      1.0980489  0.00096586148
           2271      22.659251      647.78141     -3147.4050     -2499.6236     0.86370855     0.49245959      1.0980489  0.00095455143
           2281      22.759028      654.19119     -3153.8151     -2499.6239     0.87225492     0.49733247      1.0980489  0.00094351736
           2291      22.858804      659.93232     -3159.5564     -2499.6241     0.87990976     0.50169702      1.0980489  0.00093298765
           2301      22.958581      664.55888     -3164.1833     -2499.6244     0.88607851     0.50521425      1.0980489  0.00092316381
           2311      23.058357      667.66411     -3167.2886     -2499.6245     0.89021881     0.50757492      1.0980489  0.00091420517
           2321      23.158134      668.95492     -3168.5795     -2499.6246     0.89193990     0.50855623      1.0980489  0.00090621522
           2331      23.257910      668.29515     -3167.9199     -2499.6248     0.89106020     0.50805465      1.0980489  0.00089923188
           2341      23.357687      665.75784     -3165.3824     -2499.6245     0.88767712     0.50612572      1.0980489  0.00089322396
           2351      23.457464      661.60333     -3161.2277     -2499.6244     0.88213778     0.50296736      1.0980489  0.00088809479
           2361      23.557240      656.23697     -3155.8610     -2499.6241     0.87498262     0.49888772      1.0980489  0.00088369262
           2371      23.657017      650.18785     -3149.8116     -2499.6238     0.86691714     0.49428903      1.0980489  0.00087982490
           2381      23.756793      644.12428     -3143.7476     -2499.6233     0.85883238     0.48967935      1.0980489  0.00087627618
           2391      23.856570      638.86005     -3138.4827     -2499.6227     0.85181340     0.48567735      1.0980489  0.00087283144
           2401      23.956346      635.26623     -3134.8886     -2499.6223     0.84702163     0.48294524      1.0980489  0.00086930574
           2411      24.056123      634.02539     -3133.6477     -2499.6224     0.84536719     0.48200193      1.0980489  0.00086557645
           2421      24.155899      635.36211     -3134.9847     -2499.6226     0.84714948     0.48301813      1.0980489  0.00086160875
           2431      24.255676      638.88119     -3138.5044     -2499.6232     0.85184159     0.48569343      1.0980489  0.00085746331
           2441      24.355452      643.64578     -3143.2697     -2499.6239     0.85819437     0.48931559      1.0980489  0.00085327988
           2451      24.455229      648.42976     -3148.0546     -2499.6248     0.86457302     0.49295249      1.0980489  0.00084924062
           2461      24.555005      652.05464     -3151.6802     -2499.6256     0.86940618     0.49570821      1.0980489  0.00084552416
           2471      24.654782      653.68976     -3153.3156     -2499.6258     0.87158634     0.49695127      1.0980489  0.00084226301
           2481      24.754558      653.02879     -3152.6545     -2499.6257     0.87070505     0.49644878      1.0980489  0.00083951520
           2491      24.854335      650.30139     -3149.9266     -2499.6252     0.86706852     0.49437535      1.0980489  0.00083725551
           2501      24.954112      646.15398     -3145.7789     -2499.6249     0.86153865     0.49122238      1.0980489  0.00083538667
           2511      25.053888      641.42857     -3141.0530     -2499.6244     0.85523810     0.48763001      1.0980489  0.00083376473
           2521      25.153665      636.94720     -3136.5713     -2499.6241     0.84926294     0.48422316      1.0980489  0.00083223061
           2531      25.253441      633.31767     -3132.9414     -2499.6238     0.84442356     0.48146390      1.0980489  0.00083063920
           2541      25.353218      630.82527     -3130.4489     -2499.6236     0.84110036     0.47956911      1.0980489  0.00082887914
           2551      25.452994      629.42455     -3129.0484     -2499.6239     0.83923273     0.47850425      1.0980489  0.00082688014
           2561      25.552771      628.84469     -3128.4685     -2499.6238     0.83845959     0.47806343      1.0980489  0.00082460827
           2571      25.652547      628.80467     -3128.4285     -2499.6238     0.83840623     0.47803300      1.0980489  0.00082205379
           2581      25.752324      629.18911     -3128.8129     -2499.6238     0.83891881     0.47832526      1.0980489  0.00081921848
           2591      25.852100      630.10555     -3129.7291     -2499.6236     0.84014073     0.47902196      1.0980489  0.00081611193
           2601      25.951877      631.74543     -3131.3690     -2499.6235     0.84232724     0.48026864      1.0980489  0.00081275640
           2611      26.051653      634.18160     -3133.8052     -2499.6236     0.84557547     0.48212068      1.0980489  0.00080919526
