     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
            291      2.9034972      2496.0734     -1063.1983      1432.8751      3.3280978     0.45283094      1.0980489    0.040917300
            301      3.0032737      2484.2773     -1051.4003      1432.8771      3.3123698     0.45069093      1.0980489    0.040184756
            311      3.1030503      2488.1266     -1055.2507      1432.8758      3.3175021     0.45138925      1.0980489    0.039439454
            321      3.2028268      2505.4891     -1072.6135      1432.8756      3.3406521     0.45453912      1.0980489    0.038686531
            331      3.3026033      2534.1459     -1101.2716      1432.8743      3.3788611     0.45973795      1.0980489    0.037933126
            341      3.4023799      2569.9679     -1137.0976      1432.8703      3.4266239     0.46623669      1.0980489    0.037187176
            351      3.5021564      2605.3153     -1172.4491      1432.8662      3.4737537     0.47264932      1.0980489    0.036456356
            361      3.6019329      2633.6095     -1200.7430      1432.8665      3.5114793     0.47778237      1.0980489    0.035746625
            371      3.7017095      2653.8842     -1221.0162      1432.8679      3.5385122     0.48146055      1.0980489    0.035061346
            381      3.8014860      2666.9568     -1234.0892      1432.8676      3.5559424     0.48383215      1.0980489    0.034401825
            391      3.9012625      2671.0544     -1238.1878      1432.8666      3.5614058     0.48457552      1.0980489    0.033768103
            401      4.0010391      2664.3188     -1231.4491      1432.8696      3.5524250     0.48335357      1.0980489    0.033158945
            411      4.1008156      2651.8162     -1218.9389      1432.8773      3.5357549     0.48108538      1.0980489    0.032571698
            421      4.2005921      2644.1793     -1211.2994      1432.8799      3.5255724     0.47969992      1.0980489    0.032003473
            431      4.3003687      2645.5801     -1212.7048      1432.8753      3.5274401     0.47995404      1.0980489    0.031453134
            441      4.4001452      2650.6973     -1217.8244      1432.8729      3.5342631     0.48088240      1.0980489    0.030921457
            451      4.4999218      2657.3879     -1224.5089      1432.8790      3.5431839     0.48209619      1.0980489    0.030409311
            461      4.5996983      2674.1433     -1241.2581      1432.8851      3.5655244     0.48513590      1.0980489    0.029917113
            471      4.6994748      2707.5893     -1274.7119      1432.8774      3.6101191     0.49120359      1.0980489    0.029446916
            481      4.7992514      2746.3991     -1313.5380      1432.8611      3.6618655     0.49824437      1.0980489    0.029003874
            491      4.8990279      2767.5987     -1334.7473      1432.8514      3.6901316     0.50209033      1.0980489    0.028593808
            501      4.9988044      2755.8648     -1323.0118      1432.8530      3.6744864     0.49996161      1.0980489    0.028218676
            511      5.0985810      2713.9226     -1281.0574      1432.8652      3.6185635     0.49235256      1.0980489    0.027874088
            521      5.1983575      2660.9343     -1228.0549      1432.8793      3.5479124     0.48273956      1.0980489    0.027550677
            531      5.2981340      2618.5970     -1185.7119      1432.8852      3.4914627     0.47505885      1.0980489    0.027238331
            541      5.3979106      2597.3141     -1164.4313      1432.8828      3.4630855     0.47119776      1.0980489    0.026930154
            551      5.4976871      2595.0225     -1162.1458      1432.8767      3.4600300     0.47078203      1.0980489    0.026623730
            561      5.5974636      2602.1676     -1169.2971      1432.8705      3.4695568     0.47207827      1.0980489    0.026319988
            571      5.6972402      2608.9088     -1176.0416      1432.8672      3.4785450     0.47330124      1.0980489    0.026021051
            581      5.7970167      2610.0081     -1177.1412      1432.8669      3.4800108     0.47350067      1.0980489    0.025728436
            591      5.8967933      2605.2111     -1172.3432      1432.8680      3.4736148     0.47263042      1.0980489    0.025442348
            601      5.9965698      2597.0831     -1164.2119      1432.8711      3.4627774     0.47115585      1.0980489    0.025161914
            611      6.0963463      2593.0155     -1160.1347      1432.8808      3.4573540     0.47041792      1.0980489    0.024885769
            621      6.1961229      2608.2780     -1175.3893      1432.8887      3.4777039     0.47318679      1.0980489    0.024613221
            631      6.2958994      2651.6839     -1218.8073      1432.8766      3.5355786     0.48106139      1.0980489    0.024346471
            641      6.3956759      2704.3320     -1271.4726      1432.8594      3.6057760     0.49061266      1.0980489    0.024091567
            651      6.4954525      2738.3710     -1305.5194      1432.8516      3.6511613     0.49678792      1.0980489    0.023855246
            661      6.5952290      2738.8825     -1306.0300      1432.8525      3.6518433     0.49688072      1.0980489    0.023640944
            671      6.6950055      2706.3968     -1273.5356      1432.8612      3.6085291     0.49098725      1.0980489    0.023447255
            681      6.7947821      2654.9558     -1222.0821      1432.8737      3.5399411     0.48165497      1.0980489    0.023268657
            691      6.8945586      2604.6986     -1171.8155      1432.8831      3.4729315     0.47253744      1.0980489    0.023097786
            701      6.9943351      2573.0989     -1140.2089      1432.8900      3.4307986     0.46680471      1.0980489    0.022928130
            711      7.0941117      2573.9602     -1141.0646      1432.8956      3.4319470     0.46696097      1.0980489    0.022756093
            721      7.1938882      2614.2586     -1181.3765      1432.8821      3.4856782     0.47427179      1.0980489    0.022582575
            731      7.2936648      2674.2759     -1241.4131      1432.8628      3.5657012     0.48515996      1.0980489    0.022413507
            741      7.3934413      2724.8259     -1291.9641      1432.8617      3.6331012     0.49433060      1.0980489    0.022256581
            751      7.4932178      2758.9753     -1326.1069      1432.8684      3.6786337     0.50052590      1.0980489    0.022117088
            761      7.5929944      2782.6641     -1349.7942      1432.8699      3.7102188     0.50482346      1.0980489    0.021997449
            771      7.6927709      2796.3209     -1363.4546      1432.8663      3.7284279     0.50730105      1.0980489    0.021898649
            781      7.7925474      2794.4614     -1361.5971      1432.8644      3.7259486     0.50696370      1.0980489    0.021820621
            791      7.8923240      2774.2247     -1341.3587      1432.8660      3.6989663     0.50329241      1.0980489    0.021761783
            801      7.9921005      2739.3135     -1306.4440      1432.8695      3.6524180     0.49695890      1.0980489    0.021719140
            811      8.0918770      2696.8271     -1263.9552      1432.8719      3.5957695     0.48925114      1.0980489    0.021689083
            821      8.1916536      2653.4242     -1220.5492      1432.8749      3.5378989     0.48137710      1.0980489    0.021668017
            831      8.2914301      2615.0213     -1182.1451      1432.8762      3.4866951     0.47441016      1.0980489    0.021652400
            841      8.3912066      2585.9532     -1153.0747      1432.8785      3.4479376     0.46913670      1.0980489    0.021638831
            851      8.4909832      2569.8956     -1137.0152      1432.8805      3.4265275     0.46622358      1.0980489    0.021624521
            861      8.5907597      2568.7195     -1135.8418      1432.8778      3.4249594     0.46601021      1.0980489    0.021608012
            871      8.6905362      2577.1087     -1144.2385      1432.8702      3.4361450     0.46753215      1.0980489    0.021589585
            881      8.7903128      2583.5873     -1150.7211      1432.8662      3.4447831     0.46870748      1.0980489    0.021570586
            891      8.8900893      2580.5663     -1147.7007      1432.8656      3.4407550     0.46815942      1.0980489    0.021551949
            901      8.9898659      2566.5272     -1133.6609      1432.8663      3.4220362     0.46561248      1.0980489    0.021533174
            911      9.0896424      2543.1561     -1110.2856      1432.8704      3.3908748     0.46137256      1.0980489    0.021511997
            921      9.1894189      2516.8931     -1084.0160      1432.8771      3.3558575     0.45660800      1.0980489    0.021484577
            931      9.2891955      2498.4364     -1065.5559      1432.8805      3.3312486     0.45325964      1.0980489    0.021446772
            941      9.3889720      2492.9274     -1060.0504      1432.8770      3.3239032     0.45226021      1.0980489    0.021396366
            951      9.4887485      2496.8597     -1063.9846      1432.8751      3.3291462     0.45297358      1.0980489    0.021334074
            961      9.5885251      2507.3225     -1074.4471      1432.8753      3.3430966     0.45487172      1.0980489    0.021262560
            971      9.6883016      2523.5689     -1090.6948      1432.8740      3.3647585     0.45781910      1.0980489    0.021185072
            981      9.7880781      2543.5907     -1110.7162      1432.8745      3.3914542     0.46145140      1.0980489    0.021104433
            991      9.8878547      2567.3720     -1134.4957      1432.8763      3.4231627     0.46576574      1.0980489    0.021022566
           1001      9.9876312      2596.4963     -1163.6222      1432.8742      3.4619951     0.47104940      1.0980489    0.020940964
           1011      10.087408      2626.3772     -1193.5100      1432.8672      3.5018363     0.47647032      1.0980489    0.020861595
           1021      10.187184      2646.4945     -1213.6328      1432.8618      3.5286594     0.48011994      1.0980489    0.020786968
           1031      10.286961      2647.8962     -1215.0354      1432.8609      3.5305283     0.48037424      1.0980489    0.020719196
           1041      10.386737      2629.6599     -1196.7955      1432.8643      3.5062131     0.47706584      1.0980489    0.020659031
           1051      10.486514      2597.5358     -1164.6670      1432.8688      3.4633811     0.47123799      1.0980489    0.020605689
           1061      10.586290      2560.9325     -1128.0566      1432.8759      3.4145766     0.46459750      1.0980489    0.020557343
           1071      10.686067      2532.2943     -1099.4160      1432.8783      3.3763924     0.45940204      1.0980489    0.020511986
           1081      10.785843      2516.2081     -1083.3371      1432.8710      3.3549441     0.45648373      1.0980489    0.020468509
           1091      10.885620      2504.4452     -1071.5806      1432.8646      3.3392603     0.45434974      1.0980489    0.020426857
           1101      10.985397      2489.4305     -1056.5634      1432.8672      3.3192407     0.45162581      1.0980489    0.020386909
           1111      11.085173      2475.3261     -1042.4484      1432.8777      3.3004347     0.44906702      1.0980489    0.020347659
           1121      11.184950      2475.9062     -1043.0245      1432.8817      3.3012082     0.44917226      1.0980489    0.020307931
           1131      11.284726      2495.4360     -1062.5641      1432.8718      3.3272479     0.45271530      1.0980489    0.020267995
           1141      11.384503      2519.5706     -1086.7088      1432.8617      3.3594274     0.45709374      1.0980489    0.020229928
           1151      11.484279      2532.2673     -1099.4065      1432.8609      3.3763564     0.45939715      1.0980489    0.020196135
           1161      11.584056      2530.8673     -1098.0003      1432.8670      3.3744898     0.45914316      1.0980489    0.020167851
           1171      11.683832      2525.2032     -1092.3277      1432.8755      3.3669377     0.45811560      1.0980489    0.020144873
           1181      11.783609      2528.3157     -1095.4399      1432.8758      3.3710876     0.45868026      1.0980489    0.020126330
           1191      11.883385      2540.7862     -1107.9187      1432.8674      3.3877149     0.46094262      1.0980489    0.020111810
           1201      11.983162      2551.2072     -1118.3431      1432.8640      3.4016095     0.46283316      1.0980489    0.020101574
           1211      12.082938      2552.0093     -1119.1472      1432.8621      3.4026791     0.46297869      1.0980489    0.020095806
           1221      12.182715      2539.1894     -1106.3274      1432.8620      3.3855859     0.46065294      1.0980489    0.020094105
           1231      12.282492      2514.2834     -1081.4115      1432.8720      3.3523779     0.45613456      1.0980489    0.020095137
           1241      12.382268      2492.1764     -1059.2918      1432.8845      3.3229018     0.45212395      1.0980489    0.020096696
           1251      12.482045      2491.1099     -1058.2230      1432.8869      3.3214799     0.45193048      1.0980489    0.020096902
           1261      12.581821      2514.0947     -1081.2189      1432.8758      3.3521263     0.45610032      1.0980489    0.020095649
           1271      12.681598      2545.0914     -1112.2288      1432.8626      3.3934553     0.46172367      1.0980489    0.020094647
           1281      12.781374      2565.2459     -1132.3862      1432.8597      3.4203279     0.46538003      1.0980489    0.020095931
           1291      12.881151      2568.7788     -1135.9155      1432.8633      3.4250385     0.46602097      1.0980489    0.020100387
           1301      12.980927      2560.7382     -1127.8689      1432.8693      3.4143176     0.46456226      1.0980489    0.020107543
           1311      13.080704      2550.8717     -1117.9966      1432.8751      3.4011622     0.46277230      1.0980489    0.020116216
           1321      13.180480      2547.6236     -1114.7463      1432.8773      3.3968315     0.46218305      1.0980489    0.020125362
           1331      13.280257      2553.5821     -1120.7071      1432.8750      3.4047761     0.46326402      1.0980489    0.020134746
           1341      13.380033      2564.9362     -1132.0678      1432.8684      3.4199149     0.46532385      1.0980489    0.020145155
           1351      13.479810      2572.0821     -1139.2193      1432.8628      3.4294428     0.46662024      1.0980489    0.020158068
           1361      13.579586      2567.0016     -1134.1391      1432.8624      3.4226687     0.46569854      1.0980489    0.020174810
           1371      13.679363      2549.9784     -1117.1105      1432.8679      3.3999712     0.46261024      1.0980489    0.020195710
           1381      13.779140      2530.7341     -1097.8560      1432.8781      3.3743121     0.45911900      1.0980489    0.020219850
           1391      13.878916      2523.7280     -1090.8487      1432.8793      3.3649706     0.45784796      1.0980489    0.020245679
           1401      13.978693      2530.0068     -1097.1418      1432.8650      3.3733424     0.45898705      1.0980489    0.020272198
           1411      14.078469      2530.0985     -1097.2464      1432.8522      3.3734647     0.45900369      1.0980489    0.020299379
           1421      14.178246      2506.3717     -1073.5186      1432.8531      3.3418289     0.45469923      1.0980489    0.020327271
           1431      14.278022      2461.5815     -1028.7162      1432.8653      3.2821087     0.44657352      1.0980489    0.020355119
           1441      14.377799      2416.3507     -983.46958      1432.8811      3.2218009     0.43836786      1.0980489    0.020381381
           1451      14.477575      2394.6752     -961.78992      1432.8853      3.1929003     0.43443556      1.0980489    0.020404499
           1461      14.577352      2403.5125     -970.63564      1432.8769      3.2046834     0.43603880      1.0980489    0.020423955
           1471      14.677128      2430.9272     -998.05806      1432.8691      3.2412362     0.44101229      1.0980489    0.020440607
           1481      14.776905      2465.0836     -1032.2158      1432.8677      3.2867781     0.44720885      1.0980489    0.020456038
           1491      14.876681      2501.8031     -1068.9359      1432.8672      3.3357375     0.45387041      1.0980489    0.020472003
           1501      14.976458      2538.3629     -1105.5013      1432.8616      3.3844839     0.46050299      1.0980489    0.020490397
           1511      15.076235      2565.5998     -1132.7451      1432.8547      3.4207998     0.46544424      1.0980489    0.020513254
           1521      15.176011      2572.8195     -1139.9622      1432.8573      3.4304260     0.46675401      1.0980489    0.020542327
           1531      15.275788      2561.8800     -1129.0141      1432.8659      3.4158400     0.46476941      1.0980489    0.020578639
           1541      15.375564      2543.9932     -1111.1203      1432.8729      3.3919909     0.46152443      1.0980489    0.020622557
           1551      15.475341      2529.5573     -1096.6819      1432.8753      3.3727430     0.45890550      1.0980489    0.020674025
           1561      15.575117      2522.2453     -1089.3740      1432.8712      3.3629937     0.45757897      1.0980489    0.020732637
           1571      15.674894      2515.5213     -1082.6589      1432.8623      3.3540284     0.45635913      1.0980489    0.020797589
           1581      15.774670      2496.3107     -1063.4515      1432.8592      3.3284143     0.45287400      1.0980489    0.020867414
           1591      15.874447      2461.5562     -1028.6858      1432.8704      3.2820749     0.44656892      1.0980489    0.020939551
           1601      15.974223      2428.6228     -995.73447      1432.8884      3.2381638     0.44059424      1.0980489    0.021010519
           1611      16.074000      2423.1159     -990.22481      1432.8911      3.2308212     0.43959519      1.0980489    0.021077220
           1621      16.173776      2448.9392     -1016.0659      1432.8733      3.2652523     0.44427998      1.0980489    0.021138642
           1631      16.273553      2481.7007     -1048.8433      1432.8573      3.3089342     0.45022348      1.0980489    0.021196137
           1641      16.373329      2497.4537     -1064.5979      1432.8557      3.3299382     0.45308135      1.0980489    0.021251870
           1651      16.473106      2491.6924     -1058.8304      1432.8620      3.3222565     0.45203616      1.0980489    0.021307211
           1661      16.572883      2473.3222     -1040.4528      1432.8693      3.2977629     0.44870348      1.0980489    0.021362300
           1671      16.672659      2454.1831     -1021.3084      1432.8747      3.2722442     0.44523132      1.0980489    0.021416543
           1681      16.772436      2443.2386     -1010.3616      1432.8770      3.2576515     0.44324580      1.0980489    0.021469423
           1691      16.872212      2445.2210     -1012.3443      1432.8768      3.2602947     0.44360544      1.0980489    0.021521082
           1701      16.971989      2461.2978     -1028.4214      1432.8764      3.2817304     0.44652205      1.0980489    0.021572389
           1711      17.071765      2490.5552     -1057.6802      1432.8750      3.3207403     0.45182985      1.0980489    0.021624677
           1721      17.171542      2529.0877     -1096.2203      1432.8674      3.3721169     0.45882031      1.0980489    0.021679528
           1731      17.271318      2563.9964     -1131.1413      1432.8551      3.4186618     0.46515335      1.0980489    0.021738737
           1741      17.371095      2577.3076     -1144.4566      1432.8510      3.4364101     0.46756823      1.0980489    0.021803980
           1751      17.470871      2562.6783     -1129.8194      1432.8589      3.4169044     0.46491423      1.0980489    0.021876143
           1761      17.570648      2531.0291     -1098.1586      1432.8705      3.3747055     0.45917251      1.0980489    0.021955078
           1771      17.670424      2500.5456     -1067.6681      1432.8775      3.3340608     0.45364228      1.0980489    0.022040034
           1781      17.770201      2482.8335     -1049.9583      1432.8752      3.3104446     0.45042899      1.0980489    0.022130210
           1791      17.869978      2476.7838     -1043.9137      1432.8701      3.3023784     0.44933148      1.0980489    0.022224856
           1801      17.969754      2477.1291     -1044.2589      1432.8702      3.3028388     0.44939412      1.0980489    0.022322985
           1811      18.069531      2483.5591     -1050.6872      1432.8719      3.3114122     0.45056064      1.0980489    0.022423264
           1821      18.169307      2496.8978     -1064.0295      1432.8682      3.3291970     0.45298050      1.0980489    0.022524410
           1831      18.269084      2510.7391     -1077.8770      1432.8622      3.3476522     0.45549156      1.0980489    0.022625673
           1841      18.368860      2516.2835     -1083.4210      1432.8625      3.3550446     0.45649740      1.0980489    0.022726668
           1851      18.468637      2513.2345     -1080.3643      1432.8702      3.3509794     0.45594427      1.0980489    0.022826721
           1861      18.568413      2511.7762     -1078.8977      1432.8785      3.3490349     0.45567970      1.0980489    0.022924650
           1871      18.668190      2522.3292     -1089.4536      1432.8756      3.3631056     0.45759420      1.0980489    0.023019277
           1881      18.767966      2540.2639     -1107.4011      1432.8628      3.3870186     0.46084787      1.0980489    0.023110059
           1891      18.867743      2549.4871     -1116.6299      1432.8572      3.3993161     0.46252111      1.0980489    0.023196969
           1901      18.967519      2543.8912     -1111.0255      1432.8656      3.3918549     0.46150591      1.0980489    0.023279922
           1911      19.067296      2535.1576     -1102.2874      1432.8703      3.3802102     0.45992150      1.0980489    0.023358829
           1921      19.167072      2529.8978     -1097.0357      1432.8621      3.3731971     0.45896728      1.0980489    0.023434309
           1931      19.266849      2518.7429     -1085.8824      1432.8604      3.3583238     0.45694358      1.0980489    0.023507631
           1941      19.366626      2499.0763     -1066.2084      1432.8679      3.3321018     0.45337572      1.0980489    0.023579616
           1951      19.466402      2480.9985     -1048.1226      1432.8759      3.3079980     0.45009609      1.0980489    0.023649915
           1961      19.566179      2475.9489     -1043.0704      1432.8785      3.3012652     0.44918001      1.0980489    0.023717339
           1971      19.665955      2487.0351     -1054.1602      1432.8749      3.3160469     0.45119125      1.0980489    0.023780893
           1981      19.765732      2508.2530     -1075.3827      1432.8703      3.3443373     0.45504053      1.0980489    0.023840589
           1991      19.865508      2531.4106     -1098.5442      1432.8664      3.3752141     0.45924172      1.0980489    0.023897416
           2001      19.965285      2549.1531     -1116.2921      1432.8609      3.3988707     0.46246051      1.0980489    0.023952847
           2011      20.065061      2553.0193     -1120.1632      1432.8562      3.4040258     0.46316192      1.0980489    0.024008300
           2021      20.164838      2536.9734     -1104.1151      1432.8583      3.3826312     0.46025091      1.0980489    0.024064610
           2031      20.264614      2504.5818     -1071.7161      1432.8657      3.3394424     0.45437452      1.0980489    0.024121644
           2041      20.364391      2467.3615     -1034.4897      1432.8718      3.2898153     0.44762211      1.0980489    0.024178355
           2051      20.464167      2435.6943     -1002.8225      1432.8717      3.2475924     0.44187713      1.0980489    0.024233191
           2061      20.563944      2411.2589     -978.39273      1432.8662      3.2150119     0.43744413      1.0980489    0.024284483
           2071      20.663721      2389.9557     -957.08450      1432.8712      3.1866076     0.43357935      1.0980489    0.024330333
           2081      20.763497      2379.1966     -946.31856      1432.8781      3.1722622     0.43162747      1.0980489    0.024368447
           2091      20.863274      2386.2095     -953.34134      1432.8682      3.1816127     0.43289973      1.0980489    0.024397356
           2101      20.963050      2398.2743     -965.41277      1432.8615      3.1976991     0.43508850      1.0980489    0.024417559
           2111      21.062827      2404.4356     -971.57344      1432.8621      3.2059141     0.43620626      1.0980489    0.024430618
           2121      21.162603      2404.0133     -971.14845      1432.8649      3.2053511     0.43612965      1.0980489    0.024438220
           2131      21.262380      2400.1719     -967.30435      1432.8675      3.2002291     0.43543274      1.0980489    0.024441944
           2141      21.362156      2398.2848     -965.41176      1432.8731      3.1977131     0.43509040      1.0980489    0.024443135
           2151      21.461933      2405.3625     -972.48924      1432.8733      3.2071500     0.43637442      1.0980489    0.024442959
           2161      21.561709      2420.9459     -988.08063      1432.8653      3.2279279     0.43920152      1.0980489    0.024442831
           2171      21.661486      2433.5536     -1000.6952      1432.8584      3.2447381     0.44148877      1.0980489    0.024444593
           2181      21.761262      2433.0060     -1000.1467      1432.8593      3.2440080     0.44138943      1.0980489    0.024450008
           2191      21.861039      2421.0411     -988.17126      1432.8699      3.2280548     0.43921879      1.0980489    0.024460200
           2201      21.960815      2413.4486     -980.56604      1432.8825      3.2179314     0.43784137      1.0980489    0.024475615
           2211      22.060592      2427.4585     -994.57587      1432.8827      3.2366114     0.44038302      1.0980489    0.024496548
           2221      22.160369      2462.7293     -1029.8584      1432.8710      3.2836391     0.44678175      1.0980489    0.024523748
           2231      22.260145      2501.1514     -1068.2895      1432.8619      3.3348685     0.45375217      1.0980489    0.024558374
           2241      22.359922      2527.3210     -1094.4563      1432.8647      3.3697614     0.45849981      1.0980489    0.024601309
           2251      22.459698      2542.0732     -1109.2031      1432.8701      3.3894309     0.46117610      1.0980489    0.024652676
           2261      22.559475      2550.5991     -1117.7324      1432.8667      3.4007988     0.46272285      1.0980489    0.024712048
           2271      22.659251      2547.6290     -1114.7700      1432.8589      3.3968386     0.46218401      1.0980489    0.024778677
           2281      22.759028      2522.7772     -1089.9196      1432.8577      3.3637029     0.45767548      1.0980489    0.024851138
           2291      22.858804      2476.8765     -1044.0070      1432.8694      3.3025020     0.44934829      1.0980489    0.024926897
           2301      22.958581      2428.8102     -995.92484      1432.8854      3.2384136     0.44062824      1.0980489    0.025002624
           2311      23.058357      2402.2425     -969.35355      1432.8889      3.2029900     0.43580839      1.0980489    0.025075330
           2321      23.158134      2404.1029     -971.22331      1432.8796      3.2054706     0.43614591      1.0980489    0.025143368
           2331      23.257910      2422.6740     -989.80426      1432.8697      3.2302320     0.43951502      1.0980489    0.025206275
           2341      23.357687      2443.1325     -1010.2678      1432.8648      3.2575100     0.44322655      1.0980489    0.025263870
           2351      23.457464      2458.0640     -1025.1992      1432.8648      3.2774187     0.44593538      1.0980489    0.025315788
           2361      23.557240      2467.1881     -1034.3223      1432.8658      3.2895842     0.44759066      1.0980489    0.025361787
           2371      23.657017      2473.3053     -1040.4357      1432.8696      3.2977404     0.44870041      1.0980489    0.025402181
           2381      23.756793      2482.0095     -1049.1406      1432.8689      3.3093461     0.45027952      1.0980489    0.025437749
           2391      23.856570      2492.0654     -1059.2029      1432.8625      3.3227539     0.45210382      1.0980489    0.025469421
           2401      23.956346      2494.1050     -1061.2449      1432.8601      3.3254734     0.45247384      1.0980489    0.025497914
           2411      24.056123      2482.6436     -1049.7827      1432.8609      3.3101915     0.45039455      1.0980489    0.025523422
           2421      24.155899      2458.7250     -1025.8578      1432.8673      3.2783000     0.44605530      1.0980489    0.025545686
           2431      24.255676      2431.8240     -998.94787      1432.8761      3.2424320     0.44117499      1.0980489    0.025564285
           2441      24.355452      2414.6712     -981.79118      1432.8800      3.2195616     0.43806317      1.0980489    0.025578997
           2451      24.455229      2413.1754     -980.29836      1432.8770      3.2175672     0.43779181      1.0980489    0.025590052
           2461      24.555005      2423.4044     -990.53256      1432.8719      3.2312059     0.43964754      1.0980489    0.025598094
           2471      24.654782      2436.9571     -1004.0900      1432.8671      3.2492761     0.44210622      1.0980489    0.025603890
           2481      24.754558      2445.6859     -1012.8229      1432.8630      3.2609146     0.44368978      1.0980489    0.025608108
           2491      24.854335      2443.5174     -1010.6549      1432.8625      3.2580233     0.44329638      1.0980489    0.025611370
           2501      24.954112      2430.4206     -997.55206      1432.8685      3.2405608     0.44092039      1.0980489    0.025614495
           2511      25.053888      2415.3187     -982.44234      1432.8764      3.2204250     0.43818065      1.0980489    0.025618713
           2521      25.153665      2409.7354     -976.85702      1432.8784      3.2129805     0.43716773      1.0980489    0.025625769
           2531      25.253441      2417.2407     -984.36556      1432.8751      3.2229876     0.43852933      1.0980489    0.025637736
           2541      25.353218      2432.8160     -999.94706      1432.8689      3.2437547     0.44135496      1.0980489    0.025656444
           2551      25.452994      2447.5907     -1014.7265      1432.8642      3.2634543     0.44403534      1.0980489    0.025682932
           2561      25.552771      2454.6751     -1021.8102      1432.8650      3.2729002     0.44532058      1.0980489    0.025717367
           2571      25.652547      2455.7531     -1022.8811      1432.8720      3.2743375     0.44551614      1.0980489    0.025759350
           2581      25.752324      2459.6843     -1026.8095      1432.8749      3.2795791     0.44622934      1.0980489    0.025808291
           2591      25.852100      2469.9283     -1037.0580      1432.8703      3.2932378     0.44808778      1.0980489    0.025863685
           2601      25.951877      2479.7017     -1046.8364      1432.8653      3.3062689     0.44986083      1.0980489    0.025925278
           2611      26.051653      2480.0485     -1047.1863      1432.8622      3.3067313     0.44992375      1.0980489    0.025993029
           2621      26.151430      2465.5987     -1032.7360      1432.8627      3.2874649     0.44730230      1.0980489    0.026066772
           2631      26.251207      2436.7554     -1003.8881      1432.8672      3.2490071     0.44206962      1.0980489    0.026145797
           2641      26.350983      2400.7828     -967.90898      1432.8738      3.2010438     0.43554358      1.0980489    0.026228746
           2651      26.450760      2368.5179     -935.64017      1432.8778      3.1580239     0.42969018      1.0980489    0.026313945
           2661      26.550536      2347.4792     -914.60144      1432.8778      3.1299723     0.42587338      1.0980489    0.026399976
           2671      26.650313      2339.7620     -906.88531      1432.8767      3.1196827     0.42447336      1.0980489    0.026486038
