     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
            261      2.6041676      854.56085     -2767.2403     -1912.6794      1.1394145     0.44009123      1.0980489    0.015272221
            271      2.7039441      853.84109     -2766.5206     -1912.6796      1.1384548     0.43972056      1.0980489    0.014852489
            281      2.8037206      852.55566     -2765.2353     -1912.6796      1.1367409     0.43905858      1.0980489    0.014440888
            291      2.9034972      850.88525     -2763.5643     -1912.6791      1.1345137     0.43819833      1.0980489    0.014036034
            301      3.0032737      849.59626     -2762.2746     -1912.6784      1.1327950     0.43753451      1.0980489    0.013636500
            311      3.1030503      850.04766     -2762.7251     -1912.6775      1.1333969     0.43776698      1.0980489    0.013241059
            321      3.2028268      853.61174     -2766.2887     -1912.6770      1.1381490     0.43960245      1.0980489    0.012849090
            331      3.3026033      860.68477     -2773.3624     -1912.6776      1.1475797     0.44324500      1.0980489    0.012460929
            341      3.4023799      870.21766     -2782.8965     -1912.6788      1.1602902     0.44815435      1.0980489    0.012077873
            351      3.5021564      880.45502     -2793.1346     -1912.6795      1.1739400     0.45342650      1.0980489    0.011701726
            361      3.6019329      889.98352     -2802.6632     -1912.6796      1.1866447     0.45833359      1.0980489    0.011334226
            371      3.7017095      898.19432     -2810.8735     -1912.6792      1.1975924     0.46256208      1.0980489    0.010976669
            381      3.8014860      905.29870     -2817.9773     -1912.6786      1.2070649     0.46622077      1.0980489    0.010629822
            391      3.9012625      912.05888     -2824.7368     -1912.6779      1.2160785     0.46970220      1.0980489    0.010294070
            401      4.0010391      919.32685     -2832.0045     -1912.6777      1.2257691     0.47344514      1.0980489   0.0099696746
            411      4.1008156      927.49118     -2840.1690     -1912.6778      1.2366549     0.47764970      1.0980489   0.0096570180
            421      4.2005921      936.12489     -2848.8034     -1912.6785      1.2481665     0.48209598      1.0980489   0.0093566964
            431      4.3003687      944.00869     -2856.6881     -1912.6794      1.2586783     0.48615608      1.0980489   0.0090694040
            441      4.4001452      949.64616     -2862.3262     -1912.6801      1.2661949     0.48905932      1.0980489   0.0087956510
            451      4.4999218      952.02510     -2864.7052     -1912.6801      1.2693668     0.49028446      1.0980489   0.0085354554
            461      4.5996983      951.21388     -2863.8935     -1912.6797      1.2682852     0.48986668      1.0980489   0.0082881789
            471      4.6994748      948.38719     -2861.0658     -1912.6786      1.2645163     0.48841096      1.0980489   0.0080526140
            481      4.7992514      945.28015     -2857.9577     -1912.6775      1.2603735     0.48681086      1.0980489   0.0078272837
            491      4.8990279      943.50968     -2856.1865     -1912.6768      1.2580129     0.48589909      1.0980489   0.0076108039
            501      4.9988044      944.20857     -2856.8850     -1912.6764      1.2589448     0.48625901      1.0980489   0.0074021653
            511      5.0985810      947.91434     -2860.5905     -1912.6762      1.2638858     0.48816745      1.0980489   0.0072008821
            521      5.1983575      954.52242     -2867.1993     -1912.6768      1.2726966     0.49157055      1.0980489   0.0070070183
            531      5.2981340      963.30943     -2875.9870     -1912.6775      1.2844126     0.49609578      1.0980489   0.0068211087
            541      5.3979106      973.13522     -2885.8135     -1912.6783      1.2975136     0.50115597      1.0980489   0.0066439930
            551      5.4976871      982.72808     -2895.4073     -1912.6792      1.3103041     0.50609621      1.0980489   0.0064766011
            561      5.5974636      990.94375     -2903.6233     -1912.6795      1.3212583     0.51032721      1.0980489   0.0063197503
            571      5.6972402      996.98510     -2909.6650     -1912.6799      1.3293135     0.51343845      1.0980489   0.0061739869
            581      5.7970167      1000.5545     -2913.2342     -1912.6796      1.3340727     0.51527668      1.0980489   0.0060394999
            591      5.8967933      1001.8306     -2914.5099     -1912.6793      1.3357741     0.51593384      1.0980489   0.0059161210
            601      5.9965698      1001.1603     -2913.8395     -1912.6792      1.3348804     0.51558864      1.0980489   0.0058033932
            611      6.0963463      998.67893     -2911.3584     -1912.6795      1.3315719     0.51431076      1.0980489   0.0057006496
            621      6.1961229      994.29426     -2906.9741     -1912.6798      1.3257257     0.51205269      1.0980489   0.0056070415
            631      6.2958994      988.05605     -2900.7356     -1912.6795      1.3174081     0.50884007      1.0980489   0.0055215137
            641      6.3956759      980.45943     -2893.1385     -1912.6791      1.3072792     0.50492788      1.0980489   0.0054428114
            651      6.4954525      972.35754     -2885.0363     -1912.6787      1.2964767     0.50075548      1.0980489   0.0053695660
            661      6.5952290      964.65514     -2877.3333     -1912.6781      1.2862069     0.49678881      1.0980489   0.0053004319
            671      6.6950055      958.11082     -2870.7886     -1912.6778      1.2774811     0.49341854      1.0980489   0.0052342136
            681      6.7947821      953.34793     -2866.0254     -1912.6774      1.2711306     0.49096570      1.0980489   0.0051699525
            691      6.8945586      950.84188     -2863.5188     -1912.6770      1.2677892     0.48967510      1.0980489   0.0051069823
            701      6.9943351      950.64723     -2863.3244     -1912.6772      1.2675296     0.48957486      1.0980489   0.0050449651
            711      7.0941117      952.13552     -2864.8135     -1912.6779      1.2695140     0.49034132      1.0980489   0.0049838738
            721      7.1938882      954.09540     -2866.7741     -1912.6787      1.2721272     0.49135064      1.0980489   0.0049238941
            731      7.2936648      955.22999     -2867.9092     -1912.6792      1.2736400     0.49193494      1.0980489   0.0048652494
            741      7.3934413      954.79858     -2867.4775     -1912.6789      1.2730648     0.49171277      1.0980489   0.0048080339
            751      7.4932178      952.89622     -2865.5746     -1912.6784      1.2705283     0.49073307      1.0980489   0.0047521270
            761      7.5929944      950.22434     -2862.9022     -1912.6779      1.2669658     0.48935708      1.0980489   0.0046972264
            771      7.6927709      947.48903     -2860.1667     -1912.6777      1.2633187     0.48794842      1.0980489   0.0046429550
            781      7.7925474      945.10447     -2857.7821     -1912.6776      1.2601393     0.48672039      1.0980489   0.0045889552
            791      7.8923240      943.19621     -2855.8739     -1912.6776      1.2575949     0.48573765      1.0980489   0.0045349335
            801      7.9921005      941.72403     -2854.4016     -1912.6776      1.2556320     0.48497950      1.0980489   0.0044806670
            811      8.0918770      940.58738     -2853.2652     -1912.6778      1.2541165     0.48439413      1.0980489   0.0044259901
            821      8.1916536      939.89223     -2852.5696     -1912.6773      1.2531896     0.48403613      1.0980489   0.0043707728
            831      8.2914301      940.11607     -2852.7931     -1912.6770      1.2534881     0.48415141      1.0980489   0.0043149231
            841      8.3912066      941.92763     -2854.6044     -1912.6767      1.2559035     0.48508435      1.0980489   0.0042584357
            851      8.4909832      945.72705     -2858.4039     -1912.6768      1.2609694     0.48704101      1.0980489   0.0042014617
            861      8.5907597      951.33188     -2864.0090     -1912.6772      1.2684425     0.48992745      1.0980489   0.0041443505
            871      8.6905362      957.95342     -2870.6313     -1912.6779      1.2772712     0.49333748      1.0980489   0.0040876264
            881      8.7903128      964.40647     -2877.0854     -1912.6789      1.2858753     0.49666075      1.0980489   0.0040319021
            891      8.8900893      969.42851     -2882.1081     -1912.6795      1.2925713     0.49924705      1.0980489   0.0039777574
            901      8.9898659      972.01625     -2884.6962     -1912.6799      1.2960217     0.50057972      1.0980489   0.0039256173
            911      9.0896424      971.62769     -2884.3078     -1912.6801      1.2955036     0.50037961      1.0980489   0.0038756649
            921      9.1894189      968.28149     -2880.9613     -1912.6798      1.2910420     0.49865635      1.0980489   0.0038278049
            931      9.2891955      962.57209     -2875.2512     -1912.6791      1.2834295     0.49571606      1.0980489   0.0037816788
            941      9.3889720      955.53690     -2868.2153     -1912.6784      1.2740492     0.49209300      1.0980489   0.0037367330
            951      9.4887485      948.40213     -2861.0799     -1912.6778      1.2645362     0.48841866      1.0980489   0.0036923245
            961      9.5885251      942.33440     -2855.0115     -1912.6771      1.2564459     0.48529383      1.0980489   0.0036478321
            971      9.6883016      938.40553     -2851.0821     -1912.6766      1.2512074     0.48327049      1.0980489   0.0036027519
            981      9.7880781      937.66489     -2850.3408     -1912.6759      1.2502198     0.48288907      1.0980489   0.0035567811
            991      9.8878547      940.90658     -2853.5822     -1912.6757      1.2545421     0.48455851      1.0980489   0.0035099026
           1001      9.9876312      948.10409     -2860.7802     -1912.6761      1.2641388     0.48826517      1.0980489   0.0034624535
           1011      10.087408      958.03113     -2870.7087     -1912.6776      1.2773748     0.49337750      1.0980489   0.0034151166
           1021      10.187184      968.47717     -2881.1563     -1912.6791      1.2913029     0.49875712      1.0980489   0.0033688013
           1031      10.286961      976.92408     -2889.6044     -1912.6803      1.3025654     0.50310721      1.0980489   0.0033244359
           1041      10.386737      981.33962     -2894.0205     -1912.6809      1.3084528     0.50538117      1.0980489   0.0032827422
           1051      10.486514      980.72991     -2893.4106     -1912.6807      1.3076399     0.50506717      1.0980489   0.0032440685
           1061      10.586290      975.30091     -2887.9808     -1912.6799      1.3004012     0.50227129      1.0980489   0.0032083249
           1071      10.686067      966.31320     -2878.9918     -1912.6786      1.2884176     0.49764270      1.0980489   0.0031750225
           1081      10.785843      955.60911     -2868.2864     -1912.6773      1.2741455     0.49213019      1.0980489   0.0031434014
           1091      10.885620      945.07963     -2857.7561     -1912.6765      1.2601062     0.48670760      1.0980489   0.0031125985
           1101      10.985397      936.21223     -2848.8882     -1912.6760      1.2482830     0.48214096      1.0980489   0.0030818030
           1111      11.085173      929.90158     -2842.5776     -1912.6760      1.2398688     0.47889104      1.0980489   0.0030503704
           1121      11.184950      926.48421     -2839.1604     -1912.6762      1.2353123     0.47713112      1.0980489   0.0030178805
           1131      11.284726      925.74349     -2838.4203     -1912.6769      1.2343247     0.47674966      1.0980489   0.0029841517
           1141      11.384503      926.88151     -2839.5593     -1912.6778      1.2358420     0.47733573      1.0980489   0.0029492169
           1151      11.484279      928.64070     -2841.3195     -1912.6788      1.2381876     0.47824170      1.0980489   0.0029132506
           1161      11.584056      929.76497     -2842.4441     -1912.6791      1.2396866     0.47882068      1.0980489   0.0028764583
           1171      11.683832      929.64610     -2842.3250     -1912.6789      1.2395281     0.47875946      1.0980489   0.0028389666
           1181      11.783609      928.64562     -2841.3235     -1912.6779      1.2381942     0.47824423      1.0980489   0.0028007712
           1191      11.883385      927.82791     -2840.5052     -1912.6773      1.2371039     0.47782311      1.0980489   0.0027617721
           1201      11.983162      928.24959     -2840.9263     -1912.6768      1.2376661     0.47804028      1.0980489   0.0027218648
           1211      12.082938      930.44341     -2843.1201     -1912.6767      1.2405912     0.47917008      1.0980489   0.0026810252
           1221      12.182715      934.43721     -2847.1139     -1912.6767      1.2459163     0.48122685      1.0980489   0.0026393454
           1231      12.282492      940.04609     -2852.7229     -1912.6768      1.2533948     0.48411537      1.0980489   0.0025970287
           1241      12.382268      947.01594     -2859.6930     -1912.6770      1.2626879     0.48770478      1.0980489   0.0025543720
           1251      12.482045      954.94824     -2867.6253     -1912.6771      1.2732643     0.49178985      1.0980489   0.0025117531
           1261      12.581821      963.35394     -2876.0313     -1912.6773      1.2844719     0.49611870      1.0980489   0.0024696055
           1271      12.681598      971.82941     -2884.5070     -1912.6776      1.2957725     0.50048349      1.0980489   0.0024283858
           1281      12.781374      980.04259     -2892.7203     -1912.6777      1.3067235     0.50471321      1.0980489   0.0023885489
           1291      12.881151      987.64572     -2900.3236     -1912.6779      1.3168610     0.50862875      1.0980489   0.0023505295
           1301      12.980927      994.25776     -2906.9360     -1912.6782      1.3256770     0.51203390      1.0980489   0.0023147218
           1311      13.080704      999.50207     -2912.1804     -1912.6783      1.3326694     0.51473467      1.0980489   0.0022814584
           1321      13.180480      1002.9764     -2915.6549     -1912.6785      1.3373019     0.51652392      1.0980489   0.0022509917
           1331      13.280257      1004.2746     -2916.9534     -1912.6788      1.3390328     0.51719248      1.0980489   0.0022234718
           1341      13.380033      1003.1722     -2915.8509     -1912.6787      1.3375630     0.51662476      1.0980489   0.0021989216
           1351      13.479810      999.82452     -2912.5027     -1912.6782      1.3330994     0.51490073      1.0980489   0.0021772234
           1361      13.579586      994.83105     -2907.5088     -1912.6777      1.3264414     0.51232914      1.0980489   0.0021581291
           1371      13.679363      989.12558     -2901.8025     -1912.6769      1.3188341     0.50939087      1.0980489   0.0021413031
           1381      13.779140      983.65347     -2896.3300     -1912.6765      1.3115380     0.50657278      1.0980489   0.0021263839
           1391      13.878916      979.06920     -2891.7455     -1912.6763      1.3054256     0.50421192      1.0980489   0.0021130458
           1401      13.978693      975.54547     -2888.2222     -1912.6767      1.3007273     0.50239724      1.0980489   0.0021010365
           1411      14.078469      972.83012     -2885.5074     -1912.6773      1.2971068     0.50099885      1.0980489   0.0020901808
           1421      14.178246      970.52483     -2883.2024     -1912.6775      1.2940331     0.49981165      1.0980489   0.0020803555
           1431      14.278022      968.30074     -2880.9783     -1912.6776      1.2910677     0.49866626      1.0980489   0.0020714549
           1441      14.377799      965.98383     -2878.6615     -1912.6777      1.2879784     0.49747307      1.0980489   0.0020633673
           1451      14.477575      963.43677     -2876.1148     -1912.6780      1.2845824     0.49616136      1.0980489   0.0020559646
           1461      14.577352      960.51852     -2873.1965     -1912.6780      1.2806914     0.49465849      1.0980489   0.0020490951
           1471      14.677128      957.13594     -2869.8138     -1912.6779      1.2761813     0.49291649      1.0980489   0.0020425762
           1481      14.776905      953.37620     -2866.0539     -1912.6777      1.2711683     0.49098026      1.0980489   0.0020361893
           1491      14.876681      949.63531     -2862.3126     -1912.6773      1.2661804     0.48905373      1.0980489   0.0020296859
           1501      14.976458      946.68590     -2859.3627     -1912.6768      1.2622479     0.48753481      1.0980489   0.0020228129
           1511      15.076235      945.61397     -2858.2903     -1912.6764      1.2608186     0.48698278      1.0980489   0.0020153590
           1521      15.176011      947.53319     -2860.2091     -1912.6759      1.2633776     0.48797116      1.0980489   0.0020072199
           1531      15.275788      953.07019     -2865.7463     -1912.6761      1.2707603     0.49082266      1.0980489   0.0019984657
           1541      15.375564      961.85640     -2874.5334     -1912.6770      1.2824752     0.49534749      1.0980489   0.0019893786
           1551      15.475341      972.39825     -2885.0768     -1912.6786      1.2965310     0.50077644      1.0980489   0.0019804286
           1561      15.575117      982.52845     -2895.2083     -1912.6799      1.3100379     0.50599340      1.0980489   0.0019721835
           1571      15.674894      990.08163     -2902.7626     -1912.6810      1.3201088     0.50988323      1.0980489   0.0019651801
           1581      15.774670      993.44916     -2906.1305     -1912.6813      1.3245989     0.51161747      1.0980489   0.0019598011
           1591      15.874447      991.97235     -2904.6534     -1912.6810      1.3226298     0.51085693      1.0980489   0.0019561894
           1601      15.974223      986.09229     -2898.7723     -1912.6801      1.3147897     0.50782875      1.0980489   0.0019542204
           1611      16.074000      977.18654     -2889.8655     -1912.6789      1.3029154     0.50324237      1.0980489   0.0019535384
           1621      16.173776      967.08925     -2879.7672     -1912.6780      1.2894523     0.49804236      1.0980489   0.0019536450
           1631      16.273553      957.45372     -2870.1311     -1912.6774      1.2766050     0.49308014      1.0980489   0.0019540071
           1641      16.373329      949.27344     -2861.9507     -1912.6773      1.2656979     0.48886737      1.0980489   0.0019541500
           1651      16.473106      942.81666     -2855.4939     -1912.6773      1.2570889     0.48554219      1.0980489   0.0019537044
           1661      16.572883      937.97409     -2850.6516     -1912.6775      1.2506321     0.48304831      1.0980489   0.0019524077
           1671      16.672659      934.67326     -2847.3509     -1912.6777      1.2462310     0.48134841      1.0980489   0.0019500848
           1681      16.772436      932.99633     -2845.6740     -1912.6776      1.2439951     0.48048480      1.0980489   0.0019466326
           1691      16.872212      932.96761     -2845.6455     -1912.6779      1.2439568     0.48047001      1.0980489   0.0019420183
           1701      16.971989      934.39733     -2847.0756     -1912.6782      1.2458631     0.48120631      1.0980489   0.0019362768
           1711      17.071765      936.95351     -2849.6320     -1912.6785      1.2492714     0.48252272      1.0980489   0.0019294973
           1721      17.171542      940.26172     -2852.9406     -1912.6789      1.2536823     0.48422641      1.0980489   0.0019218071
           1731      17.271318      943.86170     -2856.5408     -1912.6791      1.2584823     0.48608038      1.0980489   0.0019133580
           1741      17.371095      947.10235     -2859.7818     -1912.6794      1.2628031     0.48774928      1.0980489   0.0019043097
           1751      17.470871      949.27602     -2861.9559     -1912.6799      1.2657014     0.48886870      1.0980489   0.0018948028
           1761      17.570648      949.93271     -2862.6126     -1912.6799      1.2665770     0.48920689      1.0980489   0.0018849229
           1771      17.670424      949.24346     -2861.9228     -1912.6793      1.2656579     0.48885193      1.0980489   0.0018746765
           1781      17.770201      948.11084     -2860.7894     -1912.6786      1.2641478     0.48826865      1.0980489   0.0018639992
           1791      17.869978      947.81836     -2860.4966     -1912.6782      1.2637578     0.48811802      1.0980489   0.0018528062
           1801      17.969754      949.25010     -2861.9285     -1912.6784      1.2656668     0.48885535      1.0980489   0.0018410646
           1811      18.069531      952.29724     -2864.9764     -1912.6791      1.2697297     0.49042460      1.0980489   0.0018288408
           1821      18.169307      956.04111     -2868.7208     -1912.6797      1.2747215     0.49235266      1.0980489   0.0018162902
           1831      18.269084      959.47101     -2872.1509     -1912.6799      1.2792947     0.49411903      1.0980489   0.0018036006
           1841      18.368860      962.17580     -2874.8554     -1912.6796      1.2829011     0.49551197      1.0980489   0.0017909315
           1851      18.468637      964.50242     -2877.1814     -1912.6790      1.2860032     0.49671016      1.0980489   0.0017783900
           1861      18.568413      967.35639     -2880.0346     -1912.6782      1.2898085     0.49817993      1.0980489   0.0017660494
           1871      18.668190      971.71722     -2884.3950     -1912.6778      1.2956230     0.50042572      1.0980489   0.0017539989
           1881      18.767966      978.07488     -2890.7530     -1912.6781      1.3040998     0.50369985      1.0980489   0.0017423979
           1891      18.867743      986.04096     -2898.7201     -1912.6791      1.3147213     0.50780232      1.0980489   0.0017315032
           1901      18.967519      994.34918     -2907.0294     -1912.6802      1.3257989     0.51208098      1.0980489   0.0017216541
           1911      19.067296      1001.2266     -2913.9077     -1912.6810      1.3349688     0.51562279      1.0980489   0.0017132112
           1921      19.167072      1004.9696     -2917.6513     -1912.6817      1.3399595     0.51755041      1.0980489   0.0017064733
           1931      19.266849      1004.4585     -2917.1403     -1912.6818      1.3392780     0.51728717      1.0980489   0.0017015989
           1941      19.366626      999.45727     -2912.1385     -1912.6812      1.3326097     0.51471160      1.0980489   0.0016985568
           1951      19.466402      990.64475     -2903.3253     -1912.6805      1.3208597     0.51017323      1.0980489   0.0016971201
           1961      19.566179      979.42812     -2892.1074     -1912.6793      1.3059042     0.50439676      1.0980489   0.0016969028
           1971      19.665955      967.58390     -2880.2620     -1912.6781      1.2901119     0.49829710      1.0980489   0.0016974268
           1981      19.765732      956.84013     -2869.5175     -1912.6773      1.2757868     0.49276415      1.0980489   0.0016982045
           1991      19.865508      948.38389     -2861.0611     -1912.6772      1.2645119     0.48840926      1.0980489   0.0016988140
           2001      19.965285      942.61717     -2855.2946     -1912.6774      1.2568229     0.48543945      1.0980489   0.0016989473
           2011      20.065061      939.28283     -2851.9606     -1912.6778      1.2523771     0.48372230      1.0980489   0.0016984197
           2021      20.164838      937.82680     -2850.5052     -1912.6784      1.2504357     0.48297245      1.0980489   0.0016971503
           2031      20.264614      937.64930     -2850.3280     -1912.6787      1.2501991     0.48288105      1.0980489   0.0016951313
           2041      20.364391      938.24462     -2850.9236     -1912.6790      1.2509928     0.48318763      1.0980489   0.0016923996
           2051      20.464167      939.17883     -2851.8582     -1912.6794      1.2522384     0.48366874      1.0980489   0.0016890155
           2061      20.563944      939.91986     -2852.5998     -1912.6800      1.2532265     0.48405036      1.0980489   0.0016850486
           2071      20.663721      939.76608     -2852.4466     -1912.6805      1.2530214     0.48397117      1.0980489   0.0016805577
           2081      20.763497      937.99507     -2850.6759     -1912.6808      1.2506601     0.48305911      1.0980489   0.0016755627
           2091      20.863274      934.21653     -2846.8972     -1912.6807      1.2456220     0.48111320      1.0980489   0.0016700143
           2101      20.963050      928.65103     -2841.3314     -1912.6803      1.2382014     0.47824701      1.0980489   0.0016637781
           2111      21.062827      922.08641     -2834.7661     -1912.6797      1.2294486     0.47486630      1.0980489   0.0016566468
           2121      21.162603      915.61396     -2828.2930     -1912.6791      1.2208186     0.47153304      1.0980489   0.0016483760
           2131      21.262380      910.35265     -2823.0312     -1912.6785      1.2138035     0.46882351      1.0980489   0.0016387292
           2141      21.362156      907.27840     -2819.9565     -1912.6781      1.2097045     0.46724030      1.0980489   0.0016275210
           2151      21.461933      907.10250     -2819.7806     -1912.6781      1.2094700     0.46714971      1.0980489   0.0016146520
           2161      21.561709      910.12628     -2822.8047     -1912.6784      1.2135017     0.46870693      1.0980489   0.0016001339
           2171      21.661486      916.14796     -2828.8268     -1912.6788      1.2215306     0.47180804      1.0980489   0.0015840990
           2181      21.761262      924.44112     -2837.1206     -1912.6794      1.2325882     0.47607895      1.0980489   0.0015667900
           2191      21.861039      933.91023     -2846.5902     -1912.6800      1.2452136     0.48095546      1.0980489   0.0015485269
           2201      21.960815      943.43360     -2856.1139     -1912.6803      1.2579115     0.48585991      1.0980489   0.0015296602
           2211      22.060592      952.27066     -2864.9511     -1912.6804      1.2696942     0.49041091      1.0980489   0.0015105233
           2221      22.160369      960.33612     -2873.0162     -1912.6801      1.2804482     0.49456455      1.0980489   0.0014914046
           2231      22.260145      968.09713     -2880.7770     -1912.6799      1.2907962     0.49856141      1.0980489   0.0014725497
           2241      22.359922      976.26622     -2888.9455     -1912.6793      1.3016883     0.50276841      1.0980489   0.0014541879
           2251      22.459698      985.37003     -2898.0492     -1912.6792      1.3138267     0.50745680      1.0980489   0.0014365672
           2261      22.559475      995.32079     -2908.0004     -1912.6796      1.3270944     0.51258135      1.0980489   0.0014199809
           2271      22.659251      1005.1991     -2917.8796     -1912.6805      1.3402655     0.51766861      1.0980489   0.0014047658
           2281      22.759028      1013.4713     -2926.1527     -1912.6814      1.3512950     0.52192869      1.0980489   0.0013912645
           2291      22.858804      1018.6160     -2931.2978     -1912.6818      1.3581547     0.52457818      1.0980489   0.0013797599
           2301      22.958581      1019.7534     -2932.4351     -1912.6817      1.3596711     0.52516390      1.0980489   0.0013704133
           2311      23.058357      1016.9284     -2929.6097     -1912.6812      1.3559046     0.52370910      1.0980489   0.0013632314
           2321      23.158134      1010.9507     -2923.6313     -1912.6806      1.3479342     0.52063059      1.0980489   0.0013580755
           2331      23.257910      1002.9223     -2915.6023     -1912.6800      1.3372297     0.51649605      1.0980489   0.0013546999
           2341      23.357687      993.80496     -2906.4848     -1912.6798      1.3250733     0.51180071      1.0980489   0.0013527983
           2351      23.457464      984.29640     -2896.9760     -1912.6796      1.3123952     0.50690388      1.0980489   0.0013520415
           2361      23.557240      974.95786     -2887.6371     -1912.6793      1.2999438     0.50209462      1.0980489   0.0013520985
           2371      23.657017      966.26799     -2878.9472     -1912.6793      1.2883573     0.49761942      1.0980489   0.0013526529
           2381      23.756793      958.53813     -2871.2171     -1912.6789      1.2780508     0.49363860      1.0980489   0.0013534172
           2391      23.856570      951.88969     -2864.5684     -1912.6787      1.2691863     0.49021472      1.0980489   0.0013541401
           2401      23.956346      946.50592     -2859.1842     -1912.6783      1.2620079     0.48744213      1.0980489   0.0013546070
           2411      24.056123      942.85626     -2855.5341     -1912.6779      1.2571417     0.48556258      1.0980489   0.0013546431
           2421      24.155899      941.47537     -2854.1533     -1912.6780      1.2553005     0.48485144      1.0980489   0.0013541329
           2431      24.255676      942.31343     -2854.9922     -1912.6788      1.2564179     0.48528303      1.0980489   0.0013530445
           2441      24.355452      944.43777     -2857.1175     -1912.6797      1.2592504     0.48637704      1.0980489   0.0013514317
           2451      24.455229      946.50070     -2859.1809     -1912.6802      1.2620009     0.48743944      1.0980489   0.0013494006
           2461      24.555005      947.39623     -2860.0769     -1912.6806      1.2631950     0.48790062      1.0980489   0.0013470583
           2471      24.654782      946.58806     -2859.2687     -1912.6806      1.2621174     0.48748442      1.0980489   0.0013444705
           2481      24.754558      944.12315     -2856.8035     -1912.6804      1.2588309     0.48621502      1.0980489   0.0013416410
           2491      24.854335      940.52901     -2853.2088     -1912.6798      1.2540387     0.48436407      1.0980489   0.0013385123
           2501      24.954112      936.63981     -2849.3191     -1912.6793      1.2488531     0.48236117      1.0980489   0.0013349829
           2511      25.053888      933.40052     -2846.0791     -1912.6786      1.2445340     0.48069296      1.0980489   0.0013309335
           2521      25.153665      931.77382     -2844.4518     -1912.6780      1.2423651     0.47985522      1.0980489   0.0013262590
           2531      25.253441      932.67417     -2845.3517     -1912.6776      1.2435656     0.48031890      1.0980489   0.0013209006
           2541      25.353218      936.75762     -2849.4350     -1912.6773      1.2490102     0.48242184      1.0980489   0.0013148761
           2551      25.452994      944.15872     -2856.8365     -1912.6778      1.2588783     0.48623333      1.0980489   0.0013083026
           2561      25.552771      954.33583     -2867.0143     -1912.6785      1.2724478     0.49147446      1.0980489   0.0013014006
           2571      25.652547      966.09240     -2878.7720     -1912.6796      1.2881232     0.49752899      1.0980489   0.0012944770
           2581      25.752324      977.73743     -2890.4182     -1912.6807      1.3036499     0.50352608      1.0980489   0.0012878883
           2591      25.852100      987.41116     -2900.0928     -1912.6816      1.3165482     0.50850796      1.0980489   0.0012819868
           2601      25.951877      993.53962     -2906.2218     -1912.6822      1.3247195     0.51166406      1.0980489   0.0012770616
           2611      26.051653      995.16089     -2907.8431     -1912.6822      1.3268812     0.51249900      1.0980489   0.0012732891
