     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
            381      3.8014860      1129.1181     -2572.2431     -1443.1251      1.5054908     0.46220663      1.0980489    0.013691569
            391      3.9012625      1140.6559     -2583.7811     -1443.1252      1.5208745     0.46692964      1.0980489    0.013282500
            401      4.0010391      1154.7383     -2597.8649     -1443.1266      1.5396511     0.47269433      1.0980489    0.012884814
            411      4.1008156      1169.3527     -2612.4813     -1443.1286      1.5591369     0.47867674      1.0980489    0.012500464
            421      4.2005921      1181.5651     -2624.6951     -1443.1300      1.5754201     0.48367590      1.0980489    0.012131367
            431      4.3003687      1189.0027     -2632.1330     -1443.1303      1.5853369     0.48672051      1.0980489    0.011778734
            441      4.4001452      1191.0666     -2634.1961     -1443.1295      1.5880888     0.48756537      1.0980489    0.011442636
            451      4.4999218      1189.0790     -2632.2072     -1443.1282      1.5854387     0.48675176      1.0980489    0.011122026
            461      4.5996983      1185.3080     -2628.4350     -1443.1270      1.5804107     0.48520810      1.0980489    0.010815176
            471      4.6994748      1181.8976     -2625.0237     -1443.1261      1.5758635     0.48381203      1.0980489    0.010520213
            481      4.7992514      1180.5123     -2623.6374     -1443.1251      1.5740164     0.48324494      1.0980489    0.010235543
            491      4.8990279      1182.3499     -2625.4745     -1443.1246      1.5764665     0.48399716      1.0980489   0.0099600942
            501      4.9988044      1187.9108     -2631.0357     -1443.1249      1.5838810     0.48627353      1.0980489   0.0096934441
            511      5.0985810      1196.8257     -2639.9511     -1443.1254      1.5957676     0.48992286      1.0980489   0.0094358250
            521      5.1983575      1208.0643     -2651.1904     -1443.1261      1.6107524     0.49452342      1.0980489   0.0091879858
            531      5.2981340      1220.3377     -2663.4647     -1443.1270      1.6271169     0.49954755      1.0980489   0.0089509752
            541      5.3979106      1232.3046     -2675.4325     -1443.1279      1.6430728     0.50444622      1.0980489   0.0087259216
            551      5.4976871      1242.6497     -2685.7782     -1443.1285      1.6568663     0.50868102      1.0980489   0.0085138380
            561      5.5974636      1250.2287     -2693.3577     -1443.1291      1.6669715     0.51178348      1.0980489   0.0083154380
            571      5.6972402      1254.3597     -2697.4889     -1443.1292      1.6724796     0.51347452      1.0980489   0.0081309895
            581      5.7970167      1255.0635     -2698.1926     -1443.1291      1.6734180     0.51376263      1.0980489   0.0079602446
            591      5.8967933      1252.8942     -2696.0228     -1443.1286      1.6705256     0.51287463      1.0980489   0.0078024838
            601      5.9965698      1248.4840     -2691.6123     -1443.1282      1.6646454     0.51106931      1.0980489   0.0076566235
            611      6.0963463      1242.6314     -2685.7584     -1443.1270      1.6568419     0.50867352      1.0980489   0.0075213119
            621      6.1961229      1236.8809     -2680.0063     -1443.1254      1.6491745     0.50631954      1.0980489   0.0073950476
            631      6.2958994      1233.1799     -2676.3046     -1443.1247      1.6442399     0.50480454      1.0980489   0.0072764331
            641      6.3956759      1232.5763     -2675.7012     -1443.1250      1.6434350     0.50455744      1.0980489   0.0071645001
            651      6.4954525      1234.3290     -2677.4554     -1443.1263      1.6457721     0.50527494      1.0980489   0.0070588586
            661      6.5952290      1236.4411     -2679.5688     -1443.1277      1.6485881     0.50613950      1.0980489   0.0069595345
            671      6.6950055      1236.9823     -2680.1104     -1443.1281      1.6493097     0.50636104      1.0980489   0.0068666218
            681      6.7947821      1234.8700     -2677.9983     -1443.1283      1.6464933     0.50549636      1.0980489   0.0067799786
            691      6.8945586      1229.8164     -2672.9447     -1443.1283      1.6397552     0.50342768      1.0980489   0.0066990905
            701      6.9943351      1222.1800     -2665.3075     -1443.1275      1.6295734     0.50030172      1.0980489   0.0066230543
            711      7.0941117      1213.4003     -2656.5260     -1443.1257      1.6178671     0.49670772      1.0980489   0.0065506471
            721      7.1938882      1206.0227     -2649.1473     -1443.1246      1.6080303     0.49368769      1.0980489   0.0064805562
            731      7.2936648      1201.6134     -2644.7390     -1443.1256      1.6021513     0.49188274      1.0980489   0.0064117636
            741      7.3934413      1198.9788     -2642.1058     -1443.1270      1.5986384     0.49080424      1.0980489   0.0063437487
            751      7.4932178      1196.0246     -2639.1518     -1443.1271      1.5946995     0.48959496      1.0980489   0.0062762635
            761      7.5929944      1192.2255     -2635.3519     -1443.1264      1.5896340     0.48803977      1.0980489   0.0062089928
            771      7.6927709      1188.3771     -2631.5030     -1443.1259      1.5845028     0.48646443      1.0980489   0.0061414837
            781      7.7925474      1185.2138     -2628.3398     -1443.1259      1.5802851     0.48516953      1.0980489   0.0060732826
            791      7.8923240      1182.8482     -2625.9743     -1443.1262      1.5771309     0.48420114      1.0980489   0.0060040572
            801      7.9921005      1181.2783     -2624.4044     -1443.1261      1.5750377     0.48355850      1.0980489   0.0059336079
            811      8.0918770      1181.0200     -2624.1454     -1443.1254      1.5746933     0.48345277      1.0980489   0.0058618431
            821      8.1916536      1183.0190     -2626.1439     -1443.1249      1.5773586     0.48427106      1.0980489   0.0057888128
            831      8.2914301      1187.9229     -2631.0479     -1443.1250      1.5838973     0.48627851      1.0980489   0.0057148043
            841      8.3912066      1195.2996     -2638.4255     -1443.1259      1.5937328     0.48929816      1.0980489   0.0056404025
            851      8.4909832      1203.4934     -2646.6208     -1443.1274      1.6046578     0.49265229      1.0980489   0.0055664251
            861      8.5907597      1210.2676     -2653.3963     -1443.1287      1.6136901     0.49542532      1.0980489   0.0054937260
            871      8.6905362      1213.7494     -2656.8787     -1443.1294      1.6183325     0.49685060      1.0980489   0.0054229483
            881      8.7903128      1213.0883     -2656.2174     -1443.1291      1.6174511     0.49658001      1.0980489   0.0053543436
            891      8.8900893      1208.6503     -2651.7786     -1443.1283      1.6115337     0.49476330      1.0980489   0.0052877200
            901      8.9898659      1201.9156     -2645.0426     -1443.1269      1.6025542     0.49200644      1.0980489   0.0052225208
            911      9.0896424      1195.0203     -2638.1454     -1443.1251      1.5933604     0.48918384      1.0980489   0.0051580077
            921      9.1894189      1189.9444     -2633.0692     -1443.1248      1.5865925     0.48710599      1.0980489   0.0050934866
            931      9.2891955      1187.7663     -2630.8912     -1443.1249      1.5836884     0.48621439      1.0980489   0.0050284913
            941      9.3889720      1188.5673     -2631.6924     -1443.1250      1.5847565     0.48654230      1.0980489   0.0049628550
            951      9.4887485      1192.0617     -2635.1866     -1443.1249      1.5894157     0.48797274      1.0980489   0.0048966774
            961      9.5885251      1198.2322     -2641.3568     -1443.1246      1.5976429     0.49049863      1.0980489   0.0048302718
            971      9.6883016      1207.1820     -2650.3068     -1443.1248      1.6095760     0.49416223      1.0980489   0.0047641611
            981      9.7880781      1218.3336     -2661.4593     -1443.1257      1.6244448     0.49872719      1.0980489   0.0046991056
            991      9.8878547      1229.9313     -2673.0585     -1443.1272      1.6399083     0.50347469      1.0980489   0.0046360712
           1001      9.9876312      1239.3512     -2682.4798     -1443.1286      1.6524683     0.50733077      1.0980489   0.0045760779
           1011      10.087408      1243.8470     -2686.9769     -1443.1299      1.6584626     0.50917111      1.0980489   0.0045199611
           1021      10.187184      1241.3887     -2684.5190     -1443.1304      1.6551849     0.50816480      1.0980489   0.0044681210
           1031      10.286961      1231.4756     -2674.6050     -1443.1295      1.6419674     0.50410686      1.0980489   0.0044203430
           1041      10.386737      1215.6020     -2658.7297     -1443.1277      1.6208026     0.49760897      1.0980489   0.0043757587
           1051      10.486514      1197.2455     -2640.3706     -1443.1251      1.5963273     0.49009470      1.0980489   0.0043329879
           1061      10.586290      1181.1299     -2624.2523     -1443.1223      1.5748399     0.48349778      1.0980489   0.0042904583
           1071      10.686067      1171.4037     -2614.5250     -1443.1214      1.5618716     0.47951632      1.0980489   0.0042468304
           1081      10.785843      1169.4704     -2612.5931     -1443.1226      1.5592939     0.47872494      1.0980489   0.0042013522
           1091      10.885620      1173.8047     -2616.9290     -1443.1243      1.5650729     0.48049917      1.0980489   0.0041539447
           1101      10.985397      1181.8472     -2624.9728     -1443.1256      1.5757963     0.48379139      1.0980489   0.0041050217
           1111      11.085173      1191.5284     -2634.6547     -1443.1263      1.5887045     0.48775441      1.0980489   0.0040552462
           1121      11.184950      1201.4251     -2644.5521     -1443.1269      1.6019002     0.49180565      1.0980489   0.0040053590
           1131      11.284726      1210.3322     -2653.4595     -1443.1273      1.6137763     0.49545179      1.0980489   0.0039560791
           1141      11.384503      1217.1308     -2660.2583     -1443.1275      1.6228411     0.49823481      1.0980489   0.0039080252
           1151      11.484279      1220.9516     -2664.0792     -1443.1275      1.6279355     0.49979887      1.0980489   0.0038616422
           1161      11.584056      1221.3175     -2664.4449     -1443.1274      1.6284234     0.49994865      1.0980489   0.0038171442
           1171      11.683832      1218.2782     -2661.4049     -1443.1267      1.6243709     0.49870449      1.0980489   0.0037744874
           1181      11.783609      1212.6289     -2655.7546     -1443.1257      1.6168386     0.49639196      1.0980489   0.0037333842
           1191      11.883385      1205.6359     -2648.7610     -1443.1251      1.6075145     0.49352935      1.0980489   0.0036933745
           1201      11.983162      1198.2498     -2641.3750     -1443.1252      1.5976664     0.49050582      1.0980489   0.0036539279
           1211      12.082938      1190.9381     -2634.0631     -1443.1250      1.5879174     0.48751276      1.0980489   0.0036145091
           1221      12.182715      1184.3766     -2627.5007     -1443.1241      1.5791688     0.48482683      1.0980489   0.0035745982
           1231      12.282492      1179.8487     -2622.9721     -1443.1234      1.5731316     0.48297330      1.0980489   0.0035337315
           1241      12.382268      1178.5891     -2621.7125     -1443.1233      1.5714522     0.48245770      1.0980489   0.0034915983
           1251      12.482045      1180.8375     -2623.9613     -1443.1238      1.5744500     0.48337808      1.0980489   0.0034481384
           1261      12.581821      1185.7289     -2628.8533     -1443.1244      1.5809718     0.48538036      1.0980489   0.0034035518
           1271      12.681598      1192.1275     -2635.2521     -1443.1246      1.5895034     0.48799966      1.0980489   0.0033582150
           1281      12.781374      1199.3171     -2642.4415     -1443.1243      1.5990895     0.49094274      1.0980489   0.0033125813
           1291      12.881151      1207.0321     -2650.1566     -1443.1244      1.6093762     0.49410090      1.0980489   0.0032671243
           1301      12.980927      1215.2082     -2658.3324     -1443.1242      1.6202776     0.49744778      1.0980489   0.0032223254
           1311      13.080704      1223.7123     -2666.8369     -1443.1246      1.6316164     0.50092897      1.0980489   0.0031786814
           1321      13.180480      1231.9913     -2675.1165     -1443.1252      1.6426551     0.50431799      1.0980489   0.0031367066
           1331      13.280257      1238.8758     -2682.0021     -1443.1263      1.6518344     0.50713616      1.0980489   0.0030969021
           1341      13.380033      1242.9287     -2686.0552     -1443.1266      1.6572382     0.50879521      1.0980489   0.0030596757
           1351      13.479810      1243.1830     -2686.3093     -1443.1264      1.6575773     0.50889930      1.0980489   0.0030252414
           1361      13.579586      1239.6873     -2682.8130     -1443.1257      1.6529163     0.50746834      1.0980489   0.0029935516
           1371      13.679363      1233.5917     -2676.7161     -1443.1244      1.6447889     0.50497311      1.0980489   0.0029643043
           1381      13.779140      1226.7967     -2669.9199     -1443.1232      1.6357289     0.50219155      1.0980489   0.0029370277
           1391      13.878916      1221.3006     -2664.4228     -1443.1223      1.6284007     0.49994170      1.0980489   0.0029112149
           1401      13.978693      1218.3452     -2661.4677     -1443.1225      1.6244603     0.49873192      1.0980489   0.0028864664
           1411      14.078469      1217.8437     -2660.9668     -1443.1231      1.6237916     0.49852663      1.0980489   0.0028625723
           1421      14.178246      1218.6296     -2661.7535     -1443.1239      1.6248395     0.49884834      1.0980489   0.0028394964
           1431      14.278022      1219.4467     -2662.5710     -1443.1243      1.6259290     0.49918283      1.0980489   0.0028172845
           1441      14.377799      1219.8247     -2662.9487     -1443.1239      1.6264330     0.49933758      1.0980489   0.0027959679
           1451      14.477575      1220.2735     -2663.3967     -1443.1232      1.6270313     0.49952126      1.0980489   0.0027755284
           1461      14.577352      1221.7984     -2664.9210     -1443.1227      1.6290645     0.50014548      1.0980489   0.0027559350
           1471      14.677128      1225.1134     -2668.2361     -1443.1227      1.6334845     0.50150250      1.0980489   0.0027372187
           1481      14.776905      1230.0054     -2673.1290     -1443.1237      1.6400071     0.50350503      1.0980489   0.0027195296
           1491      14.876681      1235.1713     -2678.2964     -1443.1252      1.6468950     0.50561970      1.0980489   0.0027031278
           1501      14.976458      1238.6604     -2681.7871     -1443.1267      1.6515473     0.50704800      1.0980489   0.0026883004
           1511      15.076235      1238.7680     -2681.8951     -1443.1271      1.6516907     0.50709203      1.0980489   0.0026752338
           1521      15.176011      1234.7662     -2677.8930     -1443.1268      1.6463549     0.50545387      1.0980489   0.0026639048
           1531      15.275788      1227.1637     -2670.2898     -1443.1261      1.6362183     0.50234180      1.0980489   0.0026540392
           1541      15.375564      1217.4502     -2660.5749     -1443.1247      1.6232670     0.49836556      1.0980489   0.0026451517
           1551      15.475341      1207.5430     -2650.6666     -1443.1236      1.6100574     0.49431003      1.0980489   0.0026366478
           1561      15.575117      1199.2629     -2642.3855     -1443.1226      1.5990172     0.49092055      1.0980489   0.0026279479
           1571      15.674894      1193.8717     -2636.9938     -1443.1221      1.5918289     0.48871364      1.0980489   0.0026185996
           1581      15.774670      1191.7134     -2634.8361     -1443.1226      1.5889512     0.48783016      1.0980489   0.0026083519
           1591      15.874447      1192.1571     -2635.2805     -1443.1234      1.5895428     0.48801178      1.0980489   0.0025971689
           1601      15.974223      1193.9314     -2637.0557     -1443.1243      1.5919086     0.48873809      1.0980489   0.0025851797
           1611      16.074000      1195.7864     -2638.9114     -1443.1250      1.5943818     0.48949742      1.0980489   0.0025725883
           1621      16.173776      1196.9521     -2640.0772     -1443.1250      1.5959361     0.48997462      1.0980489   0.0025595890
           1631      16.273553      1197.1626     -2640.2875     -1443.1250      1.5962168     0.49006077      1.0980489   0.0025463170
           1641      16.373329      1196.4405     -2639.5652     -1443.1247      1.5952540     0.48976519      1.0980489   0.0025328323
           1651      16.473106      1195.0549     -2638.1795     -1443.1246      1.5934065     0.48919799      1.0980489   0.0025191235
           1661      16.572883      1193.5693     -2636.6935     -1443.1242      1.5914257     0.48858986      1.0980489   0.0025051252
           1671      16.672659      1192.6444     -2635.7682     -1443.1238      1.5901925     0.48821125      1.0980489   0.0024907529
           1681      16.772436      1192.7163     -2635.8403     -1443.1240      1.5902884     0.48824067      1.0980489   0.0024759375
           1691      16.872212      1194.1524     -2637.2760     -1443.1236      1.5922032     0.48882854      1.0980489   0.0024606435
           1701      16.971989      1197.4860     -2640.6093     -1443.1233      1.5966481     0.49019319      1.0980489   0.0024448836
           1711      17.071765      1203.1721     -2646.2953     -1443.1232      1.6042295     0.49252078      1.0980489   0.0024287498
           1721      17.171542      1211.0266     -2654.1506     -1443.1239      1.6147022     0.49573606      1.0980489   0.0024124459
           1731      17.271318      1220.1062     -2663.2308     -1443.1246      1.6268083     0.49945280      1.0980489   0.0023962861
           1741      17.371095      1229.1993     -2672.3246     -1443.1252      1.6389325     0.50317509      1.0980489   0.0023806510
           1751      17.470871      1237.3036     -2680.4296     -1443.1260      1.6497381     0.50649256      1.0980489   0.0023659271
           1761      17.570648      1243.6214     -2686.7481     -1443.1267      1.6581619     0.50907879      1.0980489   0.0023524609
           1771      17.670424      1247.3862     -2690.5133     -1443.1271      1.6631817     0.51061993      1.0980489   0.0023405249
           1781      17.770201      1247.9488     -2691.0762     -1443.1273      1.6639318     0.51085023      1.0980489   0.0023302846
           1791      17.869978      1244.8951     -2688.0227     -1443.1277      1.6598601     0.50960015      1.0980489   0.0023217695
           1801      17.969754      1237.8779     -2681.0057     -1443.1278      1.6505039     0.50672767      1.0980489   0.0023148528
           1811      18.069531      1226.7515     -2669.8787     -1443.1272      1.6356686     0.50217305      1.0980489   0.0023092279
           1821      18.169307      1212.3672     -2655.4931     -1443.1259      1.6164896     0.49628482      1.0980489   0.0023043891
           1831      18.269084      1197.1900     -2640.3138     -1443.1237      1.5962534     0.49007202      1.0980489   0.0022996651
           1841      18.368860      1184.7473     -2627.8689     -1443.1216      1.5796631     0.48497855      1.0980489   0.0022943396
           1851      18.468637      1178.2140     -2621.3345     -1443.1205      1.5709520     0.48230414      1.0980489   0.0022878299
           1861      18.568413      1179.2137     -2622.3346     -1443.1209      1.5722850     0.48271337      1.0980489   0.0022798443
           1871      18.668190      1187.5609     -2630.6829     -1443.1220      1.5834145     0.48613031      1.0980489   0.0022704559
           1881      18.767966      1201.5398     -2644.6636     -1443.1238      1.6020531     0.49185260      1.0980489   0.0022600850
           1891      18.867743      1218.0924     -2661.2187     -1443.1263      1.6241232     0.49862845      1.0980489   0.0022494109
           1901      18.967519      1233.2018     -2676.3307     -1443.1289      1.6442691     0.50481352      1.0980489   0.0022392234
           1911      19.067296      1242.8698     -2686.0002     -1443.1304      1.6571597     0.50877111      1.0980489   0.0022302293
           1921      19.167072      1244.4479     -2687.5788     -1443.1309      1.6592639     0.50941712      1.0980489   0.0022228612
           1931      19.266849      1237.6553     -2680.7850     -1443.1296      1.6502071     0.50663656      1.0980489   0.0022171559
           1941      19.366626      1224.8047     -2667.9315     -1443.1268      1.6330729     0.50137612      1.0980489   0.0022127503
           1951      19.466402      1210.1792     -2653.3031     -1443.1239      1.6135723     0.49538916      1.0980489   0.0022090072
           1961      19.566179      1198.4514     -2641.5731     -1443.1217      1.5979352     0.49058835      1.0980489   0.0022052299
           1971      19.665955      1192.6125     -2635.7344     -1443.1219      1.5901500     0.48819818      1.0980489   0.0022008907
           1981      19.765732      1192.5773     -2635.7014     -1443.1240      1.5901031     0.48818380      1.0980489   0.0021957683
           1991      19.865508      1195.4718     -2638.5985     -1443.1266      1.5939624     0.48936866      1.0980489   0.0021899306
           2001      19.965285      1197.4466     -2640.5749     -1443.1283      1.5965955     0.49017704      1.0980489   0.0021835806
           2011      20.065061      1195.6653     -2638.7946     -1443.1293      1.5942203     0.48944785      1.0980489   0.0021768639
           2021      20.164838      1189.2506     -2632.3791     -1443.1285      1.5856675     0.48682201      1.0980489   0.0021697329
           2031      20.264614      1179.2799     -2622.4068     -1443.1268      1.5723732     0.48274048      1.0980489   0.0021619114
           2041      20.364391      1168.3629     -2611.4875     -1443.1246      1.5578172     0.47827157      1.0980489   0.0021529482
           2051      20.464167      1159.9073     -2603.0303     -1443.1230      1.5465431     0.47481025      1.0980489   0.0021423428
           2061      20.563944      1156.9366     -2600.0586     -1443.1221      1.5425821     0.47359418      1.0980489   0.0021297041
           2071      20.663721      1160.8500     -2603.9726     -1443.1226      1.5478000     0.47519616      1.0980489   0.0021148923
           2081      20.763497      1170.8589     -2613.9829     -1443.1240      1.5611452     0.47929331      1.0980489   0.0020980801
           2091      20.863274      1184.5970     -2627.7228     -1443.1257      1.5794627     0.48491704      1.0980489   0.0020797065
           2101      20.963050      1199.5249     -2642.6515     -1443.1266      1.5993665     0.49102778      1.0980489   0.0020603569
           2111      21.062827      1214.1465     -2657.2732     -1443.1267      1.6188619     0.49701316      1.0980489   0.0020406392
           2121      21.162603      1228.2815     -2671.4080     -1443.1265      1.6377087     0.50279936      1.0980489   0.0020211175
           2131      21.262380      1242.2811     -2685.4075     -1443.1265      1.6563748     0.50853011      1.0980489   0.0020023155
           2141      21.362156      1255.7073     -2698.8350     -1443.1276      1.6742765     0.51402619      1.0980489   0.0019847485
           2151      21.461933      1266.6459     -2709.7753     -1443.1294      1.6888612     0.51850389      1.0980489   0.0019689160
           2161      21.561709      1272.4060     -2715.5365     -1443.1305      1.6965414     0.52086182      1.0980489   0.0019552227
           2171      21.661486      1271.1063     -2714.2369     -1443.1306      1.6948084     0.52032977      1.0980489   0.0019438608
           2181      21.761262      1262.7406     -2705.8701     -1443.1295      1.6836541     0.51690526      1.0980489   0.0019347310
           2191      21.861039      1249.2191     -2692.3466     -1443.1276      1.6656254     0.51137020      1.0980489   0.0019274488
           2201      21.960815      1233.5195     -2676.6453     -1443.1258      1.6446927     0.50494355      1.0980489   0.0019214348
           2211      22.060592      1218.5413     -2661.6660     -1443.1246      1.6247218     0.49881221      1.0980489   0.0019160433
           2221      22.160369      1206.4641     -2649.5879     -1443.1238      1.6086188     0.49386838      1.0980489   0.0019106783
           2231      22.260145      1198.8547     -2641.9777     -1443.1230      1.5984729     0.49075345      1.0980489   0.0019048711
           2241      22.359922      1196.9715     -2640.0940     -1443.1225      1.5959620     0.48998257      1.0980489   0.0018983328
           2251      22.459698      1201.5408     -2644.6635     -1443.1228      1.6020544     0.49185300      1.0980489   0.0018910011
           2261      22.559475      1211.8539     -2654.9783     -1443.1244      1.6158052     0.49607469      1.0980489   0.0018830730
           2271      22.659251      1225.3236     -2668.4504     -1443.1267      1.6337649     0.50158856      1.0980489   0.0018749785
           2281      22.759028      1238.2723     -2681.4010     -1443.1287      1.6510298     0.50688913      1.0980489   0.0018672724
           2291      22.858804      1247.3508     -2690.4803     -1443.1295      1.6631344     0.51060542      1.0980489   0.0018604813
           2301      22.958581      1250.4818     -2693.6116     -1443.1298      1.6673091     0.51188711      1.0980489   0.0018549691
           2311      23.058357      1247.1144     -2690.2435     -1443.1292      1.6628192     0.51050864      1.0980489   0.0018508618
           2321      23.158134      1238.0747     -2681.2028     -1443.1280      1.6507663     0.50680824      1.0980489   0.0018480362
           2331      23.257910      1225.2288     -2668.3553     -1443.1265      1.6336384     0.50154975      1.0980489   0.0018461608
           2341      23.357687      1211.0573     -2654.1820     -1443.1248      1.6147430     0.49574859      1.0980489   0.0018447741
           2351      23.457464      1198.3627     -2641.4859     -1443.1233      1.5978169     0.49055204      1.0980489   0.0018433823
           2361      23.557240      1189.6731     -2632.7956     -1443.1226      1.5862307     0.48699493      1.0980489   0.0018415660
           2371      23.657017      1186.1891     -2629.3124     -1443.1233      1.5815854     0.48556874      1.0980489   0.0018390727
           2381      23.756793      1187.1220     -2630.2467     -1443.1247      1.5828293     0.48595064      1.0980489   0.0018358520
           2391      23.856570      1190.1904     -2633.3168     -1443.1264      1.5869206     0.48720671      1.0980489   0.0018320123
           2401      23.956346      1192.8723     -2635.9998     -1443.1274      1.5904964     0.48830455      1.0980489   0.0018277207
           2411      24.056123      1193.4965     -2636.6238     -1443.1274      1.5913286     0.48856004      1.0980489   0.0018231017
           2421      24.155899      1191.7722     -2634.8991     -1443.1268      1.5890297     0.48785423      1.0980489   0.0018181764
           2431      24.255676      1188.5371     -2631.6631     -1443.1260      1.5847161     0.48652990      1.0980489   0.0018128627
           2441      24.355452      1185.0883     -2628.2136     -1443.1254      1.5801177     0.48511813      1.0980489   0.0018070218
           2451      24.455229      1182.5540     -2625.6791     -1443.1251      1.5767387     0.48408072      1.0980489   0.0018005196
           2461      24.555005      1181.3859     -2624.5111     -1443.1253      1.5751811     0.48360254      1.0980489   0.0017932759
           2471      24.654782      1181.2184     -2624.3441     -1443.1257      1.5749578     0.48353398      1.0980489   0.0017852797
           2481      24.754558      1181.2412     -2624.3675     -1443.1263      1.5749883     0.48354335      1.0980489   0.0017765681
           2491      24.854335      1180.8925     -2624.0188     -1443.1263      1.5745233     0.48340058      1.0980489   0.0017671838
           2501      24.954112      1180.5132     -2623.6385     -1443.1253      1.5740177     0.48324534      1.0980489   0.0017571418
           2511      25.053888      1181.4131     -2624.5373     -1443.1242      1.5752175     0.48361370      1.0980489   0.0017464374
           2521      25.153665      1184.9481     -2628.0719     -1443.1238      1.5799307     0.48506074      1.0980489   0.0017350967
           2531      25.253441      1191.3700     -2634.4944     -1443.1244      1.5884933     0.48768956      1.0980489   0.0017232309
           2541      25.353218      1199.6394     -2642.7651     -1443.1257      1.5995193     0.49107469      1.0980489   0.0017110463
           2551      25.452994      1208.1508     -2651.2774     -1443.1266      1.6108677     0.49455882      1.0980489   0.0016988031
           2561      25.552771      1215.4975     -2658.6246     -1443.1271      1.6206633     0.49756621      1.0980489   0.0016867545
           2571      25.652547      1220.7947     -2663.9222     -1443.1275      1.6277263     0.49973463      1.0980489   0.0016750979
