     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
            471      4.6994748      2106.7626     -1730.3752      376.38745      2.8090168     0.48048405      1.0980489    0.021432894
            481      4.7992514      2120.2397     -1743.8504      376.38931      2.8269863     0.48355775      1.0980489    0.020974745
            491      4.8990279      2144.9510     -1768.5652      376.38579      2.8599347     0.48919358      1.0980489    0.020530892
            501      4.9988044      2175.5705     -1799.1921      376.37848      2.9007607     0.49617691      1.0980489    0.020104822
            511      5.0985810      2201.4742     -1825.1009      376.37331      2.9352989     0.50208469      1.0980489    0.019700920
            521      5.1983575      2213.6147     -1837.2443      376.37047      2.9514863     0.50485355      1.0980489    0.019322511
            531      5.2981340      2207.6932     -1831.3226      376.37064      2.9435910     0.50350305      1.0980489    0.018970344
            541      5.3979106      2185.4940     -1809.1180      376.37598      2.9139920     0.49844012      1.0980489    0.018642026
            551      5.4976871      2155.7676     -1779.3846      376.38309      2.8743569     0.49166051      1.0980489    0.018332532
            561      5.5974636      2130.0001     -1753.6136      376.38654      2.8400001     0.48578377      1.0980489    0.018035898
            571      5.6972402      2114.4862     -1738.1009      376.38530      2.8193149     0.48224555      1.0980489    0.017747264
            581      5.7970167      2108.1729     -1731.7896      376.38328      2.8108972     0.48080570      1.0980489    0.017463775
            591      5.8967933      2108.1093     -1731.7257      376.38361      2.8108124     0.48079119      1.0980489    0.017184086
            601      5.9965698      2114.1542     -1737.7708      376.38343      2.8188723     0.48216984      1.0980489    0.016907650
            611      6.0963463      2125.8714     -1749.4932      376.37822      2.8344952     0.48484214      1.0980489    0.016634655
            621      6.1961229      2138.4417     -1762.0651      376.37653      2.8512555     0.48770902      1.0980489    0.016365981
            631      6.2958994      2154.2144     -1777.8252      376.38922      2.8722859     0.49130627      1.0980489    0.016102428
            641      6.3956759      2188.7358     -1812.3561      376.37975      2.9183145     0.49917948      1.0980489    0.015845317
            651      6.4954525      2229.4565     -1853.0913      376.36521      2.9726087     0.50846654      1.0980489    0.015598903
            661      6.5952290      2253.0200     -1876.6532      376.36687      3.0040267     0.51384062      1.0980489    0.015368335
            671      6.6950055      2256.6533     -1880.2808      376.37254      3.0088711     0.51466925      1.0980489    0.015155912
            681      6.7947821      2246.9344     -1870.5578      376.37658      2.9959125     0.51245268      1.0980489    0.014960789
            691      6.8945586      2230.1037     -1853.7239      376.37974      2.9734716     0.50861414      1.0980489    0.014780318
            701      6.9943351      2210.4324     -1834.0515      376.38083      2.9472432     0.50412776      1.0980489    0.014611210
            711      7.0941117      2190.3061     -1813.9263      376.37987      2.9204082     0.49953761      1.0980489    0.014450281
            721      7.1938882      2169.0930     -1792.7148      376.37818      2.8921240     0.49469959      1.0980489    0.014294778
            731      7.2936648      2146.4167     -1770.0361      376.38054      2.8618889     0.48952786      1.0980489    0.014142206
            741      7.3934413      2126.5409     -1750.1575      376.38333      2.8353878     0.48499483      1.0980489    0.013990171
            751      7.4932178      2114.1105     -1737.7278      376.38274      2.8188140     0.48215987      1.0980489    0.013836847
            761      7.5929944      2109.6442     -1733.2625      376.38173      2.8128590     0.48114126      1.0980489    0.013681421
            771      7.6927709      2111.8184     -1735.4383      376.38019      2.8157579     0.48163712      1.0980489    0.013523939
            781      7.7925474      2119.2061     -1742.8261      376.38002      2.8256082     0.48332201      1.0980489    0.013365005
            791      7.8923240      2131.2094     -1754.8287      376.38078      2.8416126     0.48605958      1.0980489    0.013205607
            801      7.9921005      2147.5730     -1771.1935      376.37954      2.8634307     0.48979158      1.0980489    0.013047110
            811      8.0918770      2165.3606     -1788.9848      376.37585      2.8871475     0.49384836      1.0980489    0.012891319
            821      8.1916536      2178.9983     -1802.6251      376.37324      2.9053311     0.49695866      1.0980489    0.012740188
            831      8.2914301      2183.2785     -1806.9071      376.37135      2.9110379     0.49793483      1.0980489    0.012595182
            841      8.3912066      2175.4164     -1799.0441      376.37229      2.9005552     0.49614174      1.0980489    0.012456666
            851      8.4909832      2158.2861     -1781.9065      376.37965      2.8777148     0.49223489      1.0980489    0.012323567
            861      8.5907597      2142.8723     -1766.4860      376.38631      2.8571630     0.48871949      1.0980489    0.012193748
            871      8.6905362      2138.7015     -1762.3190      376.38250      2.8516020     0.48776828      1.0980489    0.012065380
            881      8.7903128      2141.2483     -1764.8711      376.37717      2.8549977     0.48834912      1.0980489    0.011938068
            891      8.8900893      2142.3179     -1765.9406      376.37735      2.8564239     0.48859307      1.0980489    0.011812229
            901      8.9898659      2140.7584     -1764.3787      376.37973      2.8543445     0.48823739      1.0980489    0.011688037
            911      9.0896424      2139.3583     -1762.9769      376.38141      2.8524777     0.48791806      1.0980489    0.011565282
            921      9.1894189      2140.9843     -1764.6015      376.38273      2.8546457     0.48828890      1.0980489    0.011443729
            931      9.2891955      2147.7077     -1771.3244      376.38335      2.8636103     0.48982230      1.0980489    0.011323464
            941      9.3889720      2160.1457     -1783.7639      376.38181      2.8801943     0.49265900      1.0980489    0.011205109
            951      9.4887485      2176.1497     -1799.7702      376.37945      2.9015329     0.49630898      1.0980489    0.011089863
            961      9.5885251      2191.4940     -1815.1164      376.37754      2.9219919     0.49980852      1.0980489    0.010979227
            971      9.6883016      2203.0272     -1826.6495      376.37775      2.9373696     0.50243888      1.0980489    0.010874535
            981      9.7880781      2210.3735     -1833.9959      376.37755      2.9471647     0.50411433      1.0980489    0.010776609
            991      9.8878547      2213.0597     -1836.6840      376.37574      2.9507463     0.50472697      1.0980489    0.010685724
           1001      9.9876312      2208.1778     -1831.8037      376.37406      2.9442371     0.50361356      1.0980489    0.010601636
           1011      10.087408      2194.0516     -1817.6751      376.37651      2.9254022     0.50039185      1.0980489    0.010523422
           1021      10.187184      2175.2130     -1798.8299      376.38306      2.9002840     0.49609536      1.0980489    0.010449431
           1031      10.286961      2161.1978     -1784.8100      376.38779      2.8815971     0.49289895      1.0980489    0.010377760
           1041      10.386737      2158.8450     -1782.4582      376.38676      2.8784600     0.49236235      1.0980489    0.010307130
           1051      10.486514      2166.7733     -1790.3910      376.38236      2.8890311     0.49417054      1.0980489    0.010237419
           1061      10.586290      2178.4916     -1802.1135      376.37817      2.9046555     0.49684311      1.0980489    0.010169433
           1071      10.686067      2187.8182     -1811.4430      376.37518      2.9170909     0.49897020      1.0980489    0.010104271
           1081      10.785843      2190.3302     -1813.9573      376.37295      2.9204403     0.49954311      1.0980489    0.010042789
           1091      10.885620      2183.5020     -1807.1289      376.37308      2.9113360     0.49798582      1.0980489   0.0099852552
           1101      10.985397      2168.0417     -1791.6666      376.37511      2.8907222     0.49445982      1.0980489   0.0099311637
           1111      11.085173      2147.7399     -1771.3628      376.37706      2.8636531     0.48982963      1.0980489   0.0098793582
           1121      11.184950      2126.4401     -1750.0615      376.37861      2.8352535     0.48497185      1.0980489   0.0098284270
           1131      11.284726      2106.9926     -1730.6119      376.38075      2.8093235     0.48053651      1.0980489   0.0097770392
           1141      11.384503      2092.1250     -1715.7435      376.38149      2.7895000     0.47714570      1.0980489   0.0097241145
           1151      11.484279      2083.0709     -1706.6905      376.38033      2.7774278     0.47508074      1.0980489   0.0096689704
           1161      11.584056      2078.3279     -1701.9496      376.37827      2.7711038     0.47399901      1.0980489   0.0096113750
           1171      11.683832      2075.2315     -1698.8542      376.37730      2.7669754     0.47329284      1.0980489   0.0095514006
           1181      11.783609      2072.2210     -1695.8433      376.37776      2.7629614     0.47260624      1.0980489   0.0094891897
           1191      11.883385      2069.7531     -1693.3743      376.37875      2.7596707     0.47204338      1.0980489   0.0094248056
           1201      11.983162      2070.0735     -1693.6929      376.38054      2.7600980     0.47211646      1.0980489   0.0093582375
           1211      12.082938      2076.0922     -1699.7119      376.38024      2.7681229     0.47348913      1.0980489   0.0092895630
           1221      12.182715      2087.5562     -1711.1791      376.37710      2.7834082     0.47610369      1.0980489   0.0092191910
           1231      12.282492      2100.3274     -1723.9531      376.37432      2.8004365     0.47901639      1.0980489   0.0091478494
           1241      12.382268      2110.4070     -1734.0345      376.37252      2.8138761     0.48131523      1.0980489   0.0090762613
           1251      12.482045      2115.8635     -1739.4906      376.37290      2.8211514     0.48255967      1.0980489   0.0090048352
           1261      12.581821      2118.0790     -1741.7025      376.37648      2.8241053     0.48306495      1.0980489   0.0089335375
           1271      12.681598      2122.4973     -1746.1172      376.38003      2.8299964     0.48407262      1.0980489   0.0088620560
           1281      12.781374      2134.1776     -1757.7981      376.37950      2.8455701     0.48673652      1.0980489   0.0087903061
           1291      12.881151      2152.4022     -1776.0262      376.37597      2.8698696     0.49089296      1.0980489   0.0087188680
           1301      12.980927      2171.8831     -1795.5112      376.37187      2.8958441     0.49533592      1.0980489   0.0086489079
           1311      13.080704      2185.9559     -1809.5873      376.36870      2.9146079     0.49854548      1.0980489   0.0085817131
           1321      13.180480      2189.5338     -1813.1637      376.37014      2.9193784     0.49936148      1.0980489   0.0085181394
           1331      13.280257      2184.0415     -1807.6656      376.37583      2.9120553     0.49810885      1.0980489   0.0084582195
           1341      13.380033      2176.2131     -1799.8348      376.37838      2.9016175     0.49632346      1.0980489   0.0084013110
           1351      13.479810      2169.5019     -1793.1244      376.37744      2.8926692     0.49479284      1.0980489   0.0083466698
           1361      13.579586      2162.1005     -1785.7239      376.37659      2.8828007     0.49310483      1.0980489   0.0082937842
           1371      13.679363      2152.3016     -1775.9241      376.37756      2.8697355     0.49087003      1.0980489   0.0082422705
           1381      13.779140      2141.1582     -1764.7788      376.37936      2.8548776     0.48832857      1.0980489   0.0081917106
           1391      13.878916      2131.2600     -1754.8798      376.38024      2.8416800     0.48607112      1.0980489   0.0081416438
           1401      13.978693      2124.9702     -1748.5897      376.38049      2.8332936     0.48463661      1.0980489   0.0080916517
           1411      14.078469      2123.9296     -1747.5494      376.38019      2.8319062     0.48439929      1.0980489   0.0080414675
           1421      14.178246      2128.3602     -1751.9828      376.37735      2.8378136     0.48540975      1.0980489   0.0079911159
           1431      14.278022      2135.5229     -1759.1472      376.37575      2.8473639     0.48704335      1.0980489   0.0079409739
           1441      14.377799      2143.6352     -1767.2572      376.37803      2.8581803     0.48889350      1.0980489   0.0078915899
           1451      14.477575      2154.7547     -1778.3774      376.37732      2.8730062     0.49142948      1.0980489   0.0078435696
           1461      14.577352      2167.3087     -1790.9360      376.37271      2.8897450     0.49429265      1.0980489   0.0077977307
           1471      14.677128      2174.9081     -1798.5370      376.37107      2.8998774     0.49602582      1.0980489   0.0077549815
           1481      14.776905      2173.8206     -1797.4492      376.37136      2.8984274     0.49577779      1.0980489   0.0077158511
           1491      14.876681      2163.6346     -1787.2626      376.37203      2.8848461     0.49345471      1.0980489   0.0076802333
           1501      14.976458      2145.5444     -1769.1703      376.37404      2.8607258     0.48932891      1.0980489   0.0076473931
           1511      15.076235      2123.5623     -1747.1837      376.37859      2.8314164     0.48431552      1.0980489   0.0076160732
           1521      15.176011      2105.1014     -1728.7177      376.38369      2.8068019     0.48010518      1.0980489   0.0075847612
           1531      15.275788      2098.3461     -1721.9601      376.38597      2.7977948     0.47856452      1.0980489   0.0075521676
           1541      15.375564      2106.5830     -1730.1996      376.38346      2.8087773     0.48044309      1.0980489   0.0075177418
           1551      15.475341      2126.3941     -1750.0139      376.38023      2.8351922     0.48496137      1.0980489   0.0074818516
           1561      15.575117      2152.0246     -1775.6472      376.37749      2.8693662     0.49080685      1.0980489   0.0074455363
           1571      15.674894      2178.1117     -1801.7376      376.37409      2.9041489     0.49675645      1.0980489   0.0074101284
           1581      15.774670      2198.7751     -1822.4039      376.37125      2.9317002     0.50146912      1.0980489   0.0073769255
           1591      15.874447      2208.6891     -1832.3176      376.37145      2.9449188     0.50373017      1.0980489   0.0073468553
           1601      15.974223      2206.7274     -1830.3531      376.37427      2.9423032     0.50328277      1.0980489   0.0073202062
           1611      16.074000      2196.5668     -1820.1893      376.37750      2.9287558     0.50096547      1.0980489   0.0072966403
           1621      16.173776      2183.0383     -1806.6593      376.37894      2.9107177     0.49788005      1.0980489   0.0072754877
           1631      16.273553      2168.8425     -1792.4632      376.37931      2.8917900     0.49464245      1.0980489   0.0072560429
           1641      16.373329      2154.8735     -1778.4942      376.37932      2.8731647     0.49145659      1.0980489   0.0072376591
           1651      16.473106      2141.9707     -1765.5906      376.38003      2.8559609     0.48851387      1.0980489   0.0072197256
           1661      16.572883      2131.2996     -1754.9193      376.38032      2.8417328     0.48608015      1.0980489   0.0072016698
           1671      16.672659      2123.7669     -1747.3856      376.38133      2.8316893     0.48436219      1.0980489   0.0071830057
           1681      16.772436      2120.5363     -1744.1545      376.38180      2.8273818     0.48362539      1.0980489   0.0071633928
           1691      16.872212      2122.2379     -1745.8572      376.38073      2.8296506     0.48401347      1.0980489   0.0071427346
           1701      16.971989      2126.8642     -1750.4859      376.37826      2.8358189     0.48506856      1.0980489   0.0071212392
           1711      17.071765      2130.7762     -1754.3997      376.37656      2.8410350     0.48596078      1.0980489   0.0070992967
           1721      17.171542      2130.8890     -1754.5138      376.37527      2.8411854     0.48598651      1.0980489   0.0070772422
           1731      17.271318      2126.0162     -1749.6398      376.37636      2.8346882     0.48487516      1.0980489   0.0070551772
           1741      17.371095      2118.3126     -1741.9329      376.37966      2.8244167     0.48311822      1.0980489   0.0070329397
           1751      17.470871      2112.7838     -1736.4014      376.38236      2.8170451     0.48185729      1.0980489   0.0070102888
           1761      17.570648      2113.4550     -1737.0729      376.38206      2.8179400     0.48201037      1.0980489   0.0069872215
           1771      17.670424      2119.6882     -1743.3091      376.37912      2.8262510     0.48343196      1.0980489   0.0069641662
           1781      17.770201      2126.2735     -1749.8989      376.37457      2.8350313     0.48493385      1.0980489   0.0069418559
           1791      17.869978      2126.5454     -1750.1736      376.37177      2.8353939     0.48499586      1.0980489   0.0069209542
           1801      17.969754      2116.6145     -1740.2426      376.37196      2.8221527     0.48273095      1.0980489   0.0069016713
           1811      18.069531      2097.7666     -1721.3903      376.37632      2.7970221     0.47843236      1.0980489   0.0068835867
           1821      18.169307      2077.7488     -1701.3639      376.38488      2.7703317     0.47386694      1.0980489   0.0068657624
           1831      18.269084      2069.1403     -1692.7513      376.38906      2.7588538     0.47190363      1.0980489   0.0068471711
           1841      18.368860      2078.5535     -1702.1697      376.38371      2.7714046     0.47405046      1.0980489   0.0068273457
           1851      18.468637      2099.0442     -1722.6684      376.37572      2.7987256     0.47872373      1.0980489   0.0068067068
           1861      18.568413      2118.8458     -1742.4734      376.37234      2.8251277     0.48323983      1.0980489   0.0067861921
           1871      18.668190      2132.4355     -1756.0611      376.37440      2.8432474     0.48633921      1.0980489   0.0067666570
           1881      18.767966      2141.1469     -1764.7698      376.37707      2.8548625     0.48832599      1.0980489   0.0067486188
           1891      18.867743      2147.9132     -1771.5355      376.37775      2.8638843     0.48986918      1.0980489   0.0067323437
           1901      18.967519      2153.0818     -1776.7065      376.37533      2.8707758     0.49104796      1.0980489   0.0067180084
           1911      19.067296      2153.2211     -1776.8478      376.37324      2.8709614     0.49107972      1.0980489   0.0067057502
           1921      19.167072      2145.6551     -1769.2797      376.37538      2.8608734     0.48935416      1.0980489   0.0066955254
           1931      19.266849      2133.2225     -1756.8435      376.37897      2.8442967     0.48651870      1.0980489   0.0066869862
           1941      19.366626      2121.4748     -1745.0931      376.38171      2.8286331     0.48383943      1.0980489   0.0066796089
           1951      19.466402      2114.3555     -1737.9732      376.38233      2.8191407     0.48221575      1.0980489   0.0066729344
           1961      19.566179      2112.5104     -1736.1304      376.38000      2.8166805     0.48179493      1.0980489   0.0066667235
           1971      19.665955      2112.9768     -1736.5986      376.37819      2.8173023     0.48190130      1.0980489   0.0066609631
           1981      19.765732      2112.8152     -1736.4369      376.37829      2.8170869     0.48186445      1.0980489   0.0066557361
           1991      19.865508      2111.7108     -1735.3322      376.37860      2.8156144     0.48161257      1.0980489   0.0066511133
           2001      19.965285      2110.0348     -1733.6561      376.37865      2.8133797     0.48123033      1.0980489   0.0066471605
           2011      20.065061      2107.7407     -1731.3631      376.37763      2.8103209     0.48070713      1.0980489   0.0066439567
           2021      20.164838      2103.6986     -1727.3227      376.37588      2.8049315     0.47978525      1.0980489   0.0066415756
           2031      20.264614      2096.1117     -1719.7358      376.37580      2.7948155     0.47805492      1.0980489   0.0066400124
           2041      20.364391      2085.3163     -1708.9376      376.37864      2.7804217     0.47559284      1.0980489   0.0066390878
           2051      20.464167      2075.3233     -1698.9407      376.38266      2.7670978     0.47331377      1.0980489   0.0066384621
           2061      20.563944      2071.5719     -1695.1880      376.38391      2.7620959     0.47245820      1.0980489   0.0066378249
           2071      20.663721      2075.1910     -1698.8109      376.38014      2.7669213     0.47328360      1.0980489   0.0066371271
           2081      20.763497      2081.1084     -1704.7313      376.37705      2.7748112     0.47463315      1.0980489   0.0066366052
           2091      20.863274      2084.1357     -1707.7580      376.37771      2.7788476     0.47532359      1.0980489   0.0066365462
           2101      20.963050      2084.4211     -1708.0409      376.38026      2.7792282     0.47538869      1.0980489   0.0066370819
           2111      21.062827      2085.0168     -1708.6362      376.38065      2.7800224     0.47552455      1.0980489   0.0066382540
           2121      21.162603      2086.2912     -1709.9122      376.37898      2.7817215     0.47581518      1.0980489   0.0066402036
           2131      21.262380      2085.7868     -1709.4087      376.37812      2.7810490     0.47570015      1.0980489   0.0066432001
           2141      21.362156      2081.9330     -1705.5539      376.37910      2.7759106     0.47482122      1.0980489   0.0066474950
           2151      21.461933      2076.1848     -1699.8030      376.38187      2.7682465     0.47351026      1.0980489   0.0066531908
           2161      21.561709      2072.1549     -1695.7720      376.38293      2.7628733     0.47259117      1.0980489   0.0066602480
           2171      21.661486      2071.1270     -1694.7476      376.37941      2.7615027     0.47235673      1.0980489   0.0066685939
           2181      21.761262      2068.4023     -1692.0270      376.37523      2.7578697     0.47173530      1.0980489   0.0066781732
           2191      21.861039      2058.4493     -1682.0743      376.37495      2.7445990     0.46946535      1.0980489   0.0066888064
           2201      21.960815      2041.2053     -1664.8272      376.37804      2.7216070     0.46553256      1.0980489   0.0067000534
           2211      22.060592      2020.8391     -1644.4587      376.38045      2.6944521     0.46088770      1.0980489   0.0067112594
           2221      22.160369      2001.4031     -1625.0218      376.38130      2.6685374     0.45645497      1.0980489   0.0067216926
           2231      22.260145      1985.0671     -1608.6854      376.38169      2.6467561     0.45272926      1.0980489   0.0067306231
           2241      22.359922      1973.3639     -1596.9817      376.38219      2.6311518     0.45006014      1.0980489   0.0067373301
           2251      22.459698      1968.0748     -1591.6917      376.38307      2.6240998     0.44885388      1.0980489   0.0067411339
           2261      22.559475      1971.2169     -1594.8332      376.38371      2.6282893     0.44957050      1.0980489   0.0067415161
           2271      22.659251      1983.6082     -1607.2271      376.38109      2.6448110     0.45239655      1.0980489   0.0067383223
           2281      22.759028      2001.5228     -1625.1468      376.37601      2.6686970     0.45648227      1.0980489   0.0067319222
           2291      22.858804      2017.3671     -1640.9947      376.37235      2.6898228     0.46009584      1.0980489   0.0067230866
           2301      22.958581      2025.3977     -1649.0261      376.37167      2.7005303     0.46192737      1.0980489   0.0067126065
           2311      23.058357      2025.4417     -1649.0672      376.37446      2.7005889     0.46193739      1.0980489   0.0067009928
           2321      23.158134      2021.4407     -1645.0637      376.37700      2.6952542     0.46102489      1.0980489   0.0066884571
           2331      23.257910      2016.4176     -1640.0407      376.37694      2.6885568     0.45987930      1.0980489   0.0066750937
           2341      23.357687      2009.9979     -1633.6222      376.37567      2.6799972     0.45841517      1.0980489   0.0066610080
           2351      23.457464      2000.4387     -1624.0625      376.37622      2.6672516     0.45623503      1.0980489   0.0066462685
           2361      23.557240      1988.4299     -1612.0507      376.37919      2.6512398     0.45349620      1.0980489   0.0066307909
           2371      23.657017      1978.8130     -1602.4299      376.38304      2.6384173     0.45130290      1.0980489   0.0066143258
           2381      23.756793      1977.2591     -1600.8758      376.38337      2.6363455     0.45094852      1.0980489   0.0065966235
           2391      23.856570      1984.6517     -1608.2717      376.38001      2.6462022     0.45263452      1.0980489   0.0065776428
           2401      23.956346      1997.0321     -1620.6537      376.37831      2.6627094     0.45545808      1.0980489   0.0065575918
           2411      24.056123      2011.3363     -1634.9578      376.37851      2.6817817     0.45872041      1.0980489   0.0065368190
           2421      24.155899      2026.5415     -1650.1644      376.37713      2.7020554     0.46218824      1.0980489   0.0065157617
           2431      24.255676      2040.4537     -1664.0783      376.37541      2.7206049     0.46536114      1.0980489   0.0064949278
           2441      24.355452      2050.2007     -1673.8261      376.37463      2.7336009     0.46758412      1.0980489   0.0064747625
           2451      24.455229      2054.5333     -1678.1584      376.37492      2.7393778     0.46857226      1.0980489   0.0064554785
           2461      24.555005      2053.0857     -1676.7115      376.37421      2.7374477     0.46824211      1.0980489   0.0064370176
           2471      24.654782      2044.2171     -1667.8433      376.37379      2.7256228     0.46621945      1.0980489   0.0064190940
           2481      24.754558      2028.0373     -1651.6593      376.37800      2.7040498     0.46252938      1.0980489   0.0064011714
           2491      24.854335      2011.4589     -1635.0730      376.38591      2.6819452     0.45874837      1.0980489   0.0063824747
           2501      24.954112      2006.2246     -1629.8346      376.39001      2.6749661     0.45755459      1.0980489   0.0063622409
           2511      25.053888      2018.3069     -1641.9217      376.38516      2.6910759     0.46031018      1.0980489   0.0063401369
           2521      25.153665      2040.9881     -1664.6107      376.37744      2.7213175     0.46548303      1.0980489   0.0063164595
           2531      25.253441      2062.5449     -1686.1712      376.37374      2.7500599     0.47039944      1.0980489   0.0062918992
           2541      25.353218      2076.3805     -1700.0068      376.37376      2.7685074     0.47355489      1.0980489   0.0062671732
           2551      25.452994      2081.4633     -1705.0887      376.37466      2.7752844     0.47471411      1.0980489   0.0062428571
           2561      25.552771      2078.7319     -1702.3570      376.37484      2.7716425     0.47409115      1.0980489   0.0062193612
           2571      25.652547      2069.4545     -1693.0796      376.37491      2.7592726     0.47197528      1.0980489   0.0061969107
           2581      25.752324      2055.1426     -1678.7671      376.37543      2.7401901     0.46871120      1.0980489   0.0061755222
           2591      25.852100      2038.2983     -1661.9219      376.37638      2.7177310     0.46486956      1.0980489   0.0061550193
           2601      25.951877      2022.2228     -1645.8451      376.37766      2.6962970     0.46120326      1.0980489   0.0061351280
           2611      26.051653      2011.0448     -1634.6638      376.38102      2.6813931     0.45865394      1.0980489   0.0061156362
           2621      26.151430      2011.1644     -1634.7823      376.38207      2.6815526     0.45868121      1.0980489   0.0060965100
           2631      26.251207      2022.9095     -1646.5360      376.37350      2.6972127     0.46135988      1.0980489   0.0060778850
           2641      26.350983      2034.3051     -1657.9342      376.37095      2.7124069     0.46395886      1.0980489   0.0060598994
           2651      26.450760      2039.9560     -1663.5785      376.37753      2.7199413     0.46524764      1.0980489   0.0060424752
           2661      26.550536      2046.6337     -1670.2501      376.38358      2.7288449     0.46677060      1.0980489   0.0060253485
           2671      26.650313      2061.2606     -1684.8767      376.38384      2.7483474     0.47010652      1.0980489   0.0060083547
           2681      26.750089      2082.8759     -1706.4959      376.38004      2.7771679     0.47503628      1.0980489   0.0059916674
