     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
            281      2.8037206      1812.9871     -1788.7697      24.217372      2.4173161     0.45224748      1.0980489    0.030058882
            291      2.9034972      1805.9200     -1781.7046      24.215318      2.4078933     0.45048459      1.0980489    0.029437288
            301      3.0032737      1796.2946     -1772.0764      24.218241      2.3950595     0.44808356      1.0980489    0.028811696
            311      3.1030503      1787.2888     -1763.0672      24.221616      2.3830517     0.44583707      1.0980489    0.028180737
            321      3.2028268      1783.2824     -1759.0589      24.223428      2.3777098     0.44483767      1.0980489    0.027543254
            331      3.3026033      1786.5319     -1762.3074      24.224536      2.3820426     0.44564827      1.0980489    0.026899526
            341      3.4023799      1798.3067     -1774.0811      24.225573      2.3977423     0.44858547      1.0980489    0.026251555
            351      3.5021564      1819.4786     -1795.2534      24.225174      2.4259715     0.45386678      1.0980489    0.025603020
            361      3.6019329      1848.8032     -1824.5807      24.222466      2.4650709     0.46118176      1.0980489    0.024959210
            371      3.7017095      1881.4045     -1857.1865      24.217983      2.5085393     0.46931411      1.0980489    0.024326530
            381      3.8014860      1910.2150     -1886.0004      24.214615      2.5469534     0.47650087      1.0980489    0.023711228
            391      3.9012625      1929.9820     -1905.7678      24.214167      2.5733093     0.48143172      1.0980489    0.023117788
            401      4.0010391      1940.1844     -1915.9679      24.216410      2.5869125     0.48397669      1.0980489    0.022548046
            411      4.1008156      1943.7940     -1919.5762      24.217877      2.5917254     0.48487712      1.0980489    0.022001560
            421      4.2005921      1943.3867     -1919.1683      24.218333      2.5911822     0.48477550      1.0980489    0.021476722
            431      4.3003687      1939.7661     -1915.5472      24.218858      2.5863547     0.48387234      1.0980489    0.020971540
            441      4.4001452      1934.0949     -1909.8740      24.220932      2.5787932     0.48245768      1.0980489    0.020483822
            451      4.4999218      1928.9696     -1904.7474      24.222186      2.5719594     0.48117917      1.0980489    0.020011371
            461      4.5996983      1926.4777     -1902.2559      24.221886      2.5686370     0.48055759      1.0980489    0.019552430
            471      4.6994748      1927.1884     -1902.9656      24.222733      2.5695845     0.48073485      1.0980489    0.019105915
            481      4.7992514      1932.3025     -1908.0779      24.224596      2.5764034     0.48201057      1.0980489    0.018671268
            491      4.8990279      1944.7187     -1920.4930      24.225705      2.5929583     0.48510777      1.0980489    0.018248541
            501      4.9988044      1965.6751     -1941.4516      24.223543      2.6209002     0.49033533      1.0980489    0.017838961
            511      5.0985810      1991.6751     -1967.4560      24.219066      2.6555668     0.49682099      1.0980489    0.017445197
            521      5.1983575      2015.9138     -1991.6993      24.214447      2.6878850     0.50286730      1.0980489    0.017070721
            531      5.2981340      2031.0413     -2006.8311      24.210141      2.7080550     0.50664083      1.0980489    0.016718602
            541      5.3979106      2031.1953     -2006.9863      24.209005      2.7082604     0.50667925      1.0980489    0.016390255
            551      5.4976871      2015.4360     -1991.2233      24.212726      2.6872481     0.50274813      1.0980489    0.016084472
            561      5.5974636      1990.1998     -1965.9802      24.219544      2.6535997     0.49645297      1.0980489    0.015797368
            571      5.6972402      1966.1296     -1941.9053      24.224344      2.6215062     0.49044871      1.0980489    0.015523653
            581      5.7970167      1950.8551     -1926.6304      24.224705      2.6011402     0.48663850      1.0980489    0.015258547
            591      5.8967933      1946.0885     -1921.8637      24.224748      2.5947846     0.48544946      1.0980489    0.014998969
            601      5.9965698      1951.9533     -1927.7283      24.224969      2.6026044     0.48691243      1.0980489    0.014743587
            611      6.0963463      1967.6728     -1943.4519      24.220943      2.6235638     0.49083365      1.0980489    0.014492666
            621      6.1961229      1987.1182     -1962.9050      24.213185      2.6494910     0.49568428      1.0980489    0.014247883
            631      6.2958994      2000.9772     -1976.7653      24.211937      2.6679696     0.49914140      1.0980489    0.014011275
            641      6.3956759      2011.1539     -1986.9286      24.225323      2.6815385     0.50167996      1.0980489    0.013783735
            651      6.4954525      2034.6785     -2010.4588      24.219688      2.7129047     0.50754814      1.0980489    0.013565627
            661      6.5952290      2064.6205     -2040.4140      24.206462      2.7528273     0.51501713      1.0980489    0.013359591
            671      6.6950055      2080.7575     -2056.5506      24.206937      2.7743434     0.51904250      1.0980489    0.013169409
            681      6.7947821      2079.4137     -2055.2015      24.212190      2.7725516     0.51870728      1.0980489    0.012996705
            691      6.8945586      2065.9893     -2041.7724      24.216930      2.7546524     0.51535858      1.0980489    0.012840411
            701      6.9943351      2046.3217     -2022.1026      24.219100      2.7284289     0.51045251      1.0980489    0.012697825
            711      7.0941117      2024.0738     -1999.8539      24.219918      2.6987650     0.50490280      1.0980489    0.012565638
            721      7.1938882      2000.8363     -1976.6171      24.219274      2.6677818     0.49910625      1.0980489    0.012440539
            731      7.2936648      1976.6289     -1952.4101      24.218840      2.6355052     0.49306774      1.0980489    0.012319439
            741      7.3934413      1952.2024     -1927.9814      24.220935      2.6029365     0.48697457      1.0980489    0.012199426
            751      7.4932178      1931.2933     -1907.0700      24.223330      2.5750577     0.48175882      1.0980489    0.012077805
            761      7.5929944      1918.2308     -1894.0072      24.223576      2.5576410     0.47850039      1.0980489    0.011952558
            771      7.6927709      1914.2006     -1889.9788      24.221787      2.5522675     0.47749508      1.0980489    0.011822809
            781      7.7925474      1917.1565     -1892.9371      24.219428      2.5562087     0.47823242      1.0980489    0.011688818
            791      7.8923240      1924.1492     -1899.9308      24.218351      2.5655323     0.47997674      1.0980489    0.011551546
            801      7.9921005      1933.5495     -1909.3306      24.218887      2.5780660     0.48232164      1.0980489    0.011412198
            811      8.0918770      1945.2558     -1921.0368      24.219048      2.5936744     0.48524175      1.0980489    0.011272008
            821      8.1916536      1959.2255     -1935.0068      24.218698      2.6123007     0.48872648      1.0980489    0.011132273
            831      8.2914301      1974.4413     -1950.2237      24.217595      2.6325884     0.49252203      1.0980489    0.010994401
            841      8.3912066      1988.5372     -1964.3220      24.215272      2.6513830     0.49603826      1.0980489    0.010859852
            851      8.4909832      1997.2371     -1973.0254      24.211676      2.6629828     0.49820843      1.0980489    0.010729933
            861      8.5907597      1996.1413     -1971.9297      24.211593      2.6615218     0.49793509      1.0980489    0.010605342
            871      8.6905362      1986.3747     -1962.1570      24.217656      2.6484996     0.49549880      1.0980489    0.010485698
            881      8.7903128      1976.0009     -1951.7793      24.221622      2.6346679     0.49291109      1.0980489    0.010369748
            891      8.8900893      1970.4570     -1946.2382      24.218763      2.6272759     0.49152815      1.0980489    0.010256359
            901      8.9898659      1966.9024     -1942.6860      24.216384      2.6225366     0.49064148      1.0980489    0.010145087
            911      9.0896424      1961.8533     -1937.6353      24.217979      2.6158043     0.48938197      1.0980489    0.010035737
            921      9.1894189      1956.7647     -1932.5438      24.220938      2.6090196     0.48811263      1.0980489   0.0099278681
            931      9.2891955      1955.9866     -1931.7632      24.223373      2.6079821     0.48791853      1.0980489   0.0098209561
            941      9.3889720      1962.3732     -1938.1507      24.222504      2.6164976     0.48951166      1.0980489   0.0097149020
            951      9.4887485      1974.6846     -1950.4653      24.219325      2.6329129     0.49258274      1.0980489   0.0096103245
            961      9.5885251      1988.8692     -1964.6518      24.217434      2.6518257     0.49612107      1.0980489   0.0095083587
            971      9.6883016      2001.8836     -1977.6661      24.217504      2.6691782     0.49936749      1.0980489   0.0094101747
            981      9.7880781      2013.5178     -1989.2990      24.218762      2.6846904     0.50226962      1.0980489   0.0093166630
            991      9.8878547      2024.3351     -2000.1172      24.217865      2.6991134     0.50496798      1.0980489   0.0092284793
           1001      9.9876312      2032.6912     -2008.4764      24.214734      2.7102549     0.50705240      1.0980489   0.0091462106
           1011      10.087408      2034.5744     -2010.3621      24.212338      2.7127659     0.50752218      1.0980489   0.0090703149
           1021      10.187184      2026.6636     -2002.4511      24.212487      2.7022181     0.50554882      1.0980489   0.0090007815
           1031      10.286961      2009.8229     -1985.6065      24.216333      2.6797638     0.50134793      1.0980489   0.0089368165
           1041      10.386737      1989.8607     -1965.6397      24.221076      2.6531476     0.49636840      1.0980489   0.0088768989
           1051      10.486514      1973.6430     -1949.4203      24.222756      2.6315240     0.49232291      1.0980489   0.0088192879
           1061      10.586290      1963.6870     -1939.4657      24.221226      2.6182493     0.48983938      1.0980489   0.0087626138
           1071      10.686067      1958.0722     -1933.8526      24.219633      2.6107630     0.48843879      1.0980489   0.0087060769
           1081      10.785843      1954.5081     -1930.2893      24.218826      2.6060108     0.48754972      1.0980489   0.0086492627
           1091      10.885620      1951.8866     -1927.6688      24.217787      2.6025155     0.48689580      1.0980489   0.0085919421
           1101      10.985397      1949.0683     -1924.8519      24.216392      2.5987577     0.48619277      1.0980489   0.0085339743
           1111      11.085173      1944.8594     -1920.6433      24.216111      2.5931458     0.48514286      1.0980489   0.0084752075
           1121      11.184950      1939.8656     -1915.6481      24.217502      2.5864875     0.48389718      1.0980489   0.0084153906
           1131      11.284726      1936.9795     -1912.7610      24.218510      2.5826393     0.48317724      1.0980489   0.0083542645
           1141      11.384503      1938.4703     -1914.2527      24.217590      2.5846271     0.48354912      1.0980489   0.0082918456
           1151      11.484279      1943.4561     -1919.2404      24.215715      2.5912748     0.48479281      1.0980489   0.0082286059
           1161      11.584056      1948.9795     -1924.7653      24.214224      2.5986393     0.48617062      1.0980489   0.0081653261
           1171      11.683832      1952.6152     -1928.4009      24.214271      2.6034869     0.48707754      1.0980489   0.0081027636
           1181      11.783609      1954.1236     -1929.9081      24.215481      2.6054981     0.48745381      1.0980489   0.0080414027
           1191      11.883385      1954.8647     -1930.6480      24.216692      2.6064863     0.48763869      1.0980489   0.0079814273
           1201      11.983162      1956.7367     -1932.5183      24.218416      2.6089823     0.48810566      1.0980489   0.0079228505
           1211      12.082938      1961.4937     -1937.2753      24.218374      2.6153250     0.48929228      1.0980489   0.0078657165
           1221      12.182715      1968.5286     -1944.3123      24.216370      2.6247048     0.49104713      1.0980489   0.0078102983
           1231      12.282492      1975.0637     -1950.8477      24.215935      2.6334182     0.49267729      1.0980489   0.0077570767
           1241      12.382268      1979.6075     -1955.3920      24.215475      2.6394767     0.49381074      1.0980489   0.0077065148
           1251      12.482045      1981.3813     -1957.1681      24.213178      2.6418417     0.49425322      1.0980489   0.0076589346
           1261      12.581821      1978.0345     -1953.8231      24.211359      2.6373793     0.49341836      1.0980489   0.0076144661
           1271      12.681598      1967.3336     -1943.1232      24.210363      2.6231114     0.49074903      1.0980489   0.0075728894
           1281      12.781374      1948.4770     -1924.2662      24.210752      2.5979693     0.48604527      1.0980489   0.0075334924
           1291      12.881151      1923.2644     -1899.0494      24.214936      2.5643525     0.47975602      1.0980489   0.0074949937
           1301      12.980927      1898.9572     -1874.7358      24.221452      2.5319430     0.47369263      1.0980489   0.0074556226
           1311      13.080704      1885.6854     -1861.4600      24.225376      2.5142472     0.47038199      1.0980489   0.0074136236
           1321      13.180480      1889.2685     -1865.0440      24.224511      2.5190247     0.47127580      1.0980489   0.0073680131
           1331      13.280257      1907.8036     -1883.5829      24.220730      2.5437381     0.47589935      1.0980489   0.0073190184
           1341      13.380033      1935.2043     -1910.9869      24.217418      2.5802724     0.48273441      1.0980489   0.0072679168
           1351      13.479810      1965.2929     -1941.0782      24.214677      2.6203905     0.49023998      1.0980489   0.0072165468
           1361      13.579586      1992.5664     -1968.3545      24.211899      2.6567553     0.49704334      1.0980489   0.0071668293
           1371      13.679363      2011.4985     -1987.2891      24.209475      2.6819981     0.50176592      1.0980489   0.0071203738
           1381      13.779140      2017.6674     -1993.4578      24.209513      2.6902231     0.50330473      1.0980489   0.0070781376
           1391      13.878916      2010.6790     -1986.4668      24.212165      2.6809053     0.50156149      1.0980489   0.0070402076
           1401      13.978693      1994.1219     -1969.9074      24.214513      2.6588292     0.49743133      1.0980489   0.0070058758
           1411      14.078469      1971.7143     -1947.4996      24.214682      2.6289523     0.49184178      1.0980489   0.0069739509
           1421      14.178246      1945.3751     -1921.1602      24.214954      2.5938335     0.48527152      1.0980489   0.0069430042
           1431      14.278022      1917.6592     -1893.4415      24.217707      2.5568789     0.47835781      1.0980489   0.0069114289
           1441      14.377799      1894.4392     -1870.2175      24.221701      2.5259189     0.47256560      1.0980489   0.0068775398
           1451      14.477575      1882.8746     -1858.6507      24.223964      2.5104995     0.46968085      1.0980489   0.0068399576
           1461      14.577352      1886.4363     -1862.2126      24.223698      2.5152484     0.47056930      1.0980489   0.0067981250
           1471      14.677128      1903.6730     -1879.4522      24.220804      2.5382307     0.47486898      1.0980489   0.0067525489
           1481      14.776905      1928.9009     -1904.6841      24.216786      2.5718679     0.48116204      1.0980489   0.0067046562
           1491      14.876681      1954.3773     -1930.1633      24.213993      2.6058364     0.48751710      1.0980489   0.0066563385
           1501      14.976458      1973.8056     -1949.5931      24.212454      2.6317408     0.49236346      1.0980489   0.0066093848
           1511      15.076235      1983.1756     -1958.9641      24.211497      2.6442341     0.49470079      1.0980489   0.0065650766
           1521      15.176011      1980.3759     -1956.1637      24.212151      2.6405012     0.49400242      1.0980489   0.0065239923
           1531      15.275788      1966.8441     -1942.6283      24.215766      2.6224588     0.49062693      1.0980489   0.0064859328
           1541      15.375564      1948.9804     -1924.7596      24.220808      2.5986405     0.48617085      1.0980489   0.0064500432
           1551      15.475341      1934.8397     -1910.6161      24.223580      2.5797863     0.48264347      1.0980489   0.0064152189
           1561      15.575117      1929.0559     -1904.8326      24.223343      2.5720745     0.48120070      1.0980489   0.0063805761
           1571      15.674894      1931.7652     -1907.5442      24.220964      2.5756869     0.48187654      1.0980489   0.0063456817
           1581      15.774670      1939.3954     -1915.1780      24.217404      2.5858605     0.48377988      1.0980489   0.0063105145
           1591      15.874447      1947.1943     -1922.9773      24.216931      2.5962590     0.48572530      1.0980489   0.0062752461
           1601      15.974223      1954.2655     -1930.0463      24.219250      2.6056874     0.48748922      1.0980489   0.0062399970
           1611      16.074000      1962.8256     -1938.6068      24.218766      2.6171008     0.48962451      1.0980489   0.0062048479
           1621      16.173776      1972.0785     -1947.8621      24.216404      2.6294380     0.49193264      1.0980489   0.0061700329
           1631      16.273553      1978.5177     -1954.3017      24.215935      2.6380236     0.49353889      1.0980489   0.0061359160
           1641      16.373329      1980.7428     -1956.5260      24.216788      2.6409904     0.49409394      1.0980489   0.0061027736
           1651      16.473106      1979.6540     -1955.4365      24.217560      2.6395387     0.49382235      1.0980489   0.0060706963
           1661      16.572883      1976.4182     -1952.1995      24.218713      2.6352243     0.49301518      1.0980489   0.0060396277
           1671      16.672659      1972.3924     -1948.1719      24.220511      2.6298566     0.49201095      1.0980489   0.0060094138
           1681      16.772436      1969.2186     -1944.9980      24.220621      2.6256248     0.49121925      1.0980489   0.0059798711
           1691      16.872212      1967.2295     -1943.0101      24.219471      2.6229727     0.49072308      1.0980489   0.0059508869
           1701      16.971989      1964.6129     -1940.3944      24.218582      2.6194839     0.49007037      1.0980489   0.0059224448
           1711      17.071765      1960.4226     -1936.2022      24.220420      2.6138968     0.48902509      1.0980489   0.0058945042
           1721      17.171542      1956.6186     -1932.3967      24.221939      2.6088248     0.48807620      1.0980489   0.0058669305
           1731      17.271318      1954.2255     -1930.0065      24.219055      2.6056341     0.48747924      1.0980489   0.0058396194
           1741      17.371095      1949.6029     -1925.3874      24.215516      2.5994706     0.48632614      1.0980489   0.0058125723
           1751      17.470871      1937.8999     -1913.6845      24.215352      2.5838665     0.48340682      1.0980489   0.0057856820
           1761      17.570648      1919.1416     -1894.9224      24.219287      2.5588555     0.47872760      1.0980489   0.0057584398
           1771      17.670424      1899.3565     -1875.1319      24.224564      2.5324753     0.47379223      1.0980489   0.0057299489
           1781      17.770201      1886.3287     -1862.1017      24.226978      2.5151050     0.47054246      1.0980489   0.0056993049
           1791      17.869978      1884.1821     -1859.9563      24.225755      2.5122428     0.47000699      1.0980489   0.0056660682
           1801      17.969754      1891.8565     -1867.6330      24.223460      2.5224753     0.47192136      1.0980489   0.0056304811
           1811      18.069531      1905.8268     -1881.6059      24.220899      2.5411024     0.47540624      1.0980489   0.0055933363
           1821      18.169307      1922.1312     -1897.9130      24.218158      2.5628416     0.47947334      1.0980489   0.0055556903
           1831      18.269084      1936.3530     -1912.1372      24.215760      2.5818040     0.48302095      1.0980489   0.0055186018
           1841      18.368860      1944.6570     -1920.4412      24.215768      2.5928760     0.48509238      1.0980489   0.0054829084
           1851      18.468637      1946.3730     -1922.1555      24.217440      2.5951640     0.48552043      1.0980489   0.0054490518
           1861      18.568413      1943.5078     -1919.2895      24.218330      2.5913438     0.48480572      1.0980489   0.0054170531
           1871      18.668190      1937.3622     -1913.1434      24.218821      2.5831496     0.48327270      1.0980489   0.0053866279
           1881      18.767966      1928.7617     -1904.5416      24.220105      2.5716823     0.48112733      1.0980489   0.0053572986
           1891      18.867743      1919.7500     -1895.5283      24.221693      2.5596666     0.47887936      1.0980489   0.0053284866
           1901      18.967519      1912.6919     -1888.4700      24.221952      2.5502559     0.47711873      1.0980489   0.0052996416
           1911      19.067296      1908.2819     -1884.0610      24.220953      2.5443759     0.47601867      1.0980489   0.0052703547
           1921      19.167072      1905.1717     -1880.9518      24.219871      2.5402289     0.47524281      1.0980489   0.0052403720
           1931      19.266849      1902.5288     -1878.3078      24.221015      2.5367051     0.47458356      1.0980489   0.0052095170
           1941      19.366626      1902.0691     -1877.8467      24.222380      2.5360921     0.47446888      1.0980489   0.0051776521
           1951      19.466402      1905.6139     -1881.3923      24.221638      2.5408185     0.47535313      1.0980489   0.0051447717
           1961      19.566179      1911.4323     -1887.2133      24.218990      2.5485764     0.47680451      1.0980489   0.0051110773
           1971      19.665955      1915.8873     -1891.6690      24.218325      2.5545165     0.47791582      1.0980489   0.0050768589
           1981      19.765732      1917.7295     -1893.5091      24.220363      2.5569726     0.47837534      1.0980489   0.0050422952
           1991      19.865508      1918.7695     -1894.5477      24.221805      2.5583594     0.47863478      1.0980489   0.0050073987
           2001      19.965285      1920.9849     -1896.7636      24.221229      2.5613132     0.47918740      1.0980489   0.0049721271
           2011      20.065061      1924.0745     -1899.8550      24.219553      2.5654327     0.47995811      1.0980489   0.0049364985
           2021      20.164838      1926.0844     -1901.8656      24.218751      2.5681125     0.48045947      1.0980489   0.0049005800
           2031      20.264614      1926.2873     -1902.0676      24.219673      2.5683830     0.48051008      1.0980489   0.0048643813
           2041      20.364391      1926.9935     -1902.7716      24.221913      2.5693246     0.48068624      1.0980489   0.0048278133
           2051      20.464167      1932.0046     -1907.7823      24.222379      2.5760062     0.48193626      1.0980489   0.0047908041
           2061      20.563944      1942.4815     -1918.2621      24.219371      2.5899753     0.48454970      1.0980489   0.0047534950
           2071      20.663721      1954.3375     -1930.1221      24.215350      2.6057833     0.48750717      1.0980489   0.0047162998
           2081      20.763497      1961.0397     -1936.8271      24.212584      2.6147195     0.48917902      1.0980489   0.0046796991
           2091      20.863274      1958.2142     -1934.0024      24.211760      2.6109523     0.48847421      1.0980489   0.0046439221
           2101      20.963050      1945.3941     -1921.1802      24.213910      2.5938588     0.48527624      1.0980489   0.0046087522
           2111      21.062827      1926.7972     -1902.5779      24.219340      2.5690630     0.48063729      1.0980489   0.0045735254
           2121      21.162603      1911.0012     -1886.7764      24.224858      2.5480016     0.47669699      1.0980489   0.0045373434
           2131      21.262380      1906.3772     -1882.1507      24.226575      2.5418363     0.47554354      1.0980489   0.0044994865
           2141      21.362156      1916.2640     -1892.0384      24.225546      2.5550187     0.47800978      1.0980489   0.0044598000
           2151      21.461933      1938.3694     -1914.1483      24.221117      2.5844926     0.48352396      1.0980489   0.0044188181
           2161      21.561709      1965.7989     -1941.5834      24.215521      2.6210652     0.49036621      1.0980489   0.0043776117
           2171      21.661486      1989.3535     -1965.1423      24.211170      2.6524713     0.49624187      1.0980489   0.0043374373
           2181      21.761262      2002.0710     -1977.8600      24.211059      2.6694281     0.49941425      1.0980489   0.0042993135
           2191      21.861039      2002.5640     -1978.3505      24.213499      2.6700854     0.49953722      1.0980489   0.0042637263
           2201      21.960815      1994.3399     -1970.1231      24.216839      2.6591199     0.49748573      1.0980489   0.0042306059
           2211      22.060592      1982.2187     -1958.0003      24.218454      2.6429583     0.49446211      1.0980489   0.0041995255
           2221      22.160369      1969.8703     -1945.6506      24.219685      2.6264937     0.49138181      1.0980489   0.0041699313
           2231      22.260145      1960.0534     -1935.8322      24.221218      2.6134046     0.48893301      1.0980489   0.0041412882
           2241      22.359922      1955.2245     -1931.0027      24.221721      2.6069660     0.48772842      1.0980489   0.0041131710
           2251      22.459698      1956.9257     -1932.7043      24.221377      2.6092342     0.48815279      1.0980489   0.0040853569
           2261      22.559475      1964.7549     -1940.5336      24.221244      2.6196732     0.49010577      1.0980489   0.0040578874
           2271      22.659251      1977.9989     -1953.7773      24.221601      2.6373319     0.49340948      1.0980489   0.0040310407
           2281      22.759028      1996.3094     -1972.0900      24.219447      2.6617459     0.49797702      1.0980489   0.0040052868
           2291      22.858804      2016.1930     -1991.9773      24.215624      2.6882573     0.50293694      1.0980489   0.0039812664
           2301      22.958581      2031.4823     -2007.2684      24.213972      2.7086431     0.50675086      1.0980489   0.0039596474
           2311      23.058357      2038.7532     -2014.5381      24.215104      2.7183376     0.50856456      1.0980489   0.0039408758
           2321      23.158134      2038.7312     -2014.5149      24.216306      2.7183083     0.50855909      1.0980489   0.0039250668
           2331      23.257910      2033.2408     -2009.0242      24.216582      2.7109877     0.50718949      1.0980489   0.0039120841
           2341      23.357687      2022.9311     -1998.7152      24.215901      2.6972415     0.50461778      1.0980489   0.0039016450
           2351      23.457464      2007.5285     -1983.3128      24.215690      2.6767047     0.50077561      1.0980489   0.0038933441
           2361      23.557240      1987.6815     -1963.4645      24.217049      2.6502420     0.49582480      1.0980489   0.0038866225
           2371      23.657017      1966.3841     -1942.1642      24.219919      2.6218455     0.49051219      1.0980489   0.0038807724
           2381      23.756793      1948.2041     -1923.9820      24.222107      2.5976055     0.48597721      1.0980489   0.0038750440
           2391      23.856570      1936.3924     -1912.1715      24.220932      2.5818565     0.48303079      1.0980489   0.0038688265
           2401      23.956346      1929.3132     -1905.0966      24.216548      2.5724175     0.48126488      1.0980489   0.0038617959
           2411      24.056123      1921.2951     -1897.0810      24.214137      2.5617268     0.47926479      1.0980489   0.0038538619
           2421      24.155899      1908.9250     -1884.7106      24.214326      2.5452333     0.47617907      1.0980489   0.0038449291
           2431      24.255676      1893.1700     -1868.9543      24.215717      2.5242266     0.47224901      1.0980489   0.0038347419
           2441      24.355452      1876.3438     -1852.1260      24.217771      2.5017917     0.46805173      1.0980489   0.0038229044
           2451      24.455229      1861.6611     -1837.4406      24.220536      2.4822148     0.46438916      1.0980489   0.0038089512
           2461      24.555005      1853.1267     -1828.9046      24.222054      2.4708355     0.46226025      1.0980489   0.0037924507
           2471      24.654782      1852.8917     -1828.6700      24.221757      2.4705223     0.46220164      1.0980489   0.0037731513
           2481      24.754558      1860.2346     -1836.0150      24.219580      2.4803128     0.46403331      1.0980489   0.0037510676
           2491      24.854335      1872.0344     -1847.8181      24.216360      2.4960459     0.46697677      1.0980489   0.0037264575
           2501      24.954112      1884.4575     -1860.2409      24.216559      2.5126100     0.47007568      1.0980489   0.0036996961
           2511      25.053888      1897.8548     -1873.6341      24.220790      2.5304731     0.47341764      1.0980489   0.0036711095
           2521      25.153665      1917.6662     -1893.4427      24.223543      2.5568883     0.47835956      1.0980489   0.0036409849
           2531      25.253441      1946.0551     -1921.8355      24.219604      2.5947402     0.48544114      1.0980489   0.0036098107
           2541      25.353218      1976.4763     -1952.2621      24.214217      2.6353017     0.49302966      1.0980489   0.0035783973
           2551      25.452994      2000.4673     -1976.2549      24.212409      2.6672898     0.49901420      1.0980489   0.0035476485
           2561      25.552771      2014.0047     -1989.7921      24.212632      2.6853396     0.50239109      1.0980489   0.0035182469
           2571      25.652547      2016.7754     -1992.5618      24.213617      2.6890339     0.50308224      1.0980489   0.0034905113
           2581      25.752324      2010.6611     -1986.4447      24.216339      2.6808814     0.50155701      1.0980489   0.0034644017
           2591      25.852100      1999.1900     -1974.9710      24.219055      2.6655867     0.49869559      1.0980489   0.0034396168
           2601      25.951877      1986.7877     -1962.5660      24.221691      2.6490503     0.49560184      1.0980489   0.0034157640
           2611      26.051653      1977.8048     -1953.5804      24.224438      2.6370731     0.49336106      1.0980489   0.0033925562
           2621      26.151430      1975.9584     -1951.7322      24.226185      2.6346112     0.49290049      1.0980489   0.0033699580
           2631      26.251207      1983.6350     -1959.4092      24.225802      2.6448467     0.49481540      1.0980489   0.0033482279
           2641      26.350983      2000.1049     -1975.8821      24.222776      2.6668065     0.49892379      1.0980489   0.0033278406
           2651      26.450760      2020.3526     -1996.1342      24.218363      2.6938034     0.50397455      1.0980489   0.0033093285
           2661      26.550536      2037.2391     -2013.0238      24.215330      2.7163188     0.50818688      1.0980489   0.0032931273
           2671      26.650313      2045.8676     -2021.6521      24.215518      2.7278234     0.51033924      1.0980489   0.0032794631
           2681      26.750089      2045.9177     -2021.7005      24.217181      2.7278902     0.51035174      1.0980489   0.0032683073
