     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
            201      2.0055084      1789.7015     -1882.8699     -93.168384      2.3862686     0.46084016      1.0980489    0.034169990
            211      2.1052849      1795.3231     -1888.4921     -93.168980      2.3937642     0.46228772      1.0980489    0.033489967
            221      2.2050614      1799.5836     -1892.7538     -93.170288      2.3994447     0.46338476      1.0980489    0.032826347
            231      2.3048380      1800.7282     -1893.8991     -93.170944      2.4009709     0.46367949      1.0980489    0.032179243
            241      2.4046145      1797.5643     -1890.7359     -93.171600      2.3967524     0.46286482      1.0980489    0.031547443
            251      2.5043910      1789.2140     -1882.3868     -93.172857      2.3856187     0.46071464      1.0980489    0.030928285
            261      2.6041676      1775.7390     -1868.9094     -93.170383      2.3676520     0.45724489      1.0980489    0.030317645
            271      2.7039441      1761.9219     -1855.0878     -93.165900      2.3492292     0.45368704      1.0980489    0.029710231
            281      2.8037206      1753.5464     -1846.7148     -93.168384      2.3380619     0.45153040      1.0980489    0.029101615
            291      2.9034972      1747.8462     -1841.0179     -93.171653      2.3304616     0.45006263      1.0980489    0.028490152
            301      3.0032737      1740.2450     -1833.4151     -93.170115      2.3203267     0.44810535      1.0980489    0.027875510
            311      3.1030503      1732.2966     -1825.4635     -93.166970      2.3097288     0.44605866      1.0980489    0.027256745
            321      3.2028268      1727.9999     -1821.1647     -93.164880      2.3039998     0.44495227      1.0980489    0.026632773
            331      3.3026033      1729.8402     -1823.0040     -93.163859      2.3064536     0.44542614      1.0980489    0.026003545
            341      3.4023799      1739.2747     -1832.4372     -93.162556      2.3190329     0.44785549      1.0980489    0.025370497
            351      3.5021564      1757.5562     -1850.7184     -93.162234      2.3434082     0.45256289      1.0980489    0.024736615
            361      3.6019329      1784.3320     -1877.4967     -93.164703      2.3791093     0.45945754      1.0980489    0.024106486
            371      3.7017095      1815.7902     -1908.9589     -93.168721      2.4210536     0.46755790      1.0980489    0.023486027
            381      3.8014860      1845.2986     -1938.4711     -93.172496      2.4603981     0.47515618      1.0980489    0.022881427
            391      3.9012625      1866.8782     -1960.0513     -93.173092      2.4891710     0.48071283      1.0980489    0.022297571
            401      4.0010391      1878.6794     -1971.8505     -93.171046      2.5049059     0.48375159      1.0980489    0.021736880
            411      4.1008156      1883.0545     -1976.2230     -93.168431      2.5107394     0.48487816      1.0980489    0.021199333
            421      4.2005921      1883.1275     -1976.2955     -93.168006      2.5108366     0.48489694      1.0980489    0.020683450
            431      4.3003687      1880.3082     -1973.4755     -93.167278      2.5070776     0.48417100      1.0980489    0.020187258
            441      4.4001452      1875.4890     -1968.6550     -93.165976      2.5006520     0.48293007      1.0980489    0.019708646
            451      4.4999218      1870.7126     -1963.8773     -93.164724      2.4942834     0.48170016      1.0980489    0.019245488
            461      4.5996983      1868.0986     -1961.2630     -93.164372      2.4907981     0.48102708      1.0980489    0.018795998
            471      4.6994748      1868.3658     -1961.5301     -93.164292      2.4911544     0.48109588      1.0980489    0.018358998
            481      4.7992514      1872.1404     -1965.3034     -93.162980      2.4961872     0.48206783      1.0980489    0.017933831
            491      4.8990279      1881.6605     -1974.8216     -93.161130      2.5088807     0.48451921      1.0980489    0.017520321
            501      4.9988044      1898.9170     -1992.0787     -93.161644      2.5318894     0.48896268      1.0980489    0.017119168
            511      5.0985810      1922.4337     -2015.5985     -93.164787      2.5632449     0.49501812      1.0980489    0.016732367
            521      5.1983575      1947.0916     -2040.2605     -93.168862      2.5961221     0.50136742      1.0980489    0.016362955
            531      5.2981340      1966.0654     -2059.2386     -93.173277      2.6214205     0.50625308      1.0980489    0.016014104
            541      5.3979106      1972.6256     -2065.8017     -93.176086      2.6301674     0.50794231      1.0980489    0.015687941
            551      5.4976871      1963.3232     -2056.4970     -93.173839      2.6177642     0.50554697      1.0980489    0.015384398
            561      5.5974636      1941.5553     -2034.7228     -93.167519      2.5887404     0.49994184      1.0980489    0.015100678
            571      5.6972402      1916.8710     -2010.0326     -93.161549      2.5558281     0.49358576      1.0980489    0.014831977
            581      5.7970167      1898.9981     -1992.1572     -93.159063      2.5319975     0.48898356      1.0980489    0.014573260
            591      5.8967933      1892.3822     -1985.5406     -93.158452      2.5231762     0.48727999      1.0980489    0.014320893
            601      5.9965698      1897.6744     -1990.8330     -93.158640      2.5302325     0.48864270      1.0980489    0.014073205
            611      6.0963463      1913.6767     -2006.8393     -93.162574      2.5515690     0.49276325      1.0980489    0.013830397
            621      6.1961229      1934.5602     -2027.7294     -93.169238      2.5794136     0.49814064      1.0980489    0.013594249
            631      6.2958994      1950.5664     -2043.7404     -93.174061      2.6007552     0.50226216      1.0980489    0.013367112
            641      6.3956759      1957.5599     -2050.7247     -93.164780      2.6100799     0.50406297      1.0980489    0.013150302
            651      6.4954525      1969.6397     -2062.7973     -93.157642      2.6261863     0.50717345      1.0980489    0.012943633
            661      6.5952290      1994.5937     -2087.7654     -93.171649      2.6594583     0.51359900      1.0980489    0.012747948
            671      6.6950055      2013.9335     -2107.1098     -93.176266      2.6852447     0.51857892      1.0980489    0.012566313
            681      6.7947821      2016.9397     -2110.1122     -93.172545      2.6892529     0.51935299      1.0980489    0.012401035
            691      6.8945586      2006.0634     -2099.2315     -93.168079      2.6747512     0.51655241      1.0980489    0.012251891
            701      6.9943351      1987.0578     -2080.2229     -93.165161      2.6494104     0.51165853      1.0980489    0.012116673
            711      7.0941117      1964.3025     -2057.4663     -93.163880      2.6190699     0.50579914      1.0980489    0.011992220
            721      7.1938882      1940.3256     -2033.4890     -93.163430      2.5871008     0.49962521      1.0980489    0.011875144
            731      7.2936648      1916.2884     -2009.4522     -93.163814      2.5550512     0.49343574      1.0980489    0.011762202
            741      7.3934413      1893.0042     -1986.1669     -93.162664      2.5240057     0.48744017      1.0980489    0.011650425
            751      7.4932178      1872.9214     -1966.0818     -93.160472      2.4972285     0.48226892      1.0980489    0.011537179
            761      7.5929944      1859.5924     -1952.7520     -93.159586      2.4794565     0.47883677      1.0980489    0.011420465
            771      7.6927709      1854.5649     -1947.7260     -93.161034      2.4727532     0.47754222      1.0980489    0.011299309
            781      7.7925474      1856.3850     -1949.5480     -93.163021      2.4751800     0.47801088      1.0980489    0.011173837
            791      7.8923240      1862.2222     -1955.3867     -93.164522      2.4829629     0.47951393      1.0980489    0.011044925
            801      7.9921005      1869.9199     -1963.0842     -93.164221      2.4932266     0.48149606      1.0980489    0.010913732
            811      8.0918770      1879.0921     -1972.2555     -93.163401      2.5054562     0.48385786      1.0980489    0.010781393
            821      8.1916536      1890.4374     -1983.6004     -93.162992      2.5205832     0.48677921      1.0980489    0.010648984
            831      8.2914301      1904.0837     -1997.2476     -93.163859      2.5387783     0.49029308      1.0980489    0.010517653
            841      8.3912066      1918.3286     -2011.4948     -93.166148      2.5577715     0.49396108      1.0980489    0.010388697
            851      8.4909832      1929.3476     -2022.5172     -93.169584      2.5724635     0.49679842      1.0980489    0.010263434
            861      8.5907597      1932.4644     -2025.6355     -93.171120      2.5766192     0.49760098      1.0980489    0.010142813
            871      8.6905362      1926.0844     -2019.2522     -93.167856      2.5681125     0.49595815      1.0980489    0.010026924
            881      8.7903128      1915.2582     -2008.4210     -93.162799      2.5536775     0.49317045      1.0980489   0.0099148562
            891      8.8900893      1907.4681     -2000.6308     -93.162693      2.5432908     0.49116455      1.0980489   0.0098053564
            901      8.9898659      1903.6695     -1996.8355     -93.165955      2.5382261     0.49018643      1.0980489   0.0096976793
            911      9.0896424      1899.6160     -1992.7823     -93.166268      2.5328213     0.48914267      1.0980489   0.0095916005
            921      9.1894189      1894.2447     -1987.4080     -93.163223      2.5256596     0.48775959      1.0980489   0.0094868260
            931      9.2891955      1891.4350     -1984.5950     -93.159969      2.5219134     0.48703611      1.0980489   0.0093828286
            941      9.3889720      1895.4942     -1988.6535     -93.159338      2.5273255     0.48808131      1.0980489   0.0092793019
            951      9.4887485      1906.7692     -1999.9311     -93.161860      2.5423590     0.49098459      1.0980489   0.0091766440
            961      9.5885251      1921.3683     -2014.5331     -93.164843      2.5618244     0.49474378      1.0980489   0.0090759493
            971      9.6883016      1934.7652     -2027.9309     -93.165644      2.5796870     0.49819344      1.0980489   0.0089785291
            981      9.7880781      1945.3394     -2038.5040     -93.164517      2.5937859     0.50091625      1.0980489   0.0088854067
            991      9.8878547      1954.6164     -2047.7796     -93.163195      2.6061552     0.50330503      1.0980489   0.0087971894
           1001      9.9876312      1963.7778     -2056.9422     -93.164379      2.6183704     0.50566405      1.0980489   0.0087143206
           1011      10.087408      1970.3774     -2063.5449     -93.167474      2.6271699     0.50736341      1.0980489   0.0086373039
           1021      10.187184      1969.7169     -2062.8860     -93.169129      2.6262892     0.50719334      1.0980489   0.0085665249
           1031      10.286961      1959.2582     -2052.4260     -93.167811      2.6123443     0.50450027      1.0980489   0.0085018050
           1041      10.386737      1941.4121     -2034.5757     -93.163602      2.5885494     0.49990496      1.0980489   0.0084421420
           1051      10.486514      1922.4315     -2015.5917     -93.160131      2.5632420     0.49501756      1.0980489   0.0083859243
           1061      10.586290      1907.6601     -2000.8203     -93.160137      2.5435468     0.49121399      1.0980489   0.0083315036
           1071      10.686067      1897.7803     -1990.9424     -93.162037      2.5303738     0.48866999      1.0980489   0.0082776597
           1081      10.785843      1890.7308     -1983.8938     -93.162987      2.5209744     0.48685477      1.0980489   0.0082236310
           1091      10.885620      1885.5808     -1978.7433     -93.162564      2.5141077     0.48552865      1.0980489   0.0081689120
           1101      10.985397      1883.0143     -1976.1769     -93.162562      2.5106858     0.48486781      1.0980489   0.0081131606
           1111      11.085173      1883.3233     -1976.4868     -93.163453      2.5110978     0.48494738      1.0980489   0.0080562551
           1121      11.184950      1885.4062     -1978.5703     -93.164154      2.5138749     0.48548370      1.0980489   0.0079983233
           1131      11.284726      1888.3252     -1981.4892     -93.163949      2.5177670     0.48623534      1.0980489   0.0079396534
           1141      11.384503      1892.4809     -1985.6451     -93.164216      2.5233078     0.48730540      1.0980489   0.0078806323
           1151      11.484279      1897.3455     -1990.5120     -93.166485      2.5297940     0.48855802      1.0980489   0.0078217962
           1161      11.584056      1899.5993     -1992.7683     -93.169062      2.5327990     0.48913836      1.0980489   0.0077637818
           1171      11.683832      1895.7843     -1988.9527     -93.168400      2.5277124     0.48815602      1.0980489   0.0077070171
           1181      11.783609      1886.4009     -1979.5660     -93.165037      2.5152012     0.48573984      1.0980489   0.0076513970
           1191      11.883385      1876.2640     -1969.4254     -93.161482      2.5016853     0.48312962      1.0980489   0.0075963149
           1201      11.983162      1870.6678     -1963.8274     -93.159564      2.4942237     0.48168864      1.0980489   0.0075410684
           1211      12.082938      1872.0215     -1965.1818     -93.160332      2.4960286     0.48203720      1.0980489   0.0074852985
           1221      12.182715      1878.5941     -1971.7569     -93.162853      2.5047921     0.48372962      1.0980489   0.0074291891
           1231      12.282492      1886.3809     -1979.5443     -93.163458      2.5151745     0.48573468      1.0980489   0.0073733170
           1241      12.382268      1893.7363     -1986.8985     -93.162175      2.5249818     0.48762868      1.0980489   0.0073183203
           1251      12.482045      1901.5434     -1994.7060     -93.162673      2.5353911     0.48963895      1.0980489   0.0072647750
           1261      12.581821      1908.6818     -2001.8476     -93.165782      2.5449091     0.49147707      1.0980489   0.0072132942
           1271      12.681598      1910.8295     -2003.9982     -93.168640      2.5477727     0.49203010      1.0980489   0.0071644725
           1281      12.781374      1903.8641     -1997.0341     -93.170010      2.5384855     0.49023654      1.0980489   0.0071185714
           1291      12.881151      1886.9211     -1980.0895     -93.168324      2.5158948     0.48587379      1.0980489   0.0070752003
           1301      12.980927      1863.7584     -1956.9222     -93.163753      2.4850112     0.47990950      1.0980489   0.0070332300
           1311      13.080704      1842.1479     -1935.3063     -93.158390      2.4561972     0.47434488      1.0980489   0.0069910374
           1321      13.180480      1830.9240     -1924.0788     -93.154781      2.4412320     0.47145478      1.0980489   0.0069470497
           1331      13.280257      1835.8212     -1928.9763     -93.155130      2.4477616     0.47271578      1.0980489   0.0069003744
           1341      13.380033      1856.4731     -1949.6317     -93.158599      2.4752975     0.47803356      1.0980489   0.0068512065
           1351      13.479810      1887.3476     -1980.5104     -93.162794      2.5164634     0.48598360      1.0980489   0.0068007892
           1361      13.579586      1921.1882     -2014.3550     -93.166823      2.5615843     0.49469741      1.0980489   0.0067510080
           1371      13.679363      1950.8587     -2044.0294     -93.170635      2.6011450     0.50233744      1.0980489   0.0067038779
           1381      13.779140      1969.5250     -2062.6989     -93.173888      2.6260333     0.50714392      1.0980489   0.0066610764
           1391      13.878916      1972.0637     -2065.2382     -93.174486      2.6294183     0.50779763      1.0980489   0.0066235262
           1401      13.978693      1957.8470     -2051.0190     -93.172006      2.6104626     0.50413688      1.0980489   0.0065911001
           1411      14.078469      1931.7498     -2024.9181     -93.168284      2.5756665     0.49741699      1.0980489   0.0065626319
           1421      14.178246      1900.6770     -1993.8439     -93.166862      2.5342360     0.48941587      1.0980489   0.0065362884
           1431      14.278022      1868.7947     -1961.9609     -93.166149      2.4917263     0.48120633      1.0980489   0.0065100287
           1441      14.377799      1839.2008     -1932.3630     -93.162229      2.4522677     0.47358602      1.0980489   0.0064818225
           1451      14.477575      1818.3513     -1911.5096     -93.158312      2.4244684     0.46821737      1.0980489   0.0064498151
           1461      14.577352      1812.1559     -1905.3144     -93.158542      2.4162078     0.46662207      1.0980489   0.0064127862
           1471      14.677128      1820.1179     -1913.2785     -93.160602      2.4268239     0.46867226      1.0980489   0.0063705678
           1481      14.776905      1837.9034     -1931.0653     -93.161830      2.4505379     0.47325196      1.0980489   0.0063239665
           1491      14.876681      1861.0980     -1954.2617     -93.163714      2.4814640     0.47922444      1.0980489   0.0062743963
           1501      14.976458      1885.1887     -1978.3549     -93.166202      2.5135850     0.48542771      1.0980489   0.0062235351
           1511      15.076235      1905.4626     -1998.6305     -93.167886      2.5406168     0.49064814      1.0980489   0.0061730102
           1521      15.176011      1917.9233     -2011.0923     -93.168988      2.5572311     0.49385672      1.0980489   0.0061240920
           1531      15.275788      1920.8164     -2013.9841     -93.167650      2.5610886     0.49460169      1.0980489   0.0060774573
           1541      15.375564      1916.2095     -2009.3734     -93.163934      2.5549460     0.49341541      1.0980489   0.0060331271
           1551      15.475341      1909.5864     -2002.7466     -93.160214      2.5461152     0.49171001      1.0980489   0.0059906540
           1561      15.575117      1906.5930     -1999.7518     -93.158812      2.5421239     0.49093920      1.0980489   0.0059494907
           1571      15.674894      1910.0861     -2003.2452     -93.159162      2.5467814     0.49183867      1.0980489   0.0059093092
           1581      15.774670      1920.0499     -2013.2106     -93.160767      2.5600665     0.49440430      1.0980489   0.0058701196
           1591      15.874447      1934.5599     -2027.7219     -93.161961      2.5794133     0.49814058      1.0980489   0.0058322300
           1601      15.974223      1950.6345     -2043.7980     -93.163487      2.6008460     0.50227969      1.0980489   0.0057961641
           1611      16.074000      1964.8067     -2057.9723     -93.165589      2.6197423     0.50592899      1.0980489   0.0057625982
           1621      16.173776      1973.3197     -2066.4870     -93.167256      2.6310930     0.50812105      1.0980489   0.0057322823
           1631      16.273553      1972.9050     -2066.0728     -93.167799      2.6305400     0.50801426      1.0980489   0.0057058731
           1641      16.373329      1962.5955     -2055.7611     -93.165557      2.6167940     0.50535961      1.0980489   0.0056836832
           1651      16.473106      1945.0974     -2038.2588     -93.161418      2.5934632     0.50085392      1.0980489   0.0056655115
           1661      16.572883      1925.8420     -2019.0002     -93.158195      2.5677893     0.49589575      1.0980489   0.0056507176
           1671      16.672659      1909.9829     -2003.1397     -93.156756      2.5466439     0.49181210      1.0980489   0.0056385092
           1681      16.772436      1900.0597     -1993.2168     -93.157139      2.5334129     0.48925691      1.0980489   0.0056282522
           1691      16.872212      1895.4178     -1988.5768     -93.158993      2.5272237     0.48806164      1.0980489   0.0056196394
           1701      16.971989      1892.9826     -1986.1440     -93.161438      2.5239767     0.48743458      1.0980489   0.0056126632
           1711      17.071765      1889.2091     -1982.3719     -93.162749      2.5189455     0.48646295      1.0980489   0.0056074380
           1721      17.171542      1882.0180     -1975.1818     -93.163728      2.5093574     0.48461127      1.0980489   0.0056040008
           1731      17.271318      1870.1852     -1963.3512     -93.165949      2.4935803     0.48156437      1.0980489   0.0056022126
           1741      17.371095      1851.4057     -1944.5729     -93.167117      2.4685410     0.47672874      1.0980489   0.0056016937
           1751      17.470871      1825.2054     -1918.3684     -93.162965      2.4336072     0.46998227      1.0980489   0.0056016649
           1761      17.570648      1797.5430     -1890.6995     -93.156485      2.3967240     0.46285932      1.0980489   0.0056008693
           1771      17.670424      1778.4000     -1871.5529     -93.152856      2.3712000     0.45793008      1.0980489   0.0055978548
           1781      17.770201      1773.2797     -1866.4341     -93.154331      2.3643730     0.45661164      1.0980489   0.0055915053
           1791      17.869978      1780.4609     -1873.6177     -93.156751      2.3739479     0.45846077      1.0980489   0.0055813536
           1801      17.969754      1796.1500     -1889.3088     -93.158788      2.3948667     0.46250064      1.0980489   0.0055675329
           1811      18.069531      1816.2574     -1909.4196     -93.162175      2.4216765     0.46767819      1.0980489   0.0055506338
           1821      18.169307      1834.9182     -1928.0840     -93.165841      2.4465576     0.47248326      1.0980489   0.0055315352
           1831      18.269084      1846.5200     -1939.6871     -93.167103      2.4620267     0.47547068      1.0980489   0.0055110971
           1841      18.368860      1849.5040     -1942.6684     -93.164349      2.4660054     0.47623905      1.0980489   0.0054898309
           1851      18.468637      1848.3105     -1941.4693     -93.158764      2.4644140     0.47593174      1.0980489   0.0054677881
           1861      18.568413      1851.2364     -1944.3918     -93.155332      2.4683152     0.47668514      1.0980489   0.0054447976
           1871      18.668190      1863.6851     -1956.8421     -93.157025      2.4849135     0.47989062      1.0980489   0.0054209307
           1881      18.767966      1883.4031     -1976.5654     -93.162287      2.5112042     0.48496792      1.0980489   0.0053967992
           1891      18.867743      1902.7780     -1995.9456     -93.167599      2.5370374     0.48995687      1.0980489   0.0053734202
           1901      18.967519      1913.9466     -2007.1170     -93.170412      2.5519288     0.49283273      1.0980489   0.0053517926
           1911      19.067296      1912.8878     -2006.0575     -93.169631      2.5505171     0.49256010      1.0980489   0.0053324817
           1921      19.167072      1901.1964     -1994.3619     -93.165520      2.5349285     0.48954961      1.0980489   0.0053154271
           1931      19.266849      1884.7320     -1977.8933     -93.161255      2.5129760     0.48531011      1.0980489   0.0053000433
           1941      19.366626      1869.7295     -1962.8887     -93.159153      2.4929727     0.48144703      1.0980489   0.0052855322
           1951      19.466402      1859.2133     -1952.3731     -93.159871      2.4789510     0.47873914      1.0980489   0.0052711990
           1961      19.566179      1852.3500     -1945.5122     -93.162188      2.4698000     0.47697188      1.0980489   0.0052565881
           1971      19.665955      1846.2337     -1939.3975     -93.163769      2.4616449     0.47539696      1.0980489   0.0052414288
           1981      19.765732      1838.6958     -1931.8591     -93.163303      2.4515944     0.47345598      1.0980489   0.0052254895
           1991      19.865508      1830.2648     -1923.4263     -93.161478      2.4403531     0.47128504      1.0980489   0.0052084821
           2001      19.965285      1823.4907     -1916.6506     -93.159898      2.4313210     0.46954075      1.0980489   0.0051900970
           2011      20.065061      1820.1510     -1913.3117     -93.160617      2.4268681     0.46868079      1.0980489   0.0051701265
           2021      20.164838      1818.9849     -1912.1485     -93.163570      2.4253132     0.46838053      1.0980489   0.0051485403
           2031      20.264614      1816.2252     -1909.3909     -93.165654      2.4216336     0.46766991      1.0980489   0.0051254140
           2041      20.364391      1809.1678     -1902.3323     -93.164475      2.4122238     0.46585266      1.0980489   0.0051007388
           2051      20.464167      1799.8302     -1892.9909     -93.160707      2.3997736     0.46344826      1.0980489   0.0050742774
           2061      20.563944      1793.8385     -1886.9964     -93.157828      2.3917847     0.46190544      1.0980489   0.0050456468
           2071      20.663721      1795.2331     -1888.3908     -93.157675      2.3936442     0.46226454      1.0980489   0.0050145896
           2081      20.763497      1803.7722     -1896.9319     -93.159670      2.4050296     0.46446332      1.0980489   0.0049811828
           2091      20.863274      1816.6225     -1909.7844     -93.161830      2.4221634     0.46777222      1.0980489   0.0049458415
           2101      20.963050      1829.8883     -1923.0526     -93.164355      2.4398510     0.47118809      1.0980489   0.0049091864
           2111      21.062827      1839.2863     -1932.4526     -93.166319      2.4523817     0.47360803      1.0980489   0.0048718454
           2121      21.162603      1842.6837     -1935.8483     -93.164682      2.4569115     0.47448284      1.0980489   0.0048342287
           2131      21.262380      1842.4602     -1935.6216     -93.161406      2.4566136     0.47442531      1.0980489   0.0047964089
           2141      21.362156      1843.7878     -1936.9469     -93.159097      2.4583838     0.47476716      1.0980489   0.0047582391
           2151      21.461933      1849.8728     -1943.0334     -93.160565      2.4664971     0.47633402      1.0980489   0.0047196231
           2161      21.561709      1858.7682     -1951.9321     -93.163840      2.4783576     0.47862454      1.0980489   0.0046806876
           2171      21.661486      1865.5313     -1958.6961     -93.164748      2.4873751     0.48036601      1.0980489   0.0046416978
           2181      21.761262      1867.6471     -1960.8096     -93.162588      2.4901961     0.48091081      1.0980489   0.0046028373
           2191      21.861039      1866.8777     -1960.0376     -93.159862      2.4891703     0.48071270      1.0980489   0.0045641041
           2201      21.960815      1866.6965     -1959.8543     -93.157797      2.4889287     0.48066605      1.0980489   0.0045254012
           2211      22.060592      1869.6765     -1962.8333     -93.156737      2.4929020     0.48143338      1.0980489   0.0044866880
           2221      22.160369      1877.0952     -1970.2512     -93.155942      2.5027937     0.48334367      1.0980489   0.0044480713
           2231      22.260145      1889.4705     -1982.6263     -93.155771      2.5192940     0.48653024      1.0980489   0.0044098341
           2241      22.359922      1906.0293     -1999.1871     -93.157725      2.5413725     0.49079407      1.0980489   0.0043724359
           2251      22.459698      1923.5179     -2016.6790     -93.161044      2.5646906     0.49529731      1.0980489   0.0043364702
           2261      22.559475      1936.3110     -2029.4757     -93.164660      2.5817481     0.49859148      1.0980489   0.0043025336
           2271      22.659251      1938.7910     -2031.9573     -93.166299      2.5850547     0.49923005      1.0980489   0.0042710091
           2281      22.759028      1928.4616     -2021.6268     -93.165221      2.5712821     0.49657028      1.0980489   0.0042418559
           2291      22.858804      1907.4950     -2000.6567     -93.161708      2.5433266     0.49117147      1.0980489   0.0042145324
           2301      22.958581      1881.9746     -1975.1315     -93.156889      2.5092995     0.48460009      1.0980489   0.0041881086
           2311      23.058357      1859.6226     -1952.7756     -93.153015      2.4794968     0.47884454      1.0980489   0.0041615249
           2321      23.158134      1846.6872     -1939.8389     -93.151724      2.4622495     0.47551372      1.0980489   0.0041338982
           2331      23.257910      1845.2434     -1938.3974     -93.154090      2.4603245     0.47514195      1.0980489   0.0041047516
           2341      23.357687      1852.3855     -1945.5434     -93.157861      2.4698473     0.47698102      1.0980489   0.0040740664
           2351      23.457464      1862.5688     -1955.7291     -93.160371      2.4834250     0.47960317      1.0980489   0.0040421366
           2361      23.557240      1871.3762     -1964.5376     -93.161397      2.4951683     0.48187105      1.0980489   0.0040093336
           2371      23.657017      1876.8202     -1969.9815     -93.161267      2.5024269     0.48327285      1.0980489   0.0039759370
           2381      23.756793      1878.8903     -1972.0498     -93.159455      2.5051871     0.48380590      1.0980489   0.0039420796
           2391      23.856570      1879.8346     -1972.9912     -93.156573      2.5064462     0.48404905      1.0980489   0.0039077707
           2401      23.956346      1883.7904     -1976.9446     -93.154218      2.5117205     0.48506764      1.0980489   0.0038730029
           2411      24.056123      1894.0901     -1987.2440     -93.153905      2.5254535     0.48771977      1.0980489   0.0038379222
           2421      24.155899      1910.7802     -2003.9358     -93.155537      2.5477070     0.49201740      1.0980489   0.0038029514
           2431      24.255676      1931.0251     -2024.1831     -93.158011      2.5747001     0.49723037      1.0980489   0.0037687679
           2441      24.355452      1950.6142     -2043.7752     -93.161008      2.6008190     0.50227449      1.0980489   0.0037361686
           2451      24.455229      1964.9085     -2058.0725     -93.163944      2.6198780     0.50595520      1.0980489   0.0037058963
           2461      24.555005      1970.1218     -2063.2866     -93.164796      2.6268290     0.50729758      1.0980489   0.0036784651
           2471      24.654782      1965.4808     -2058.6432     -93.162405      2.6206411     0.50610257      1.0980489   0.0036540249
           2481      24.754558      1954.6087     -2047.7677     -93.158926      2.6061450     0.50330305      1.0980489   0.0036323539
           2491      24.854335      1942.7384     -2035.8958     -93.157487      2.5903178     0.50024648      1.0980489   0.0036130334
           2501      24.954112      1931.7799     -2024.9390     -93.159078      2.5757065     0.49742472      1.0980489   0.0035956721
           2511      25.053888      1920.0572     -2013.2175     -93.160279      2.5600763     0.49440619      1.0980489   0.0035799677
           2521      25.153665      1905.8378     -1998.9981     -93.160254      2.5411171     0.49074476      1.0980489   0.0035656045
           2531      25.253441      1889.5154     -1982.6750     -93.159598      2.5193539     0.48654181      1.0980489   0.0035521556
           2541      25.353218      1872.7673     -1965.9264     -93.159123      2.4970231     0.48222925      1.0980489   0.0035390852
           2551      25.452994      1856.8095     -1949.9682     -93.158733      2.4757460     0.47812018      1.0980489   0.0035258058
           2561      25.552771      1843.1708     -1936.3274     -93.156530      2.4575611     0.47460829      1.0980489   0.0035117207
           2571      25.652547      1835.6416     -1928.7956     -93.154026      2.4475222     0.47266955      1.0980489   0.0034962837
           2581      25.752324      1838.2815     -1931.4355     -93.153992      2.4510420     0.47334931      1.0980489   0.0034791619
           2591      25.852100      1851.0072     -1944.1642     -93.157017      2.4680096     0.47662611      1.0980489   0.0034604093
           2601      25.951877      1869.1064     -1962.2668     -93.160321      2.4921419     0.48128659      1.0980489   0.0034404635
           2611      26.051653      1887.0567     -1980.2183     -93.161553      2.5160756     0.48590871      1.0980489   0.0034199474
           2621      26.151430      1902.1399     -1995.3007     -93.160801      2.5361865     0.48979256      1.0980489   0.0033994544
