     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
            281      2.8037206      1517.6784     -2080.3952     -562.71676      2.0235712     0.44869106      1.0980489    0.025284807
            291      2.9034972      1513.4218     -2076.1401     -562.71834      2.0178957     0.44743262      1.0980489    0.024716907
            301      3.0032737      1512.2340     -2074.9548     -562.72082      2.0163120     0.44708146      1.0980489    0.024148115
            311      3.1030503      1510.8001     -2073.5203     -562.72020      2.0144001     0.44665752      1.0980489    0.023578835
            321      3.2028268      1509.1979     -2071.9161     -562.71826      2.0122639     0.44618385      1.0980489    0.023009255
            331      3.3026033      1509.2853     -2072.0022     -562.71688      2.0123804     0.44620968      1.0980489    0.022439308
            341      3.4023799      1512.6986     -2075.4144     -562.71575      2.0169315     0.44721882      1.0980489    0.021869221
            351      3.5021564      1521.1021     -2083.8164     -562.71428      2.0281361     0.44970325      1.0980489    0.021299882
            361      3.6019329      1536.2458     -2098.9594     -562.71367      2.0483277     0.45418036      1.0980489    0.020733157
            371      3.7017095      1558.4408     -2121.1557     -562.71492      2.0779211     0.46074218      1.0980489    0.020172241
            381      3.8014860      1584.9122     -2147.6308     -562.71862      2.1132162     0.46856825      1.0980489    0.019621603
            391      3.9012625      1610.2349     -2172.9571     -562.72222      2.1469799     0.47605474      1.0980489    0.019086179
            401      4.0010391      1629.0752     -2191.7986     -562.72346      2.1721002     0.48162474      1.0980489    0.018570047
            411      4.1008156      1639.1656     -2201.8878     -562.72222      2.1855541     0.48460789      1.0980489    0.018075316
            421      4.2005921      1641.9975     -2204.7177     -562.72021      2.1893300     0.48544514      1.0980489    0.017601924
            431      4.3003687      1640.6652     -2203.3837     -562.71850      2.1875536     0.48505124      1.0980489    0.017148342
            441      4.4001452      1637.4579     -2200.1756     -562.71766      2.1832772     0.48410303      1.0980489    0.016712495
            451      4.4999218      1633.8139     -2196.5307     -562.71676      2.1784185     0.48302571      1.0980489    0.016292304
            461      4.5996983      1631.3012     -2194.0171     -562.71592      2.1750682     0.48228284      1.0980489    0.015885921
            471      4.6994748      1631.2707     -2193.9866     -562.71587      2.1750276     0.48227382      1.0980489    0.015491946
            481      4.7992514      1634.0278     -2196.7441     -562.71640      2.1787037     0.48308893      1.0980489    0.015109568
            491      4.8990279      1639.4299     -2202.1459     -562.71594      2.1859066     0.48468604      1.0980489    0.014738469
            501      4.9988044      1648.0909     -2210.8059     -562.71496      2.1974546     0.48724661      1.0980489    0.014378684
            511      5.0985810      1661.0359     -2223.7506     -562.71470      2.2147145     0.49107369      1.0980489    0.014030692
            521      5.1983575      1678.1457     -2240.8617     -562.71597      2.2375276     0.49613210      1.0980489    0.013695658
            531      5.2981340      1697.2409     -2259.9594     -562.71842      2.2629879     0.50177747      1.0980489    0.013375443
            541      5.3979106      1714.2487     -2276.9707     -562.72200      2.2856649     0.50680569      1.0980489    0.013072242
            551      5.4976871      1724.1297     -2286.8545     -562.72482      2.2988396     0.50972694      1.0980489    0.012787875
            561      5.5974636      1722.8753     -2285.6005     -562.72525      2.2971670     0.50935608      1.0980489    0.012522915
            571      5.6972402      1710.4671     -2273.1891     -562.72200      2.2806228     0.50568768      1.0980489    0.012276008
            581      5.7970167      1692.5414     -2255.2575     -562.71613      2.2567218     0.50038808      1.0980489    0.012043934
            591      5.8967933      1678.3385     -2241.0498     -562.71131      2.2377846     0.49618908      1.0980489    0.011822667
            601      5.9965698      1675.3970     -2238.1068     -562.70985      2.2338626     0.49531945      1.0980489    0.011609007
            611      6.0963463      1685.2975     -2248.0098     -562.71229      2.2470633     0.49824647      1.0980489    0.011401787
            621      6.1961229      1703.7843     -2266.5005     -562.71621      2.2717123     0.50371195      1.0980489    0.011201971
            631      6.2958994      1723.7572     -2286.4781     -562.72084      2.2983430     0.50961682      1.0980489    0.011011811
            641      6.3956759      1737.9822     -2300.7069     -562.72472      2.3173095     0.51382232      1.0980489    0.010833659
            651      6.4954525      1740.8760     -2303.6018     -562.72577      2.3211680     0.51467786      1.0980489    0.010668830
            661      6.5952290      1733.1456     -2295.8635     -562.71786      2.3108608     0.51239243      1.0980489    0.010516805
            671      6.6950055      1726.7790     -2289.4907     -562.71168      2.3023720     0.51051020      1.0980489    0.010375523
            681      6.7947821      1729.4963     -2292.2155     -562.71918      2.3059951     0.51131354      1.0980489    0.010243476
            691      6.8945586      1731.6594     -2294.3826     -562.72317      2.3088792     0.51195304      1.0980489    0.010120877
            701      6.9943351      1725.5548     -2288.2759     -562.72118      2.3007397     0.51014826      1.0980489    0.010008040
            711      7.0941117      1712.1285     -2274.8469     -562.71836      2.2828380     0.50617887      1.0980489   0.0099040783
            721      7.1938882      1694.7113     -2257.4281     -562.71686      2.2596150     0.50102959      1.0980489   0.0098070810
            731      7.2936648      1675.7686     -2238.4841     -562.71553      2.2343581     0.49542931      1.0980489   0.0097146740
            741      7.3934413      1657.2991     -2220.0131     -562.71399      2.2097322     0.48996895      1.0980489   0.0096243892
            751      7.4932178      1641.5321     -2204.2452     -562.71310      2.1887094     0.48530753      1.0980489   0.0095339482
            761      7.5929944      1630.3374     -2193.0503     -562.71289      2.1737832     0.48199791      1.0980489   0.0094415745
            771      7.6927709      1624.1827     -2186.8965     -562.71377      2.1655769     0.48017831      1.0980489   0.0093462294
            781      7.7925474      1622.2512     -2184.9656     -562.71437      2.1630017     0.47960729      1.0980489   0.0092476107
            791      7.8923240      1623.8087     -2186.5231     -562.71440      2.1650783     0.48006774      1.0980489   0.0091459507
            801      7.9921005      1628.7481     -2191.4632     -562.71505      2.1716642     0.48152805      1.0980489   0.0090418483
            811      8.0918770      1636.5898     -2199.3057     -562.71591      2.1821197     0.48384637      1.0980489   0.0089362070
            821      8.1916536      1645.6632     -2208.3806     -562.71745      2.1942176     0.48652886      1.0980489   0.0088301491
            831      8.2914301      1653.6483     -2216.3668     -562.71847      2.2048644     0.48888961      1.0980489   0.0087247935
            841      8.3912066      1658.9697     -2221.6879     -562.71822      2.2119596     0.49046285      1.0980489   0.0086209888
            851      8.4909832      1661.5000     -2224.2180     -562.71802      2.2153333     0.49121091      1.0980489   0.0085191670
            861      8.5907597      1662.0047     -2224.7223     -562.71757      2.2160063     0.49136012      1.0980489   0.0084193913
            871      8.6905362      1661.3159     -2224.0332     -562.71723      2.2150879     0.49115649      1.0980489   0.0083214969
            881      8.7903128      1660.1222     -2222.8393     -562.71712      2.2134963     0.49080357      1.0980489   0.0082252196
            891      8.8900893      1658.7857     -2221.5031     -562.71738      2.2117143     0.49040845      1.0980489   0.0081302958
            901      8.9898659      1657.2031     -2219.9207     -562.71759      2.2096042     0.48994057      1.0980489   0.0080365118
            911      9.0896424      1655.5288     -2218.2460     -562.71720      2.2073717     0.48944557      1.0980489   0.0079436868
            921      9.1894189      1654.4871     -2217.2045     -562.71734      2.2059828     0.48913760      1.0980489   0.0078516797
            931      9.2891955      1653.7968     -2216.5152     -562.71839      2.2050624     0.48893352      1.0980489   0.0077604528
            941      9.3889720      1651.9356     -2214.6541     -562.71856      2.2025808     0.48838325      1.0980489   0.0076700251
            951      9.4887485      1649.0564     -2211.7724     -562.71605      2.1987419     0.48753204      1.0980489   0.0075802972
            961      9.5885251      1648.3011     -2211.0144     -562.71331      2.1977348     0.48730875      1.0980489   0.0074910693
            971      9.6883016      1652.9737     -2215.6865     -562.71281      2.2039650     0.48869017      1.0980489   0.0074023751
            981      9.7880781      1663.3964     -2226.1106     -562.71420      2.2178619     0.49177158      1.0980489   0.0073147845
            991      9.8878547      1677.1705     -2239.8866     -562.71604      2.2362274     0.49584379      1.0980489   0.0072293542
           1001      9.9876312      1691.4189     -2254.1364     -562.71748      2.2552252     0.50005622      1.0980489   0.0071473156
           1011      10.087408      1703.9748     -2266.6939     -562.71915      2.2719664     0.50376828      1.0980489   0.0070697887
           1021      10.187184      1712.6752     -2275.3961     -562.72084      2.2835670     0.50634051      1.0980489   0.0069976355
           1031      10.286961      1714.7154     -2277.4379     -562.72247      2.2862872     0.50694367      1.0980489   0.0069313344
           1041      10.386737      1708.1508     -2270.8729     -562.72213      2.2775343     0.50500288      1.0980489   0.0068707713
           1051      10.486514      1693.7577     -2256.4782     -562.72050      2.2583436     0.50074767      1.0980489   0.0068150915
           1061      10.586290      1674.7415     -2237.4595     -562.71793      2.2329887     0.49512567      1.0980489   0.0067628017
           1071      10.686067      1655.2804     -2217.9963     -562.71585      2.2070406     0.48937214      1.0980489   0.0067120911
           1081      10.785843      1639.3341     -2202.0487     -562.71460      2.1857788     0.48465771      1.0980489   0.0066612252
           1091      10.885620      1629.5913     -2192.3057     -562.71439      2.1727884     0.48177732      1.0980489   0.0066088942
           1101      10.985397      1626.7579     -2189.4732     -562.71533      2.1690105     0.48093963      1.0980489   0.0065544147
           1111      11.085173      1629.8608     -2192.5777     -562.71691      2.1731477     0.48185700      1.0980489   0.0064977283
           1121      11.184950      1637.1674     -2199.8858     -562.71833      2.1828899     0.48401715      1.0980489   0.0064392486
           1131      11.284726      1646.7222     -2209.4418     -562.71955      2.1956296     0.48684196      1.0980489   0.0063796639
           1141      11.384503      1656.6855     -2219.4065     -562.72101      2.2089139     0.48978752      1.0980489   0.0063197652
           1151      11.484279      1665.2482     -2227.9701     -562.72196      2.2203309     0.49231903      1.0980489   0.0062603185
           1161      11.584056      1670.6090     -2233.3320     -562.72296      2.2274787     0.49390393      1.0980489   0.0062019541
           1171      11.683832      1671.5012     -2234.2245     -562.72335      2.2286682     0.49416768      1.0980489   0.0061450469
           1181      11.783609      1667.7621     -2230.4850     -562.72288      2.2236828     0.49306226      1.0980489   0.0060896228
           1191      11.883385      1660.6655     -2223.3869     -562.72141      2.2142207     0.49096420      1.0980489   0.0060353477
           1201      11.983162      1652.5601     -2215.2803     -562.72023      2.2034134     0.48856788      1.0980489   0.0059816400
           1211      12.082938      1645.0265     -2207.7470     -562.72052      2.1933686     0.48634062      1.0980489   0.0059278828
           1221      12.182715      1638.0070     -2200.7269     -562.71982      2.1840094     0.48426538      1.0980489   0.0058735582
           1231      12.282492      1632.2736     -2194.9914     -562.71778      2.1763648     0.48257032      1.0980489   0.0058182233
           1241      12.382268      1630.1767     -2192.8933     -562.71659      2.1735689     0.48195039      1.0980489   0.0057615537
           1251      12.482045      1632.7391     -2195.4564     -562.71732      2.1769855     0.48270795      1.0980489   0.0057035194
           1261      12.581821      1638.3487     -2201.0676     -562.71891      2.1844649     0.48436639      1.0980489   0.0056444474
           1271      12.681598      1644.2281     -2206.9480     -562.71990      2.1923042     0.48610460      1.0980489   0.0055848670
           1281      12.781374      1647.9391     -2210.6600     -562.72090      2.1972522     0.48720173      1.0980489   0.0055252817
           1291      12.881151      1647.9083     -2210.6294     -562.72116      2.1972110     0.48719261      1.0980489   0.0054659883
           1301      12.980927      1643.8872     -2206.6073     -562.72020      2.1918495     0.48600379      1.0980489   0.0054069675
           1311      13.080704      1637.4658     -2200.1841     -562.71825      2.1832878     0.48410537      1.0980489   0.0053478676
           1321      13.180480      1632.1724     -2194.8874     -562.71499      2.1762299     0.48254041      1.0980489   0.0052881172
           1331      13.280257      1632.8575     -2195.5695     -562.71200      2.1771433     0.48274294      1.0980489   0.0052271854
           1341      13.380033      1643.3572     -2206.0693     -562.71210      2.1911429     0.48584712      1.0980489   0.0051649490
           1351      13.479810      1663.2061     -2225.9219     -562.71586      2.2176081     0.49171530      1.0980489   0.0051019895
           1361      13.579586      1687.1450     -2249.8647     -562.71969      2.2495267     0.49879267      1.0980489   0.0050395565
           1371      13.679363      1708.9513     -2271.6732     -562.72187      2.2786018     0.50523957      1.0980489   0.0049791669
           1381      13.779140      1724.6298     -2287.3527     -562.72285      2.2995065     0.50987481      1.0980489   0.0049221520
           1391      13.878916      1732.0399     -2294.7638     -562.72390      2.3093866     0.51206555      1.0980489   0.0048693977
           1401      13.978693      1730.1074     -2292.8310     -562.72364      2.3068098     0.51149419      1.0980489   0.0048212313
           1411      14.078469      1719.3858     -2282.1083     -562.72250      2.2925144     0.50832443      1.0980489   0.0047773723
           1421      14.178246      1702.7960     -2265.5163     -562.72031      2.2703946     0.50341978      1.0980489   0.0047369882
           1431      14.278022      1684.6877     -2247.4069     -562.71915      2.2462503     0.49806620      1.0980489   0.0046989175
           1441      14.377799      1668.3154     -2231.0346     -562.71919      2.2244205     0.49322583      1.0980489   0.0046619752
           1451      14.477575      1655.1779     -2217.8970     -562.71913      2.2069039     0.48934182      1.0980489   0.0046251572
           1461      14.577352      1646.2988     -2209.0185     -562.71962      2.1950651     0.48671679      1.0980489   0.0045877023
           1471      14.677128      1641.4721     -2204.1932     -562.72118      2.1886294     0.48528979      1.0980489   0.0045491287
           1481      14.776905      1638.7470     -2201.4692     -562.72214      2.1849960     0.48448415      1.0980489   0.0045091916
           1491      14.876681      1637.1487     -2199.8692     -562.72044      2.1828650     0.48401163      1.0980489   0.0044677147
           1501      14.976458      1638.5041     -2201.2228     -562.71867      2.1846722     0.48441234      1.0980489   0.0044244974
           1511      15.076235      1644.5338     -2207.2533     -562.71947      2.1927117     0.48619496      1.0980489   0.0043794605
           1521      15.176011      1653.8078     -2216.5284     -562.72061      2.2050770     0.48893675      1.0980489   0.0043328134
           1531      15.275788      1663.7894     -2226.5097     -562.72037      2.2183858     0.49188774      1.0980489   0.0042849908
           1541      15.375564      1673.3789     -2236.0989     -562.71996      2.2311719     0.49472282      1.0980489   0.0042364847
           1551      15.475341      1682.3824     -2245.1025     -562.72005      2.2431766     0.49738465      1.0980489   0.0041877719
           1561      15.575117      1690.0975     -2252.8183     -562.72081      2.2534634     0.49966557      1.0980489   0.0041393158
           1571      15.674894      1695.0991     -2257.8207     -562.72158      2.2601321     0.50114425      1.0980489   0.0040915294
           1581      15.774670      1696.1433     -2258.8647     -562.72140      2.2615244     0.50145297      1.0980489   0.0040446759
           1591      15.874447      1693.4216     -2256.1414     -562.71983      2.2578954     0.50064830      1.0980489   0.0039987687
           1601      15.974223      1689.4947     -2252.2115     -562.71682      2.2526596     0.49948734      1.0980489   0.0039535667
           1611      16.074000      1688.7129     -2251.4273     -562.71435      2.2516172     0.49925621      1.0980489   0.0039087307
           1621      16.173776      1694.9263     -2257.6400     -562.71372      2.2599017     0.50109316      1.0980489   0.0038641051
           1631      16.273553      1708.7708     -2271.4874     -562.71665      2.2783611     0.50518619      1.0980489   0.0038199691
           1641      16.373329      1726.4054     -2289.1268     -562.72141      2.3018739     0.51039975      1.0980489   0.0037770838
           1651      16.473106      1741.1372     -2303.8628     -562.72561      2.3215162     0.51475509      1.0980489   0.0037364508
           1661      16.572883      1747.2223     -2309.9490     -562.72677      2.3296297     0.51655409      1.0980489   0.0036988951
           1671      16.672659      1743.5961     -2306.3201     -562.72395      2.3247948     0.51548205      1.0980489   0.0036647181
           1681      16.772436      1734.5528     -2297.2727     -562.71992      2.3127370     0.51280845      1.0980489   0.0036336525
           1691      16.872212      1725.7682     -2288.4869     -562.71871      2.3010242     0.51021135      1.0980489   0.0036051436
           1701      16.971989      1719.8148     -2282.5344     -562.71966      2.2930864     0.50845127      1.0980489   0.0035786862
           1711      17.071765      1716.1577     -2278.8775     -562.71981      2.2882103     0.50737007      1.0980489   0.0035539468
           1721      17.171542      1714.7230     -2277.4409     -562.71788      2.2862973     0.50694591      1.0980489   0.0035306952
           1731      17.271318      1717.6523     -2280.3691     -562.71677      2.2902031     0.50781196      1.0980489   0.0035087975
           1741      17.371095      1725.5400     -2288.2588     -562.71878      2.3007200     0.51014389      1.0980489   0.0034883656
           1751      17.470871      1734.5643     -2297.2864     -562.72209      2.3127524     0.51281187      1.0980489   0.0034698235
           1761      17.570648      1738.9429     -2301.6673     -562.72439      2.3185905     0.51410636      1.0980489   0.0034537038
           1771      17.670424      1734.6310     -2297.3556     -562.72460      2.3128414     0.51283159      1.0980489   0.0034403244
           1781      17.770201      1721.1713     -2283.8933     -562.72200      2.2948951     0.50885231      1.0980489   0.0034295611
           1791      17.869978      1701.8037     -2264.5221     -562.71839      2.2690717     0.50312643      1.0980489   0.0034208180
           1801      17.969754      1682.1001     -2244.8149     -562.71483      2.2428001     0.49730117      1.0980489   0.0034132023
           1811      18.069531      1667.0713     -2229.7851     -562.71378      2.2227618     0.49285803      1.0980489   0.0034058229
           1821      18.169307      1658.1361     -2220.8517     -562.71563      2.2108482     0.49021640      1.0980489   0.0033980547
           1831      18.269084      1653.0054     -2215.7235     -562.71811      2.2040071     0.48869953      1.0980489   0.0033895998
           1841      18.368860      1648.4019     -2211.1213     -562.71943      2.1978691     0.48733853      1.0980489   0.0033803463
           1851      18.468637      1642.6693     -2205.3883     -562.71902      2.1902258     0.48564375      1.0980489   0.0033701810
           1861      18.568413      1636.6611     -2199.3791     -562.71802      2.1822147     0.48386745      1.0980489   0.0033589009
           1871      18.668190      1632.0980     -2194.8165     -562.71848      2.1761307     0.48251841      1.0980489   0.0033462639
           1881      18.767966      1629.0975     -2191.8169     -562.71935      2.1721300     0.48163134      1.0980489   0.0033320801
           1891      18.867743      1627.1637     -2189.8825     -562.71873      2.1695516     0.48105963      1.0980489   0.0033162185
           1901      18.967519      1627.2350     -2189.9523     -562.71729      2.1696467     0.48108071      1.0980489   0.0032985863
           1911      19.067296      1630.9024     -2193.6189     -562.71651      2.1745365     0.48216493      1.0980489   0.0032791846
           1921      19.167072      1639.2158     -2201.9319     -562.71606      2.1856211     0.48462274      1.0980489   0.0032581907
           1931      19.266849      1652.3870     -2215.1037     -562.71670      2.2031827     0.48851672      1.0980489   0.0032360077
           1941      19.366626      1668.4321     -2231.1516     -562.71949      2.2245762     0.49326034      1.0980489   0.0032132700
           1951      19.466402      1682.8942     -2245.6162     -562.72209      2.2438589     0.49753594      1.0980489   0.0031907320
           1961      19.566179      1691.5567     -2254.2798     -562.72302      2.2554090     0.50009697      1.0980489   0.0031690322
           1971      19.665955      1693.1428     -2255.8645     -562.72169      2.2575238     0.50056589      1.0980489   0.0031484809
           1981      19.765732      1689.4695     -2252.1893     -562.71983      2.2526260     0.49947990      1.0980489   0.0031290194
           1991      19.865508      1683.7984     -2246.5163     -562.71793      2.2450645     0.49780327      1.0980489   0.0031103404
           2001      19.965285      1679.1563     -2241.8735     -562.71726      2.2388750     0.49643086      1.0980489   0.0030920752
           2011      20.065061      1677.1482     -2239.8660     -562.71779      2.2361976     0.49583719      1.0980489   0.0030739542
           2021      20.164838      1677.1345     -2239.8540     -562.71951      2.2361794     0.49583315      1.0980489   0.0030558866
           2031      20.264614      1676.7495     -2239.4705     -562.72102      2.2356660     0.49571931      1.0980489   0.0030379201
           2041      20.364391      1673.7486     -2236.4702     -562.72153      2.2316648     0.49483213      1.0980489   0.0030201119
           2051      20.464167      1667.5034     -2230.2245     -562.72108      2.2233379     0.49298578      1.0980489   0.0030024042
           2061      20.563944      1659.2644     -2221.9841     -562.71971      2.2123525     0.49054996      1.0980489   0.0029845813
           2071      20.663721      1651.4523     -2214.1707     -562.71840      2.2019364     0.48824038      1.0980489   0.0029663177
           2081      20.763497      1646.4421     -2209.1601     -562.71795      2.1952561     0.48675915      1.0980489   0.0029472821
           2091      20.863274      1645.3828     -2208.1016     -562.71878      2.1938437     0.48644597      1.0980489   0.0029272395
           2101      20.963050      1647.7406     -2210.4604     -562.71984      2.1969875     0.48714304      1.0980489   0.0029061035
           2111      21.062827      1651.8102     -2214.5315     -562.72132      2.2024136     0.48834618      1.0980489   0.0028839177
           2121      21.162603      1655.5420     -2218.2643     -562.72229      2.2073893     0.48944946      1.0980489   0.0028607849
           2131      21.262380      1657.7103     -2220.4319     -562.72156      2.2102804     0.49009052      1.0980489   0.0028367737
           2141      21.362156      1659.4253     -2222.1445     -562.71925      2.2125670     0.49059753      1.0980489   0.0028118603
           2151      21.461933      1663.6933     -2226.4106     -562.71731      2.2182577     0.49185933      1.0980489   0.0027859846
           2161      21.561709      1672.9686     -2235.6858     -562.71716      2.2306248     0.49460153      1.0980489   0.0027591987
           2171      21.661486      1686.9455     -2249.6649     -562.71936      2.2492607     0.49873371      1.0980489   0.0027317864
           2181      21.761262      1702.4600     -2265.1819     -562.72186      2.2699467     0.50332044      1.0980489   0.0027042488
           2191      21.861039      1716.1817     -2278.9040     -562.72228      2.2882423     0.50737718      1.0980489   0.0026771597
           2201      21.960815      1726.8473     -2289.5694     -562.72202      2.3024631     0.51053040      1.0980489   0.0026510247
           2211      22.060592      1734.5278     -2297.2495     -562.72164      2.3127038     0.51280108      1.0980489   0.0026262393
           2221      22.160369      1739.5992     -2302.3200     -562.72079      2.3194657     0.51430040      1.0980489   0.0026030986
           2231      22.260145      1742.8708     -2305.5913     -562.72051      2.3238277     0.51526762      1.0980489   0.0025818073
           2241      22.359922      1744.7856     -2307.5069     -562.72137      2.3263808     0.51583371      1.0980489   0.0025625102
           2251      22.459698      1744.2742     -2306.9970     -562.72279      2.3256989     0.51568252      1.0980489   0.0025453105
           2261      22.559475      1739.4298     -2302.1535     -562.72366      2.3192398     0.51425032      1.0980489   0.0025302184
           2271      22.659251      1729.6154     -2292.3377     -562.72232      2.3061539     0.51134875      1.0980489   0.0025170601
           2281      22.759028      1717.1851     -2279.9040     -562.71899      2.2895801     0.50767381      1.0980489   0.0025054472
           2291      22.858804      1706.9779     -2269.6941     -562.71624      2.2759705     0.50465612      1.0980489   0.0024948811
           2301      22.958581      1703.0262     -2265.7428     -562.71662      2.2707016     0.50348785      1.0980489   0.0024849605
           2311      23.058357      1705.1218     -2267.8415     -562.71971      2.2734958     0.50410740      1.0980489   0.0024755422
           2321      23.158134      1709.4239     -2272.1456     -562.72172      2.2792318     0.50537926      1.0980489   0.0024667150
           2331      23.257910      1712.5474     -2275.2699     -562.72250      2.2833966     0.50630272      1.0980489   0.0024586332
           2341      23.357687      1712.6701     -2275.3944     -562.72432      2.2835601     0.50633899      1.0980489   0.0024513924
           2351      23.457464      1707.4367     -2270.1627     -562.72600      2.2765823     0.50479179      1.0980489   0.0024449765
           2361      23.557240      1695.1176     -2257.8422     -562.72458      2.2601568     0.50114972      1.0980489   0.0024391672
           2371      23.657017      1678.2107     -2240.9307     -562.72002      2.2376142     0.49615130      1.0980489   0.0024334695
           2381      23.756793      1663.1554     -2225.8720     -562.71654      2.2175406     0.49170032      1.0980489   0.0024272183
           2391      23.856570      1655.3586     -2218.0752     -562.71660      2.2071448     0.48939524      1.0980489   0.0024198513
           2401      23.956346      1655.0978     -2217.8166     -562.71883      2.2067970     0.48931814      1.0980489   0.0024111276
           2411      24.056123      1658.8644     -2221.5850     -562.72058      2.2118192     0.49043172      1.0980489   0.0024011172
           2421      24.155899      1663.8416     -2226.5615     -562.71987      2.2184555     0.49190320      1.0980489   0.0023900339
           2431      24.255676      1670.0082     -2232.7271     -562.71891      2.2266776     0.49372630      1.0980489   0.0023781121
           2441      24.355452      1677.9863     -2240.7057     -562.71936      2.2373151     0.49608498      1.0980489   0.0023656139
           2451      24.455229      1686.7228     -2249.4431     -562.72036      2.2489637     0.49866784      1.0980489   0.0023528711
           2461      24.555005      1694.2206     -2256.9417     -562.72103      2.2589608     0.50088453      1.0980489   0.0023402488
           2471      24.654782      1699.1591     -2261.8800     -562.72094      2.2655454     0.50234455      1.0980489   0.0023280585
           2481      24.754558      1701.6240     -2264.3438     -562.71982      2.2688320     0.50307329      1.0980489   0.0023164933
           2491      24.854335      1702.8981     -2265.6172     -562.71916      2.2705307     0.50344996      1.0980489   0.0023056363
           2501      24.954112      1703.6889     -2266.4091     -562.72019      2.2715852     0.50368376      1.0980489   0.0022955309
           2511      25.053888      1702.6464     -2265.3683     -562.72189      2.2701952     0.50337555      1.0980489   0.0022862265
           2521      25.153665      1697.5778     -2260.3001     -562.72232      2.2634371     0.50187707      1.0980489   0.0022777245
           2531      25.253441      1687.7290     -2250.4504     -562.72140      2.2503054     0.49896534      1.0980489   0.0022698809
           2541      25.353218      1674.9161     -2237.6350     -562.71892      2.2332215     0.49517729      1.0980489   0.0022623647
           2551      25.452994      1663.0262     -2225.7424     -562.71614      2.2173683     0.49166212      1.0980489   0.0022547225
           2561      25.552771      1655.9301     -2218.6445     -562.71440      2.2079067     0.48956419      1.0980489   0.0022465270
           2571      25.652547      1655.5128     -2218.2275     -562.71477      2.2073503     0.48944082      1.0980489   0.0022375252
           2581      25.752324      1661.0804     -2223.7968     -562.71643      2.2147739     0.49108686      1.0980489   0.0022277089
           2591      25.852100      1670.1735     -2232.8916     -562.71809      2.2268980     0.49377517      1.0980489   0.0022172883
           2601      25.951877      1679.9235     -2242.6427     -562.71926      2.2398980     0.49665768      1.0980489   0.0022066005
           2611      26.051653      1688.1532     -2250.8731     -562.71988      2.2508709     0.49909074      1.0980489   0.0021960059
           2621      26.151430      1693.3943     -2256.1151     -562.72081      2.2578590     0.50064023      1.0980489   0.0021858154
