     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
            331      3.3026033      2209.2361     -1363.2987      845.93734      2.9456481     0.45217749      1.0980489    0.033250781
            341      3.4023799      2238.4732     -1392.5376      845.93569      2.9846310     0.45816164      1.0980489    0.032523676
            351      3.5021564      2274.1839     -1428.2527      845.93118      3.0322452     0.46547074      1.0980489    0.031804114
            361      3.6019329      2309.0238     -1463.0968      845.92699      3.0786984     0.47260164      1.0980489    0.031099647
            371      3.7017095      2336.2734     -1490.3470      845.92643      3.1150312     0.47817898      1.0980489    0.030416269
            381      3.8014860      2354.1956     -1508.2669      845.92861      3.1389274     0.48184721      1.0980489    0.029757290
            391      3.9012625      2364.5717     -1518.6421      845.92967      3.1527623     0.48397097      1.0980489    0.029123594
            401      4.0010391      2368.0396     -1522.1107      845.92892      3.1573861     0.48468075      1.0980489    0.028514621
            411      4.1008156      2363.7074     -1517.7771      845.93036      3.1516099     0.48379407      1.0980489    0.027928854
            421      4.2005921      2353.6165     -1507.6822      845.93429      3.1381554     0.48172870      1.0980489    0.027363776
            431      4.3003687      2344.0713     -1498.1341      845.93723      3.1254284     0.47977502      1.0980489    0.026816384
            441      4.4001452      2339.8638     -1493.9280      845.93581      3.1198184     0.47891384      1.0980489    0.026284454
            451      4.4999218      2340.5644     -1494.6296      845.93477      3.1207525     0.47905724      1.0980489    0.025767177
            461      4.5996983      2346.1103     -1500.1716      845.93868      3.1281470     0.48019235      1.0980489    0.025264519
            471      4.6994748      2362.1315     -1516.1892      845.94237      3.1495087     0.48347152      1.0980489    0.024776914
            481      4.7992514      2392.8389     -1546.9022      845.93674      3.1904519     0.48975657      1.0980489    0.024306457
            491      4.8990279      2429.8597     -1583.9349      845.92475      3.2398129     0.49733383      1.0980489    0.023857837
            501      4.9988044      2455.8325     -1609.9157      845.91684      3.2744433     0.50264985      1.0980489    0.023436668
            511      5.0985810      2458.0868     -1612.1703      845.91651      3.2774491     0.50311125      1.0980489    0.023046154
            521      5.1983575      2435.5285     -1589.6062      845.92231      3.2473713     0.49849411      1.0980489    0.022684968
            531      5.2981340      2397.4604     -1551.5285      845.93197      3.1966139     0.49070249      1.0980489    0.022347511
            541      5.3979106      2358.7252     -1512.7854      845.93973      3.1449669     0.48277431      1.0980489    0.022026019
            551      5.4976871      2331.7560     -1485.8144      845.94167      3.1090081     0.47725438      1.0980489    0.021713346
            561      5.5974636      2320.8097     -1474.8705      845.93920      3.0944129     0.47501393      1.0980489    0.021404955
            571      5.6972402      2322.7399     -1476.8062      845.93368      3.0969865     0.47540899      1.0980489    0.021099287
            581      5.7970167      2329.7850     -1483.8575      845.92757      3.1063800     0.47685096      1.0980489    0.020796849
            591      5.8967933      2334.1833     -1488.2571      845.92617      3.1122443     0.47775117      1.0980489    0.020498663
            601      5.9965698      2333.8783     -1487.9512      845.92702      3.1118377     0.47768875      1.0980489    0.020204932
            611      6.0963463      2331.7859     -1485.8559      845.92993      3.1090478     0.47726049      1.0980489    0.019914871
            621      6.1961229      2337.4970     -1491.5530      845.94401      3.1166627     0.47842942      1.0980489    0.019627326
            631      6.2958994      2369.7912     -1523.8533      845.93791      3.1597216     0.48503927      1.0980489    0.019342392
            641      6.3956759      2419.2965     -1573.3776      845.91888      3.2257286     0.49517180      1.0980489    0.019064099
            651      6.4954525      2456.4995     -1610.5827      845.91680      3.2753326     0.50278636      1.0980489    0.018798697
            661      6.5952290      2471.7593     -1625.8380      845.92131      3.2956790     0.50590967      1.0980489    0.018550128
            671      6.6950055      2468.1665     -1622.2428      845.92373      3.2908887     0.50517433      1.0980489    0.018318899
            681      6.7947821      2449.5076     -1603.5815      845.92606      3.2660101     0.50135529      1.0980489    0.018103090
            691      6.8945586      2420.3000     -1574.3692      845.93086      3.2270667     0.49537721      1.0980489    0.017899233
            701      6.9943351      2388.2717     -1542.3358      845.93585      3.1843622     0.48882177      1.0980489    0.017703016
            711      7.0941117      2362.4169     -1516.4762      845.94068      3.1498892     0.48352993      1.0980489    0.017510283
            721      7.1938882      2351.5556     -1505.6107      845.94486      3.1354074     0.48130687      1.0980489    0.017318146
            731      7.2936648      2361.4693     -1515.5304      845.93895      3.1486258     0.48333598      1.0980489    0.017126078
            741      7.3934413      2383.8909     -1537.9642      845.92670      3.1785212     0.48792513      1.0980489    0.016936458
            751      7.4932178      2401.1141     -1555.1931      845.92098      3.2014855     0.49145032      1.0980489    0.016753010
            761      7.5929944      2404.1969     -1558.2725      845.92441      3.2055958     0.49208128      1.0980489    0.016578081
            771      7.6927709      2397.9653     -1552.0327      845.93256      3.1972870     0.49080582      1.0980489    0.016411615
            781      7.7925474      2393.6609     -1547.7247      845.93621      3.1915478     0.48992481      1.0980489    0.016252275
            791      7.8923240      2396.5764     -1550.6428      845.93357      3.1954352     0.49052154      1.0980489    0.016099220
            801      7.9921005      2403.1335     -1557.2040      845.92959      3.2041781     0.49186364      1.0980489    0.015952732
            811      8.0918770      2407.3443     -1561.4162      845.92810      3.2097924     0.49272548      1.0980489    0.015813597
            821      8.1916536      2405.5878     -1559.6597      845.92807      3.2074504     0.49236597      1.0980489    0.015682289
            831      8.2914301      2397.7398     -1551.8095      845.93032      3.1969865     0.49075968      1.0980489    0.015558530
            841      8.3912066      2387.1528     -1541.2194      845.93345      3.1828705     0.48859278      1.0980489    0.015441263
            851      8.4909832      2378.5934     -1532.6601      845.93335      3.1714579     0.48684087      1.0980489    0.015329099
            861      8.5907597      2372.1159     -1526.1875      845.92845      3.1628212     0.48551508      1.0980489    0.015221015
            871      8.6905362      2362.3154     -1516.3880      845.92747      3.1497539     0.48350915      1.0980489    0.015116424
            881      8.7903128      2348.3026     -1502.3713      845.93124      3.1310701     0.48064106      1.0980489    0.015014479
            891      8.8900893      2335.2518     -1489.3177      845.93412      3.1136691     0.47796989      1.0980489    0.014913860
            901      8.9898659      2327.7524     -1481.8188      845.93358      3.1036698     0.47643492      1.0980489    0.014813318
            911      9.0896424      2324.8911     -1478.9613      845.92980      3.0998548     0.47584929      1.0980489    0.014712163
            921      9.1894189      2322.2885     -1476.3586      845.92988      3.0963846     0.47531659      1.0980489    0.014610121
            931      9.2891955      2320.2067     -1474.2720      845.93464      3.0936089     0.47489050      1.0980489    0.014506879
            941      9.3889720      2324.6268     -1478.6910      845.93580      3.0995024     0.47579519      1.0980489    0.014402267
            951      9.4887485      2336.4797     -1490.5467      845.93294      3.1153062     0.47822120      1.0980489    0.014297051
            961      9.5885251      2352.3784     -1506.4417      845.93667      3.1365045     0.48147528      1.0980489    0.014193029
            971      9.6883016      2375.9973     -1530.0577      845.93958      3.1679964     0.48630950      1.0980489    0.014092423
            981      9.7880781      2408.0729     -1562.1447      845.92818      3.2107638     0.49287460      1.0980489    0.013997771
            991      9.8878547      2432.0733     -1586.1573      845.91600      3.2427644     0.49778692      1.0980489    0.013911802
           1001      9.9876312      2430.3822     -1584.4680      845.91422      3.2405096     0.49744079      1.0980489    0.013836250
           1011      10.087408      2400.6688     -1554.7452      845.92358      3.2008917     0.49135916      1.0980489    0.013770490
           1021      10.187184      2358.1594     -1512.2207      845.93867      3.1442125     0.48265851      1.0980489    0.013711349
           1031      10.286961      2326.0023     -1480.0571      845.94520      3.1013364     0.47607672      1.0980489    0.013654578
           1041      10.386737      2315.5306     -1469.5902      845.94041      3.0873741     0.47393342      1.0980489    0.013597087
           1051      10.486514      2320.6322     -1474.7017      845.93052      3.0941763     0.47497760      1.0980489    0.013537961
           1061      10.586290      2326.8247     -1480.9028      845.92191      3.1024330     0.47624506      1.0980489    0.013477761
           1071      10.686067      2321.8359     -1475.9135      845.92232      3.0957811     0.47522396      1.0980489    0.013417053
           1081      10.785843      2306.8160     -1460.8828      845.93318      3.0757547     0.47214976      1.0980489    0.013355192
           1091      10.885620      2296.3782     -1450.4358      845.94247      3.0618376     0.47001339      1.0980489    0.013290413
           1101      10.985397      2303.0259     -1457.0855      845.94044      3.0707012     0.47137401      1.0980489    0.013221254
           1111      11.085173      2323.1448     -1477.2144      845.93048      3.0975265     0.47549188      1.0980489    0.013147836
           1121      11.184950      2341.9242     -1496.0004      845.92383      3.1225656     0.47933556      1.0980489    0.013071631
           1131      11.284726      2348.6685     -1502.7437      845.92477      3.1315580     0.48071596      1.0980489    0.012994211
           1141      11.384503      2342.8875     -1496.9590      845.92853      3.1238500     0.47953272      1.0980489    0.012916376
           1151      11.484279      2329.0922     -1483.1619      845.93030      3.1054562     0.47670915      1.0980489    0.012838148
           1161      11.584056      2310.8728     -1464.9411      845.93166      3.0811637     0.47298008      1.0980489    0.012759110
           1171      11.683832      2291.7549     -1445.8193      845.93557      3.0556732     0.46906711      1.0980489    0.012678564
           1181      11.783609      2277.7230     -1431.7848      845.93813      3.0369639     0.46619511      1.0980489    0.012595701
           1191      11.883385      2273.0038     -1427.0669      845.93691      3.0306718     0.46522922      1.0980489    0.012510052
           1201      11.983162      2275.9882     -1430.0551      845.93307      3.0346509     0.46584004      1.0980489    0.012421812
           1211      12.082938      2281.3481     -1435.4183      845.92985      3.0417975     0.46693709      1.0980489    0.012331646
           1221      12.182715      2284.3903     -1438.4614      845.92888      3.0458537     0.46755974      1.0980489    0.012240177
           1231      12.282492      2284.5917     -1438.6606      845.93109      3.0461223     0.46760098      1.0980489    0.012147567
           1241      12.382268      2285.4019     -1439.4684      845.93345      3.0472025     0.46776680      1.0980489    0.012053513
           1251      12.482045      2291.0330     -1445.0969      845.93611      3.0547106     0.46891935      1.0980489    0.011957620
           1261      12.581821      2306.1181     -1460.1792      845.93887      3.0748241     0.47200691      1.0980489    0.011859854
           1271      12.681598      2333.8736     -1487.9379      845.93568      3.1118314     0.47768779      1.0980489    0.011761036
           1281      12.781374      2368.7897     -1522.8626      845.92715      3.1583863     0.48483428      1.0980489    0.011663177
           1291      12.881151      2397.7393     -1551.8179      845.92135      3.1969857     0.49075956      1.0980489    0.011569053
           1301      12.980927      2410.4670     -1564.5456      845.92141      3.2139560     0.49336463      1.0980489    0.011481134
           1311      13.080704      2405.2586     -1559.3336      845.92506      3.2070115     0.49229859      1.0980489    0.011400764
           1321      13.180480      2387.4564     -1541.5251      845.93131      3.1832752     0.48865491      1.0980489    0.011328019
           1331      13.280257      2366.1863     -1520.2502      845.93609      3.1549151     0.48430143      1.0980489    0.011262065
           1341      13.380033      2348.4231     -1502.4869      845.93617      3.1312308     0.48066573      1.0980489    0.011201728
           1351      13.479810      2334.7094     -1488.7753      845.93413      3.1129459     0.47785887      1.0980489    0.011145911
           1361      13.579586      2323.0469     -1477.1126      845.93434      3.0973959     0.47547183      1.0980489    0.011093608
           1371      13.679363      2314.0278     -1468.0918      845.93598      3.0853704     0.47362584      1.0980489    0.011043827
           1381      13.779140      2309.6783     -1463.7427      845.93563      3.0795711     0.47273561      1.0980489    0.010995751
           1391      13.878916      2310.3721     -1464.4382      845.93381      3.0804961     0.47287759      1.0980489    0.010948943
           1401      13.978693      2314.9994     -1469.0666      845.93279      3.0866658     0.47382470      1.0980489    0.010903330
           1411      14.078469      2321.8774     -1475.9471      845.93028      3.0958366     0.47523246      1.0980489    0.010859056
           1421      14.178246      2327.9812     -1482.0537      845.92749      3.1039750     0.47648177      1.0980489    0.010816357
           1431      14.278022      2329.4151     -1483.4887      845.92640      3.1058868     0.47677525      1.0980489    0.010775427
           1441      14.377799      2324.3264     -1478.3979      845.92856      3.0991019     0.47573372      1.0980489    0.010736196
           1451      14.477575      2315.9302     -1469.9964      845.93378      3.0879069     0.47401521      1.0980489    0.010698172
           1461      14.577352      2310.3865     -1464.4501      845.93644      3.0805154     0.47288056      1.0980489    0.010660641
           1471      14.677128      2310.4948     -1464.5591      845.93566      3.0806597     0.47290271      1.0980489    0.010623136
           1481      14.776905      2313.5799     -1467.6491      845.93073      3.0847731     0.47353415      1.0980489    0.010585763
           1491      14.876681      2310.9541     -1465.0308      845.92326      3.0812721     0.47299671      1.0980489    0.010549105
           1501      14.976458      2292.4540     -1446.5321      845.92189      3.0566053     0.46921019      1.0980489    0.010513601
           1511      15.076235      2256.6284     -1410.6982      845.93016      3.0088378     0.46187756      1.0980489    0.010478728
           1521      15.176011      2216.4092     -1370.4667      845.94249      2.9552122     0.45364565      1.0980489    0.010442779
           1531      15.275788      2189.9367     -1343.9922      845.94455      2.9199156     0.44822738      1.0980489    0.010403595
           1541      15.375564      2182.3559     -1336.4140      845.94196      2.9098079     0.44667577      1.0980489    0.010359627
           1551      15.475341      2190.5243     -1344.5816      845.94271      2.9206991     0.44834764      1.0980489    0.010310263
           1561      15.575117      2213.0978     -1367.1565      845.94138      2.9507971     0.45296790      1.0980489    0.010255741
           1571      15.674894      2246.9260     -1400.9884      845.93757      2.9959013     0.45989171      1.0980489    0.010197255
           1581      15.774670      2285.6390     -1439.7055      845.93353      3.0475186     0.46781533      1.0980489    0.010136885
           1591      15.874447      2322.4712     -1476.5407      845.93048      3.0966282     0.47535399      1.0980489    0.010077144
           1601      15.974223      2351.9713     -1506.0427      845.92855      3.1359617     0.48139196      1.0980489    0.010020437
           1611      16.074000      2370.7418     -1524.8140      845.92779      3.1609890     0.48523382      1.0980489   0.0099686389
           1621      16.173776      2377.3315     -1531.4032      845.92827      3.1697753     0.48658258      1.0980489   0.0099228858
           1631      16.273553      2371.5950     -1525.6660      845.92902      3.1621267     0.48540846      1.0980489   0.0098834947
           1641      16.373329      2354.9380     -1509.0074      845.93058      3.1399174     0.48199917      1.0980489   0.0098499373
           1651      16.473106      2330.5252     -1484.5916      845.93363      3.1073670     0.47700246      1.0980489   0.0098208889
           1661      16.572883      2304.3295     -1458.3905      845.93896      3.0724393     0.47164082      1.0980489   0.0097944318
           1671      16.672659      2285.2298     -1439.2864      845.94339      3.0469731     0.46773158      1.0980489   0.0097685118
           1681      16.772436      2280.3181     -1434.3747      845.94338      3.0404242     0.46672628      1.0980489   0.0097415908
           1691      16.872212      2289.2417     -1443.3031      845.93856      3.0523222     0.46855272      1.0980489   0.0097131084
           1701      16.971989      2305.1693     -1459.2354      845.93385      3.0735590     0.47181271      1.0980489   0.0096834337
           1711      17.071765      2321.0762     -1475.1440      845.93222      3.0947683     0.47506848      1.0980489   0.0096534469
           1721      17.171542      2333.7037     -1487.7716      845.93216      3.1116050     0.47765303      1.0980489   0.0096241244
           1731      17.271318      2341.9041     -1495.9727      845.93135      3.1225388     0.47933144      1.0980489   0.0095962871
           1741      17.371095      2344.1642     -1498.2329      845.93132      3.1255523     0.47979404      1.0980489   0.0095704409
           1751      17.470871      2340.3784     -1494.4460      845.93239      3.1205045     0.47901917      1.0980489   0.0095466608
           1761      17.570648      2332.6172     -1486.6849      845.93234      3.1101563     0.47743064      1.0980489   0.0095246378
           1771      17.670424      2321.1912     -1475.2606      845.93059      3.0949216     0.47509202      1.0980489   0.0095038720
           1781      17.770201      2305.4462     -1459.5125      845.93368      3.0739283     0.47186939      1.0980489   0.0094837504
           1791      17.869978      2291.2370     -1445.2961      845.94091      3.0549826     0.46896110      1.0980489   0.0094635610
           1801      17.969754      2288.2683     -1442.3254      845.94290      3.0510244     0.46835349      1.0980489   0.0094428599
           1811      18.069531      2298.8478     -1452.9091      845.93868      3.0651304     0.47051885      1.0980489   0.0094219914
           1821      18.169307      2315.8092     -1469.8784      845.93081      3.0877456     0.47399044      1.0980489   0.0094021360
           1831      18.269084      2326.8424     -1480.9159      845.92648      3.1024565     0.47624868      1.0980489   0.0093848165
           1841      18.368860      2323.7852     -1477.8562      845.92898      3.0983802     0.47562293      1.0980489   0.0093711764
           1851      18.468637      2310.0313     -1464.0934      845.93789      3.0800417     0.47280785      1.0980489   0.0093615496
           1861      18.568413      2297.5665     -1451.6215      845.94492      3.0634219     0.47025660      1.0980489   0.0093556707
           1871      18.668190      2296.3418     -1450.3966      845.94517      3.0617890     0.47000593      1.0980489   0.0093533176
           1881      18.767966      2306.4065     -1460.4666      845.93993      3.0752087     0.47206594      1.0980489   0.0093548122
           1891      18.867743      2319.2189     -1473.2863      845.93255      3.0922918     0.47468832      1.0980489   0.0093609677
           1901      18.967519      2323.4912     -1477.5637      845.92749      3.0979883     0.47556277      1.0980489   0.0093725982
           1911      19.067296      2310.4549     -1464.5293      845.92564      3.0806065     0.47289455      1.0980489   0.0093899457
           1921      19.167072      2277.3149     -1431.3872      845.92768      3.0364199     0.46611159      1.0980489   0.0094122899
           1931      19.266849      2228.2977     -1382.3641      845.93363      2.9710636     0.45607894      1.0980489   0.0094378761
           1941      19.366626      2173.9874     -1328.0447      845.94268      2.8986498     0.44496293      1.0980489   0.0094641909
           1951      19.466402      2128.8278     -1282.8786      845.94921      2.8384370     0.43571984      1.0980489   0.0094885735
           1961      19.566179      2103.7987     -1257.8497      845.94901      2.8050650     0.43059700      1.0980489   0.0095089963
           1971      19.665955      2100.3815     -1254.4357      845.94579      2.8005086     0.42989757      1.0980489   0.0095245395
           1981      19.765732      2114.0765     -1268.1344      845.94209      2.8187687     0.43270062      1.0980489   0.0095352860
           1991      19.865508      2138.8183     -1292.8802      845.93816      2.8517578     0.43776468      1.0980489   0.0095420027
           2001      19.965285      2168.3356     -1322.3995      845.93614      2.8911141     0.44380615      1.0980489   0.0095459180
           2011      20.065061      2199.0284     -1353.0918      845.93659      2.9320378     0.45008822      1.0980489   0.0095485140
           2021      20.164838      2230.3320     -1384.3959      845.93610      2.9737760     0.45649532      1.0980489   0.0095512777
           2031      20.264614      2260.4386     -1414.5044      845.93422      3.0139181     0.46265742      1.0980489   0.0095554756
           2041      20.364391      2286.1165     -1440.1825      845.93402      3.0481553     0.46791307      1.0980489   0.0095620000
           2051      20.464167      2306.1192     -1460.1847      845.93452      3.0748256     0.47200714      1.0980489   0.0095713882
           2061      20.563944      2319.7458     -1473.8137      845.93209      3.0929944     0.47479617      1.0980489   0.0095840541
           2071      20.663721      2323.4799     -1477.5503      845.92966      3.0979732     0.47556046      1.0980489   0.0096004884
           2081      20.763497      2314.1385     -1468.2070      845.93150      3.0855180     0.47364849      1.0980489   0.0096211541
           2091      20.863274      2293.9883     -1448.0536      845.93470      3.0586511     0.46952423      1.0980489   0.0096462236
           2101      20.963050      2268.1699     -1422.2326      845.93730      3.0242265     0.46423982      1.0980489   0.0096755072
           2111      21.062827      2241.7475     -1395.8072      845.94025      2.9889966     0.45883179      1.0980489   0.0097085139
           2121      21.162603      2220.9132     -1374.9702      845.94293      2.9612176     0.45456751      1.0980489   0.0097445459
           2131      21.262380      2210.8500     -1364.9068      845.94326      2.9478000     0.45250783      1.0980489   0.0097829320
           2141      21.362156      2212.7739     -1366.8336      845.94034      2.9503652     0.45290160      1.0980489   0.0098233073
           2151      21.461933      2222.2779     -1376.3434      845.93451      2.9630372     0.45484683      1.0980489   0.0098657206
           2161      21.561709      2230.8022     -1384.8731      845.92914      2.9744030     0.45659156      1.0980489   0.0099104740
           2171      21.661486      2230.9880     -1385.0582      845.92978      2.9746506     0.45662958      1.0980489   0.0099577992
           2181      21.761262      2225.8604     -1379.9196      845.94071      2.9678138     0.45558008      1.0980489    0.010007580
           2191      21.861039      2230.1867     -1384.2439      845.94278      2.9735822     0.45646558      1.0980489    0.010059424
           2201      21.960815      2246.0144     -1400.0838      845.93056      2.9946858     0.45970512      1.0980489    0.010113147
           2211      22.060592      2256.7472     -1410.8214      845.92582      3.0089963     0.46190188      1.0980489    0.010168877
           2221      22.160369      2253.4637     -1407.5329      845.93073      3.0046182     0.46122982      1.0980489    0.010226568
           2231      22.260145      2241.5924     -1395.6550      845.93735      2.9887898     0.45880004      1.0980489    0.010285731
           2241      22.359922      2230.1281     -1384.1910      845.93709      2.9735041     0.45645358      1.0980489    0.010345703
           2251      22.459698      2219.6825     -1373.7509      845.93153      2.9595766     0.45431562      1.0980489    0.010405980
           2261      22.559475      2204.4327     -1358.5012      845.93149      2.9392436     0.45119436      1.0980489    0.010466141
           2271      22.659251      2185.3676     -1339.4297      845.93798      2.9138235     0.44729220      1.0980489    0.010525542
           2281      22.759028      2170.6796     -1324.7400      845.93955      2.8942394     0.44428590      1.0980489    0.010583379
           2291      22.858804      2163.0502     -1317.1110      845.93920      2.8840669     0.44272435      1.0980489    0.010639108
           2301      22.958581      2162.0604     -1316.1179      845.94243      2.8827471     0.44252176      1.0980489    0.010692577
           2311      23.058357      2171.4498     -1325.5033      845.94654      2.8952664     0.44444356      1.0980489    0.010743941
           2321      23.158134      2196.0283     -1350.0819      845.94638      2.9280377     0.44947417      1.0980489    0.010793730
           2331      23.257910      2233.7043     -1387.7660      845.93831      2.9782724     0.45718555      1.0980489    0.010842971
           2341      23.357687      2271.8179     -1425.8902      845.92777      3.0290906     0.46498649      1.0980489    0.010893087
           2351      23.457464      2294.1937     -1448.2715      845.92221      3.0589249     0.46956627      1.0980489    0.010945418
           2361      23.557240      2291.9071     -1445.9828      845.92423      3.0558761     0.46909826      1.0980489    0.011000635
           2371      23.657017      2267.7855     -1421.8544      845.93109      3.0237140     0.46416115      1.0980489    0.011058440
           2381      23.756793      2233.5035     -1387.5641      845.93941      2.9780047     0.45714446      1.0980489    0.011117707
           2391      23.856570      2203.1045     -1357.1598      845.94467      2.9374727     0.45092251      1.0980489    0.011176875
           2401      23.956346      2185.5475     -1339.6035      845.94405      2.9140633     0.44732901      1.0980489    0.011234310
           2411      24.056123      2180.9874     -1335.0454      845.94197      2.9079831     0.44639566      1.0980489    0.011288541
           2421      24.155899      2185.9117     -1339.9728      845.93896      2.9145490     0.44740356      1.0980489    0.011338492
           2431      24.255676      2194.7527     -1348.8178      845.93484      2.9263369     0.44921309      1.0980489    0.011383711
           2441      24.355452      2200.1126     -1354.1817      845.93090      2.9334835     0.45031014      1.0980489    0.011424263
           2451      24.455229      2196.1409     -1350.2105      845.93049      2.9281879     0.44949723      1.0980489    0.011460327
           2461      24.555005      2182.2914     -1336.3583      845.93313      2.9097219     0.44666257      1.0980489    0.011491774
           2471      24.654782      2163.3858     -1317.4479      845.93787      2.8845144     0.44279305      1.0980489    0.011518050
           2481      24.754558      2146.9575     -1301.0155      845.94205      2.8626101     0.43943057      1.0980489    0.011538355
           2491      24.854335      2139.8207     -1293.8773      845.94333      2.8530942     0.43796983      1.0980489    0.011551993
           2501      24.954112      2143.8420     -1297.8997      845.94232      2.8584560     0.43879290      1.0980489    0.011558698
           2511      25.053888      2156.7674     -1310.8261      845.94133      2.8756899     0.44143842      1.0980489    0.011558746
           2521      25.153665      2175.7812     -1329.8401      845.94113      2.9010416     0.44533009      1.0980489    0.011552892
           2531      25.253441      2198.3704     -1352.4303      845.94008      2.9311605     0.44995354      1.0980489    0.011542312
           2541      25.353218      2221.9901     -1376.0505      845.93964      2.9626535     0.45478794      1.0980489    0.011528520
           2551      25.452994      2245.0338     -1399.0944      845.93941      2.9933784     0.45950443      1.0980489    0.011513232
           2561      25.552771      2266.0724     -1420.1358      845.93658      3.0214298     0.46381052      1.0980489    0.011498260
           2571      25.652547      2280.0671     -1434.1350      845.93207      3.0400894     0.46667489      1.0980489    0.011485422
           2581      25.752324      2280.9386     -1435.0068      845.93177      3.0412515     0.46685328      1.0980489    0.011476312
           2591      25.852100      2268.1417     -1422.2064      845.93531      3.0241889     0.46423405      1.0980489    0.011472045
           2601      25.951877      2247.5667     -1401.6272      845.93956      2.9967556     0.46002286      1.0980489    0.011473207
           2611      26.051653      2225.9378     -1379.9987      845.93912      2.9679171     0.45559594      1.0980489    0.011480023
           2621      26.151430      2204.2137     -1358.2763      845.93738      2.9389516     0.45114952      1.0980489    0.011492532
           2631      26.251207      2181.0894     -1335.1524      845.93708      2.9081193     0.44641655      1.0980489    0.011510560
           2641      26.350983      2156.4708     -1310.5322      845.93856      2.8752944     0.44137771      1.0980489    0.011533695
           2651      26.450760      2133.0917     -1287.1482      845.94349      2.8441223     0.43659258      1.0980489    0.011561319
           2661      26.550536      2117.6275     -1271.6819      845.94563      2.8235034     0.43342742      1.0980489    0.011592726
           2671      26.650313      2113.0277     -1267.0850      845.94270      2.8173703     0.43248595      1.0980489    0.011627312
           2681      26.750089      2115.2377     -1269.2976      845.94016      2.8203170     0.43293829      1.0980489    0.011664570
           2691      26.849866      2119.8411     -1273.9017      845.93937      2.8264548     0.43388049      1.0980489    0.011703935
           2701      26.949642      2124.1900     -1278.2526      845.93734      2.8322533     0.43477060      1.0980489    0.011744783
