     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
            411      4.1008156      1263.4530     -2530.5002     -1267.0472      1.6846040     0.48025424      1.0980489    0.013590041
            421      4.2005921      1275.0501     -2542.0982     -1267.0481      1.7000667     0.48466244      1.0980489    0.013197379
            431      4.3003687      1280.5158     -2547.5637     -1267.0479      1.7073544     0.48674004      1.0980489    0.012822489
            441      4.4001452      1280.5557     -2547.6019     -1267.0462      1.7074076     0.48675519      1.0980489    0.012464872
            451      4.4999218      1277.4084     -2544.4531     -1267.0447      1.7032112     0.48555888      1.0980489    0.012122984
            461      4.5996983      1273.4505     -2540.4941     -1267.0435      1.6979341     0.48405444      1.0980489    0.011794855
            471      4.6994748      1270.5834     -2537.6260     -1267.0426      1.6941112     0.48296461      1.0980489    0.011478607
            481      4.7992514      1270.3353     -2537.3771     -1267.0418      1.6937804     0.48287029      1.0980489    0.011172768
            491      4.8990279      1273.6961     -2540.7379     -1267.0418      1.6982615     0.48414779      1.0980489    0.010876466
            501      4.9988044      1280.7320     -2547.7741     -1267.0421      1.7076426     0.48682220      1.0980489    0.010589526
            511      5.0985810      1290.6949     -2557.7376     -1267.0427      1.7209265     0.49060923      1.0980489    0.010312382
            521      5.1983575      1302.5385     -2569.5816     -1267.0432      1.7367180     0.49511113      1.0980489    0.010045880
            531      5.2981340      1315.1881     -2582.2318     -1267.0437      1.7535841     0.49991939      1.0980489   0.0097910870
            541      5.3979106      1327.4488     -2594.4931     -1267.0443      1.7699317     0.50457985      1.0980489   0.0095491252
            551      5.4976871      1337.9599     -2605.0052     -1267.0453      1.7839465     0.50857524      1.0980489   0.0093210113
            561      5.5974636      1345.3670     -2612.4130     -1267.0460      1.7938227     0.51139078      1.0980489   0.0091074574
            571      5.6972402      1348.7526     -2615.7989     -1267.0463      1.7983368     0.51267769      1.0980489   0.0089086826
            581      5.7970167      1348.0048     -2615.0510     -1267.0462      1.7973398     0.51239345      1.0980489   0.0087242956
            591      5.8967933      1343.7521     -2610.7974     -1267.0454      1.7916694     0.51077692      1.0980489   0.0085533056
            601      5.9965698      1337.3003     -2604.3442     -1267.0439      1.7830670     0.50832452      1.0980489   0.0083942333
            611      6.0963463      1330.9271     -2597.9689     -1267.0419      1.7745694     0.50590199      1.0980489   0.0082453226
            621      6.1961229      1327.5733     -2594.6137     -1267.0403      1.7700978     0.50462719      1.0980489   0.0081049217
            631      6.2958994      1329.0505     -2596.0915     -1267.0410      1.7720673     0.50518867      1.0980489   0.0079719739
            641      6.3956759      1334.4709     -2601.5141     -1267.0431      1.7792946     0.50724906      1.0980489   0.0078462918
            651      6.4954525      1340.7408     -2607.7858     -1267.0451      1.7876543     0.50963229      1.0980489   0.0077283540
            661      6.5952290      1344.5915     -2611.6378     -1267.0463      1.7927887     0.51109602      1.0980489   0.0076187709
            671      6.6950055      1343.9472     -2610.9940     -1267.0468      1.7919297     0.51085112      1.0980489   0.0075177767
            681      6.7947821      1337.9837     -2605.0303     -1267.0466      1.7839783     0.50858430      1.0980489   0.0074249503
            691      6.8945586      1327.1816     -2594.2270     -1267.0454      1.7695755     0.50447829      1.0980489   0.0073391337
            701      6.9943351      1314.3022     -2581.3442     -1267.0419      1.7524030     0.49958268      1.0980489   0.0072585376
            711      7.0941117      1304.1576     -2571.1978     -1267.0402      1.7388767     0.49572656      1.0980489   0.0071811871
            721      7.1938882      1299.3594     -2566.4014     -1267.0421      1.7324792     0.49390271      1.0980489   0.0071056544
            731      7.2936648      1297.4186     -2564.4631     -1267.0445      1.7298915     0.49316500      1.0980489   0.0070313957
            741      7.3934413      1294.7102     -2561.7555     -1267.0453      1.7262803     0.49213552      1.0980489   0.0069583041
            751      7.4932178      1290.1141     -2557.1586     -1267.0445      1.7201521     0.49038847      1.0980489   0.0068861232
            761      7.5929944      1284.4589     -2551.5025     -1267.0435      1.7126119     0.48823886      1.0980489   0.0068142978
            771      7.6927709      1278.8301     -2545.8733     -1267.0432      1.7051067     0.48609926      1.0980489   0.0067421362
            781      7.7925474      1273.8952     -2540.9381     -1267.0430      1.6985269     0.48422345      1.0980489   0.0066690006
            791      7.8923240      1270.1545     -2537.1967     -1267.0422      1.6935393     0.48280158      1.0980489   0.0065944038
            801      7.9921005      1268.3798     -2535.4213     -1267.0414      1.6911731     0.48212699      1.0980489   0.0065180497
            811      8.0918770      1269.5643     -2536.6054     -1267.0411      1.6927524     0.48257722      1.0980489   0.0064398879
            821      8.1916536      1274.3079     -2541.3494     -1267.0415      1.6990772     0.48438033      1.0980489   0.0063601985
            831      8.2914301      1282.0492     -2549.0917     -1267.0425      1.7093990     0.48732290      1.0980489   0.0062796323
            841      8.3912066      1290.9063     -2557.9507     -1267.0444      1.7212084     0.49068960      1.0980489   0.0061991207
            851      8.4909832      1298.3465     -2565.3925     -1267.0459      1.7311287     0.49351772      1.0980489   0.0061196443
            861      8.5907597      1302.2598     -2569.3065     -1267.0467      1.7363464     0.49500519      1.0980489   0.0060419452
            871      8.6905362      1301.7513     -2568.7977     -1267.0464      1.7356684     0.49481191      1.0980489   0.0059663172
            881      8.7903128      1297.3581     -2564.4031     -1267.0451      1.7298108     0.49314199      1.0980489   0.0058925522
            891      8.8900893      1290.9236     -2557.9671     -1267.0435      1.7212315     0.49069618      1.0980489   0.0058200514
            901      8.9898659      1284.9821     -2552.0243     -1267.0422      1.7133095     0.48843773      1.0980489   0.0057480626
            911      9.0896424      1281.6105     -2548.6525     -1267.0420      1.7088140     0.48715615      1.0980489   0.0056759661
            921      9.1894189      1281.4570     -2548.4994     -1267.0425      1.7086093     0.48709778      1.0980489   0.0056034700
            931      9.2891955      1283.8969     -2550.9399     -1267.0430      1.7118626     0.48802524      1.0980489   0.0055306283
            941      9.3889720      1288.1117     -2555.1545     -1267.0428      1.7174823     0.48962733      1.0980489   0.0054577218
            951      9.4887485      1293.8805     -2560.9230     -1267.0424      1.7251741     0.49182014      1.0980489   0.0053851444
            961      9.5885251      1301.4692     -2568.5115     -1267.0423      1.7352923     0.49470470      1.0980489   0.0053133812
            971      9.6883016      1310.8116     -2577.8545     -1267.0429      1.7477487     0.49825583      1.0980489   0.0052430638
            981      9.7880781      1320.7349     -2587.7790     -1267.0442      1.7609798     0.50202780      1.0980489   0.0051749987
            991      9.8878547      1328.9830     -2596.0289     -1267.0458      1.7719774     0.50516303      1.0980489   0.0051100736
           1001      9.9876312      1332.8819     -2599.9291     -1267.0472      1.7771759     0.50664506      1.0980489   0.0050490486
           1011      10.087408      1330.2913     -2597.3389     -1267.0476      1.7737217     0.50566031      1.0980489   0.0049923015
           1021      10.187184      1320.5546     -2587.6017     -1267.0471      1.7607395     0.50195928      1.0980489   0.0049396246
           1031      10.286961      1305.0291     -2572.0745     -1267.0454      1.7400388     0.49605785      1.0980489   0.0048901626
           1041      10.386737      1287.0885     -2554.1311     -1267.0426      1.7161180     0.48923839      1.0980489   0.0048425429
           1051      10.486514      1271.4790     -2538.5189     -1267.0400      1.6953053     0.48330502      1.0980489   0.0047951895
           1061      10.586290      1262.6271     -2529.6661     -1267.0390      1.6835028     0.47994031      1.0980489   0.0047467577
           1071      10.686067      1262.3160     -2529.3562     -1267.0402      1.6830879     0.47982205      1.0980489   0.0046965208
           1081      10.785843      1269.2161     -2536.2581     -1267.0420      1.6922882     0.48244489      1.0980489   0.0046444941
           1091      10.885620      1280.5955     -2547.6388     -1267.0433      1.7074607     0.48677033      1.0980489   0.0045912712
           1101      10.985397      1293.8482     -2560.8929     -1267.0446      1.7251310     0.49180786      1.0980489   0.0045377601
           1111      11.085173      1306.6724     -2573.7181     -1267.0458      1.7422298     0.49668247      1.0980489   0.0044849634
           1121      11.184950      1316.9497     -2583.9965     -1267.0468      1.7559329     0.50058901      1.0980489   0.0044338026
           1131      11.284726      1323.1197     -2590.1669     -1267.0472      1.7641596     0.50293432      1.0980489   0.0043849649
           1141      11.384503      1324.6793     -2591.7262     -1267.0469      1.7662391     0.50352714      1.0980489   0.0043387997
           1151      11.484279      1321.9800     -2589.0266     -1267.0466      1.7626400     0.50250109      1.0980489   0.0042953066
           1161      11.584056      1315.6776     -2582.7238     -1267.0462      1.7542368     0.50010546      1.0980489   0.0042541889
           1171      11.683832      1306.7192     -2573.7645     -1267.0453      1.7422923     0.49670028      1.0980489   0.0042149221
           1181      11.783609      1296.3214     -2563.3664     -1267.0450      1.7284285     0.49274794      1.0980489   0.0041768344
           1191      11.883385      1285.2805     -2552.3259     -1267.0455      1.7137073     0.48855115      1.0980489   0.0041392005
           1201      11.983162      1273.6641     -2540.7095     -1267.0454      1.6982187     0.48413560      1.0980489   0.0041012893
           1211      12.082938      1261.8535     -2528.8978     -1267.0442      1.6824714     0.47964627      1.0980489   0.0040623401
           1221      12.182715      1251.6660     -2518.7087     -1267.0427      1.6688880     0.47577386      1.0980489   0.0040215668
           1231      12.282492      1245.8642     -2512.9059     -1267.0417      1.6611523     0.47356853      1.0980489   0.0039782929
           1241      12.382268      1246.0872     -2513.1294     -1267.0421      1.6614497     0.47365331      1.0980489   0.0039321722
           1251      12.482045      1251.6557     -2518.6988     -1267.0431      1.6688742     0.47576994      1.0980489   0.0038833081
           1261      12.581821      1260.8465     -2527.8904     -1267.0438      1.6811287     0.47926350      1.0980489   0.0038321714
           1271      12.681598      1272.3567     -2539.4007     -1267.0440      1.6964756     0.48363867      1.0980489   0.0037794439
           1281      12.781374      1285.1631     -2552.2078     -1267.0447      1.7135507     0.48850651      1.0980489   0.0037259169
           1291      12.881151      1297.9289     -2564.9745     -1267.0455      1.7305719     0.49335898      1.0980489   0.0036724312
           1301      12.980927      1309.1335     -2576.1796     -1267.0460      1.7455114     0.49761799      1.0980489   0.0036197982
           1311      13.080704      1317.6032     -2584.6494     -1267.0462      1.7568043     0.50083743      1.0980489   0.0035687086
           1321      13.180480      1322.5395     -2589.5864     -1267.0469      1.7633860     0.50271377      1.0980489   0.0035196652
           1331      13.280257      1323.2557     -2590.3029     -1267.0472      1.7643410     0.50298602      1.0980489   0.0034729376
           1341      13.380033      1319.5343     -2586.5805     -1267.0462      1.7593791     0.50157145      1.0980489   0.0034285179
           1351      13.479810      1312.4085     -2579.4530     -1267.0446      1.7498779     0.49886283      1.0980489   0.0033860965
           1361      13.579586      1304.3843     -2571.4268     -1267.0425      1.7391790     0.49581274      1.0980489   0.0033451263
           1371      13.679363      1298.5067     -2565.5476     -1267.0409      1.7313422     0.49357858      1.0980489   0.0033049950
           1381      13.779140      1296.7924     -2563.8334     -1267.0410      1.7290565     0.49292696      1.0980489   0.0032652380
           1391      13.878916      1299.3211     -2566.3632     -1267.0421      1.7324281     0.49388816      1.0980489   0.0032256738
           1401      13.978693      1304.6646     -2571.7080     -1267.0434      1.7395528     0.49591929      1.0980489   0.0031864019
           1411      14.078469      1311.1359     -2578.1802     -1267.0443      1.7481813     0.49837913      1.0980489   0.0031476954
           1421      14.178246      1317.6738     -2584.7181     -1267.0444      1.7568984     0.50086424      1.0980489   0.0031098791
           1431      14.278022      1324.0951     -2591.1393     -1267.0442      1.7654602     0.50330508      1.0980489   0.0030732582
           1441      14.377799      1330.8715     -2597.9152     -1267.0437      1.7744953     0.50588085      1.0980489   0.0030381117
           1451      14.477575      1338.4218     -2605.4656     -1267.0438      1.7845624     0.50875084      1.0980489   0.0030047335
           1461      14.577352      1346.3595     -2613.4045     -1267.0450      1.7951460     0.51176804      1.0980489   0.0029734716
           1471      14.677128      1353.3499     -2620.3960     -1267.0460      1.8044666     0.51442519      1.0980489   0.0029447116
           1481      14.776905      1357.5714     -2624.6187     -1267.0473      1.8100952     0.51602984      1.0980489   0.0029187965
           1491      14.876681      1357.3459     -2624.3938     -1267.0480      1.8097945     0.51594411      1.0980489   0.0028959134
           1501      14.976458      1351.7743     -2618.8220     -1267.0478      1.8023657     0.51382626      1.0980489   0.0028759907
           1511      15.076235      1341.1931     -2608.2399     -1267.0468      1.7882575     0.50980423      1.0980489   0.0028586459
           1521      15.176011      1327.2296     -2594.2748     -1267.0452      1.7696395     0.50449654      1.0980489   0.0028432084
           1531      15.275788      1312.5042     -2579.5477     -1267.0436      1.7500056     0.49889921      1.0980489   0.0028288222
           1541      15.375564      1299.9698     -2567.0120     -1267.0422      1.7332931     0.49413474      1.0980489   0.0028146070
           1551      15.475341      1292.1937     -2559.2350     -1267.0413      1.7229249     0.49117894      1.0980489   0.0027998392
           1561      15.575117      1290.5685     -2557.6103     -1267.0418      1.7207580     0.49056118      1.0980489   0.0027841074
           1571      15.674894      1294.5326     -2561.5757     -1267.0431      1.7260435     0.49206799      1.0980489   0.0027673930
           1581      15.774670      1301.6792     -2568.7240     -1267.0447      1.7355723     0.49478452      1.0980489   0.0027500235
           1591      15.874447      1309.1784     -2576.2240     -1267.0456      1.7455712     0.49763506      1.0980489   0.0027325078
           1601      15.974223      1315.2086     -2582.2544     -1267.0458      1.7536115     0.49992720      1.0980489   0.0027153512
           1611      16.074000      1319.0938     -2586.1394     -1267.0456      1.7587917     0.50140400      1.0980489   0.0026989465
           1621      16.173776      1320.7140     -2587.7598     -1267.0458      1.7609520     0.50201986      1.0980489   0.0026835442
           1631      16.273553      1319.9377     -2586.9837     -1267.0460      1.7599170     0.50172480      1.0980489   0.0026692572
           1641      16.373329      1316.5977     -2583.6437     -1267.0460      1.7554637     0.50045523      1.0980489   0.0026560617
           1651      16.473106      1310.9421     -2577.9874     -1267.0453      1.7479228     0.49830545      1.0980489   0.0026437909
           1661      16.572883      1304.0149     -2571.0593     -1267.0444      1.7386866     0.49567234      1.0980489   0.0026321472
           1671      16.672659      1297.3322     -2564.3763     -1267.0441      1.7297763     0.49313217      1.0980489   0.0026207572
           1681      16.772436      1291.9651     -2559.0094     -1267.0443      1.7226202     0.49109206      1.0980489   0.0026092475
           1691      16.872212      1288.0897     -2555.1341     -1267.0444      1.7174529     0.48961896      1.0980489   0.0025972890
           1701      16.971989      1286.0075     -2553.0509     -1267.0434      1.7146766     0.48882749      1.0980489   0.0025845896
           1711      17.071765      1287.9522     -2554.9932     -1267.0410      1.7172695     0.48956669      1.0980489   0.0025709062
           1721      17.171542      1297.4825     -2564.5227     -1267.0402      1.7299766     0.49318928      1.0980489   0.0025561949
           1731      17.271318      1315.2114     -2582.2545     -1267.0431      1.7536152     0.49992826      1.0980489   0.0025408536
           1741      17.371095      1336.5199     -2603.5668     -1267.0469      1.7820265     0.50802788      1.0980489   0.0025257778
           1751      17.470871      1354.9291     -2621.9786     -1267.0494      1.8065722     0.51502546      1.0980489   0.0025120870
           1761      17.570648      1365.8707     -2632.9206     -1267.0500      1.8211609     0.51918449      1.0980489   0.0025007444
           1771      17.670424      1367.7088     -2634.7581     -1267.0493      1.8236118     0.51988320      1.0980489   0.0024923076
           1781      17.770201      1361.1286     -2628.1765     -1267.0479      1.8148382     0.51738197      1.0980489   0.0024868553
           1791      17.869978      1348.3598     -2615.4057     -1267.0459      1.7978131     0.51252840      1.0980489   0.0024840385
           1801      17.969754      1332.5959     -2599.6396     -1267.0437      1.7767946     0.50653634      1.0980489   0.0024832045
           1811      18.069531      1317.5201     -2584.5620     -1267.0419      1.7566935     0.50080583      1.0980489   0.0024835648
           1821      18.169307      1306.4611     -2573.5019     -1267.0408      1.7419482     0.49660218      1.0980489   0.0024843861
           1831      18.269084      1301.0194     -2568.0605     -1267.0411      1.7346925     0.49453371      1.0980489   0.0024851646
           1841      18.368860      1300.2944     -2567.3372     -1267.0428      1.7337259     0.49425815      1.0980489   0.0024857031
           1851      18.468637      1301.8709     -2568.9152     -1267.0443      1.7358279     0.49485737      1.0980489   0.0024860501
           1861      18.568413      1303.3049     -2570.3503     -1267.0454      1.7377398     0.49540244      1.0980489   0.0024863615
           1871      18.668190      1302.8920     -2569.9380     -1267.0459      1.7371894     0.49524553      1.0980489   0.0024867694
           1881      18.767966      1299.8808     -2566.9267     -1267.0460      1.7331743     0.49410089      1.0980489   0.0024872983
           1891      18.867743      1294.5301     -2561.5755     -1267.0454      1.7260401     0.49206703      1.0980489   0.0024878355
           1901      18.967519      1287.8798     -2554.9246     -1267.0448      1.7171731     0.48953919      1.0980489   0.0024881505
           1911      19.067296      1281.1612     -2548.2056     -1267.0444      1.7082150     0.48698537      1.0980489   0.0024879553
           1921      19.167072      1275.2482     -2542.2924     -1267.0442      1.7003309     0.48473776      1.0980489   0.0024869676
           1931      19.266849      1270.6928     -2537.7369     -1267.0440      1.6942571     0.48300620      1.0980489   0.0024849515
           1941      19.366626      1267.9839     -2535.0279     -1267.0440      1.6906452     0.48197650      1.0980489   0.0024817396
           1951      19.466402      1267.2915     -2534.3359     -1267.0445      1.6897219     0.48171330      1.0980489   0.0024772528
           1961      19.566179      1268.0665     -2535.1114     -1267.0449      1.6907554     0.48200791      1.0980489   0.0024715037
           1971      19.665955      1269.2332     -2536.2785     -1267.0453      1.6923109     0.48245137      1.0980489   0.0024645614
           1981      19.765732      1269.8370     -2536.8825     -1267.0455      1.6931161     0.48268091      1.0980489   0.0024564881
           1991      19.865508      1269.6319     -2536.6768     -1267.0449      1.6928425     0.48260292      1.0980489   0.0024472893
           2001      19.965285      1269.2957     -2536.3399     -1267.0443      1.6923942     0.48247512      1.0980489   0.0024369060
           2011      20.065061      1270.1199     -2537.1634     -1267.0435      1.6934932     0.48278843      1.0980489   0.0024252578
           2021      20.164838      1273.0611     -2540.1049     -1267.0438      1.6974148     0.48390641      1.0980489   0.0024123153
           2031      20.264614      1277.9253     -2544.9697     -1267.0445      1.7039004     0.48575535      1.0980489   0.0023981502
           2041      20.364391      1283.7170     -2550.7620     -1267.0450      1.7116227     0.48795686      1.0980489   0.0023829257
           2051      20.464167      1289.8404     -2556.8849     -1267.0445      1.7197872     0.49028444      1.0980489   0.0023668460
           2061      20.563944      1296.6386     -2563.6827     -1267.0441      1.7288515     0.49286851      1.0980489   0.0023501325
           2071      20.663721      1304.3833     -2571.4279     -1267.0447      1.7391777     0.49581236      1.0980489   0.0023330478
           2081      20.763497      1312.2745     -2579.3201     -1267.0456      1.7496993     0.49881191      1.0980489   0.0023159129
           2091      20.863274      1318.9840     -2586.0300     -1267.0461      1.7586453     0.50136227      1.0980489   0.0022990629
           2101      20.963050      1323.7050     -2590.7508     -1267.0459      1.7649400     0.50315678      1.0980489   0.0022827740
           2111      21.062827      1326.5324     -2593.5775     -1267.0452      1.7687098     0.50423151      1.0980489   0.0022672214
           2121      21.162603      1328.3844     -2595.4288     -1267.0444      1.7711792     0.50493549      1.0980489   0.0022524862
           2131      21.262380      1330.3871     -2597.4313     -1267.0442      1.7738494     0.50569672      1.0980489   0.0022386076
           2141      21.362156      1332.6756     -2599.7212     -1267.0456      1.7769009     0.50656664      1.0980489   0.0022256460
           2151      21.461933      1333.5880     -2600.6352     -1267.0471      1.7781174     0.50691345      1.0980489   0.0022136985
           2161      21.561709      1330.5340     -2597.5822     -1267.0482      1.7740454     0.50575258      1.0980489   0.0022028237
           2171      21.661486      1322.2552     -2589.3024     -1267.0472      1.7630070     0.50260571      1.0980489   0.0021929176
           2181      21.761262      1310.2924     -2577.3372     -1267.0449      1.7470565     0.49805848      1.0980489   0.0021836502
           2191      21.861039      1298.1527     -2565.1955     -1267.0428      1.7308703     0.49344404      1.0980489   0.0021745326
           2201      21.960815      1289.0059     -2556.0481     -1267.0423      1.7186745     0.48996721      1.0980489   0.0021650767
           2211      22.060592      1284.0295     -2551.0728     -1267.0433      1.7120393     0.48807562      1.0980489   0.0021549351
           2221      22.160369      1282.2903     -2549.3349     -1267.0446      1.7097205     0.48741456      1.0980489   0.0021439476
           2231      22.260145      1281.9084     -2548.9538     -1267.0453      1.7092113     0.48726939      1.0980489   0.0021320888
           2241      22.359922      1281.5625     -2548.6079     -1267.0455      1.7087499     0.48713788      1.0980489   0.0021193735
           2251      22.459698      1281.3113     -2548.3560     -1267.0447      1.7084151     0.48704241      1.0980489   0.0021057919
           2261      22.559475      1282.3710     -2549.4148     -1267.0438      1.7098280     0.48744523      1.0980489   0.0020913140
           2271      22.659251      1286.0405     -2553.0844     -1267.0439      1.7147207     0.48884004      1.0980489   0.0020759507
           2281      22.759028      1292.3916     -2559.4366     -1267.0450      1.7231888     0.49125418      1.0980489   0.0020598182
           2291      22.858804      1300.0471     -2567.0932     -1267.0461      1.7333962     0.49416414      1.0980489   0.0020431452
           2301      22.958581      1307.4287     -2574.4751     -1267.0463      1.7432383     0.49696997      1.0980489   0.0020262139
           2311      23.058357      1313.9379     -2580.9838     -1267.0459      1.7519172     0.49944419      1.0980489   0.0020092925
           2321      23.158134      1319.8250     -2586.8705     -1267.0455      1.7597667     0.50168197      1.0980489   0.0019926144
           2331      23.257910      1325.1119     -2592.1580     -1267.0460      1.7668159     0.50369158      1.0980489   0.0019763935
           2341      23.357687      1328.8045     -2595.8519     -1267.0474      1.7717393     0.50509517      1.0980489   0.0019608254
           2351      23.457464      1329.4423     -2596.4900     -1267.0478      1.7725897     0.50533759      1.0980489   0.0019460428
           2361      23.557240      1326.5699     -2593.6170     -1267.0472      1.7687598     0.50424576      1.0980489   0.0019320514
           2371      23.657017      1321.4381     -2588.4844     -1267.0463      1.7619174     0.50229510      1.0980489   0.0019187117
           2381      23.756793      1315.9123     -2582.9586     -1267.0463      1.7545498     0.50019469      1.0980489   0.0019057938
           2391      23.856570      1311.0885     -2578.1346     -1267.0461      1.7481180     0.49836110      1.0980489   0.0018930546
           2401      23.956346      1307.5828     -2574.6283     -1267.0455      1.7434437     0.49702854      1.0980489   0.0018802772
           2411      24.056123      1306.6762     -2573.7202     -1267.0440      1.7422349     0.49668391      1.0980489   0.0018672933
           2421      24.155899      1310.2068     -2577.2501     -1267.0434      1.7469424     0.49802594      1.0980489   0.0018540370
           2431      24.255676      1318.8418     -2585.8863     -1267.0445      1.7584558     0.50130823      1.0980489   0.0018406270
           2441      24.355452      1330.4664     -2597.5134     -1267.0470      1.7739552     0.50572689      1.0980489   0.0018273990
           2451      24.455229      1340.8746     -2607.9236     -1267.0490      1.7878328     0.50968318      1.0980489   0.0018148169
           2461      24.555005      1346.3964     -2613.4458     -1267.0494      1.7951952     0.51178208      1.0980489   0.0018032980
           2471      24.654782      1345.7299     -2612.7783     -1267.0483      1.7943066     0.51152874      1.0980489   0.0017930642
           2481      24.754558      1339.7993     -2606.8460     -1267.0467      1.7863991     0.50927444      1.0980489   0.0017840950
           2491      24.854335      1330.6644     -2597.7099     -1267.0455      1.7742192     0.50580214      1.0980489   0.0017761734
           2501      24.954112      1320.5804     -2587.6245     -1267.0441      1.7607739     0.50196910      1.0980489   0.0017689712
           2511      25.053888      1311.5869     -2578.6304     -1267.0434      1.7487826     0.49855056      1.0980489   0.0017621350
           2521      25.153665      1305.3119     -2572.3549     -1267.0431      1.7404158     0.49616533      1.0980489   0.0017553574
           2531      25.253441      1302.7122     -2569.7553     -1267.0431      1.7369496     0.49517717      1.0980489   0.0017484317
           2541      25.353218      1303.8904     -2570.9339     -1267.0434      1.7385206     0.49562502      1.0980489   0.0017412814
           2551      25.452994      1308.4205     -2575.4640     -1267.0435      1.7445607     0.49734697      1.0980489   0.0017339566
           2561      25.552771      1315.7719     -2582.8155     -1267.0436      1.7543625     0.50014132      1.0980489   0.0017266154
           2571      25.652547      1325.1804     -2592.2245     -1267.0441      1.7669072     0.50371761      1.0980489   0.0017195079
