     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
            411      4.1008156      1761.4958     -2089.4403     -327.94448      2.3486611     0.48485853      1.0980489    0.019621360
            421      4.2005921      1762.5317     -2090.4742     -327.94251      2.3500423     0.48514367      1.0980489    0.019125501
            431      4.3003687      1760.5762     -2088.5180     -327.94175      2.3474350     0.48460541      1.0980489    0.018649400
            441      4.4001452      1756.9393     -2084.8802     -327.94094      2.3425857     0.48360432      1.0980489    0.018190969
            451      4.4999218      1752.9547     -2080.8945     -327.93982      2.3372730     0.48250756      1.0980489    0.017748172
            461      4.5996983      1750.4497     -2078.3890     -327.93926      2.3339329     0.48181804      1.0980489    0.017319217
            471      4.6994748      1750.5117     -2078.4513     -327.93955      2.3340157     0.48183512      1.0980489    0.016902811
            481      4.7992514      1753.2605     -2081.1997     -327.93918      2.3376807     0.48259174      1.0980489    0.016498215
            491      4.8990279      1759.4554     -2087.3929     -327.93751      2.3459406     0.48429691      1.0980489    0.016105084
            501      4.9988044      1770.9121     -2098.8484     -327.93635      2.3612161     0.48745038      1.0980489    0.015723545
            511      5.0985810      1788.4787     -2116.4159     -327.93718      2.3846382     0.49228566      1.0980489    0.015354550
            521      5.1983575      1810.2403     -2138.1805     -327.94022      2.4136537     0.49827562      1.0980489    0.015000074
            531      5.2981340      1831.6512     -2159.5955     -327.94430      2.4422016     0.50416906      1.0980489    0.014662800
            541      5.3979106      1846.5714     -2174.5197     -327.94826      2.4620952     0.50827592      1.0980489    0.014345324
            551      5.4976871      1849.1887     -2177.1388     -327.95011      2.4655850     0.50899634      1.0980489    0.014049084
            561      5.5974636      1837.6273     -2165.5743     -327.94699      2.4501698     0.50581402      1.0980489    0.013773358
            571      5.6972402      1816.6494     -2144.5901     -327.94078      2.4221991     0.50003975      1.0980489    0.013515003
            581      5.7970167      1796.0735     -2124.0085     -327.93498      2.3947646     0.49437616      1.0980489    0.013269399
            591      5.8967933      1785.0289     -2112.9618     -327.93285      2.3800386     0.49133610      1.0980489    0.013032222
            601      5.9965698      1787.3459     -2115.2793     -327.93332      2.3831279     0.49197387      1.0980489    0.012800944
            611      6.0963463      1801.8318     -2129.7681     -327.93625      2.4024424     0.49596117      1.0980489    0.012575306
            621      6.1961229      1823.1950     -2151.1367     -327.94163      2.4309267     0.50184148      1.0980489    0.012356940
            631      6.2958994      1843.0140     -2170.9616     -327.94765      2.4573520     0.50729672      1.0980489    0.012148426
            641      6.3956759      1852.8869     -2180.8367     -327.94985      2.4705158     0.51001427      1.0980489    0.011951905
            651      6.4954525      1852.1650     -2180.1051     -327.94009      2.4695534     0.50981558      1.0980489    0.011767766
            661      6.5952290      1855.4086     -2183.3432     -327.93458      2.4738782     0.51070840      1.0980489    0.011594774
            671      6.6950055      1869.3322     -2197.2784     -327.94619      2.4924429     0.51454091      1.0980489    0.011432626
            681      6.7947821      1879.0620     -2207.0123     -327.95025      2.5054160     0.51721908      1.0980489    0.011282974
            691      6.8945586      1875.7932     -2203.7403     -327.94705      2.5010576     0.51631933      1.0980489    0.011146988
            701      6.9943351      1861.5243     -2189.4676     -327.94321      2.4820325     0.51239177      1.0980489    0.011023894
            711      7.0941117      1840.9931     -2168.9336     -327.94056      2.4546574     0.50674046      1.0980489    0.010911392
            721      7.1938882      1817.9007     -2145.8395     -327.93877      2.4238677     0.50038420      1.0980489    0.010806465
            731      7.2936648      1794.8898     -2122.8274     -327.93761      2.3931864     0.49405034      1.0980489    0.010705950
            741      7.3934413      1774.0199     -2101.9570     -327.93719      2.3653598     0.48830582      1.0980489    0.010606898
            751      7.4932178      1756.9239     -2084.8607     -327.93679      2.3425652     0.48360009      1.0980489    0.010506841
            761      7.5929944      1745.0279     -2072.9647     -327.93677      2.3267039     0.48032568      1.0980489    0.010403988
            771      7.6927709      1739.0636     -2067.0010     -327.93744      2.3187514     0.47868397      1.0980489    0.010297370
            781      7.7925474      1738.5773     -2066.5156     -327.93826      2.3181031     0.47855013      1.0980489    0.010186850
            791      7.8923240      1742.4481     -2070.3873     -327.93923      2.3232642     0.47961558      1.0980489    0.010072961
            801      7.9921005      1749.2637     -2077.2038     -327.94010      2.3323516     0.48149159      1.0980489   0.0099566668
            811      8.0918770      1757.5217     -2085.4625     -327.94073      2.3433623     0.48376465      1.0980489   0.0098391243
            821      8.1916536      1766.1551     -2094.0957     -327.94059      2.3548735     0.48614102      1.0980489   0.0097214622
            831      8.2914301      1774.7341     -2102.6743     -327.94020      2.3663121     0.48850241      1.0980489   0.0096046578
            841      8.3912066      1783.0192     -2110.9596     -327.94039      2.3773590     0.49078294      1.0980489   0.0094895317
            851      8.4909832      1789.8793     -2117.8210     -327.94172      2.3865057     0.49267119      1.0980489   0.0093767870
            861      8.5907597      1793.2325     -2121.1750     -327.94247      2.3909767     0.49359417      1.0980489   0.0092669317
            871      8.6905362      1791.8721     -2119.8142     -327.94208      2.3891628     0.49321972      1.0980489   0.0091600835
            881      8.7903128      1786.7812     -2114.7215     -327.94029      2.3823749     0.49181843      1.0980489   0.0090558715
            891      8.8900893      1780.7273     -2108.6656     -327.93832      2.3743031     0.49015207      1.0980489   0.0089535906
            901      8.9898659      1776.5635     -2104.5018     -327.93834      2.3687513     0.48900596      1.0980489   0.0088525423
            911      9.0896424      1774.5746     -2102.5146     -327.93997      2.3660994     0.48845851      1.0980489   0.0087523419
            921      9.1894189      1772.8245     -2100.7648     -327.94028      2.3637660     0.48797680      1.0980489   0.0086528908
            931      9.2891955      1770.6379     -2098.5769     -327.93901      2.3608506     0.48737493      1.0980489   0.0085541009
            941      9.3889720      1769.7288     -2097.6662     -327.93745      2.3596384     0.48712468      1.0980489   0.0084557955
            951      9.4887485      1772.6119     -2100.5479     -327.93601      2.3634825     0.48791826      1.0980489   0.0083579141
            961      9.5885251      1780.5752     -2108.5116     -327.93640      2.3741002     0.49011019      1.0980489   0.0082607877
            971      9.6883016      1792.5084     -2120.4465     -327.93813      2.3900111     0.49339485      1.0980489   0.0081652342
            981      9.7880781      1805.7678     -2133.7069     -327.93915      2.4076904     0.49704455      1.0980489   0.0080723689
            991      9.8878547      1818.5170     -2146.4559     -327.93891      2.4246893     0.50055383      1.0980489   0.0079832843
           1001      9.9876312      1830.6437     -2158.5825     -327.93885      2.4408582     0.50389175      1.0980489   0.0078988784
           1011      10.087408      1841.5757     -2169.5162     -327.94059      2.4554342     0.50690081      1.0980489   0.0078199209
           1021      10.187184      1848.2242     -2176.1672     -327.94300      2.4642990     0.50873086      1.0980489   0.0077470841
           1031      10.286961      1846.5201     -2174.4645     -327.94434      2.4620268     0.50826179      1.0980489   0.0076806978
           1041      10.386737      1834.6250     -2162.5684     -327.94342      2.4461667     0.50498762      1.0980489   0.0076203810
           1051      10.486514      1814.5842     -2142.5245     -327.94029      2.4194456     0.49947131      1.0980489   0.0075648857
           1061      10.586290      1791.7744     -2119.7108     -327.93643      2.3890325     0.49319282      1.0980489   0.0075123105
           1071      10.686067      1772.2860     -2100.2203     -327.93435      2.3630480     0.48782856      1.0980489   0.0074606214
           1081      10.785843      1759.5738     -2087.5087     -327.93484      2.3460984     0.48432949      1.0980489   0.0074082120
           1091      10.885620      1753.4757     -2081.4114     -327.93578      2.3379676     0.48265095      1.0980489   0.0073541751
           1101      10.985397      1752.5630     -2080.4990     -327.93599      2.3367507     0.48239975      1.0980489   0.0072982131
           1111      11.085173      1756.2545     -2084.1900     -327.93547      2.3416727     0.48341584      1.0980489   0.0072404323
           1121      11.184950      1764.5075     -2092.4434     -327.93591      2.3526766     0.48568750      1.0980489   0.0071812499
           1131      11.284726      1776.2051     -2104.1427     -327.93764      2.3682735     0.48890732      1.0980489   0.0071213926
           1141      11.384503      1788.4143     -2116.3543     -327.94000      2.3845524     0.49226795      1.0980489   0.0070618294
           1151      11.484279      1797.4933     -2125.4357     -327.94237      2.3966577     0.49476697      1.0980489   0.0070035516
           1161      11.584056      1800.5000     -2128.4433     -327.94332      2.4006667     0.49559459      1.0980489   0.0069472887
           1171      11.683832      1795.8114     -2123.7546     -327.94322      2.3944152     0.49430402      1.0980489   0.0068932800
           1181      11.783609      1783.8573     -2111.7987     -327.94139      2.3784764     0.49101360      1.0980489   0.0068411571
           1191      11.883385      1767.5712     -2095.5098     -327.93864      2.3567616     0.48653079      1.0980489   0.0067900050
           1201      11.983162      1751.2379     -2079.1740     -327.93605      2.3349839     0.48203501      1.0980489   0.0067386392
           1211      12.082938      1738.9636     -2066.8972     -327.93358      2.3186182     0.47865646      1.0980489   0.0066859621
           1221      12.182715      1733.9264     -2061.8592     -327.93279      2.3119019     0.47726994      1.0980489   0.0066312599
           1231      12.282492      1736.8213     -2064.7556     -327.93430      2.3157617     0.47806678      1.0980489   0.0065743864
           1241      12.382268      1745.4632     -2073.3992     -327.93604      2.3272842     0.48044548      1.0980489   0.0065157536
           1251      12.482045      1756.8783     -2084.8161     -327.93781      2.3425043     0.48358753      1.0980489   0.0064561298
           1261      12.581821      1767.8140     -2095.7549     -327.94087      2.3570853     0.48659763      1.0980489   0.0063964193
           1271      12.681598      1773.9401     -2101.8835     -327.94339      2.3652534     0.48828386      1.0980489   0.0063374470
           1281      12.781374      1771.6455     -2099.5888     -327.94328      2.3621940     0.48765227      1.0980489   0.0062796569
           1291      12.881151      1761.1794     -2089.1198     -327.94032      2.3482393     0.48477145      1.0980489   0.0062228494
           1301      12.980927      1747.3302     -2075.2661     -327.93594      2.3297735     0.48095937      1.0980489   0.0061662166
           1311      13.080704      1737.2833     -2065.2152     -327.93194      2.3163777     0.47819393      1.0980489   0.0061087168
           1321      13.180480      1737.2111     -2065.1418     -327.93068      2.3162815     0.47817407      1.0980489   0.0060496132
           1331      13.280257      1748.9579     -2076.8906     -327.93275      2.3319438     0.48140741      1.0980489   0.0059889009
           1341      13.380033      1769.3416     -2097.2776     -327.93604      2.3591221     0.48701811      1.0980489   0.0059273793
           1351      13.479810      1793.0541     -2120.9926     -327.93848      2.3907388     0.49354508      1.0980489   0.0058663502
           1361      13.579586      1815.5590     -2143.4995     -327.94048      2.4207454     0.49973964      1.0980489   0.0058072100
           1371      13.679363      1833.5001     -2161.4424     -327.94227      2.4446668     0.50467799      1.0980489   0.0057511622
           1381      13.779140      1843.8346     -2171.7794     -327.94487      2.4584461     0.50752258      1.0980489   0.0056990582
           1391      13.878916      1844.0817     -2172.0275     -327.94576      2.4587757     0.50759062      1.0980489   0.0056512560
           1401      13.978693      1834.3435     -2162.2884     -327.94494      2.4457913     0.50491013      1.0980489   0.0056074988
           1411      14.078469      1818.0196     -2145.9629     -327.94333      2.4240261     0.50041691      1.0980489   0.0055669586
           1421      14.178246      1799.0667     -2127.0095     -327.94283      2.3987556     0.49520006      1.0980489   0.0055284857
           1431      14.278022      1780.3335     -2108.2758     -327.94223      2.3737781     0.49004368      1.0980489   0.0054908533
           1441      14.377799      1764.5490     -2092.4904     -327.94140      2.3527320     0.48569892      1.0980489   0.0054528940
           1451      14.477575      1753.8997     -2081.8401     -327.94037      2.3385329     0.48276766      1.0980489   0.0054136349
           1461      14.577352      1749.8521     -2077.7916     -327.93952      2.3331361     0.48165355      1.0980489   0.0053724377
           1471      14.677128      1752.9691     -2080.9093     -327.94026      2.3372921     0.48251151      1.0980489   0.0053291168
           1481      14.776905      1761.5877     -2089.5297     -327.94201      2.3487836     0.48488381      1.0980489   0.0052839812
           1491      14.876681      1772.1913     -2100.1355     -327.94414      2.3629218     0.48780251      1.0980489   0.0052377070
           1501      14.976458      1780.2543     -2108.2004     -327.94616      2.3736724     0.49002187      1.0980489   0.0051910852
           1511      15.076235      1781.4224     -2109.3690     -327.94667      2.3752298     0.49034338      1.0980489   0.0051447207
           1521      15.176011      1773.3398     -2101.2857     -327.94590      2.3644531     0.48811864      1.0980489   0.0050987625
           1531      15.275788      1756.8058     -2084.7488     -327.94302      2.3424077     0.48356758      1.0980489   0.0050527696
           1541      15.375564      1736.0249     -2063.9636     -327.93868      2.3146998     0.47784755      1.0980489   0.0050057708
           1551      15.475341      1717.7853     -2045.7198     -327.93445      2.2903805     0.47282705      1.0980489   0.0049565272
           1561      15.575117      1709.5330     -2037.4638     -327.93073      2.2793774     0.47055557      1.0980489   0.0049039389
           1571      15.674894      1717.0366     -2044.9659     -327.92925      2.2893822     0.47262097      1.0980489   0.0048474779
           1581      15.774670      1742.0769     -2070.0082     -327.93130      2.3227692     0.47951339      1.0980489   0.0047875193
           1591      15.874447      1781.2491     -2109.1851     -327.93598      2.3749988     0.49029570      1.0980489   0.0047254403
           1601      15.974223      1826.7717     -2154.7133     -327.94161      2.4356956     0.50282596      1.0980489   0.0046634108
           1611      16.074000      1868.7352     -2196.6821     -327.94687      2.4916469     0.51437658      1.0980489   0.0046039316
           1621      16.173776      1897.9858     -2225.9355     -327.94975      2.5306477     0.52242791      1.0980489   0.0045492531
           1631      16.273553      1909.2530     -2237.2020     -327.94902      2.5456707     0.52552926      1.0980489   0.0045008506
           1641      16.373329      1903.4822     -2231.4269     -327.94466      2.5379763     0.52394083      1.0980489   0.0044591404
           1651      16.473106      1886.9829     -2214.9228     -327.93995      2.5159772     0.51939933      1.0980489   0.0044235809
           1661      16.572883      1866.7748     -2194.7128     -327.93808      2.4890330     0.51383696      1.0980489   0.0043930866
           1671      16.672659      1846.5552     -2174.4935     -327.93827      2.4620737     0.50827146      1.0980489   0.0043664634
           1681      16.772436      1827.3591     -2155.2972     -327.93804      2.4364788     0.50298766      1.0980489   0.0043426222
           1691      16.872212      1809.5017     -2137.4401     -327.93838      2.4126690     0.49807234      1.0980489   0.0043206272
           1701      16.971989      1792.7706     -2120.7093     -327.93873      2.3903608     0.49346703      1.0980489   0.0042996978
           1711      17.071765      1776.6735     -2104.6124     -327.93887      2.3688980     0.48903625      1.0980489   0.0042791738
           1721      17.171542      1761.1790     -2089.1175     -327.93855      2.3482387     0.48477132      1.0980489   0.0042584565
           1731      17.271318      1746.9436     -2074.8815     -327.93789      2.3292581     0.48085297      1.0980489   0.0042369697
           1741      17.371095      1735.2174     -2063.1547     -327.93724      2.3136232     0.47762530      1.0980489   0.0042141587
           1751      17.470871      1727.7214     -2055.6578     -327.93648      2.3036285     0.47556198      1.0980489   0.0041895320
           1761      17.570648      1726.1295     -2054.0660     -327.93647      2.3015060     0.47512381      1.0980489   0.0041627479
           1771      17.670424      1731.0210     -2058.9584     -327.93742      2.3080280     0.47647021      1.0980489   0.0041337141
           1781      17.770201      1741.3948     -2069.3338     -327.93904      2.3218597     0.47932564      1.0980489   0.0041026284
           1791      17.869978      1755.1782     -2083.1190     -327.94073      2.3402376     0.48311959      1.0980489   0.0040699395
           1801      17.969754      1769.6032     -2097.5463     -327.94313      2.3594709     0.48709012      1.0980489   0.0040362561
           1811      18.069531      1781.5513     -2109.4960     -327.94469      2.3754017     0.49037887      1.0980489   0.0040022132
           1821      18.169307      1788.8359     -2116.7807     -327.94474      2.3851146     0.49238401      1.0980489   0.0039683074
           1831      18.269084      1791.8570     -2119.7999     -327.94292      2.3891427     0.49321556      1.0980489   0.0039347773
           1841      18.368860      1793.6387     -2121.5793     -327.94062      2.3915182     0.49370597      1.0980489   0.0039016328
           1851      18.468637      1797.5208     -2125.4607     -327.93987      2.3966944     0.49477455      1.0980489   0.0038688311
           1861      18.568413      1804.4755     -2132.4165     -327.94107      2.4059673     0.49668884      1.0980489   0.0038364575
           1871      18.668190      1812.6647     -2140.6080     -327.94326      2.4168863     0.49894296      1.0980489   0.0038047642
           1881      18.767966      1818.9652     -2146.9101     -327.94491      2.4252870     0.50067721      1.0980489   0.0037740581
           1891      18.867743      1820.7689     -2148.7140     -327.94508      2.4276919     0.50117368      1.0980489   0.0037445356
           1901      18.967519      1817.3422     -2145.2868     -327.94466      2.4231229     0.50023045      1.0980489   0.0037161620
           1911      19.067296      1809.9082     -2137.8520     -327.94384      2.4132109     0.49818421      1.0980489   0.0036886625
           1921      19.167072      1800.1291     -2128.0726     -327.94352      2.4001721     0.49549249      1.0980489   0.0036616044
           1931      19.266849      1789.3565     -2117.2992     -327.94268      2.3858087     0.49252729      1.0980489   0.0036344706
           1941      19.366626      1779.7116     -2107.6517     -327.94018      2.3729487     0.48987248      1.0980489   0.0036066968
           1951      19.466402      1774.8665     -2102.8048     -327.93827      2.3664887     0.48853886      1.0980489   0.0035777654
           1961      19.566179      1776.9333     -2104.8744     -327.94113      2.3692444     0.48910776      1.0980489   0.0035474061
           1971      19.665955      1782.4272     -2110.3718     -327.94460      2.3765696     0.49061997      1.0980489   0.0035157210
           1981      19.765732      1785.8837     -2113.8279     -327.94416      2.3811783     0.49157139      1.0980489   0.0034830032
           1991      19.865508      1786.8211     -2114.7617     -327.94061      2.3824281     0.49182940      1.0980489   0.0034494452
           2001      19.965285      1788.9292     -2116.8679     -327.93870      2.3852390     0.49240968      1.0980489   0.0034151116
           2011      20.065061      1794.0475     -2121.9876     -327.94006      2.3920634     0.49381852      1.0980489   0.0033801324
           2021      20.164838      1800.1432     -2128.0855     -327.94229      2.4001909     0.49549636      1.0980489   0.0033447944
           2031      20.264614      1804.0707     -2132.0137     -327.94302      2.4054276     0.49657742      1.0980489   0.0033094256
           2041      20.364391      1804.5269     -2132.4691     -327.94222      2.4060359     0.49670300      1.0980489   0.0032742290
           2051      20.464167      1803.1793     -2131.1192     -327.93990      2.4042391     0.49633207      1.0980489   0.0032392142
           2061      20.563944      1803.7563     -2131.6943     -327.93798      2.4050085     0.49649090      1.0980489   0.0032042829
           2071      20.663721      1809.4263     -2137.3642     -327.93786      2.4125684     0.49805158      1.0980489   0.0031694131
           2081      20.763497      1820.2227     -2148.1636     -327.94088      2.4269636     0.50102334      1.0980489   0.0031348118
           2091      20.863274      1832.7443     -2160.6888     -327.94442      2.4436591     0.50446996      1.0980489   0.0031009173
           2101      20.963050      1842.0720     -2170.0194     -327.94737      2.4560960     0.50703743      1.0980489   0.0030682412
           2111      21.062827      1844.2276     -2172.1764     -327.94884      2.4589701     0.50763077      1.0980489   0.0030371430
           2121      21.162603      1837.5613     -2165.5104     -327.94914      2.4500817     0.50579584      1.0980489   0.0030076548
           2131      21.262380      1822.6411     -2150.5882     -327.94707      2.4301881     0.50168900      1.0980489   0.0029794096
           2141      21.362156      1803.2342     -2131.1760     -327.94178      2.4043123     0.49634719      1.0980489   0.0029516669
           2151      21.461933      1787.4234     -2115.3598     -327.93641      2.3832312     0.49199520      1.0980489   0.0029234981
           2161      21.561709      1782.8371     -2110.7734     -327.93635      2.3771161     0.49073280      1.0980489   0.0028941784
           2171      21.661486      1789.8196     -2117.7595     -327.93990      2.3864262     0.49265477      1.0980489   0.0028635328
           2181      21.761262      1803.3848     -2131.3264     -327.94155      2.4045131     0.49638864      1.0980489   0.0028319051
           2191      21.861039      1820.0962     -2148.0375     -327.94131      2.4267950     0.50098852      1.0980489   0.0027998728
           2201      21.960815      1839.7731     -2167.7136     -327.94054      2.4530308     0.50640466      1.0980489   0.0027680671
           2211      22.060592      1862.8207     -2190.7619     -327.94119      2.4837609     0.51274858      1.0980489   0.0027371838
           2221      22.160369      1887.6043     -2215.5477     -327.94345      2.5168057     0.51957037      1.0980489   0.0027080373
           2231      22.260145      1910.3602     -2238.3055     -327.94529      2.5471470     0.52583404      1.0980489   0.0026815131
           2241      22.359922      1927.6062     -2255.5517     -327.94550      2.5701416     0.53058106      1.0980489   0.0026584156
           2251      22.459698      1937.5708     -2265.5167     -327.94596      2.5834277     0.53332384      1.0980489   0.0026393293
           2261      22.559475      1939.1044     -2267.0507     -327.94631      2.5854725     0.53374598      1.0980489   0.0026245640
           2271      22.659251      1931.2236     -2259.1694     -327.94586      2.5749648     0.53157675      1.0980489   0.0026141284
           2281      22.759028      1914.2868     -2242.2314     -327.94464      2.5523824     0.52691483      1.0980489   0.0026077018
           2291      22.858804      1890.2852     -2218.2279     -327.94275      2.5203802     0.52030830      1.0980489   0.0026046518
           2301      22.958581      1862.8656     -2190.8053     -327.93974      2.4838208     0.51276095      1.0980489   0.0026041059
           2311      23.058357      1837.4792     -2165.4162     -327.93702      2.4499722     0.50577324      1.0980489   0.0026050810
           2321      23.158134      1818.7813     -2146.7184     -327.93715      2.4250417     0.50062657      1.0980489   0.0026066916
           2331      23.257910      1807.7392     -2135.6782     -327.93907      2.4103189     0.49758719      1.0980489   0.0026083385
           2341      23.357687      1802.3915     -2130.3330     -327.94144      2.4031887     0.49611523      1.0980489   0.0026097472
           2351      23.457464      1799.6000     -2127.5436     -327.94357      2.3994667     0.49534686      1.0980489   0.0026108766
           2361      23.557240      1796.5563     -2124.5003     -327.94403      2.3954084     0.49450905      1.0980489   0.0026117771
           2371      23.657017      1792.1911     -2120.1348     -327.94370      2.3895882     0.49330754      1.0980489   0.0026124666
           2381      23.756793      1786.8385     -2114.7823     -327.94380      2.3824514     0.49183421      1.0980489   0.0026128853
           2391      23.856570      1780.4777     -2108.4220     -327.94431      2.3739703     0.49008337      1.0980489   0.0026129099
           2401      23.956346      1772.5883     -2100.5318     -327.94351      2.3634511     0.48791179      1.0980489   0.0026123461
           2411      24.056123      1764.2905     -2092.2319     -327.94137      2.3523873     0.48562777      1.0980489   0.0026108980
           2421      24.155899      1758.8720     -2086.8117     -327.93973      2.3451626     0.48413630      1.0980489   0.0026082152
           2431      24.255676      1758.7801     -2086.7201     -327.94007      2.3450401     0.48411100      1.0980489   0.0026040382
           2441      24.355452      1763.2998     -2091.2410     -327.94113      2.3510664     0.48535509      1.0980489   0.0025983111
           2451      24.455229      1770.6692     -2098.6100     -327.94085      2.3608922     0.48738353      1.0980489   0.0025911550
           2461      24.555005      1781.2104     -2109.1498     -327.93941      2.3749472     0.49028504      1.0980489   0.0025827931
           2471      24.654782      1796.8050     -2124.7439     -327.93897      2.3957400     0.49457751      1.0980489   0.0025735675
           2481      24.754558      1817.8440     -2145.7844     -327.94035      2.4237920     0.50036859      1.0980489   0.0025640212
           2491      24.854335      1841.7636     -2169.7061     -327.94250      2.4556848     0.50695255      1.0980489   0.0025549120
           2501      24.954112      1864.0961     -2192.0413     -327.94511      2.4854615     0.51309967      1.0980489   0.0025471033
           2511      25.053888      1880.5780     -2208.5244     -327.94645      2.5074373     0.51763636      1.0980489   0.0025413820
           2521      25.153665      1888.8452     -2216.7916     -327.94642      2.5184602     0.51991193      1.0980489   0.0025382962
           2531      25.253441      1888.7142     -2216.6604     -327.94621      2.5182856     0.51987589      1.0980489   0.0025380814
           2541      25.353218      1880.7086     -2208.6554     -327.94675      2.5076115     0.51767232      1.0980489   0.0025406760
           2551      25.452994      1864.6512     -2192.5987     -327.94745      2.4862016     0.51325245      1.0980489   0.0025457553
           2561      25.552771      1840.6872     -2168.6340     -327.94681      2.4542496     0.50665627      1.0980489   0.0025527255
           2571      25.652547      1810.7030     -2138.6487     -327.94563      2.4142707     0.49840300      1.0980489   0.0025607239
           2581      25.752324      1777.7403     -2105.6847     -327.94441      2.3703204     0.48932988      1.0980489   0.0025686925
           2591      25.852100      1745.2386     -2073.1813     -327.94274      2.3269847     0.48038365      1.0980489   0.0025754936
           2601      25.951877      1717.7608     -2045.7002     -327.93942      2.2903478     0.47282030      1.0980489   0.0025800290
           2611      26.051653      1701.2475     -2029.1834     -327.93596      2.2683299     0.46827494      1.0980489   0.0025813915
           2621      26.151430      1701.0929     -2029.0281     -327.93519      2.2681239     0.46823239      1.0980489   0.0025790743
