     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
            761      7.5929944      2255.7770     -1644.6189      611.15812      3.0077027     0.48666024      1.0980489    0.015010814
            771      7.6927709      2258.6016     -1647.4417      611.15996      3.0114689     0.48726962      1.0980489    0.014841449
            781      7.7925474      2262.7314     -1651.5693      611.16205      3.0169752     0.48816057      1.0980489    0.014674962
            791      7.8923240      2271.1420     -1659.9803      611.16163      3.0281893     0.48997507      1.0980489    0.014511591
            801      7.9921005      2283.2268     -1672.0680      611.15882      3.0443024     0.49258224      1.0980489    0.014352135
            811      8.0918770      2294.1469     -1682.9910      611.15585      3.0588625     0.49493814      1.0980489    0.014197904
            821      8.1916536      2298.5856     -1687.4314      611.15418      3.0647808     0.49589574      1.0980489    0.014050134
            831      8.2914301      2293.6132     -1682.4592      611.15406      3.0581510     0.49482301      1.0980489    0.013909313
            841      8.3912066      2280.1150     -1668.9561      611.15892      3.0401533     0.49191090      1.0980489    0.013774785
            851      8.4909832      2265.8209     -1654.6545      611.16644      3.0210945     0.48882710      1.0980489    0.013644864
            861      8.5907597      2259.9887     -1648.8257      611.16306      3.0133183     0.48756887      1.0980489    0.013517857
            871      8.6905362      2258.4627     -1647.3070      611.15578      3.0112837     0.48723965      1.0980489    0.013393200
            881      8.7903128      2251.0890     -1639.9324      611.15661      3.0014520     0.48564884      1.0980489    0.013270879
            891      8.8900893      2237.7537     -1626.5915      611.16222      2.9836716     0.48277190      1.0980489    0.013150141
            901      8.9898659      2225.7961     -1614.6301      611.16601      2.9677281     0.48019217      1.0980489    0.013029501
            911      9.0896424      2220.9712     -1609.8056      611.16557      2.9612949     0.47915125      1.0980489    0.012907664
            921      9.1894189      2223.6339     -1612.4700      611.16387      2.9648451     0.47972569      1.0980489    0.012784166
            931      9.2891955      2231.7909     -1620.6269      611.16401      2.9757212     0.48148548      1.0980489    0.012659341
            941      9.3889720      2245.3936     -1634.2294      611.16413      2.9938581     0.48442012      1.0980489    0.012534068
            951      9.4887485      2264.1724     -1653.0107      611.16169      3.0188965     0.48847145      1.0980489    0.012409813
            961      9.5885251      2284.4916     -1673.3311      611.16049      3.0459888     0.49285511      1.0980489    0.012288615
            971      9.6883016      2304.1046     -1692.9424      611.16222      3.0721395     0.49708641      1.0980489    0.012172602
            981      9.7880781      2323.5506     -1712.3915      611.15906      3.0980675     0.50128168      1.0980489    0.012063542
            991      9.8878547      2337.8034     -1726.6511      611.15231      3.1170712     0.50435656      1.0980489    0.011962791
           1001      9.9876312      2337.3887     -1726.2376      611.15109      3.1165183     0.50426711      1.0980489    0.011871015
           1011      10.087408      2320.6698     -1709.5124      611.15738      3.0942264     0.50066018      1.0980489    0.011787630
           1021      10.187184      2296.8573     -1685.6923      611.16501      3.0624763     0.49552287      1.0980489    0.011710808
           1031      10.286961      2277.4005     -1666.2329      611.16761      3.0365341     0.49132529      1.0980489    0.011638347
           1041      10.386737      2266.7632     -1655.5984      611.16489      3.0223510     0.48903040      1.0980489    0.011568632
           1051      10.486514      2261.7168     -1650.5566      611.16028      3.0156225     0.48794169      1.0980489    0.011500880
           1061      10.586290      2256.4062     -1645.2482      611.15800      3.0085416     0.48679597      1.0980489    0.011434698
           1071      10.686067      2248.3580     -1637.1979      611.16009      2.9978106     0.48505966      1.0980489    0.011369526
           1081      10.785843      2241.1176     -1629.9546      611.16297      2.9881568     0.48349762      1.0980489    0.011304514
           1091      10.885620      2239.3780     -1628.2149      611.16310      2.9858373     0.48312232      1.0980489    0.011238951
           1101      10.985397      2244.1560     -1632.9938      611.16221      2.9922080     0.48415313      1.0980489    0.011172669
           1111      11.085173      2254.1638     -1643.0030      611.16080      3.0055517     0.48631219      1.0980489    0.011106075
           1121      11.184950      2266.8732     -1655.7157      611.15740      3.0224975     0.48905411      1.0980489    0.011040022
           1131      11.284726      2276.7301     -1665.5766      611.15344      3.0356401     0.49118064      1.0980489    0.010975656
           1141      11.384503      2277.8191     -1666.6658      611.15336      3.0370922     0.49141559      1.0980489    0.010913985
           1151      11.484279      2269.6265     -1658.4714      611.15514      3.0261687     0.48964813      1.0980489    0.010855376
           1161      11.584056      2254.0365     -1642.8830      611.15352      3.0053820     0.48628474      1.0980489    0.010799505
           1171      11.683832      2229.8618     -1618.7095      611.15230      2.9731490     0.48106929      1.0980489    0.010745520
           1181      11.783609      2196.4997     -1585.3450      611.15471      2.9286663     0.47387178      1.0980489    0.010691972
           1191      11.883385      2158.7677     -1547.6084      611.15928      2.8783570     0.46573150      1.0980489    0.010636756
           1201      11.983162      2124.6818     -1513.5198      611.16200      2.8329091     0.45837782      1.0980489    0.010577446
           1211      12.082938      2100.0514     -1488.8883      611.16313      2.8000685     0.45306407      1.0980489    0.010511864
           1221      12.182715      2087.9910     -1476.8269      611.16406      2.7839880     0.45046216      1.0980489    0.010438465
           1231      12.282492      2090.1475     -1478.9833      611.16419      2.7868634     0.45092741      1.0980489    0.010356528
           1241      12.382268      2106.6111     -1495.4452      611.16592      2.8088149     0.45447926      1.0980489    0.010266217
           1251      12.482045      2139.1573     -1527.9884      611.16885      2.8522097     0.46150076      1.0980489    0.010168560
           1261      12.581821      2189.2648     -1578.0998      611.16497      2.9190197     0.47231093      1.0980489    0.010065636
           1271      12.681598      2248.1921     -1637.0375      611.15459      2.9975894     0.48502387      1.0980489   0.0099607874
           1281      12.781374      2299.2186     -1688.0708      611.14782      3.0656248     0.49603230      1.0980489   0.0098579925
           1291      12.881151      2329.9155     -1718.7685      611.14704      3.1065540     0.50265484      1.0980489   0.0097606247
           1301      12.980927      2337.0269     -1725.8766      611.15026      3.1160358     0.50418904      1.0980489   0.0096705545
           1311      13.080704      2325.1773     -1714.0212      611.15611      3.1002364     0.50163262      1.0980489   0.0095879573
           1321      13.180480      2302.7740     -1691.6136      611.16043      3.0703654     0.49679935      1.0980489   0.0095116717
           1331      13.280257      2277.6813     -1666.5158      611.16554      3.0369084     0.49138586      1.0980489   0.0094398022
           1341      13.380033      2257.8238     -1646.6542      611.16954      3.0104317     0.48710180      1.0980489   0.0093703238
           1351      13.479810      2248.9564     -1637.7893      611.16711      2.9986085     0.48518875      1.0980489   0.0093017612
           1361      13.579586      2247.4643     -1636.3053      611.15900      2.9966191     0.48486686      1.0980489   0.0092336819
           1371      13.679363      2243.0633     -1631.9087      611.15460      2.9907511     0.48391739      1.0980489   0.0091663973
           1381      13.779140      2229.5318     -1618.3766      611.15522      2.9727091     0.48099811      1.0980489   0.0091001215
           1391      13.878916      2208.6385     -1597.4790      611.15952      2.9448513     0.47649060      1.0980489   0.0090344335
           1401      13.978693      2188.3462     -1577.1792      611.16704      2.9177950     0.47211276      1.0980489   0.0089683178
           1411      14.078469      2180.5884     -1569.4152      611.17311      2.9074511     0.47043907      1.0980489   0.0089006365
           1421      14.178246      2194.3306     -1583.1591      611.17148      2.9257741     0.47340381      1.0980489   0.0088308810
           1431      14.278022      2226.8018     -1615.6374      611.16438      2.9690691     0.48040914      1.0980489   0.0087597736
           1441      14.377799      2266.0430     -1654.8862      611.15688      3.0213907     0.48887502      1.0980489   0.0086891575
           1451      14.477575      2298.9131     -1687.7611      611.15204      3.0652175     0.49596641      1.0980489   0.0086212892
           1461      14.577352      2317.2485     -1706.0959      611.15258      3.0896646     0.49992206      1.0980489   0.0085580258
           1471      14.677128      2320.0619     -1708.9066      611.15531      3.0934159     0.50052903      1.0980489   0.0085003177
           1481      14.776905      2311.2844     -1700.1256      611.15886      3.0817126     0.49863538      1.0980489   0.0084481603
           1491      14.876681      2296.1283     -1684.9685      611.15987      3.0615044     0.49536561      1.0980489   0.0084008617
           1501      14.976458      2276.4802     -1665.3228      611.15739      3.0353069     0.49112673      1.0980489   0.0083573888
           1511      15.076235      2249.2510     -1638.0963      611.15467      2.9990013     0.48525232      1.0980489   0.0083165087
           1521      15.176011      2212.0570     -1600.9000      611.15701      2.9494093     0.47722810      1.0980489   0.0082766097
           1531      15.275788      2170.5798     -1559.4151      611.16471      2.8941064     0.46827983      1.0980489   0.0082355566
           1541      15.375564      2137.9049     -1526.7340      611.17091      2.8505399     0.46123057      1.0980489   0.0081910357
           1551      15.475341      2124.6017     -1513.4309      611.17076      2.8328023     0.45836054      1.0980489   0.0081413182
           1561      15.575117      2132.2778     -1521.1108      611.16699      2.8430371     0.46001659      1.0980489   0.0080858190
           1571      15.674894      2155.6195     -1544.4584      611.16109      2.8741594     0.46505231      1.0980489   0.0080251139
           1581      15.774670      2186.4316     -1575.2730      611.15865      2.9152422     0.47169970      1.0980489   0.0079605907
           1591      15.874447      2219.6844     -1608.5269      611.15747      2.9595792     0.47887363      1.0980489   0.0078939883
           1601      15.974223      2251.0611     -1639.9096      611.15157      3.0014148     0.48564283      1.0980489   0.0078271468
           1611      16.074000      2270.9402     -1659.7909      611.14930      3.0279203     0.48993154      1.0980489   0.0077617673
           1621      16.173776      2274.4078     -1663.2534      611.15440      3.0325438     0.49067964      1.0980489   0.0076988470
           1631      16.273553      2267.7021     -1656.5404      611.16170      3.0236029     0.48923296      1.0980489   0.0076384106
           1641      16.373329      2260.7401     -1649.5745      611.16559      3.0143202     0.48773098      1.0980489   0.0075799234
           1651      16.473106      2258.7135     -1647.5485      611.16494      3.0116180     0.48729375      1.0980489   0.0075229145
           1661      16.572883      2260.6566     -1649.4940      611.16268      3.0142089     0.48771297      1.0980489   0.0074672908
           1671      16.672659      2262.5635     -1651.4032      611.16022      3.0167513     0.48812434      1.0980489   0.0074132705
           1681      16.772436      2261.9804     -1650.8194      611.16103      3.0159739     0.48799855      1.0980489   0.0073611305
           1691      16.872212      2259.2160     -1648.0565      611.15943      3.0122879     0.48740215      1.0980489   0.0073110480
           1701      16.971989      2252.5354     -1641.3793      611.15607      3.0033805     0.48596089      1.0980489   0.0072631132
           1711      17.071765      2238.0789     -1626.9233      611.15562      2.9841052     0.48284206      1.0980489   0.0072172224
           1721      17.171542      2216.6426     -1605.4819      611.16075      2.9555235     0.47821740      1.0980489   0.0071728138
           1731      17.271318      2196.8842     -1585.7156      611.16868      2.9291790     0.47395474      1.0980489   0.0071288436
           1741      17.371095      2190.6909     -1579.5179      611.17293      2.9209212     0.47261858      1.0980489   0.0070842337
           1751      17.470871      2203.5445     -1592.3756      611.16890      2.9380593     0.47539162      1.0980489   0.0070385644
           1761      17.570648      2228.6723     -1617.5126      611.15968      2.9715631     0.48081268      1.0980489   0.0069924490
           1771      17.670424      2251.7981     -1640.6452      611.15289      3.0023975     0.48580183      1.0980489   0.0069472098
           1781      17.770201      2262.3267     -1651.1739      611.15281      3.0164357     0.48807327      1.0980489   0.0069040862
           1791      17.869978      2259.7123     -1648.5539      611.15832      3.0129497     0.48750923      1.0980489   0.0068636185
           1801      17.969754      2252.8166     -1641.6495      611.16712      3.0037555     0.48602157      1.0980489   0.0068255851
           1811      18.069531      2254.8509     -1643.6816      611.16929      3.0064679     0.48646044      1.0980489   0.0067894919
           1821      18.169307      2269.6333     -1658.4696      611.16364      3.0261777     0.48964958      1.0980489   0.0067553184
           1831      18.269084      2288.8098     -1677.6511      611.15870      3.0517463     0.49378671      1.0980489   0.0067237405
           1841      18.368860      2303.5843     -1692.4292      611.15513      3.0714458     0.49697417      1.0980489   0.0066956861
           1851      18.468637      2307.8751     -1696.7211      611.15400      3.0771668     0.49789986      1.0980489   0.0066718761
           1861      18.568413      2299.8164     -1688.6594      611.15698      3.0664219     0.49616127      1.0980489   0.0066525104
           1871      18.668190      2283.7779     -1672.6163      611.16165      3.0450373     0.49270114      1.0980489   0.0066371499
           1881      18.767966      2266.4797     -1655.3185      611.16116      3.0219729     0.48896923      1.0980489   0.0066249210
           1891      18.867743      2248.1550     -1636.9967      611.15830      2.9975400     0.48501587      1.0980489   0.0066148365
           1901      18.967519      2225.5318     -1614.3719      611.15991      2.9673758     0.48013516      1.0980489   0.0066058091
           1911      19.067296      2201.1362     -1589.9720      611.16418      2.9348483     0.47487206      1.0980489   0.0065965184
           1921      19.167072      2181.9620     -1570.7956      611.16642      2.9092827     0.47073542      1.0980489   0.0065855566
           1931      19.266849      2172.8500     -1561.6853      611.16474      2.8971334     0.46876961      1.0980489   0.0065717752
           1941      19.366626      2173.4228     -1562.2615      611.16127      2.8978970     0.46889317      1.0980489   0.0065545061
           1951      19.466402      2180.7908     -1569.6303      611.16046      2.9077211     0.47048275      1.0980489   0.0065335337
           1961      19.566179      2195.8378     -1584.6723      611.16543      2.9277837     0.47372897      1.0980489   0.0065089679
           1971      19.665955      2224.4458     -1613.2801      611.16572      2.9659277     0.47990086      1.0980489   0.0064813079
           1981      19.765732      2265.2064     -1654.0505      611.15592      3.0202752     0.48869453      1.0980489   0.0064517738
           1991      19.865508      2302.6555     -1691.5102      611.14532      3.0702074     0.49677379      1.0980489   0.0064223366
           2001      19.965285      2319.4977     -1708.3564      611.14130      3.0926636     0.50040730      1.0980489   0.0063949410
           2011      20.065061      2308.5371     -1697.3911      611.14601      3.0780495     0.49804268      1.0980489   0.0063704968
           2021      20.164838      2276.1461     -1664.9897      611.15636      3.0348615     0.49105466      1.0980489   0.0063484625
           2031      20.264614      2237.0360     -1625.8723      611.16365      2.9827146     0.48261705      1.0980489   0.0063272464
           2041      20.364391      2202.7941     -1591.6289      611.16524      2.9370588     0.47522974      1.0980489   0.0063050313
           2051      20.464167      2177.3062     -1566.1406      611.16564      2.9030750     0.46973099      1.0980489   0.0062803620
           2061      20.563944      2161.6098     -1550.4444      611.16549      2.8821465     0.46634466      1.0980489   0.0062522854
           2071      20.663721      2154.5249     -1543.3634      611.16153      2.8726999     0.46481616      1.0980489   0.0062203332
           2081      20.763497      2150.6506     -1539.4920      611.15860      2.8675342     0.46398032      1.0980489   0.0061844196
           2091      20.863274      2145.1999     -1534.0408      611.15909      2.8602666     0.46280439      1.0980489   0.0061445843
           2101      20.963050      2138.1390     -1526.9774      611.16151      2.8508519     0.46128106      1.0980489   0.0061008063
           2111      21.062827      2132.5049     -1521.3415      611.16346      2.8433399     0.46006557      1.0980489   0.0060530401
           2121      21.162603      2131.1914     -1520.0273      611.16411      2.8415885     0.45978220      1.0980489   0.0060013589
           2131      21.262380      2135.3118     -1524.1474      611.16441      2.8470824     0.46067113      1.0980489   0.0059460504
           2141      21.362156      2145.2073     -1534.0418      611.16552      2.8602765     0.46280599      1.0980489   0.0058876121
           2151      21.461933      2161.7726     -1550.6075      611.16516      2.8823635     0.46637978      1.0980489   0.0058267186
           2161      21.561709      2184.3963     -1573.2346      611.16175      2.9125284     0.47126060      1.0980489   0.0057642556
           2171      21.661486      2208.1452     -1596.9878      611.15741      2.9441937     0.47638418      1.0980489   0.0057013189
           2181      21.761262      2226.8521     -1615.6955      611.15660      2.9691362     0.48042000      1.0980489   0.0056390103
           2191      21.861039      2238.7705     -1627.6121      611.15844      2.9850273     0.48299126      1.0980489   0.0055781561
           2201      21.960815      2246.1459     -1634.9867      611.15928      2.9948613     0.48458244      1.0980489   0.0055192275
           2211      22.060592      2250.3895     -1639.2311      611.15838      3.0005193     0.48549793      1.0980489   0.0054624455
           2221      22.160369      2250.9035     -1639.7446      611.15893      3.0012047     0.48560883      1.0980489   0.0054078364
           2231      22.260145      2249.0074     -1637.8448      611.16256      2.9986765     0.48519976      1.0980489   0.0053551841
           2241      22.359922      2249.9604     -1638.7947      611.16570      2.9999472     0.48540537      1.0980489   0.0053040701
           2251      22.459698      2258.6195     -1647.4540      611.16555      3.0114927     0.48727348      1.0980489   0.0052541110
           2261      22.559475      2274.9324     -1663.7694      611.16295      3.0332432     0.49079281      1.0980489   0.0052052139
           2271      22.659251      2294.6405     -1683.4802      611.16026      3.0595206     0.49504462      1.0980489   0.0051576356
           2281      22.759028      2312.5628     -1701.4042      611.15856      3.0834170     0.49891117      1.0980489   0.0051118419
           2291      22.858804      2325.6522     -1714.4930      611.15920      3.1008696     0.50173508      1.0980489   0.0050683014
           2301      22.958581      2333.8490     -1722.6889      611.16011      3.1117987     0.50350345      1.0980489   0.0050273404
           2311      23.058357      2338.4752     -1727.3144      611.16081      3.1179670     0.50450151      1.0980489   0.0049891149
           2321      23.158134      2341.6382     -1730.4752      611.16293      3.1221842     0.50518388      1.0980489   0.0049536576
           2331      23.257910      2346.2569     -1735.0935      611.16337      3.1283425     0.50618032      1.0980489   0.0049209815
           2341      23.357687      2351.9161     -1740.7571      611.15905      3.1358882     0.50740124      1.0980489   0.0048912242
           2351      23.457464      2352.1289     -1740.9752      611.15370      3.1361719     0.50744715      1.0980489   0.0048646422
           2361      23.557240      2339.4276     -1728.2744      611.15321      3.1192368     0.50470698      1.0980489   0.0048413337
           2371      23.657017      2313.1210     -1701.9629      611.15817      3.0841614     0.49903161      1.0980489   0.0048209014
           2381      23.756793      2280.4830     -1669.3185      611.16451      3.0406440     0.49199029      1.0980489   0.0048023920
           2391      23.856570      2250.8181     -1639.6503      611.16778      3.0010908     0.48559040      1.0980489   0.0047845788
           2401      23.956346      2229.5809     -1618.4130      611.16789      2.9727745     0.48100869      1.0980489   0.0047663418
           2411      24.056123      2218.1334     -1606.9648      611.16856      2.9575112     0.47853902      1.0980489   0.0047468934
           2421      24.155899      2217.6182     -1606.4484      611.16975      2.9568242     0.47842786      1.0980489   0.0047258372
           2431      24.255676      2229.4149     -1618.2477      611.16722      2.9725532     0.48097288      1.0980489   0.0047032272
           2441      24.355452      2250.3184     -1639.1561      611.16230      3.0004245     0.48548259      1.0980489   0.0046796333
           2451      24.455229      2273.6722     -1662.5101      611.16205      3.0315629     0.49052093      1.0980489   0.0046559935
           2461      24.555005      2297.7385     -1686.5736      611.16488      3.0636514     0.49571300      1.0980489   0.0046333083
           2471      24.654782      2324.4297     -1713.2665      611.16320      3.0992396     0.50147133      1.0980489   0.0046125408
           2481      24.754558      2350.2756     -1739.1191      611.15652      3.1337008     0.50704732      1.0980489   0.0045946916
           2491      24.854335      2365.7188     -1754.5678      611.15099      3.1542918     0.51037903      1.0980489   0.0045806791
           2501      24.954112      2363.6801     -1752.5274      611.15272      3.1515735     0.50993920      1.0980489   0.0045709865
           2511      25.053888      2346.7096     -1735.5504      611.15915      3.1289461     0.50627799      1.0980489   0.0045654210
           2521      25.153665      2323.8557     -1712.6929      611.16278      3.0984742     0.50134749      1.0980489   0.0045632685
           2531      25.253441      2301.2838     -1690.1212      611.16255      3.0683784     0.49647785      1.0980489   0.0045636812
           2541      25.353218      2280.6295     -1669.4659      611.16357      3.0408394     0.49202190      1.0980489   0.0045659022
           2551      25.452994      2264.3620     -1653.1958      611.16612      3.0191493     0.48851235      1.0980489   0.0045692771
           2561      25.552771      2255.5918     -1644.4268      611.16498      3.0074557     0.48662028      1.0980489   0.0045733099
           2571      25.652547      2253.1466     -1641.9846      611.16200      3.0041955     0.48609276      1.0980489   0.0045777732
           2581      25.752324      2253.0526     -1641.8920      611.16052      3.0040701     0.48607247      1.0980489   0.0045826594
           2591      25.852100      2252.9177     -1641.7579      611.15988      3.0038903     0.48604338      1.0980489   0.0045880314
           2601      25.951877      2251.9746     -1640.8144      611.16021      3.0026329     0.48583992      1.0980489   0.0045939407
           2611      26.051653      2251.1104     -1639.9481      611.16230      3.0014806     0.48565347      1.0980489   0.0046004077
           2621      26.151430      2252.8170     -1641.6543      611.16274      3.0037560     0.48602164      1.0980489   0.0046074534
           2631      26.251207      2257.1648     -1646.0044      611.16048      3.0095531     0.48695965      1.0980489   0.0046151860
           2641      26.350983      2260.1747     -1649.0165      611.15823      3.0135663     0.48760899      1.0980489   0.0046237858
           2651      26.450760      2258.9171     -1647.7581      611.15907      3.0118895     0.48733769      1.0980489   0.0046333346
           2661      26.550536      2254.5344     -1643.3744      611.15994      3.0060458     0.48639215      1.0980489   0.0046437133
           2671      26.650313      2248.6121     -1637.4534      611.15874      2.9981495     0.48511449      1.0980489   0.0046546918
           2681      26.750089      2240.2556     -1629.0973      611.15833      2.9870074     0.48331165      1.0980489   0.0046660257
