     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
            681      6.7947821      676.23374     -3117.1611     -2440.9274     0.90164498     0.49072205      1.0980489   0.0035192496
            691      6.8945586      668.25030     -3109.1772     -2440.9269     0.89100040     0.48492871      1.0980489   0.0034831680
            701      6.9943351      661.24008     -3102.1665     -2440.9264     0.88165344     0.47984161      1.0980489   0.0034474511
            711      7.0941117      656.11185     -3097.0378     -2440.9259     0.87481580     0.47612021      1.0980489   0.0034112508
            721      7.1938882      653.43411     -3094.3599     -2440.9258     0.87124548     0.47417706      1.0980489   0.0033740056
            731      7.2936648      653.20544     -3094.1316     -2440.9262     0.87094058     0.47401112      1.0980489   0.0033354874
            741      7.3934413      654.89179     -3095.8184     -2440.9266     0.87318905     0.47523485      1.0980489   0.0032957748
            751      7.4932178      657.68168     -3098.6088     -2440.9271     0.87690891     0.47725939      1.0980489   0.0032551612
            761      7.5929944      660.79518     -3101.7226     -2440.9274     0.88106024     0.47951876      1.0980489   0.0032140383
            771      7.6927709      663.66793     -3104.5954     -2440.9275     0.88489058     0.48160343      1.0980489   0.0031727966
            781      7.7925474      666.00246     -3106.9302     -2440.9277     0.88800327     0.48329752      1.0980489   0.0031317632
            791      7.8923240      667.67800     -3108.6058     -2440.9278     0.89023733     0.48451341      1.0980489   0.0030911796
            801      7.9921005      668.61707     -3109.5448     -2440.9277     0.89148943     0.48519486      1.0980489   0.0030512005
            811      8.0918770      668.66389     -3109.5917     -2440.9278     0.89155185     0.48522884      1.0980489   0.0030118963
            821      8.1916536      667.66770     -3108.5956     -2440.9279     0.89022361     0.48450594      1.0980489   0.0029732398
            831      8.2914301      665.71558     -3106.6432     -2440.9276     0.88762078     0.48308934      1.0980489   0.0029350893
            841      8.3912066      663.28743     -3104.2145     -2440.9271     0.88438325     0.48132731      1.0980489   0.0028971953
            851      8.4909832      661.22245     -3102.1490     -2440.9266     0.88162993     0.47982881      1.0980489   0.0028592568
            861      8.5907597      660.35879     -3101.2851     -2440.9263     0.88047838     0.47920208      1.0980489   0.0028210161
            871      8.6905362      661.16906     -3102.0954     -2440.9264     0.88155874     0.47979007      1.0980489   0.0027823487
            881      8.7903128      663.63441     -3104.5609     -2440.9265     0.88484588     0.48157910      1.0980489   0.0027433067
            891      8.8900893      667.34751     -3108.2743     -2440.9268     0.88979668     0.48427359      1.0980489   0.0027041053
            901      8.9898659      671.73585     -3112.6631     -2440.9273     0.89564780     0.48745807      1.0980489   0.0026650721
            911      9.0896424      676.21385     -3117.1413     -2440.9274     0.90161847     0.49070762      1.0980489   0.0026265871
            921      9.1894189      680.24579     -3121.1735     -2440.9277     0.90699439     0.49363347      1.0980489   0.0025890266
            931      9.2891955      683.34670     -3124.2747     -2440.9280     0.91112893     0.49588370      1.0980489   0.0025527177
            941      9.3889720      685.09503     -3126.0233     -2440.9283     0.91346003     0.49715241      1.0980489   0.0025178987
            951      9.4887485      685.19508     -3126.1235     -2440.9284     0.91359344     0.49722502      1.0980489   0.0024846859
            961      9.5885251      683.57193     -3124.5003     -2440.9283     0.91142924     0.49604715      1.0980489   0.0024530522
            971      9.6883016      680.40776     -3121.3358     -2440.9280     0.90721035     0.49375101      1.0980489   0.0024228254
            981      9.7880781      676.15590     -3117.0835     -2440.9276     0.90154120     0.49066556      1.0980489   0.0023937109
            991      9.8878547      671.45413     -3112.3814     -2440.9273     0.89527218     0.48725363      1.0980489   0.0023653346
           1001      9.9876312      667.05609     -3107.9828     -2440.9267     0.88940811     0.48406211      1.0980489   0.0023372992
           1011      10.087408      663.77025     -3104.6967     -2440.9265     0.88502700     0.48167768      1.0980489   0.0023092488
           1021      10.187184      662.29018     -3103.2164     -2440.9262     0.88305357     0.48060363      1.0980489   0.0022809349
           1031      10.286961      662.94898     -3103.8751     -2440.9261     0.88393197     0.48108170      1.0980489   0.0022522726
           1041      10.386737      665.59335     -3106.5197     -2440.9264     0.88745779     0.48300064      1.0980489   0.0022233618
           1051      10.486514      669.62352     -3110.5503     -2440.9268     0.89283136     0.48592521      1.0980489   0.0021944640
           1061      10.586290      674.21370     -3115.1410     -2440.9273     0.89895161     0.48925617      1.0980489   0.0021659424
           1071      10.686067      678.56242     -3119.4900     -2440.9276     0.90474989     0.49241190      1.0980489   0.0021381852
           1081      10.785843      682.07675     -3123.0044     -2440.9276     0.90943567     0.49496214      1.0980489   0.0021115394
           1091      10.885620      684.39311     -3125.3208     -2440.9277     0.91252414     0.49664305      1.0980489   0.0020862680
           1101      10.985397      685.31826     -3126.2461     -2440.9278     0.91375768     0.49731440      1.0980489   0.0020625295
           1111      11.085173      684.77167     -3125.6995     -2440.9278     0.91302889     0.49691776      1.0980489   0.0020403709
           1121      11.184950      682.81468     -3123.7423     -2440.9276     0.91041957     0.49549763      1.0980489   0.0020197307
           1131      11.284726      679.65719     -3120.5846     -2440.9274     0.90620959     0.49320634      1.0980489   0.0020004474
           1141      11.384503      675.60780     -3116.5350     -2440.9272     0.90081041     0.49026783      1.0980489   0.0019822828
           1151      11.484279      670.94841     -3111.8756     -2440.9272     0.89459787     0.48688664      1.0980489   0.0019649502
           1161      11.584056      665.82189     -3106.7492     -2440.9273     0.88776252     0.48316649      1.0980489   0.0019481394
           1171      11.683832      660.22549     -3101.1529     -2440.9275     0.88030065     0.47910535      1.0980489   0.0019315257
           1181      11.783609      654.11972     -3095.0471     -2440.9274     0.87215962     0.47467458      1.0980489   0.0019147617
           1191      11.883385      647.64705     -3088.5742     -2440.9271     0.86352940     0.46997756      1.0980489   0.0018974670
           1201      11.983162      641.27624     -3082.2030     -2440.9268     0.85503499     0.46535446      1.0980489   0.0018792317
           1211      12.082938      635.82089     -3076.7470     -2440.9261     0.84776118     0.46139568      1.0980489   0.0018596474
           1221      12.182715      632.25547     -3073.1812     -2440.9257     0.84300729     0.45880837      1.0980489   0.0018383635
           1231      12.282492      631.43861     -3072.3640     -2440.9254     0.84191815     0.45821560      1.0980489   0.0018151582
           1241      12.382268      633.79999     -3074.7256     -2440.9256     0.84506665     0.45992918      1.0980489   0.0017899969
           1251      12.482045      639.17579     -3080.1019     -2440.9261     0.85223438     0.46383023      1.0980489   0.0017630556
           1261      12.581821      646.89965     -3087.8263     -2440.9267     0.86253286     0.46943520      1.0980489   0.0017346980
           1271      12.681598      656.04347     -3096.9707     -2440.9272     0.87472462     0.47607059      1.0980489   0.0017054188
           1281      12.781374      665.68705     -3106.6146     -2440.9276     0.88758274     0.48306864      1.0980489   0.0016757731
           1291      12.881151      675.09060     -3116.0183     -2440.9277     0.90012080     0.48989251      1.0980489   0.0016463119
           1301      12.980927      683.79410     -3124.7219     -2440.9278     0.91172546     0.49620837      1.0980489   0.0016175377
           1311      13.080704      691.62223     -3132.5498     -2440.9276     0.92216298     0.50188901      1.0980489   0.0015898845
           1321      13.180480      698.56930     -3139.4969     -2440.9276     0.93142574     0.50693028      1.0980489   0.0015637188
           1331      13.280257      704.59413     -3145.5218     -2440.9277     0.93945884     0.51130231      1.0980489   0.0015393543
           1341      13.380033      709.45326     -3150.3812     -2440.9279     0.94593768     0.51482844      1.0980489   0.0015170600
           1351      13.479810      712.67707     -3153.6054     -2440.9283     0.95023609     0.51716785      1.0980489   0.0014970499
           1361      13.579586      713.75696     -3154.6855     -2440.9285     0.95167594     0.51795149      1.0980489   0.0014794540
           1371      13.679363      712.40826     -3153.3368     -2440.9285     0.94987768     0.51697278      1.0980489   0.0014642820
           1381      13.779140      708.75497     -3149.6831     -2440.9281     0.94500663     0.51432171      1.0980489   0.0014514053
           1391      13.878916      703.31996     -3144.2476     -2440.9277     0.93775995     0.51037769      1.0980489   0.0014405658
           1401      13.978693      696.87724     -3137.8046     -2440.9273     0.92916966     0.50570240      1.0980489   0.0014314111
           1411      14.078469      690.25378     -3131.1806     -2440.9268     0.92033837     0.50089596      1.0980489   0.0014235451
           1421      14.178246      684.15708     -3125.0838     -2440.9267     0.91220944     0.49647177      1.0980489   0.0014165780
           1431      14.278022      679.08052     -3120.0068     -2440.9263     0.90544069     0.49278787      1.0980489   0.0014101663
           1441      14.377799      675.28621     -3116.2125     -2440.9263     0.90038161     0.49003445      1.0980489   0.0014040363
           1451      14.477575      672.89174     -3113.8180     -2440.9262     0.89718899     0.48829686      1.0980489   0.0013979920
           1461      14.577352      671.96185     -3112.8881     -2440.9263     0.89594914     0.48762207      1.0980489   0.0013919164
           1471      14.677128      672.52427     -3113.4507     -2440.9264     0.89669902     0.48803020      1.0980489   0.0013857714
           1481      14.776905      674.51745     -3115.4439     -2440.9264     0.89935660     0.48947659      1.0980489   0.0013795982
           1491      14.876681      677.70446     -3118.6311     -2440.9266     0.90360595     0.49178931      1.0980489   0.0013735145
           1501      14.976458      681.62730     -3122.5543     -2440.9270     0.90883639     0.49463599      1.0980489   0.0013677020
           1511      15.076235      685.63354     -3126.5609     -2440.9274     0.91417806     0.49754320      1.0980489   0.0013623797
           1521      15.176011      689.00229     -3129.9301     -2440.9278     0.91866973     0.49998780      1.0980489   0.0013577656
           1531      15.275788      691.11953     -3132.0476     -2440.9281     0.92149271     0.50152421      1.0980489   0.0013540349
           1541      15.375564      691.62000     -3132.5483     -2440.9283     0.92216000     0.50188739      1.0980489   0.0013512828
           1551      15.475341      690.49882     -3131.4269     -2440.9281     0.92066510     0.50107378      1.0980489   0.0013495065
           1561      15.575117      688.14534     -3129.0730     -2440.9276     0.91752713     0.49936593      1.0980489   0.0013486058
           1571      15.674894      685.29183     -3126.2191     -2440.9273     0.91372245     0.49729523      1.0980489   0.0013484103
           1581      15.774670      682.81843     -3123.7453     -2440.9269     0.91042457     0.49550035      1.0980489   0.0013487273
           1591      15.874447      681.40136     -3122.3282     -2440.9269     0.90853514     0.49447203      1.0980489   0.0013493974
           1601      15.974223      681.21826     -3122.1455     -2440.9273     0.90829101     0.49433916      1.0980489   0.0013503362
           1611      16.074000      681.89287     -3122.8206     -2440.9277     0.90919050     0.49482871      1.0980489   0.0013515419
           1621      16.173776      682.69298     -3123.6211     -2440.9281     0.91025731     0.49540932      1.0980489   0.0013530686
           1631      16.273553      682.80283     -3123.7314     -2440.9286     0.91040377     0.49548904      1.0980489   0.0013549804
           1641      16.373329      681.58934     -3122.5182     -2440.9289     0.90878579     0.49460845      1.0980489   0.0013573037
           1651      16.473106      678.81545     -3119.7443     -2440.9289     0.90508726     0.49259551      1.0980489   0.0013599907
           1661      16.572883      674.69794     -3115.6265     -2440.9286     0.89959725     0.48960756      1.0980489   0.0013629078
           1671      16.672659      669.80945     -3110.7376     -2440.9282     0.89307927     0.48606014      1.0980489   0.0013658494
           1681      16.772436      664.85350     -3105.7815     -2440.9280     0.88647133     0.48246376      1.0980489   0.0013685715
           1691      16.872212      660.43011     -3101.3578     -2440.9277     0.88057347     0.47925384      1.0980489   0.0013708310
           1701      16.971989      656.87289     -3097.8006     -2440.9277     0.87583052     0.47667248      1.0980489   0.0013724178
           1711      17.071765      654.24758     -3095.1755     -2440.9279     0.87233010     0.47476736      1.0980489   0.0013731701
           1721      17.171542      652.51754     -3093.4455     -2440.9280     0.87002338     0.47351193      1.0980489   0.0013729733
           1731      17.271318      651.75941     -3092.6873     -2440.9279     0.86901254     0.47296178      1.0980489   0.0013717563
           1741      17.371095      652.17809     -3093.1059     -2440.9278     0.86957078     0.47326560      1.0980489   0.0013694959
           1751      17.470871      653.87435     -3094.8024     -2440.9281     0.87183246     0.47449652      1.0980489   0.0013662306
           1761      17.570648      656.56058     -3097.4891     -2440.9285     0.87541411     0.47644584      1.0980489   0.0013620684
           1771      17.670424      659.53186     -3100.4607     -2440.9288     0.87937581     0.47860201      1.0980489   0.0013571722
           1781      17.770201      661.97663     -3102.9057     -2440.9290     0.88263550     0.48037610      1.0980489   0.0013517197
           1791      17.869978      663.37571     -3104.3047     -2440.9290     0.88450095     0.48139137      1.0980489   0.0013458592
           1801      17.969754      663.70721     -3104.6359     -2440.9286     0.88494294     0.48163193      1.0980489   0.0013396811
           1811      18.069531      663.38847     -3104.3169     -2440.9284     0.88451796     0.48140063      1.0980489   0.0013332195
           1821      18.169307      663.02101     -3103.9493     -2440.9282     0.88402801     0.48113397      1.0980489   0.0013264763
           1831      18.269084      663.03559     -3103.9638     -2440.9282     0.88404746     0.48114456      1.0980489   0.0013194549
           1841      18.368860      663.43015     -3104.3585     -2440.9284     0.88457353     0.48143088      1.0980489   0.0013121815
           1851      18.468637      663.85572     -3104.7845     -2440.9288     0.88514096     0.48173970      1.0980489   0.0013047022
           1861      18.568413      663.93876     -3104.8676     -2440.9288     0.88525168     0.48179996      1.0980489   0.0012970588
           1871      18.668190      663.58503     -3104.5137     -2440.9287     0.88478004     0.48154327      1.0980489   0.0012892662
           1881      18.767966      663.06297     -3103.9913     -2440.9283     0.88408396     0.48116443      1.0980489   0.0012813056
           1891      18.867743      662.85550     -3103.7836     -2440.9281     0.88380733     0.48101387      1.0980489   0.0012731400
           1901      18.967519      663.38254     -3104.3105     -2440.9280     0.88451006     0.48139633      1.0980489   0.0012647410
           1911      19.067296      664.81771     -3105.7459     -2440.9282     0.88642361     0.48243779      1.0980489   0.0012561124
           1921      19.167072      667.03824     -3107.9669     -2440.9286     0.88938432     0.48404915      1.0980489   0.0012472992
           1931      19.266849      669.75265     -3110.6813     -2440.9286     0.89300353     0.48601892      1.0980489   0.0012383802
           1941      19.366626      672.70561     -3113.6343     -2440.9287     0.89694082     0.48816180      1.0980489   0.0012294522
           1951      19.466402      675.79205     -3116.7207     -2440.9287     0.90105607     0.49040153      1.0980489   0.0012206157
           1961      19.566179      679.01290     -3119.9414     -2440.9285     0.90535054     0.49273880      1.0980489   0.0012119713
           1971      19.665955      682.37420     -3123.3026     -2440.9284     0.90983227     0.49517799      1.0980489   0.0012036206
           1981      19.765732      685.77434     -3126.7028     -2440.9285     0.91436578     0.49764537      1.0980489   0.0011956694
           1991      19.865508      688.99141     -3129.9200     -2440.9286     0.91865521     0.49997990      1.0980489   0.0011882245
           2001      19.965285      691.72460     -3132.6534     -2440.9288     0.92229946     0.50196329      1.0980489   0.0011813859
           2011      20.065061      693.64006     -3134.5692     -2440.9291     0.92485341     0.50335328      1.0980489   0.0011752347
           2021      20.164838      694.42944     -3135.3588     -2440.9293     0.92590592     0.50392611      1.0980489   0.0011698194
           2031      20.264614      693.87144     -3134.8008     -2440.9294     0.92516193     0.50352119      1.0980489   0.0011651435
           2041      20.364391      691.89857     -3132.8278     -2440.9292     0.92253142     0.50208953      1.0980489   0.0011611564
           2051      20.464167      688.62272     -3129.5519     -2440.9291     0.91816363     0.49971235      1.0980489   0.0011577521
           2061      20.563944      684.30828     -3125.2372     -2440.9289     0.91241104     0.49658149      1.0980489   0.0011547769
           2071      20.663721      679.36768     -3120.2962     -2440.9285     0.90582357     0.49299625      1.0980489   0.0011520421
           2081      20.763497      674.33296     -3115.2612     -2440.9282     0.89911062     0.48934271      1.0980489   0.0011493432
           2091      20.863274      669.79995     -3110.7279     -2440.9280     0.89306660     0.48605324      1.0980489   0.0011464836
           2101      20.963050      666.27101     -3107.1989     -2440.9279     0.88836134     0.48349240      1.0980489   0.0011432992
           2111      21.062827      663.96767     -3104.8958     -2440.9282     0.88529023     0.48182094      1.0980489   0.0011396794
           2121      21.162603      662.71198     -3103.6407     -2440.9287     0.88361598     0.48090972      1.0980489   0.0011355742
           2131      21.262380      661.98534     -3102.9146     -2440.9293     0.88264712     0.48038242      1.0980489   0.0011309818
           2141      21.362156      661.15735     -3102.0869     -2440.9296     0.88154313     0.47978158      1.0980489   0.0011259218
           2151      21.461933      659.77508     -3100.7047     -2440.9296     0.87970011     0.47877850      1.0980489   0.0011204047
           2161      21.561709      657.69490     -3098.6245     -2440.9296     0.87692654     0.47726898      1.0980489   0.0011144104
           2171      21.661486      655.04929     -3095.9786     -2440.9293     0.87339906     0.47534915      1.0980489   0.0011078832
           2181      21.761262      652.18376     -3093.1130     -2440.9292     0.86957835     0.47326972      1.0980489   0.0011007380
           2191      21.861039      649.60639     -3090.5350     -2440.9286     0.86614186     0.47139940      1.0980489   0.0010928758
           2201      21.960815      647.97076     -3088.8988     -2440.9280     0.86396102     0.47021247      1.0980489   0.0010842045
           2211      22.060592      647.97746     -3088.9049     -2440.9274     0.86396994     0.47021733      1.0980489   0.0010746657
           2221      22.160369      650.11804     -3091.0455     -2440.9275     0.86682406     0.47177069      1.0980489   0.0010642636
           2231      22.260145      654.44742     -3095.3751     -2440.9277     0.87259656     0.47491238      1.0980489   0.0010530840
           2241      22.359922      660.53991     -3101.4681     -2440.9282     0.88071988     0.47933352      1.0980489   0.0010412962
           2251      22.459698      667.66219     -3108.5907     -2440.9285     0.89021626     0.48450194      1.0980489   0.0010291342
           2261      22.559475      675.02436     -3115.9532     -2440.9289     0.90003248     0.48984444      1.0980489   0.0010168661
           2271      22.659251      681.96403     -3122.8932     -2440.9292     0.90928538     0.49488035      1.0980489   0.0010047632
           2281      22.759028      687.97667     -3128.9060     -2440.9294     0.91730222     0.49924353      1.0980489  0.00099307465
           2291      22.858804      692.69266     -3133.6222     -2440.9296     0.92359022     0.50266578      1.0980489  0.00098201061
           2301      22.958581      695.85099     -3136.7806     -2440.9296     0.92780132     0.50495768      1.0980489  0.00097173013
           2311      23.058357      697.31165     -3138.2413     -2440.9297     0.92974887     0.50601764      1.0980489  0.00096233361
           2321      23.158134      697.09575     -3138.0252     -2440.9294     0.92946100     0.50586097      1.0980489  0.00095385862
           2331      23.257910      695.38544     -3136.3146     -2440.9291     0.92718059     0.50461985      1.0980489  0.00094628214
           2341      23.357687      692.49625     -3133.4251     -2440.9288     0.92332833     0.50252325      1.0980489  0.00093952890
           2351      23.457464      688.81603     -3129.7447     -2440.9286     0.91842138     0.49985263      1.0980489  0.00093348409
           2361      23.557240      684.76407     -3125.6922     -2440.9281     0.91301876     0.49691225      1.0980489  0.00092800752
           2371      23.657017      680.82118     -3121.7491     -2440.9280     0.90776158     0.49405101      1.0980489  0.00092294834
           2381      23.756793      677.53475     -3118.4625     -2440.9277     0.90337967     0.49166615      1.0980489  0.00091816210
           2391      23.856570      675.42588     -3116.3533     -2440.9274     0.90056785     0.49013581      1.0980489  0.00091353095
           2401      23.956346      674.78336     -3115.7107     -2440.9273     0.89971115     0.48966955      1.0980489  0.00090898287
           2411      24.056123      675.55869     -3116.4864     -2440.9277     0.90074491     0.49023218      1.0980489  0.00090450160
           2421      24.155899      677.38111     -3118.3091     -2440.9280     0.90317482     0.49155466      1.0980489  0.00090012288
           2431      24.255676      679.65967     -3120.5882     -2440.9285     0.90621290     0.49320814      1.0980489  0.00089591931
           2441      24.355452      681.70145     -3122.6305     -2440.9290     0.90893527     0.49468980      1.0980489  0.00089197788
           2451      24.455229      682.86131     -3123.7907     -2440.9294     0.91048175     0.49553147      1.0980489  0.00088837482
           2461      24.555005      682.73990     -3123.6692     -2440.9293     0.91031986     0.49544337      1.0980489  0.00088515242
           2471      24.654782      681.29055     -3122.2197     -2440.9292     0.90838740     0.49439162      1.0980489  0.00088230560
           2481      24.754558      678.83704     -3119.7657     -2440.9287     0.90511605     0.49261118      1.0980489  0.00087978191
           2491      24.854335      675.94044     -3116.8688     -2440.9284     0.90125393     0.49050921      1.0980489  0.00087749563
           2501      24.954112      673.17372     -3114.1018     -2440.9281     0.89756496     0.48850149      1.0980489  0.00087534907
           2511      25.053888      670.94347     -3111.8715     -2440.9280     0.89459129     0.48688306      1.0980489  0.00087325354
           2521      25.153665      669.39396     -3110.3222     -2440.9282     0.89252527     0.48575863      1.0980489  0.00087114358
           2531      25.253441      668.38333     -3109.3118     -2440.9285     0.89117777     0.48502525      1.0980489  0.00086897984
           2541      25.353218      667.59223     -3108.5209     -2440.9287     0.89012297     0.48445117      1.0980489  0.00086674143
           2551      25.452994      666.69471     -3107.6237     -2440.9290     0.88892628     0.48379987      1.0980489  0.00086441164
           2561      25.552771      665.58527     -3106.5141     -2440.9288     0.88744703     0.48299478      1.0980489  0.00086196464
           2571      25.652547      664.51462     -3105.4431     -2440.9285     0.88601949     0.48221784      1.0980489  0.00085936062
           2581      25.752324      664.03542     -3104.9634     -2440.9280     0.88538056     0.48187010      1.0980489  0.00085655610
           2591      25.852100      664.67472     -3105.6026     -2440.9278     0.88623296     0.48233402      1.0980489  0.00085352595
           2601      25.951877      666.60102     -3107.5290     -2440.9280     0.88880136     0.48373188      1.0980489  0.00085028373
           2611      26.051653      669.55846     -3110.4868     -2440.9283     0.89274462     0.48587800      1.0980489  0.00084688687
